"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"103",102,0.15937287,0.0050000004,0.005,0.05,50,4294967295,65,0,0,0.03556017,0.005,-25.886824,-27.26064,117.749245,-0.3304679,-0.6549998,-0.67953384,1.13763867562387,0,1.25171179420767e-05,1.42399574782518e-07,0,1.42399574782518e-07
"104",103,0.18668576,0.0076763825,0.006585085,0.0375,50,104,66,0,3,0.063572116,8.381903e-10,-25.876303,-27.231064,117.78589,0.1289372,0.50884223,0.851149,1.13169922075898,0,3.456004332326e-05,3.91115740983302e-07,0,3.91115740983302e-07
"105",104,0.06208243,0.0067045097,0.008973585,0.035,103,4294967295,66,0,3,0.064431354,9.645841e-10,-25.839933,-27.128477,117.938095,-0.29278868,0.16774672,0.9413479,1.13385601093854,0,8.76703271379638e-06,9.94055274063281e-08,0,9.94055274063281e-08
"106",105,0.17363848,0.0050000004,0.005,0.05,50,4294967295,67,0,0,0.036010534,0.005,-25.884808,-27.268307,117.76474,-0.057987686,-0.9978298,-0.031196255,1.13763867562387,0,1.3637536510718e-05,1.55145889748254e-07,0,1.55145889748254e-07
"107",106,0.13018489,0.0050000004,0.005,0.05,51,4294967295,68,0,0,0.018123088,0.005,-25.679844,-27.310785,117.742935,0.36491433,-0.073738866,-0.9281163,1.13763867562387,0,1.02246989867615e-05,1.16320130139521e-07,0,1.16320130139521e-07
"108",107,0.20326981,0.022912461,0.034764014,0.04,51,108,69,0,4,0.0101761045,1.1641532e-09,-25.677355,-27.306616,117.79062,0.7622083,0.27700543,0.58506966,1.09788715761279,0,0.00033524802760667,3.68064504124382e-06,0,3.68064504124382e-06
"109",108,0.16970117,0.015228437,0.015228437,0.0825,107,4294967295,69,0,4,0.008952432,2.8967885e-05,-25.513391,-27.253366,117.90275,0.6321069,0.076743,0.77107155,1.11493962322623,0,0.000123636121082133,1.37846810256466e-06,0,1.37846810256466e-06
"110",109,0.08027645,0.008042167,0.005,0.05,52,110,70,0,4,0.0055218465,0.005,-25.530996,-27.368406,117.76844,-0.29326662,-0.86984456,0.39669284,1.13088746800962,0,1.63111358913032e-05,1.84460591684767e-07,0,1.84460591684767e-07
"111",110,0.25286603,0.0055967323,0.010389842,0.0775,109,4294967295,70,0,3,0.035378817,-0.00017022545,-25.587523,-27.428658,117.87496,0.09428652,-0.9016884,-0.42198122,1.13631440201343,0,2.48833834354795e-05,2.82753469685577e-07,0,2.82753469685577e-07
"112",111,0.21546982,0.015394116,0.012039736,0.1075,54,112,71,0,4,0.008062457,-9.871097e-05,-25.39147,-27.493095,117.93493,0.19353227,0.074551925,-0.97825724,1.11457194667416,0,0.000160415316002573,1.78794411033338e-06,0,1.78794411033338e-06
"113",112,0.11142138,0.013271091,0.019875629,0.11,111,4294967295,71,0,3,0.008418205,3.1749633e-10,-25.360498,-27.48251,117.725235,0.14338319,-0.11168003,-0.98334575,1.11928338573382,0,6.16497983011153e-05,6.90035949722791e-07,0,6.90035949722791e-07
"114",113,0.08134687,0.0050000004,0.005,0.05,54,4294967295,72,0,0,0.018569216,0.005,-25.423687,-27.501888,117.94219,-0.80772936,-0.21212596,-0.5500691,1.13763867562387,0,6.38896925184806e-06,7.26833851827402e-08,0,7.26833851827402e-08
"115",114,0.25641316,0.0050000004,0.005,0.05,65,4294967295,75,0,0,0.02491646,0.005,-25.435022,-27.4767,117.97404,-0.69701684,0.57059824,0.43426403,1.13763867562387,0,2.01386457156765e-05,2.29105022408405e-07,0,2.29105022408405e-07
"116",115,0.10285265,0.0050000004,0.005,0.05,66,4294967295,224,0,0,0.018853981,0.005,-25.34705,-27.50282,118.180885,0.49304202,0.07497532,0.8667689,1.13763867562387,0,8.07802953354063e-06,9.18987882018763e-08,0,9.18987882018763e-08
"117",116,0.18620959,0.017570399,0.06584085,0.1125,66,117,225,0,4,0.064592,0.0014967164,-25.380991,-27.49526,118.17314,-0.37992388,0.27774975,0.88233376,1.10974231690952,0,0.000180598926402919,2.00418271017746e-06,0,2.00418271017746e-06
"118",117,0.1516373,0.01678832,0.015288971,0.14,116,118,225,0,4,0.054698147,-3.1598444e-09,-25.451736,-27.44354,118.33744,-0.8074553,0.33826986,0.48331094,1.11147791472317,0,0.000134267342419069,1.49235185767369e-06,0,1.49235185767369e-06
"119",118,0.15707403,0.01562186,0.026661556,0.165,117,119,225,0,4,0.031481188,-0.00010532208,-25.574177,-27.392246,118.41073,0.35842466,0.18594563,0.914853,1.11406653483152,0,0.000120425855993769,1.34162416091098e-06,0,1.34162416091098e-06
"120",119,0.1098581,0.013875823,0.030203553,0.1,118,120,225,0,3,0.018215146,2.6077032e-09,-25.517878,-27.363039,118.55443,-0.679789,0.17627567,0.7119086,1.11794135821863,0,6.64506845123933e-05,7.42879684983427e-07,0,7.42879684983427e-07
"121",120,0.2277573,0.011936732,0.019463629,0.0675,119,121,225,0,4,0.015535034,-1.2417635e-09,-25.620495,-27.42009,118.624886,0.2119748,0.94432294,0.25163633,1.12224460904122,0,0.000101951369756387,1.14414375093473e-06,0,1.14414375093473e-06
"122",121,0.110487975,0.009380851,0.01531225,0.07,120,122,225,0,4,0.008215428,-1.663076e-10,-25.563858,-27.200443,118.65801,-0.050891183,0.70320636,0.70916206,1.12791664661744,0,3.05456493927281e-05,3.44529464317979e-07,0,3.44529464317979e-07
"123",122,0.09798702,0.006569684,0.016232247,0.04,121,4294967295,225,0,3,0.010364181,-1.2223609e-09,-25.577705,-27.113928,118.72703,0.02038019,0.59795517,0.8012704,1.13415521752782,0,1.32864018597171e-05,1.50688419913696e-07,0,1.50688419913696e-07
"124",123,0.2211226,0.0150549235,0.0220362,0.1075,78,124,13,0,4,0.019085271,0.00013761845,-27.598635,-26.159815,118.195244,-0.6875328,0.33069408,0.6464829,1.11532468618181,0,0.000157449074079678,1.75606839137533e-06,0,1.75606839137533e-06
"125",124,0.15372089,0.0104391975,0.0104391975,0.0225,123,4294967295,13,0,3,0.019449024,-5.1740143e-11,-27.763027,-26.099442,118.3268,-0.63938993,0.585304,0.4985978,1.12556795310758,0,5.26280151652332e-05,5.92364073056465e-07,0,5.92364073056465e-07
"126",125,0.4775975,0.02801331,0.027027126,0.42,69,126,226,0,4,0.028160948,0.0004853442,-26.7498,-26.057978,116.88518,0.684808,-0.32364392,0.6529109,1.08656730070295,0,0.00117744538561239,1.27937365437e-05,0,1.27937365437e-05
"127",126,0.21698178,0.027446343,0.028464414,0.77,125,127,226,0,4,0.0074101714,0.00024012847,-26.422771,-26.191536,117.20623,0.31649703,-0.5111772,0.7990792,1.08782551973915,0,0.000513501968995798,5.58600546309932e-06,0,5.58600546309932e-06
"128",127,0.16264868,0.026296329,0.030322962,0.66,126,128,226,0,4,0.004816894,2.7536125e-05,-26.35516,-26.298557,117.38253,0.33318186,-0.3768759,0.8642652,1.09037764271404,0,0.000353338259228139,3.8527213817786e-06,0,3.8527213817786e-06
"129",128,0.20325625,0.024097674,0.027928153,0.3375,127,129,226,0,3,0.024492841,0.0007328259,-26.297047,-26.407398,117.500854,0.055431057,0.47404954,0.8787516,1.09525692065269,0,0.000370803676155426,4.06125292512691e-06,0,4.06125292512691e-06
"130",129,0.092997484,0.021276332,0.020102605,0.2125,128,130,226,0,3,0.006765279,-8.8749563e-10,-26.280098,-26.3066,117.67671,0.024775693,0.8240994,0.56590307,1.10151807202842,0,0.000132255757965432,1.4568210752874e-06,0,1.4568210752874e-06
"131",130,0.15624246,0.019334236,0.014021304,0.1625,129,131,226,0,4,0.0046890695,5.731216e-11,-26.269909,-26.218964,117.71298,0.29793918,0.6071582,0.7366078,1.10582799157813,0,0.000183486016311977,2.02903972900945e-06,0,2.02903972900945e-06
"132",131,0.11833853,0.017390113,0.013611608,0.1075,130,132,226,0,4,0.005970374,-8.4468793e-10,-26.22038,-26.123848,117.82666,0.04155151,0.6008529,0.798279,1.11014240946722,0,0.00011242964799419,1.24812920319821e-06,0,1.24812920319821e-06
"133",132,0.118201785,0.0152793415,0.012271547,0.13,131,133,226,0,4,0.00634284,-0.00010598084,-26.205343,-26.051807,117.91883,0.08100378,0.5290641,0.84470683,1.11482665543282,0,8.66928305516489e-05,9.66474783338985e-07,0,9.66474783338985e-07
"134",133,0.09328023,0.013344602,0.014224962,0.1025,132,134,226,0,4,0.0061146477,-1.1130441e-09,-26.186277,-25.992645,118.01875,-0.11483743,0.5027701,0.85675824,1.11912024936156,0,5.2185606127306e-05,5.84019685422747e-07,0,5.84019685422747e-07
"135",134,0.09562014,0.011420727,0.010029099,0.0825,133,135,226,0,4,0.004405307,1.3264291e-09,-26.184645,-25.94688,118.10099,0.09712264,0.06883759,0.992889,1.12338973267942,0,3.91820133775518e-05,4.40166715340493e-07,0,4.40166715340493e-07
"136",135,0.09528364,0.009662208,0.016043492,0.1225,134,136,226,0,4,0.007894439,0.00017354015,-26.171768,-25.947432,118.196365,0.33061048,0.092481256,0.9392252,1.12729225625015,0,2.79460850897186e-05,3.15034053141476e-07,0,3.15034053141476e-07
"137",136,0.10925797,0.0068375496,0.014322229,0.07,135,4294967295,226,0,3,0.018226085,-0.00027438824,-26.131718,-25.947786,118.28375,0.27493495,0.90125036,0.33490077,1.13356076741509,0,1.60473741815724e-05,1.81906737922603e-07,0,1.81906737922603e-07
"138",137,0.12638377,0.0050000004,0.005,0.05,71,4294967295,77,0,0,0.036986306,0.005,-27.237854,-26.066437,117.06177,-0.07995594,0.3684342,0.92620915,1.13763867562387,0,9.92615967230991e-06,1.12923831436377e-07,0,1.12923831436377e-07
"139",138,0.14713904,0.0050000004,0.005,0.05,72,4294967295,78,0,0,0.024069855,0.005,-27.213339,-26.232187,117.14481,0.94529355,0.26448205,0.19096944,1.13763867562387,0,1.15562750270102e-05,1.3146865416873e-07,0,1.3146865416873e-07
"140",139,0.36869466,0.025868062,0.024290813,0.33,72,140,79,0,4,0.037965946,-6.3689906e-05,-27.257551,-26.222027,117.14897,-0.8001979,0.3122003,0.5120687,1.09132805727428,0,0.00077507638781056,8.45862608548466e-06,0,8.45862608548466e-06
"141",140,0.19994658,0.024128864,0.02413752,0.29,139,141,79,0,3,0.013367366,0.00026731048,-27.55545,-26.100405,117.32561,-0.58791995,0.29641408,0.7526545,1.09518770348178,0,0.000365710646774829,4.00521803380163e-06,0,4.00521803380163e-06
"142",141,0.1797714,0.020659119,0.037370995,0.15,140,142,79,0,4,0.014424314,-0.00014713629,-27.678993,-26.075336,117.484886,-0.22435603,0.81781834,0.5299411,1.10288779750802,0,0.000241042746856997,2.65843104186398e-06,0,2.65843104186398e-06
"143",142,0.10785691,0.015810262,0.015077322,0.155,141,143,79,0,4,0.007857897,3.9055462e-10,-27.687727,-25.935484,117.60459,-0.2775868,0.5100792,0.81410366,1.1136484311626,0,8.46985509824455e-05,9.43244084233459e-07,0,9.43244084233459e-07
"144",143,0.11615319,0.011704943,0.017377667,0.1575,142,144,79,0,4,0.011021393,3.1044087e-10,-27.734585,-25.87976,117.68619,0.15161486,0.75613666,0.63660836,1.12275899758973,0,4.99941996963818e-05,5.61314375364105e-07,0,5.61314375364105e-07
"145",144,0.07847976,0.0074756593,0.0115939835,0.095,143,4294967295,79,0,3,0.005848691,-4.901698e-10,-27.707651,-25.786777,117.751785,-0.22045888,0.6866525,0.6927527,1.13214466776251,0,1.37786459134108e-05,1.55994204998557e-07,0,1.55994204998557e-07
"146",145,0.16405354,0.018092187,0.018092187,0.12,73,4294967295,80,0,4,0.087468386,-2.134281e-09,-27.375257,-26.498112,117.21882,0.6353467,-0.50657296,0.5828536,1.10858435957785,0,0.000168700983611798,1.87019271877438e-06,0,1.87019271877438e-06
"147",146,0.2321705,0.024341593,0.03485728,0.395,73,147,81,0,4,0.0426725,-0.00016330682,-27.396654,-26.486143,117.20746,-0.72952616,-0.3102423,-0.60954183,1.0947156130826,0,0.000432170285031684,4.73103558534543e-06,0,4.73103558534543e-06
"148",147,0.19764644,0.024341593,0.035858434,0.3425,146,4294967295,81,0,4,0.015283416,-2.8265587e-05,-27.525635,-26.654114,117.07202,-0.71241456,0.69723463,-0.07955712,1.0947156130826,0,0.000367905992838443,4.02752434506899e-06,0,4.02752434506899e-06
"149",148,0.21110642,0.022960497,0.04397961,0.125,74,149,82,0,4,0.03828146,0.00026895214,-27.418005,-26.400751,117.42486,0.71766895,0.40767774,0.5645797,1.09778055562428,0,0.000349634180217514,3.83821604624422e-06,0,3.83821604624422e-06
"150",149,0.1507568,0.022960497,0.029765623,0.1175,148,150,82,0,4,0.015504577,0.00065331795,-27.237925,-26.316746,117.53354,-0.13267969,0.22105268,0.9661945,1.09778055562428,0,0.000249683217498624,2.74097381235696e-06,0,2.74097381235696e-06
"151",150,0.100755915,0.020597992,0.020597992,0.0775,149,4294967295,82,0,3,0.017529286,0.00046424216,-27.245836,-26.297554,117.68409,-0.04679592,-0.10763819,0.9930882,1.10302345117927,0,0.000134298200761587,1.48134064891213e-06,0,1.48134064891213e-06
"152",151,0.16474245,0.0050000004,0.005,0.05,73,4294967295,83,0,0,0.03287228,0.005,-27.415878,-26.479095,117.22541,-0.90523034,0.35834324,0.22835974,1.13763867562387,0,1.29388438365744e-05,1.47197291663445e-07,0,1.47197291663445e-07
"153",152,0.28455356,0.022960497,0.041792016,0.175,74,153,84,0,4,0.025413485,-0.000111220696,-27.431469,-26.424698,117.455215,-0.28967473,-0.61854166,0.7304072,1.09778055562428,0,0.000471277238648523,5.17358988896651e-06,0,5.17358988896651e-06
"154",153,0.051697463,0.019144353,0.021080093,0.125,152,154,84,0,3,0.014728818,4.9173834e-09,-27.475594,-26.543207,117.7361,0.5637469,0.6926192,0.44996452,1.10624938189758,0,5.95251489618206e-05,6.58496592463757e-07,0,6.58496592463757e-07
"155",154,0.12519036,0.016289234,0.014354277,0.08,153,155,84,0,4,0.008328942,2.3283064e-10,-27.460693,-26.518858,117.794846,0.34615254,0.3153157,0.8836031,1.11258549154141,0,0.000104357120025719,1.1610621767966e-06,0,1.1610621767966e-06
"156",155,0.12766623,0.022960497,0.024056187,0.07,154,4294967295,84,0,4,0.022438146,-6.139163e-05,-27.403536,-26.477877,117.89951,0.1911887,0.34224823,0.9199527,1.09778055562428,0,0.00021144064527981,2.32115429056826e-06,0,2.32115429056826e-06
"157",156,0.09406914,0.008473724,0.005,0.05,74,157,85,0,3,0.04587356,0.005,-27.450075,-26.393877,117.424225,-0.5040824,0.8481463,-0.16293818,1.12992975224732,0,2.12200144383823e-05,2.39771256570458e-07,0,2.39771256570458e-07
"158",157,0.01,0.007315816,0.005,0.05,156,158,85,0,3,0.022954794,0.005,-27.558764,-26.358667,117.49093,-0.57163,-0.68224746,0.45582628,1.13249939366873,0,1.68141694835558e-06,1.90420367451701e-08,0,1.90420367451701e-08
"159",158,0.08232258,0.006476595,0.010265283,0.04,157,159,85,0,3,0.02083678,-1.2223609e-09,-27.592958,-26.356098,117.47382,-0.73578435,-0.4461925,0.5094444,1.13436180160037,0,1.08483159678551e-05,1.23059152456262e-07,0,1.23059152456262e-07
"160",159,0.09887152,0.005834767,0.013059823,0.0725,158,4294967295,85,0,3,0.040653303,-6.422914e-11,-27.661457,-26.374493,117.52037,-0.48580986,-0.79321486,0.3671498,1.13578615294281,0,1.05747015611616e-05,1.20105996046701e-07,0,1.20105996046701e-07
"161",160,0.22525856,0.018660689,0.019304216,0.0725,75,161,86,0,4,0.03960918,0.0006445348,-27.387947,-26.190811,117.60267,0.17621453,0.5585588,-0.81053096,1.10732273405375,0,0.000246425999151838,2.72873111122741e-06,0,2.72873111122741e-06
"162",161,0.07428302,0.021469573,0.02285631,0.06,160,162,86,0,3,0.005581346,0.00010920733,-27.346231,-26.062624,117.419685,0.07782631,-0.086838864,-0.9931778,1.1010892296006,0,0.000107568778873216,1.18442823858587e-06,0,1.18442823858587e-06
"163",162,0.02308373,0.015241491,0.020138308,0.055,161,163,86,0,4,0.004871482,6.3499267e-10,-27.359484,-26.03055,117.34105,-0.4302409,0.88733566,0.16591583,1.11491065365428,0,1.68465419037458e-05,1.87823890457195e-07,0,1.87823890457195e-07
"164",163,0.11042372,0.0129427295,0.0129427295,0.055,162,4294967295,86,0,3,0.017377695,3.3866276e-10,-27.38665,-26.0156,117.32978,-0.17407727,0.5036806,0.8461696,1.12001208897414,0,5.81117555555252e-05,6.50858687336984e-07,0,6.50858687336984e-07
"165",164,0.21984963,0.018750342,0.017620968,0.0975,75,165,87,0,4,0.025975997,4.7760133e-11,-27.418459,-26.203674,117.607025,-0.82037383,0.44678968,0.35688344,1.10712377518798,0,0.000242825336249422,2.6883770297975e-06,0,2.6883770297975e-06
"166",165,0.11561445,0.017939629,0.020697698,0.0725,164,4294967295,87,0,4,0.009108736,1.4772703e-09,-27.566547,-26.111835,117.714775,-0.33964267,0.36561218,0.86658555,1.10892291787088,0,0.000116893107727765,1.29625446100468e-06,0,1.29625446100468e-06
"167",166,0.13180618,0.0050000004,0.005,0.05,75,4294967295,88,0,0,0.026089292,0.005,-27.385832,-26.226828,117.61973,0.468769,-0.6941237,0.54630387,1.13763867562387,0,1.03520348259687e-05,1.17768751894272e-07,0,1.17768751894272e-07
"168",167,0.19486429,0.0050000004,0.005,0.05,76,4294967295,89,0,0,0.040006857,0.005,-27.417868,-26.150576,117.79719,0.9332158,0.17628345,-0.31310132,1.13763867562387,0,1.53046079965118e-05,1.74111139720941e-07,0,1.74111139720941e-07
"169",168,0.21853767,0.013102685,0.016806634,0.1175,75,169,90,0,4,0.01967617,5.5483046e-10,-27.376709,-26.199781,117.61691,0.202083,0.46883014,0.85986084,1.11965711407252,0,0.000117868235396232,1.31972008284565e-06,0,1.31972008284565e-06
"170",169,0.14940113,0.010025998,0.008240263,0.0925,168,170,90,0,3,0.0046237265,-5.9348604e-05,-27.349867,-26.093472,117.80554,0.1447608,0.43271208,0.889834,1.12648492971584,0,4.71801136032272e-05,5.31476869563165e-07,0,5.31476869563165e-07
"171",170,0.13728717,0.00853663,0.010680936,0.085,169,4294967295,90,0,3,0.015936343,-2.7391842e-10,-27.33415,-26.039646,117.94471,0.15970154,0.59494555,0.7877405,1.12979015060085,0,3.14306051002188e-05,3.55099880696521e-07,0,3.55099880696521e-07
"172",171,0.1885334,0.015639862,0.0146389585,0.205,76,172,91,0,4,0.01835737,-7.67629e-05,-27.430204,-26.170992,117.79968,0.04560639,-0.40095788,0.9149605,1.11402658460675,0,0.00014487852163909,1.61398524644471e-06,0,1.61398524644471e-06
"173",172,0.16450378,0.015898807,0.016763184,0.1875,171,173,91,0,4,0.005704442,-3.6698228e-05,-27.422476,-26.244898,117.97208,-0.21909076,-0.2737475,0.9365156,1.11345193118189,0,0.000130633580089992,1.45454212028406e-06,0,1.45454212028406e-06
"174",173,0.1060903,0.017052848,0.021715853,0.1325,172,174,91,0,4,0.02044776,-2.003222e-09,-27.455303,-26.266027,118.13387,-0.19400641,-0.12335076,0.97321427,1.11089087144692,0,9.6921336049529e-05,1.07669027465861e-06,0,1.07669027465861e-06
"175",174,0.060103375,0.017052848,0.02030254,0.025,173,4294967295,91,0,3,0.042541552,0,-27.396235,-26.386427,118.239395,-0.61802876,-0.785079,0.04112787,1.11089087144692,0,5.49088786259051e-05,6.09977720269047e-07,0,6.09977720269047e-07
"176",175,0.10886749,0.0050000004,0.005,0.05,78,4294967295,92,0,0,0.03666156,0.005,-27.58761,-26.164408,118.17057,0.12183346,-0.5233898,-0.8433384,1.13763867562387,0,8.55043403803829e-06,9.7273044550431e-08,0,9.7273044550431e-08
"177",176,0.16395779,0.0050000004,0.005,0.05,80,4294967295,93,0,0,0.043514643,0.005,-27.48783,-25.917019,118.27053,0.62437546,-0.57700515,-0.5265172,1.13763867562387,0,1.28772167744249e-05,1.46496198369782e-07,0,1.46496198369782e-07
"178",177,0.0950935,0.0050000004,0.005,0.05,78,4294967295,94,0,0,0.016243303,0.005,-27.580797,-26.16643,118.193535,0.56901443,-0.5436616,0.61697215,1.13763867562387,0,7.46862722008374e-06,8.49659917938442e-08,0,8.49659917938442e-08
"179",178,0.23802252,0.012211587,0.018765442,0.135,79,179,95,0,3,0.014292527,1.931632e-09,-27.570581,-26.018818,118.24032,0.68176454,-0.44393745,0.58147794,1.12163464797965,0,0.00011150956903106,1.25072996206516e-06,0,1.25072996206516e-06
"180",179,0.20673724,0.011424393,0.02114627,0.135,178,180,95,0,4,0.036155418,-9.650576e-05,-27.406769,-26.115385,118.38069,0.6917991,0.10344142,0.7146425,1.12338159705426,0,8.47685697496229e-05,9.52274512653372e-07,0,9.52274512653372e-07
"181",180,0.1623465,0.009610586,0.016800659,0.1475,179,181,95,0,4,0.009804498,4.265201e-05,-27.24269,-26.105148,118.50967,0.4085703,0.4447678,0.79702693,1.12740681632699,0,4.71077695192381e-05,5.310962045795e-07,0,5.310962045795e-07
"182",181,0.15773112,0.00764759,0.013331433,0.115,180,182,95,0,4,0.010573603,1.133784e-09,-27.173939,-26.036827,118.63999,0.55993885,0.4681333,0.6836079,1.13176311737307,0,2.89812059478539e-05,3.27998599887741e-07,0,3.27998599887741e-07
"183",182,0.07451843,0.0058802497,0.015251717,0.1225,181,4294967295,95,0,3,0.010305891,-1.1594016e-09,-27.065012,-25.944098,118.75808,0.9148914,-0.24960892,-0.31728384,1.13568521726409,0,8.09478104187334e-06,9.19312316624518e-08,0,9.19312316624518e-08
"184",183,0.2081487,0.012211587,0.030440044,0.1875,79,184,96,0,4,0.01757371,9.472448e-05,-27.576166,-26.015285,118.24834,0.18487148,-0.009264192,0.98271906,1.12163464797965,0,9.75141840838231e-05,1.09375287537882e-06,0,1.09375287537882e-06
"185",184,0.13734594,0.012211587,0.03566165,0.28,183,185,96,0,4,0.02233251,-2.3781987e-09,-27.531996,-26.015078,118.452255,0.18472736,0.31630844,0.930497,1.12163464797965,0,6.43442753969913e-05,7.21707686844101e-07,0,7.21707686844101e-07
"186",185,0.15935038,0.012211587,0.026337933,0.1875,184,186,96,0,4,0.015259332,-0.0002713539,-27.512037,-25.97041,118.58071,0.48511294,0.44535017,0.7525481,1.12163464797965,0,7.46529874515054e-05,8.37333773007986e-07,0,8.37333773007986e-07
"187",186,0.15432931,0.012211587,0.029057957,0.15,185,4294967295,96,0,3,0.017388327,-0.0002506263,-27.424976,-25.869955,118.67689,-0.418573,-0.3526998,0.8368988,1.12163464797965,0,7.23007001478722e-05,8.1094970359041e-07,0,8.1094970359041e-07
"188",187,0.19101585,0.0050000004,0.005,0.05,84,4294967295,130,0,0,0.0345013,0.005,-26.338211,-27.244486,117.37952,-0.8493787,0.5259352,0.044134982,1.13763867562387,0,1.50023521773563e-05,1.70672560622904e-07,0,1.70672560622904e-07
"189",188,0.13460948,0.0050000004,0.005,0.05,85,4294967295,132,0,0,0.021964055,0.005,-26.455235,-27.339907,117.2861,-0.96674234,-0.22265948,0.12582514,1.13763867562387,0,1.05722055283412e-05,1.20273498956854e-07,0,1.20273498956854e-07
"190",189,0.07926159,0.016351571,0.014926644,0.0775,86,190,133,0,3,0.034576476,1.4420478e-09,-26.31855,-27.546198,117.100136,0.6765826,0.417173,-0.6067971,1.11244715262563,0,6.65781344245853e-05,7.40646560677565e-07,0,7.40646560677565e-07
"191",190,0.1466119,0.016548797,0.01841833,0.16,189,191,133,0,4,0.008670339,-1.1641532e-10,-26.265364,-27.514843,117.05417,0.6195388,0.089544445,-0.77984196,1.11200946664455,0,0.000126139745925187,1.40268591588946e-06,0,1.40268591588946e-06
"192",191,0.13026415,0.015445015,0.015388516,0.1525,190,192,133,0,4,0.005672799,-0.00016958098,-26.177044,-27.498835,116.93817,0.2717585,0.26969397,-0.9238032,1.1144589910864,0,9.76228430768399e-05,1.08796655202401e-06,0,1.08796655202401e-06
"193",192,0.12491719,0.0152125,0.016496047,0.1275,191,4294967295,133,0,4,0.0084784245,4.5287845e-09,-26.179775,-27.457766,116.80835,0.8083816,0.09788895,-0.5804627,1.11497499078162,0,9.08182776686345e-05,1.01260108306389e-06,0,1.01260108306389e-06
"194",193,0.1619466,0.0050000004,0.005,0.05,87,4294967295,136,0,0,0.044568498,0.005,-26.250488,-27.726622,117.09499,0.67060703,-0.026711687,0.74133176,1.13763867562387,0,1.27192582559272e-05,1.44699201171909e-07,0,1.44699201171909e-07
"195",194,0.10484299,0.0050000004,0.005,0.05,88,4294967295,137,0,0,0.03411462,0.005,-26.192846,-27.877638,116.99952,0.7403409,0.59720284,0.30861637,1.13763867562387,0,8.23435049660563e-06,9.36771559358115e-08,0,9.36771559358115e-08
"196",195,0.07657458,0.005718962,0.005,0.05,88,196,138,0,4,0.032766696,0.005,-26.212734,-27.884724,117.007385,-0.7817495,0.03499627,0.62260985,1.13604314859774,0,7.86808273254235e-06,8.93848148090494e-08,0,8.93848148090494e-08
"197",196,0.056023598,0.005085722,0.0071820235,0.0275,195,4294967295,138,0,3,0.032794643,4.2332846e-11,-26.17159,-27.8678,117.12692,0.43792522,0.68163246,0.586173,1.13744844136167,0,4.55224998533999e-06,5.17794965051366e-08,0,5.17794965051366e-08
"198",197,0.061069906,0.0050000004,0.005,0.05,92,4294967295,139,0,0,0.023180397,0.005,-26.51224,-27.811338,116.75868,-0.20222862,0.6203343,-0.7578185,1.13763867562387,0,4.79641996855258e-06,5.45659286076003e-08,0,5.45659286076003e-08
"199",198,0.09949223,0.009847705,0.00965025,0.06,90,199,230,0,3,0.02148832,-7.761022e-11,-26.415722,-27.881918,116.890854,-0.2051854,0.6895939,0.69452083,1.1268805993873,0,3.03116165568148e-05,3.41575726339415e-07,0,3.41575726339415e-07
"200",199,0.126308,0.009922557,0.016637815,0.11,198,200,230,0,4,0.0039289417,-2.7304685e-09,-26.4356,-27.81257,116.95906,-0.4971024,0.80778575,0.31681427,1.12671448705396,0,3.9068607834077e-05,4.40191664356843e-07,0,4.40191664356843e-07
"201",200,0.13366562,0.009922557,0.014739123,0.12,199,4294967295,230,0,4,0.006732574,1.086543e-09,-26.487228,-27.703712,116.99918,-0.27745718,0.8881798,0.36627087,1.12671448705396,0,4.13444096072993e-05,4.6583345263237e-07,0,4.6583345263237e-07
"202",201,0.09529731,0.0050000004,0.005,0.05,97,4294967295,141,0,0,0.05204391,0.005,-26.290337,-27.158459,117.79801,-0.45623547,-0.7808742,-0.42671376,1.13763867562387,0,7.48463442261309e-06,8.51480959207036e-08,0,8.51480959207036e-08
"203",202,0.2578211,0.0164297,0.0164297,0.1575,97,4294967295,232,0,4,0.09249525,-8.677307e-05,-26.29508,-27.145512,117.79325,-0.7685882,0.19353047,-0.6097689,1.11227376793996,0,0.000218638982013918,2.43186404343178e-06,0,2.43186404343178e-06
"204",203,0.24276699,0.0137235075,0.019257782,0.0575,99,204,233,0,3,0.018645061,-0.00038729003,-26.143522,-27.34924,117.74182,-0.18456972,-0.85276675,-0.48859277,1.11827937835315,0,0.0001436381339216,1.60627563109654e-06,0,1.60627563109654e-06
"205",204,0.0801568,0.011771753,0.011757007,0.0725,203,205,233,0,3,0.0050444845,0.000100483005,-26.18733,-27.55971,117.627686,-0.3763452,-0.9086204,-0.18103403,1.12261073214605,0,3.48957491024274e-05,3.91743424486609e-07,0,3.91743424486609e-07
"206",205,0.06991513,0.010318691,0.010318691,0.0825,204,4294967295,233,0,3,0.0559727,4.2332846e-10,-26.21541,-27.632341,117.607834,-0.2214119,-0.88742083,-0.40430313,1.12583538237999,0,2.33867706723041e-05,2.63296539024866e-07,0,2.63296539024866e-07
"207",206,0.08459878,0.0069026817,0.005,0.05,121,207,74,0,3,0.015532625,0.005,-25.563463,-27.207085,118.66463,0.090138175,-0.5839367,0.8067795,1.13341622558446,0,1.26633808283066e-05,1.4352881301558e-07,0,1.4352881301558e-07
