"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"204",203,0.22560777,0.011609946,0.015872467,0.04,202,4294967295,65,0,3,0.02876793,-0.00026501715,-24.54468,-24.344069,122.859406,0.636226,-0.052061386,0.7697442,0,0.0334495377067949,9.55353997162555e-05,0,3.19561495514261e-08,3.19561495514261e-08
"205",204,0.06433279,0.0058888886,0.005,0.05,127,205,66,0,4,0.012579848,0.005,-24.771334,-24.131327,123.03805,0.6183419,-0.76450735,-0.18215828,0,0.0332612600539296,7.00888504123771e-06,0,2.33124348044705e-09,2.33124348044705e-09
"206",205,0.07424578,0.005116239,0.0073247873,0.035,204,4294967295,66,0,3,0.014747593,3.9913825e-10,-24.558506,-24.256224,123.0373,0.97885585,-0.043803405,0.19980626,0,0.0332358324724522,6.10552894775233e-06,0,2.02922337263204e-09,2.02922337263204e-09
"207",206,0.21070656,0.012271503,0.013058685,0.0575,127,207,67,0,4,0.014204279,-5.263997e-10,-24.788853,-24.136265,123.03977,-0.43577078,-0.88821566,-0.14552246,0,0.0334713092763647,9.96835383723572e-05,0,3.33653854262353e-08,3.33653854262353e-08
"208",207,0.06538526,0.010968211,0.010968211,0.04,206,4294967295,67,0,3,0.033862025,-5.820766e-11,-24.88067,-24.322853,123.00578,-0.8198489,-0.55830234,-0.12706856,0,0.0334284184711163,2.47116259067425e-05,0,8.26070571912268e-09,8.26070571912268e-09
"209",208,0.19513528,0.024504296,0.029666059,0.315,129,209,69,0,4,0.01028604,9.5302006e-05,-24.75769,-23.87803,123.21926,-0.11771423,0.8169718,0.5645357,0,0.0338738854774053,0.000368103653904952,0,1.24691010161908e-07,1.24691010161908e-07
"210",209,0.11343344,0.024331363,0.029162949,0.16,208,210,69,0,3,0.0057231146,1.3096724e-09,-24.779123,-23.71278,123.31492,-0.27513883,0.8674533,0.41451582,0,0.033868194323294,0.000210971529533352,0,7.14522475891814e-08,7.14522475891814e-08
"211",210,0.12118509,0.02372237,0.021362795,0.215,209,211,69,0,4,0.010604496,-0.00010665767,-24.791891,-23.584826,123.393265,0.4667726,-0.21731196,0.85726243,0,0.0338481526134081,0.000214247228757924,0,7.25187289599798e-08,7.25187289599798e-08
"212",211,0.115735956,0.023310969,0.03840328,0.2175,210,212,69,0,4,0.013744251,-2.9101291e-05,-24.734482,-23.600475,123.499405,0.37100166,0.3477646,0.8610561,0,0.033834613575211,0.000197578111352283,0,6.68497904852451e-08,6.68497904852451e-08
"213",212,0.08887226,0.02220659,0.028660275,0.12,211,213,69,0,3,0.013236209,4.656613e-10,-24.691544,-23.560226,123.59906,-0.38098785,-0.44116643,0.81253946,0,0.0337982689152197,0.000137682849474664,0,4.65344197155841e-08,4.65344197155841e-08
"214",213,0.12314862,0.020715458,0.017174443,0.115,212,214,69,0,3,0.0133781275,4.25169e-10,-24.725403,-23.599434,123.67127,0.34476596,0.25468126,0.90347874,0,0.0337491963726033,0.000166023093352035,0,5.60314597992489e-08,5.60314597992489e-08
"215",214,0.10467586,0.019437272,0.015963763,0.135,213,215,69,0,4,0.0076852553,1.3797371e-09,-24.676983,-23.573902,123.7819,0.5965893,-0.00010932885,0.8025467,0,0.0337071317955191,0.0001242415996921,0,4.18782797530774e-08,4.18782797530774e-08
"216",215,0.10396694,0.018032439,0.013241557,0.11,214,216,69,0,4,0.0066419765,1.2594021e-09,-24.62102,-23.561121,123.87073,0.4250704,0.13968433,0.8943173,0,0.033660899317602,0.000106207228989797,0,3.57503084182706e-08,3.57503084182706e-08
"217",216,0.11094046,0.016349379,0.013858547,0.11,215,217,69,0,4,0.0067016473,-0.0001547812,-24.576826,-23.546598,123.96371,0.307076,0.6041116,0.7353595,0,0.0336055105032141,9.31627624954497e-05,0,3.13078219354927e-08,3.13078219354927e-08
"218",217,0.13581046,0.014630796,0.017980898,0.1725,216,218,69,0,4,0.017825903,0.000323402,-24.542759,-23.479578,124.04529,0.7824021,0.058465984,0.62002313,0,0.0335489526414639,9.13311661053195e-05,0,3.06406496635703e-08,3.06406496635703e-08
"219",218,0.1317157,0.012643328,0.022207715,0.1325,217,219,69,0,4,0.019434452,4.0415885e-10,-24.4365,-23.471638,124.12949,-0.15849236,0.5072045,0.8471268,0,0.0334835458846316,6.614701132339e-05,0,2.21483648877798e-08,2.21483648877798e-08
"220",219,0.109598495,0.00990259,0.019515313,0.065,218,220,69,0,4,0.012550493,-9.313226e-10,-24.457376,-23.40483,124.24107,0.6250655,-0.1896933,0.7571721,0,0.0333933493210106,3.37638575697984e-05,0,1.12748829025313e-08,1.12748829025313e-08
"221",220,0.09476539,0.007524122,0.013256117,0.0375,219,4294967295,69,0,3,0.03442694,-6.2088173e-10,-24.397705,-23.43686,124.32854,0.83980155,-0.16228448,0.5180705,0,0.033315074914525,1.68543219128522e-05,0,5.6150299716019e-09,5.6150299716019e-09
"222",221,0.20723541,0.026529202,0.025203642,0.26,127,222,402,0,4,0.025148768,1.7014547e-10,-24.775518,-24.129187,123.05981,0.19948268,-0.05082326,0.97858244,0,0.0339405243034644,0.000458207517931633,0,1.55518033983887e-07,1.55518033983887e-07
"223",222,0.10307705,0.02633596,0.028195206,0.2575,221,223,402,0,3,0.012065228,-1.0488681e-09,-24.734179,-24.139719,123.2626,0.15754396,-0.6350609,0.7562258,0,0.0339341647884917,0.000224600211732498,0,7.62162059646071e-08,7.62162059646071e-08
"224",223,0.100591615,0.025298744,0.020351246,0.17,222,224,402,0,4,0.013037637,-1.5374057e-05,-24.71794,-24.20518,123.34055,0.48100168,-0.1703936,0.86000204,0,0.0339000304352873,0.000202259800399666,0,6.8566133893838e-08,6.8566133893838e-08
"225",224,0.10818272,0.024866473,0.038901754,0.39,223,225,402,0,4,0.016327145,-1.0578869e-08,-24.668621,-24.211317,123.42872,0.46578828,0.13713242,0.8742059,0,0.0338858045739489,0.000210153269000742,0,7.12121260393563e-08,7.12121260393563e-08
"226",225,0.15488671,0.02273721,0.027192865,0.24,224,4294967295,402,0,4,0.014432067,-2.1924886e-09,-24.605165,-24.175484,123.51304,0.06811137,-0.64419484,0.76182276,0,0.0338157314018159,0.000251558139129531,0,8.50662246474483e-08,8.50662246474483e-08
"227",226,0.1192812,0.020683292,0.03191435,0.1675,131,227,170,0,4,0.016026605,6.310753e-09,-24.803993,-23.900627,123.47666,0.742688,0.20051904,0.6389106,0,0.0337481378027344,0.000160310215796315,0,5.41017125388013e-08,5.41017125388013e-08
"228",227,0.13410379,0.02035858,0.022563178,0.1925,226,228,170,0,4,0.008069983,-2.4915903e-09,-24.715405,-23.876709,123.55287,0.121250466,-0.4593437,0.87994415,0,0.0337374516639766,0.000174616745841538,0,5.8911240225498e-08,5.8911240225498e-08
"229",228,0.09332165,0.019698657,0.021420632,0.1425,227,229,170,0,4,0.010078964,-2.6142388e-10,-24.699144,-23.938309,123.670876,0.2941385,0.0020054313,0.95576066,0,0.0337157338686768,0.000113764173995709,0,3.83564261422917e-08,3.83564261422917e-08
"230",229,0.12492199,0.018513948,0.018126434,0.15,228,230,170,0,4,0.010943166,-4.967054e-10,-24.67537,-23.942522,123.76121,0.26151574,0.1759979,0.9490175,0,0.0336767455813283,0.000134519996016866,0,4.5301956814613e-08,4.5301956814613e-08
"231",230,0.12001903,0.016791716,0.015555065,0.095,229,231,170,0,4,0.010592393,6.127122e-10,-24.665176,-23.928154,123.88737,0.47580802,0.45141372,0.75487244,0,0.0336200676324845,0.000106313923467238,0,3.57428129724333e-08,3.57428129724333e-08
"232",231,0.09577634,0.015037914,0.014503688,0.0225,230,232,170,0,3,0.01466511,8.278423e-10,-24.60807,-23.873976,123.97797,0.5157486,-0.8343824,-0.19444627,0,0.0335623507278874,6.80429764845139e-05,0,2.28368224134265e-08,2.28368224134265e-08
"233",232,0.13407402,0.013184823,0.020984495,0.12,231,233,170,0,4,0.005822174,1.1835558e-09,-24.558674,-23.95389,123.95934,0.43305632,0.43420863,0.7898893,0,0.033501366263018,7.3222257071619e-05,0,2.45304565276117e-08,2.45304565276117e-08
"234",233,0.09663312,0.010925927,0.02696015,0.0525,232,234,170,0,4,0.021658676,-3.5478956e-10,-24.500612,-23.895674,124.06525,0.90718013,0.28570816,0.3088609,0,0.0334270269220167,3.62403566965964e-05,0,1.21140737896062e-08,1.21140737896062e-08
"235",234,0.0772852,0.0094223935,0.037574742,0.085,233,235,170,0,3,0.015593055,-7.6697154e-10,-24.412949,-23.868065,124.09509,0.79980844,0.1878839,0.57009304,0,0.0333775462511211,2.15560251978179e-05,0,7.19487228030497e-09,7.19487228030497e-09
"236",235,0.18121445,0.00749473,0.055495452,0.0425,234,4294967295,170,0,4,0.027950542,6.5740418e-09,-24.322676,-23.77966,124.074875,-0.16366945,-0.7081783,0.68680125,0,0.0333141076358584,3.19782491367579e-05,0,1.06532683374825e-08,1.06532683374825e-08
"237",236,0.14201455,0.01461843,0.018357106,0.1,134,237,267,0,4,0.033148494,2.3981557e-09,-24.848705,-23.866316,123.86048,0.14002803,0.3513997,0.9256946,0,0.0335485456814751,9.53419828123238e-05,0,3.19858486574166e-08,3.19858486574166e-08
"238",237,0.096653566,0.01347072,0.016678225,0.08,236,238,267,0,3,0.0046671145,1.7462298e-10,-24.832117,-23.81906,123.99023,-0.091841415,0.36036015,0.9282811,0,0.0335107750160435,5.50997175535942e-05,0,1.84643423838604e-08,1.84643423838604e-08
"239",238,0.078316435,0.011662837,0.012953053,0.025,237,239,267,0,3,0.046928175,-1.3969839e-10,-24.822563,-23.762396,124.110756,-0.6775504,0.72063905,-0.14698586,0,0.0334512783279147,3.34665693008445e-05,0,1.119499524363e-08,1.119499524363e-08
"240",239,0.0082399,0.010573248,0.005,0.05,238,240,267,0,3,0.012997427,0.005,-24.877449,-23.709036,124.09256,-0.86595607,0.27800408,-0.41573298,0,0.0334154204007581,2.89393419546984e-06,0,9.67020277537545e-10,9.67020277537545e-10
"241",240,0.10107477,0.009116057,0.0137356445,0.0575,239,241,267,0,3,0.027429448,-0.0002887073,-24.935787,-23.679655,124.09815,0.07952331,-0.39042065,-0.9171956,0,0.0333674648425327,2.63880135556658e-05,0,8.80501114582953e-09,8.80501114582953e-09
"242",241,0.073712185,0.006210528,0.010822539,0.0375,240,4294967295,267,0,3,0.0062743975,9.934108e-10,-24.91617,-23.71638,124.00529,-0.20912677,-0.5120786,-0.8330915,0,0.0332718450746814,8.93194840729821e-06,0,2.97182403622673e-09,2.97182403622673e-09
"243",242,0.096134834,0.0050000004,0.005,0.05,132,4294967295,339,0,0,0.027518565,0.005,-24.834951,-23.85099,123.58693,0.27601892,0.75058025,-0.600369,0,0.0332320071077949,7.55041341427786e-06,0,2.50915392250072e-09,2.50915392250072e-09
"244",243,0.05364342,0.010273621,0.005,0.05,132,244,340,0,4,0.006205253,0.005,-24.848072,-23.871044,123.58227,-0.6197777,-0.1613534,-0.76801085,0,0.0334055597990632,1.77874384994859e-05,0,5.94199340466734e-09,5.94199340466734e-09
"245",244,0.17197275,0.005811326,0.01635857,0.05,243,4294967295,340,0,3,0.02903908,7.4505807e-10,-24.890265,-23.83703,123.5029,-0.39744574,-0.17186603,0.9013872,0,0.0332587075005715,1.82456771765672e-05,0,6.06827640365302e-09,6.06827640365302e-09
"246",245,0.12896681,0.01461843,0.016367551,0.05,134,246,341,0,4,0.010691259,-9.778887e-10,-24.869423,-23.860563,123.85087,-0.26564816,0.889068,0.37281254,0,0.0335485456814751,8.65823352774785e-05,0,2.90471143026528e-08,2.90471143026528e-08
"247",246,0.09245971,0.010459951,0.008722551,0.0425,245,247,341,0,3,0.004848415,-0.00010277903,-24.904459,-23.74451,123.89674,-0.10155642,0.9603405,0.2596775,0,0.0334116918429504,3.17805712839767e-05,0,1.06184265433315e-08,1.06184265433315e-08
"248",247,0.07265633,0.009001662,0.013606989,0.04,246,4294967295,341,0,3,0.006460788,-7.566996e-10,-24.906864,-23.653107,123.91383,-0.33071828,0.51518863,0.7906997,0,0.0333637001499953,1.8495613152472e-05,0,6.17082091309387e-09,6.17082091309387e-09
"249",248,0.12647942,0.009263335,0.029255092,0.0625,138,249,342,0,3,0.019696785,5.2154064e-10,-24.977135,-23.8556,124.13466,-0.79756737,-0.10889491,-0.59331965,0,0.0333723117011149,3.40960821274988e-05,0,1.1378650805457e-08,1.1378650805457e-08
"250",249,0.15975693,0.009263335,0.02027292,0.1175,248,250,342,0,4,0.011550213,-7.133535e-10,-25.05304,-23.894716,124.03781,-0.96860456,0.23626219,0.07736515,0,0.0333723117011149,4.30669701499033e-05,0,1.43724435186518e-08,1.43724435186518e-08
"251",250,0.091529116,0.009263335,0.02207047,0.12,249,4294967295,342,0,4,0.027096145,1.7074248e-09,-25.214474,-23.885036,124.052086,-0.46197334,-0.8306726,0.31074682,0,0.0333723117011149,2.46742454716614e-05,0,8.2343661087011e-09,8.2343661087011e-09
"252",251,0.073670104,0.0063113836,0.005,0.05,139,252,383,0,3,0.054997444,0.005,-24.94511,-23.88588,124.19195,-0.54100585,0.75227153,0.3760322,0,0.0332751641911171,9.21913786634224e-06,0,3.06768326203083e-09,3.06768326203083e-09
"253",252,0.08298691,0.007589142,0.018541738,0.06,251,4294967295,383,0,4,0.042744566,-1.2417635e-09,-25.110426,-23.847631,124.3768,0.26362336,-0.629961,0.7305148,0,0.0333172146960607,1.50156737836071e-05,0,5.00280427254446e-09,5.00280427254446e-09
"254",253,0.11240926,0.012800242,0.017162234,0.04,142,254,240,0,3,0.022077097,-2.3283064e-10,-24.94265,-24.011705,123.0829,-0.9588219,0.26928052,-0.09026921,0,0.0334887098600222,5.78613180496578e-05,0,1.93770089228346e-08,1.93770089228346e-08
"255",254,0.088163726,0.009794335,0.009794335,0.0675,253,4294967295,240,0,3,0.018988704,-3.4493428e-10,-25.043688,-23.9746,123.057686,-0.8336077,0.5060231,-0.22144732,0,0.0333897866933553,2.65698876169185e-05,0,8.87162879995331e-09,8.87162879995331e-09
"256",255,0.06554447,0.0050000004,0.005,0.05,143,4294967295,241,0,0,0.071977705,0.005,-24.980839,-23.958246,123.22698,-0.43236881,-0.897126,-0.090675816,0,0.0332320071077949,5.14785145954205e-06,0,1.71073436293374e-09,1.71073436293374e-09
"257",256,0.24372683,0.019194067,0.013609725,0.06,145,257,408,0,3,0.022413917,3.9448514e-05,-25.042372,-24.013348,123.43551,-0.44641286,0.09243792,0.89003974,0,0.0336991280187059,0.000282089697765197,0,9.50617683774744e-08,9.50617683774744e-08
"258",257,0.1071134,0.017132005,0.023851372,0.1425,256,258,408,0,4,0.014687665,-3.5619003e-09,-25.136929,-23.989689,123.65744,-0.5102365,-0.10739291,0.85330266,0,0.0336312664039242,9.8766590666303e-05,0,3.32164552250577e-08,3.32164552250577e-08
"259",258,0.13063888,0.013729212,0.013439515,0.0775,257,259,408,0,3,0.008433151,6.0085326e-11,-25.188608,-23.98991,123.75204,-0.059583254,0.96717304,-0.24703471,0,0.0335192818817576,7.73594803199464e-05,0,2.59303422707056e-08,2.59303422707056e-08
"260",259,0.07841779,0.00970431,0.0119475555,0.035,258,260,408,0,3,0.015232912,1.2639377e-09,-25.196594,-23.86387,123.7186,0.66540176,0.26954645,-0.6961216,0,0.0333868240075239,2.32003103372849e-05,0,7.74584678150868e-09,7.74584678150868e-09
"261",260,0.05866744,0.0068000006,0.0145627195,0.0325,259,261,408,0,3,0.025975239,-2.149206e-10,-25.13999,-23.837309,123.658066,0.6603999,0.07679144,0.7469772,0,0.0332912443762085,8.52245884301559e-06,0,2.83723260029011e-09,2.83723260029011e-09
"262",261,0.01,0.0053253407,0.005,0.05,260,4294967295,408,0,3,0.030836262,0.005,-25.07972,-23.848652,123.73277,-0.06910784,0.94836086,0.30957365,0,0.033242713923648,8.9093222680184e-07,0,2.96170051409322e-10,2.96170051409322e-10
"263",262,0.16493575,0.00933826,0.02190489,0.085,150,263,409,0,4,0.020360585,2.1913473e-09,-24.864374,-24.232353,123.14446,-0.4475689,-0.29633242,0.8437234,0,0.0333747774521387,4.51852402224336e-05,0,1.50804733654515e-08,1.50804733654515e-08
"264",263,0.13077573,0.009079453,0.01305497,0.095,262,264,409,0,4,0.0047910986,-9.14932e-05,-24.949356,-24.275354,123.2798,-0.052111782,-0.37356257,0.92614,0,0.0333662602199038,3.38685337452795e-05,0,1.13006631021159e-08,1.13006631021159e-08
"265",264,0.1157897,0.008567722,0.020753484,0.1075,263,265,409,0,4,0.0072322497,-8.663466e-11,-24.959768,-24.320507,123.40221,0.28924105,-0.111041285,0.9507941,0,0.0333494193625513,2.67024145581035e-05,0,8.90510021090889e-09,8.90510021090889e-09
"266",265,0.13047923,0.007616586,0.014639007,0.1375,264,266,409,0,4,0.009032544,1.2869185e-09,-24.935684,-24.331865,123.515335,0.24416487,-0.40358904,0.8817592,0,0.0333181178668461,2.37800059027961e-05,0,7.92305039543656e-09,7.92305039543656e-09
"267",266,0.070203476,0.006569846,0.02938844,0.1375,265,267,409,0,3,0.027541857,6.7732553e-10,-24.89003,-24.377905,123.62959,-0.30187324,-0.67672205,0.67150563,0,0.0332836700827074,9.51960367376663e-06,0,3.16847347995778e-09,3.16847347995778e-09
"268",267,0.10736333,0.0054084603,0.028456796,0.0675,266,4294967295,409,0,4,0.021534672,-0.00046453578,-24.866388,-24.411772,123.71064,-0.15626414,-0.9818384,0.10758705,0,0.0332454493555971,9.86627322749755e-06,0,3.28008686913254e-09,3.28008686913254e-09
"269",268,0.10986819,0.00475,0.005,0.05,151,4294967295,336,0,0,0.062208444,0.005,-24.867119,-24.32582,123.15204,0.2798486,-0.9387601,0.20103268,0,0.0332237796971545,7.78769728642262e-06,0,2.58736738992233e-09,2.58736738992233e-09
"270",269,0.21233198,0.00475,0.010307566,0.025,151,270,382,0,3,0.07026069,-7.4505807e-10,-24.866371,-24.32425,123.147385,0.2797712,-0.8094905,-0.5161911,0,0.0332237796971545,1.50505545278096e-05,0,5.00036307951956e-09,5.00036307951956e-09
"271",270,0.12700313,0.00475,0.014719976,0.0925,269,4294967295,382,0,4,0.084796734,-1.5102528e-10,-24.812187,-24.497862,123.03271,0.49947274,-0.5713194,0.6512459,0,0.0332237796971545,9.00225926055739e-06,0,2.99089078449427e-09,2.99089078449427e-09
"272",271,0.12767366,0.0078966245,0.03975913,0.15,156,272,411,0,4,0.030954348,1.8626451e-09,-25.088648,-24.319294,123.58499,0.3284394,-0.113284335,0.9377068,0,0.0333273338190391,2.501117845952e-05,0,8.33555893727984e-09,8.33555893727984e-09
"273",272,0.12612009,0.0078966245,0.016885988,0.0575,271,273,411,0,3,0.015207158,-4.4541515e-10,-25.039398,-24.337097,123.70328,0.6839349,0.28778076,0.67038447,0,0.0333273338190391,2.4706835210338e-05,0,8.23412944666924e-09,8.23412944666924e-09
"274",273,0.07478637,0.0078966245,0.016218845,0.04,272,4294967295,411,0,3,0.010170767,2.910383e-10,-24.95376,-24.30505,123.79028,0.2350955,0.6129877,0.7543051,0,0.0333273338190391,1.4650596265586e-05,0,4.88265312391152e-09,4.88265312391152e-09
"275",274,0.10501355,0.011637045,0.012786149,0.0275,158,275,256,0,3,0.03702384,-3.3866276e-10,-24.780315,-24.200842,123.6484,0.3620044,-0.8912526,-0.27316973,0,0.0334504295237718,4.46766540537568e-05,0,1.49445326778313e-08,1.49445326778313e-08
"276",275,0.08631755,0.010897582,0.010897582,0.0475,274,4294967295,256,0,3,0.011059097,4.411528e-10,-24.74248,-24.291683,123.624245,0.81968385,-0.5586976,-0.12639417,0,0.0334260940996908,3.22039592858686e-05,0,1.07645257347206e-08,1.07645257347206e-08
"277",276,0.20013972,0.022884775,0.029997624,0.095,158,277,412,0,4,0.009280589,2.7449507e-09,-24.770477,-24.163885,123.67616,0.31626543,-0.3562346,0.8792457,0,0.0338205877054504,0.000329288416979099,0,1.11367277868305e-07,1.11367277868305e-07
"278",277,0.098244496,0.015270268,0.015270268,0.0525,276,4294967295,412,0,3,0.12188115,-0.00028411695,-24.674976,-24.238722,123.833725,0.3480791,-0.63849765,0.68641216,0,0.0335699974027405,7.19699863135215e-05,0,2.41603225362019e-08,2.41603225362019e-08
"279",278,0.2537656,0.017998382,0.017998382,0.1025,162,4294967295,413,0,4,0.008251097,-2.839398e-09,-24.788218,-24.11769,123.73397,0.039873347,0.008177606,0.9991712,0,0.0336597785156986,0.000258255484022904,0,8.69282239267548e-08,8.69282239267548e-08
"280",279,0.1919765,0.0050000004,0.005,0.05,165,4294967295,414,0,0,0.021039272,0.005,-25.092253,-24.02028,123.87354,-0.6737143,0.58521044,0.45126238,0,0.0332320071077949,1.5077801463995e-05,0,5.01065605421401e-09,5.01065605421401e-09
"281",280,0.061849173,0.006752477,0.005,0.05,169,281,415,0,3,0.013972987,0.005,-25.026613,-24.034786,124.2173,0.79751986,0.10004077,0.59494036,0,0.0332896803940216,8.85951600033601e-06,0,2.94930456096906e-09,2.94930456096906e-09
"282",281,0.120626375,0.0074960836,0.009802757,0.0375,280,282,415,0,3,0.0046617715,1.2417635e-10,-24.995682,-24.023994,124.23276,-0.17364778,0.25131652,0.95220083,0,0.0333141521822793,2.12941835020503e-05,0,7.09397669784685e-09,7.09397669784685e-09
"283",282,0.06883461,0.0074960836,0.012918891,0.07,281,283,415,0,3,0.008685103,1.0643687e-09,-25.016628,-23.99368,124.34762,-0.22472122,0.7451545,0.6278894,0,0.0333141521822793,1.21513791377057e-05,0,4.04812893818102e-09,4.04812893818102e-09
"284",283,0.10853227,0.0074960836,0.015167293,0.0475,282,4294967295,415,0,3,0.011954366,1.0293565e-09,-25.032097,-23.942387,124.39084,-0.018663613,-0.09178912,0.99560356,0,0.0333141521822793,1.91592101915859e-05,0,6.38272844014771e-09,6.38272844014771e-09
"285",284,0.20742652,0.0050000004,0.005,0.05,178,4294967295,261,0,0,0.11840221,0.005,-24.820438,-24.455477,124.16991,0.65969825,0.74864435,-0.06580155,0,0.0332320071077949,1.6291243391391e-05,0,5.41390716177524e-09,5.41390716177524e-09
"286",285,0.18199481,0.008111188,0.03403828,0.05,177,4294967295,417,0,4,0.06559707,-1.8626452e-10,-24.874926,-24.18847,124.24608,0.37890247,-0.9097998,0.16940254,0,0.033334395015833,3.76164503299679e-05,0,1.25392161439261e-08,1.25392161439261e-08
"287",286,0.15995893,0.0050000004,0.005,0.05,183,4294967295,262,0,0,0.039619092,0.005,-24.732363,-24.224924,124.54991,-0.16085462,-0.8469133,-0.5068173,0,0.0332320071077949,1.25631469942054e-05,0,4.17498590207705e-09,4.17498590207705e-09
"288",287,0.18827684,0.0050000004,0.005,0.05,192,4294967295,161,0,0,0.062451933,0.005,-24.820744,-24.266771,122.807816,-0.30459535,-0.03640921,-0.95178574,0,0.0332320071077949,1.47872308005842e-05,0,4.91409359069617e-09,4.91409359069617e-09
"289",288,0.06119621,0.0050000004,0.005,0.05,193,4294967295,164,0,0,0.03458239,0.005,-24.735817,-24.342627,122.89338,-0.20748375,-0.29113802,0.93391067,0,0.0332320071077949,4.80633986310274e-06,0,1.59724320493108e-09,1.59724320493108e-09
"290",289,0.108963944,0.012055624,0.010527465,0.0525,192,290,403,0,3,0.006730501,4.213126e-10,-24.812172,-24.27055,122.8079,-0.0648188,-0.60223895,-0.7956801,0,0.0334642047870053,4.97521755092615e-05,0,1.66491698984095e-08,1.66491698984095e-08
"291",290,0.13915047,0.014106935,0.020309146,0.045,289,4294967295,403,0,3,0.029759657,-3.62181e-10,-24.860615,-24.315313,122.71022,0.22815458,-0.62453634,-0.74692696,0,0.0335317125907859,8.69961194262481e-05,0,2.91712887311463e-08,2.91712887311463e-08
"292",291,0.06856338,0.012218348,0.005,0.05,193,292,265,0,3,0.003073833,0.005,-24.741854,-24.332468,122.885124,-0.8426583,0.41185683,0.34684438,0,0.0334695599671132,3.21563741094697e-05,0,1.07625969158182e-08,1.07625969158182e-08
"293",292,0.14030309,0.012136487,0.00928309,0.05,291,293,265,0,3,0.008127476,-0.00016604511,-24.79963,-24.30423,122.908905,-0.32169995,-0.70816404,0.62850034,0,0.0334668659551739,6.49236755426448e-05,0,2.17279194670289e-08,2.17279194670289e-08
"294",293,0.09455039,0.01154827,0.011338229,0.07,292,294,265,0,3,0.0061883437,-1.6298145e-09,-24.844765,-24.403587,122.997086,-0.53566825,-0.6200578,0.5732258,0,0.0334475079749279,3.96138502604931e-05,0,1.32498457250544e-08,1.32498457250544e-08
"295",294,0.098842345,0.010120208,0.018334396,0.1425,293,295,265,0,4,0.01284855,-3.1697645e-09,-24.895412,-24.462214,123.051285,-0.30795887,-0.62589425,0.71653163,0,0.0334005110401469,3.18032710255321e-05,0,1.06224550500107e-08,1.06224550500107e-08
"296",295,0.11674404,0.0076277396,0.026193852,0.195,294,4294967295,265,0,4,0.02032107,-0.00015979933,-24.925852,-24.524078,123.12211,-0.56591105,-0.33448514,0.75356776,0,0.033318484927248,2.13391102797464e-05,0,7.10986824216613e-09,7.10986824216613e-09
"297",296,0.09777929,0.0050000004,0.005,0.05,194,4294967295,338,0,0,0.014422848,0.005,-24.798403,-24.42988,122.83287,-0.049332377,-0.3288045,0.9431086,0,0.0332320071077949,7.6795687071615e-06,0,2.5520748186119e-09,2.5520748186119e-09
"298",297,0.21424492,0.0050000004,0.005,0.05,203,4294967295,167,0,0,0.03723685,0.005,-24.553581,-24.345858,122.86664,0.37123182,-0.10070684,0.9230629,0,0.0332320071077949,1.68267593608045e-05,0,5.5918698667941e-09,5.5918698667941e-09
"299",298,0.08043522,0.0050000004,0.005,0.05,202,4294967295,405,0,0,0.030960297,0.005,-24.605902,-24.279198,122.87747,0.14789708,0.16596627,0.97497773,0,0.0332320071077949,6.3173684168258e-06,0,2.09938832130514e-09,2.09938832130514e-09
"300",299,0.10286564,0.004860427,0.005,0.05,205,4294967295,406,0,0,0.089798965,0.005,-24.55958,-24.256714,123.042274,-0.11616648,-0.0973833,0.9884442,0,0.0332274138044391,7.63429705592982e-06,0,2.53667947383391e-09,2.53667947383391e-09
"301",300,0.14014176,0.01670141,0.011894856,0.0375,208,301,171,0,3,0.009359024,0,-24.734821,-23.87104,123.21391,0.86451596,0.45203352,0.21972206,0,0.0336170956990584,0.000122807167662051,0,4.1284203078255e-08,4.1284203078255e-08
"302",301,0.103349805,0.015119569,0.02321135,0.055,300,302,171,0,4,0.0053855106,2.412972e-09,-24.615671,-23.822712,123.24783,0.967333,0.23325616,-0.09928936,0,0.0335650379604512,7.42229748474303e-05,0,2.49129696829161e-08,2.49129696829161e-08
"303",302,0.066689834,0.011885666,0.011885666,0.03,301,4294967295,171,0,3,0.028643422,1.3193736e-09,-24.51829,-23.78838,123.23635,0.91955656,0.39119476,0.03718038,0,0.0334586115389239,2.95976038460629e-05,0,9.9029472956838e-09,9.9029472956838e-09
"304",303,0.21981849,0.019972257,0.021278713,0.05,209,304,174,0,4,0.011146654,0,-24.788929,-23.711275,123.2927,-0.40399766,0.09008384,-0.9103136,0,0.0337247379324752,0.000275466242236775,0,9.29002682867898e-08,9.29002682867898e-08
"305",304,0.077242896,0.018592712,0.018592712,0.055,303,4294967295,174,0,3,0.18606906,-1.5239824e-09,-24.87913,-23.682121,123.09479,0.2762885,0.24115054,-0.9303285,0,0.0336793376722677,8.3886853542103e-05,0,2.82525366670855e-08,2.82525366670855e-08
"306",305,0.14098102,0.014618461,0.014078995,0.0875,209,306,175,0,4,0.007476735,-3.5922443e-10,-24.78781,-23.721495,123.29393,-0.69658715,-0.19246522,-0.6911755,0,0.0335485467016724,9.4648520125309e-05,0,3.17532029766811e-08,3.17532029766811e-08
