,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
162,0.16916105,0.039612472,0.03897576,0.6825,161,163,20,0,3,0.004497257,6.0118284e-05,-53.90832,-47.95515,122.32093,-0.08530924,-0.8359313,0.54216355
163,0.1561462,0.03892799,0.038340125,0.6675,162,164,20,0,3,0.0056961933,0.00014548794,-53.925236,-48.096573,122.412224,-0.15940766,-0.7218907,0.6733966
164,0.19518816,0.037981972,0.037507255,0.625,163,165,20,0,4,0.0069252327,2.2867773e-05,-53.95318,-48.20689,122.519226,0.3720728,-0.6583879,0.6542837
165,0.1197411,0.0357647,0.032308217,0.5,164,166,20,0,3,0.0062554916,-8.45739e-05,-53.895084,-48.323147,122.66753,0.3516154,-0.47809118,0.80485743
166,0.1528653,0.034567896,0.031018214,0.4125,165,167,20,0,3,0.0057989396,4.648979e-05,-53.869247,-48.37383,122.7749,0.7144012,-0.4814497,0.50777686
167,0.20734805,0.033481464,0.033745352,0.6525,166,168,20,0,4,0.007540717,-7.606574e-06,-53.77601,-48.451015,122.87159,0.6268599,-0.5803877,0.51980454
168,0.16680348,0.03295459,0.035720438,0.6525,167,169,20,0,4,0.0074527888,0.00023200866,-53.6433,-48.559315,122.989525,0.6012368,-0.6408695,0.4772846
169,0.1805214,0.026928041,0.020031769,0.505,168,170,20,0,4,0.008524674,3.233729e-05,-53.54301,-48.666214,123.06914,0.08657597,-0.830153,0.5507728
170,0.17356655,0.02482371,0.020217272,0.43,169,171,20,0,4,0.005471108,-6.457318e-05,-53.52738,-48.816074,123.168564,0.52445024,-0.8481985,0.07423894
171,0.16417617,0.024220334,0.029236302,0.46,170,172,20,0,4,0.012639274,0.00013561135,-53.449104,-48.970116,123.193596,0.5821859,-0.76444435,-0.27691936
172,0.16573676,0.019573364,0.021114048,0.49,171,173,20,0,4,0.0075284457,-4.546703e-06,-53.34949,-49.10121,123.17205,0.54277754,-0.82217604,-0.17151973
173,0.16993757,0.016695041,0.021555156,0.315,172,174,20,0,4,0.007634343,7.391449e-10,-53.28506,-49.254463,123.14426,0.94452935,-0.32028294,0.07268546
174,0.0016423767,0.013964209,0.009336337,0.0375,173,4294967295,20,0,3,0.050742913,-6.829699e-10,-53.03983,-49.06773,123.11838,-0.078970745,-0.9941023,-0.074325405
175,0.21706474,0.019197863,0.014291799,0.2125,118,176,21,0,4,0.012203182,-2.6296167e-09,-54.03303,-47.61996,122.155556,0.79009223,0.2149301,0.57407254
176,0.19515055,0.018950718,0.017012363,0.3,175,177,21,0,4,0.005401794,2.514571e-09,-53.851475,-47.597176,122.27733,0.47359583,0.8129397,0.33887473
177,0.1732965,0.018637385,0.019659715,0.5,176,178,21,0,4,0.0048694103,2.99257e-06,-53.742744,-47.443764,122.33322,-0.29576057,0.3024304,0.9061245
178,0.15178937,0.017484901,0.018330889,0.455,177,179,21,0,4,0.005394608,7.467526e-05,-53.806644,-47.401863,122.48963,0.17433734,0.5050933,0.8452735
179,0.1171027,0.016239148,0.017297108,0.29,178,4294967295,21,0,4,0.0043119206,0.0,-53.783382,-47.325783,122.61895,0.46664628,0.43898955,0.7678082
180,0.23190159,0.030912805,0.028584799,0.4225,123,181,22,0,4,0.00826249,-1.0903602e-05,-54.54972,-47.566006,122.85374,0.7542488,-0.3691299,0.54300255
181,0.18652624,0.030114282,0.026525421,0.565,180,182,22,0,4,0.01145709,0.00021080572,-54.37481,-47.651608,122.97966,0.30073583,-0.75581735,0.5816339
182,0.20259418,0.030227058,0.028092865,0.6075,181,183,22,0,4,0.0070289727,0.0001580211,-54.318714,-47.792587,123.08815,0.87652266,-0.39618415,0.27339754
183,0.13700601,0.030261949,0.02846486,0.4775,182,184,22,0,3,0.007957123,8.395743e-05,-54.14903,-47.88555,123.150444,0.8077893,-0.5238157,0.2703583
184,0.1560044,0.030933632,0.03203523,0.55,183,185,22,0,3,0.0048470604,4.183398e-05,-54.04377,-47.963543,123.1916,0.9081413,0.06621736,0.41339394
185,0.14982915,0.029829158,0.02958848,0.455,184,186,22,0,3,0.004368623,3.903193e-06,-53.905964,-47.95375,123.26467,0.9841939,0.101713955,-0.14497103
186,0.25578052,0.02806875,0.024778927,0.6,185,187,22,0,4,0.006352916,0.00012908064,-53.77303,-47.885136,123.18177,0.48582184,-0.53290516,0.6928125
187,0.16002883,0.028572896,0.028878434,0.505,186,188,22,0,4,0.0076902322,-2.561228e-06,-53.648685,-48.021584,123.35881,0.6633517,-0.6418264,0.38473827
188,0.12732962,0.026904672,0.021481866,0.34,187,189,22,0,3,0.006452361,-1.4001436e-05,-53.544907,-48.12028,123.431175,0.89182633,-0.44600305,0.075677015
189,0.15416029,0.026326226,0.023691805,0.4575,188,190,22,0,4,0.0064172167,3.558743e-05,-53.42855,-48.17068,123.44547,0.82262295,-0.5367934,-0.18746816
190,0.14214593,0.025990764,0.025539486,0.4075,189,191,22,0,3,0.0053945226,4.7291272e-05,-53.286797,-48.230827,123.4174,0.37557662,-0.88281304,-0.28210515
191,0.16977587,0.027042557,0.0326305,0.445,190,192,22,0,4,0.008066674,0.00035909284,-53.223614,-48.351517,123.37531,-0.062373996,-0.9180616,0.39150017
192,0.15366663,0.02384575,0.022826632,0.3225,191,193,22,0,4,0.0060900627,3.4079516e-05,-53.24385,-48.5126,123.42937,-0.45565754,-0.7117757,0.53455746
193,0.17077263,0.022740712,0.021737613,0.3275,192,194,22,0,4,0.007532408,0.0001506221,-53.317604,-48.613705,123.51934,-0.6383047,-0.7169564,0.28025097
194,0.16674946,0.022538386,0.02729411,0.3525,193,195,22,0,4,0.00900952,-0.000110226356,-53.42378,-48.736217,123.57345,-0.61300725,-0.7505427,-0.24679512
195,0.16837037,0.020230342,0.021005351,0.305,194,196,22,0,4,0.011017017,7.69913e-06,-53.52269,-48.860565,123.52164,-0.5754546,-0.30312243,0.7595846
196,0.17412388,0.018771416,0.019210756,0.2675,195,197,22,0,4,0.00882294,3.2900929e-09,-53.653942,-48.905163,123.62607,0.37773687,-0.6894651,0.6180233
197,0.07051348,0.01765181,0.016051725,0.065,196,198,22,0,3,0.0044965404,2.0417457e-09,-53.582146,-49.031437,123.72306,0.13432741,-0.5441802,0.828145
198,0.1099787,0.016766418,0.013332107,0.1325,197,199,22,0,4,0.005117781,-2.1086548e-09,-53.566483,-49.0638,123.7844,0.35462746,-0.75670505,0.54921466
199,0.11420602,0.015825106,0.0149225155,0.1325,198,200,22,0,4,0.0041643456,2.9065404e-05,-53.525646,-49.14707,123.84355,0.49017277,-0.6903169,0.532159
200,0.12128279,0.014730842,0.015159731,0.195,199,201,22,0,4,0.006450259,-3.0566485e-09,-53.466274,-49.224354,123.90322,0.30877325,-0.66353065,0.68145883
201,0.13611697,0.0132330805,0.014653227,0.1775,200,202,22,0,4,0.012744056,-7.492066e-05,-53.43771,-49.31214,123.98277,0.4451233,-0.62327915,0.6429528
202,0.19997598,0.012121685,0.022165745,0.185,201,203,22,0,4,0.007098569,-2.995208e-06,-53.31592,-49.394253,124.03056,-0.7143497,-0.30114928,0.6316753
203,0.024266904,0.010327487,0.005,0.05,202,204,22,0,3,0.013990779,0.005,-53.458374,-49.437504,124.16543,-0.6922979,-0.24491374,0.6787789
204,0.17009847,0.009833976,0.009154116,0.0625,203,4294967295,22,0,3,0.00826799,-1.3038516e-10,-53.45268,-49.520164,124.17716,-0.6838708,0.52168304,0.51006615
205,0.1527717,0.005785891,0.013522257,0.0425,152,206,23,0,3,0.024902554,4.3826945e-10,-56.874344,-49.67829,124.99723,0.8332213,0.21988513,0.5073389
206,0.14502788,0.005650047,0.016654836,0.11,205,207,23,0,4,0.0199397,3.1961298e-09,-56.75214,-49.644352,125.07862,0.7386991,0.06770444,0.6706264
207,0.12263416,0.005441742,0.013305627,0.0425,206,208,23,0,3,0.056800872,2.1913472e-10,-56.617462,-49.58281,125.14032,-0.12548289,-0.5735383,0.8095108
208,0.10504288,0.0052236505,0.010315647,0.035,207,209,23,0,3,0.008479538,0.0,-56.62277,-49.64862,125.24436,0.08966326,-0.3673325,0.92575777
209,0.06363117,0.005,0.017544042,0.0775,208,4294967295,23,0,4,0.031708144,-0.00012087433,-56.624794,-49.69658,125.339,-0.58637226,-0.34489313,-0.7329504
210,0.21381393,0.033427987,0.032557387,0.51,129,211,265,0,4,0.0054367506,5.5370518e-05,-55.156807,-47.947655,123.52967,-0.121659145,0.67719847,0.725673
211,0.20081055,0.03379544,0.033947553,0.6725,210,212,265,0,4,0.0052364436,9.5236595e-05,-55.19695,-47.798634,123.67737,0.2251085,0.7939016,0.56484187
212,0.18360716,0.03246309,0.03049491,0.6275,211,213,265,0,4,0.0061238357,7.777519e-05,-55.137447,-47.642193,123.78929,-0.43871462,0.7457276,0.5014178
213,0.14935957,0.033020023,0.032690603,0.6175,212,214,265,0,4,0.004619607,0.000110382985,-55.218315,-47.506218,123.882484,-0.45684043,0.77014405,0.4451685
214,0.16404049,0.031841476,0.030055247,0.6725,213,215,265,0,4,0.0057030106,1.7048293e-05,-55.29152,-47.39293,123.94688,-0.71335834,0.40202567,0.57401675
215,0.17681792,0.03151079,0.029875671,0.645,214,216,265,0,4,0.0070270635,-6.097999e-06,-55.408794,-47.341026,124.05056,-0.64724624,0.5526867,0.5249855
216,0.15526892,0.03026647,0.025989242,0.5625,215,217,265,0,4,0.008055256,1.8956329e-05,-55.52324,-47.2433,124.14339,-0.9319994,0.12077788,0.3417454
217,0.1567234,0.03141286,0.031932857,0.555,216,218,265,0,3,0.006887897,-8.432245e-10,-55.66795,-47.22455,124.19645,-0.59179753,0.23843156,0.77001697
218,0.16831331,0.029793568,0.027767032,0.515,217,219,265,0,4,0.0071525485,-4.4372036e-06,-55.767464,-47.175694,124.30837,-0.48596716,-0.39152515,0.78137314
219,0.15051442,0.028903002,0.02574106,0.4325,218,220,265,0,4,0.0066163996,0.0003255742,-55.851276,-47.23264,124.443115,-0.26669908,-0.2512897,0.93044347
220,0.16312684,0.028406685,0.027239928,0.54,219,221,265,0,4,0.005678378,9.029145e-05,-55.8662,-47.27595,124.588905,-0.03112524,-0.00032738794,0.9995154
221,0.17163837,0.027751898,0.027493484,0.55,220,222,265,0,4,0.0063570035,2.066697e-05,-55.880276,-47.266396,124.75168,-0.18311343,0.3348671,0.9243017
222,0.14576362,0.027578738,0.029400999,0.545,221,223,265,0,4,0.008060824,-4.281481e-05,-55.9118,-47.203686,124.90841,-0.3746036,0.020569962,0.9269568
223,0.16393174,0.025455259,0.023679433,0.39,222,224,265,0,4,0.00813338,-1.3278481e-05,-55.98942,-47.180756,125.03378,0.052031796,-0.4468312,0.8931039
224,0.14168772,0.024567103,0.023467625,0.335,223,225,265,0,4,0.0071339346,7.673081e-05,-55.977245,-47.260166,125.176895,-0.011577007,-0.62952,0.77689797
225,0.13991962,0.023219837,0.019371489,0.3375,224,226,265,0,4,0.0063368706,-4.983598e-05,-55.98389,-47.35912,125.27899,0.20338564,-0.53512776,0.8199222
226,0.13933057,0.022913532,0.024391301,0.365,225,227,265,0,4,0.015854223,-5.9875394e-05,-55.956505,-47.433983,125.39399,0.42469922,-0.5404018,0.72635835
227,0.1423305,0.021823894,0.024257595,0.295,226,228,265,0,4,0.007864489,-7.094469e-05,-55.89844,-47.51042,125.494995,0.2972307,-0.24520862,0.92278206
228,0.140896,0.020266173,0.014280949,0.09,227,229,265,0,4,0.0131121585,2.4059166e-09,-55.861057,-47.516006,125.63571,0.72156405,-0.53724045,0.43671262
229,0.12516052,0.0194075,0.01678648,0.0625,228,230,265,0,4,0.01148084,6.3329936e-10,-55.76469,-47.60584,125.68861,0.8564442,0.02499232,0.51563424
230,0.12705515,0.018420106,0.019656727,0.22,229,231,265,0,4,0.006712314,8.466569e-10,-55.65946,-47.611496,125.75683,0.69916767,-0.20470327,0.6850264
231,0.13447736,0.01695414,0.017757472,0.22,230,232,265,0,4,0.008742067,-0.000109076165,-55.576546,-47.65139,125.84576,0.81066746,0.27776805,0.5154254
232,0.11402763,0.016176794,0.02456525,0.1475,231,233,265,0,4,0.00956181,-3.0623148e-09,-55.45116,-47.62351,125.894424,0.556744,0.3811766,0.7380654
233,0.10436614,0.014641705,0.018267473,0.14,232,234,265,0,4,0.008651424,1.596553e-09,-55.378895,-47.593903,125.97912,0.4182908,0.37304053,0.8281748
234,0.0923459,0.013304976,0.012200486,0.05,233,235,265,0,3,0.13181177,1.0710209e-09,-55.32949,-47.545372,126.05833,0.043085065,-0.059856433,0.9972768
235,0.11103446,0.012248689,0.014100368,0.0875,234,236,265,0,4,0.040372107,1.4102884e-09,-55.32813,-47.563686,126.149765,-0.19998613,0.66210836,0.7222313
236,0.11033099,0.011140965,0.016668022,0.0925,235,237,265,0,4,0.09722447,4.5811004e-09,-55.34833,-47.495415,126.23532,0.13494635,0.46043566,0.87737596
237,0.017323721,0.0102413865,0.005,0.05,236,238,265,0,3,0.005593529,0.005,-55.336117,-47.441204,126.33074,0.105255984,0.042278554,0.993546
238,0.13405761,0.0097588515,0.010705776,0.0375,237,239,265,0,3,0.35804436,1.2417635e-09,-55.34357,-47.466984,126.35007,0.24910082,0.38642782,0.8880441
239,0.055336844,0.008993509,0.020896439,0.025,238,4294967295,265,0,3,0.01968166,9.313226e-11,-55.31022,-47.412636,126.46802,-0.11898343,0.8708677,0.47689882
240,0.20700996,0.027012734,0.026220702,0.395,134,241,54,0,4,0.017331542,-3.1340573e-05,-55.76041,-48.49354,123.78302,-0.31196088,-0.7178657,-0.6223739
241,0.15978119,0.026570225,0.025180528,0.4575,240,242,54,0,3,0.0077635283,-3.2547185e-05,-55.81672,-48.64177,123.63915,-0.5617194,-0.82710844,-0.019051857
242,0.2034743,0.025175795,0.021194765,0.5325,241,243,54,0,4,0.009212123,-0.00021564565,-55.90647,-48.773926,123.63611,-0.20556973,-0.73420167,0.6470619
243,0.19878465,0.024302611,0.021903338,0.4225,242,244,54,0,4,0.007189285,2.056204e-05,-55.9483,-48.923317,123.76777,-0.38833085,-0.90746146,0.16035247
244,0.1992433,0.022370107,0.01790665,0.4725,243,245,54,0,4,0.00648228,-0.00011671636,-56.025494,-49.103706,123.799644,0.2872312,-0.8505046,0.44061342
245,0.1247936,0.022284932,0.025838172,0.3625,244,246,54,0,3,0.010761434,0.00029591392,-55.97366,-49.28331,123.87137,0.13706715,-0.7533191,0.643213
246,0.11542688,0.021395847,0.030110743,0.2725,245,247,54,0,3,0.013913103,-4.5140216e-05,-55.949596,-49.373478,123.95466,-0.046995115,-0.9796267,0.19525115
247,0.24003851,0.01823591,0.021282267,0.165,246,248,54,0,4,0.018308066,3.0338538e-09,-56.077415,-49.490578,123.92754,0.799178,-0.077251114,0.59610975
248,0.14641841,0.016034285,0.016084136,0.1825,247,249,54,0,4,0.007164728,1.3395736e-09,-55.89277,-49.501366,124.081276,0.9254428,-0.36928087,0.084777765
249,0.066998415,0.015021675,0.026041372,0.115,248,250,54,0,3,0.0068319994,-5.4664584e-10,-55.76351,-49.57485,124.07729,0.72116566,-0.65870565,0.2145391
250,0.1300359,0.013003794,0.010347019,0.0925,249,251,54,0,4,0.004020326,2.6555278e-09,-55.719048,-49.613052,124.122826,0.8449568,-0.13535503,0.51742345
251,0.07693698,0.011494892,0.011072268,0.05,250,252,54,0,3,0.0032727732,-1.5599653e-09,-55.607895,-49.62489,124.18953,0.94359696,0.13109508,0.30403745
252,0.08304775,0.010324273,0.008975096,0.04,251,253,54,0,3,0.004090299,-3.4924597e-10,-55.53547,-49.614704,124.21341,0.90760565,0.17133301,0.3832715
253,0.0677103,0.009214934,0.013163752,0.0425,252,254,54,0,3,0.032422777,-3.8348577e-10,-55.444027,-49.598183,124.2625,0.15091144,0.9484749,-0.27860573
254,0.059120297,0.008197473,0.014160174,0.025,253,255,54,0,3,0.050349616,2.7939678e-10,-55.43545,-49.52542,124.27182,0.07413845,0.17628045,-0.981544
255,0.01,0.007667161,0.005,0.05,254,4294967295,54,0,3,0.13216415,0.005,-55.42104,-49.557247,124.19715,0.7779907,-0.4627321,-0.4249817
256,0.20502356,0.021478966,0.021478966,0.375,134,4294967295,55,0,4,0.016781168,-4.5305736e-05,-55.779446,-48.52283,123.81182,0.10415718,-0.9082402,0.40527898
257,0.16220029,0.025739621,0.025739621,0.07,135,4294967295,56,0,4,0.021704804,1.3304609e-10,-55.88047,-48.458023,123.92428,-0.3320333,0.789561,0.5160886
258,0.21429148,0.013190991,0.011196378,0.07,135,259,57,0,4,0.009972628,-2.3283064e-10,-55.87742,-48.473625,123.950134,0.19848607,0.60767,0.76898664
259,0.07722215,0.011592135,0.016233282,0.055,258,4294967295,57,0,3,0.052912306,1.7779794e-09,-55.832882,-48.34114,124.110016,0.5596907,0.5675451,0.6038534
260,0.16223532,0.015438636,0.013781426,0.085,135,261,58,0,4,0.0062242337,-7.476237e-05,-55.875637,-48.475315,123.951256,-0.17406939,-0.28604,0.94227433
261,0.117163815,0.014300146,0.01715914,0.1075,260,4294967295,58,0,3,0.0061681434,-0.0002547246,-55.91929,-48.512814,124.10581,0.45615596,-0.77470714,0.43789345
262,0.1782471,0.017276583,0.015410827,0.23,140,263,60,0,4,0.008452341,-2.3687987e-09,-56.519886,-48.923256,124.19821,0.086054124,-0.8872499,0.45319128
263,0.13594879,0.016748182,0.014618401,0.2675,262,264,60,0,4,0.0058892034,-7.1135284e-05,-56.50479,-49.080307,124.28277,0.42244044,-0.906388,0.002188665
264,0.13186,0.0158817,0.015499389,0.25,263,265,60,0,4,0.0060820403,-1.2479723e-09,-56.451515,-49.20539,124.27415,0.40928474,-0.8985284,-0.15853329
265,0.13313326,0.014447376,0.014442325,0.24,264,266,60,0,4,0.009622856,-6.727932e-05,-56.400852,-49.3252,124.25244,0.5742673,-0.7649866,-0.29156932
266,0.042935055,0.012634766,0.017115252,0.105,265,267,60,0,3,0.005915217,-4.656613e-10,-56.3507,-49.45337,124.23089,-0.7305089,0.0047977963,0.68288636
267,0.056107324,0.010821271,0.0139007,0.0375,266,268,60,0,3,0.0046842974,3.1044087e-10,-56.412556,-49.452995,124.280975,-0.6712707,-0.2312205,-0.7042249
268,0.08384377,0.009260372,0.011609655,0.0475,267,269,60,0,3,0.047247328,6.372207e-10,-56.45486,-49.45628,124.24271,-0.589377,0.0014559259,-0.80785686
269,0.0733719,0.0070719765,0.012924781,0.0525,268,4294967295,60,0,3,0.077270046,3.9913825e-10,-56.499683,-49.460773,124.171616,0.07772692,0.11219713,-0.99064136
270,0.11201472,0.0050000004,0.005,0.05,140,4294967295,61,0,0,0.01490965,0.005,-56.544247,-48.882008,124.17668,-0.8491354,0.4784432,-0.22374347
271,0.17506385,0.015436585,0.01537832,0.255,143,272,62,0,4,0.021667397,-9.44754e-05,-56.828358,-49.04382,124.448456,0.33958036,-0.8595192,0.3819843
272,0.13390933,0.01382301,0.01827325,0.205,271,273,62,0,3,0.0062317294,-3.4072778e-09,-56.756844,-49.19274,124.52967,-0.009970508,-0.9310745,-0.3646927
273,0.08800734,0.009621915,0.015233373,0.1175,272,274,62,0,3,0.0063257753,-0.00019119614,-56.738728,-49.31948,124.485565,0.30528036,-0.9463128,-0.10628247
274,0.01,0.005,0.005,0.05,273,4294967295,62,0,3,0.044895522,0.005,-56.725826,-49.512825,124.46301,0.9344372,-0.3290706,0.13616028
275,0.11457704,0.0050000004,0.005,0.05,147,4294967295,64,0,0,0.035587855,0.005,-56.92432,-49.586147,124.541504,0.9894564,0.024770537,0.14269693
276,0.08755868,0.0050000004,0.005,0.05,147,4294967295,65,0,0,0.020352356,0.005,-56.951427,-49.583424,124.54837,-0.7277486,0.19740354,0.65682095
277,0.16145664,0.0120210955,0.018796524,0.1375,149,278,66,0,4,0.025162788,1.1853196e-10,-56.975773,-49.77603,124.658134,0.10376873,-0.9237118,0.36876646
278,0.12720998,0.0120210955,0.014259916,0.17,277,4294967295,66,0,4,0.017040648,-0.00010688797,-56.96731,-49.923424,124.73209,0.45487896,-0.8737131,0.17236762
279,0.10921848,0.0077554733,0.005,0.05,150,280,67,0,3,0.0053019575,0.005,-56.90593,-49.814167,124.7379,-0.22674748,-0.855123,0.46620846
280,0.13737357,0.010250072,0.010666813,0.065,279,4294967295,67,0,3,0.0054670777,6.8058187e-10,-56.94491,-49.947746,124.79517,0.93422526,0.2959042,0.19915774
281,0.17917055,0.0050000004,0.005,0.05,150,4294967295,68,0,0,0.033119965,0.005,-56.91093,-49.811165,124.73625,-0.7508439,-0.593334,0.290152
282,0.14899951,0.0050000004,0.005,0.05,150,4294967295,69,0,0,0.019229766,0.005,-56.891937,-49.805412,124.731544,0.9272561,0.2118828,0.30870986
283,0.16485459,0.0050000004,0.005,0.05,151,4294967295,70,0,0,0.017744849,0.005,-56.88111,-49.737843,124.875885,0.11930866,0.7051845,-0.69891363
284,0.06900899,0.0050000004,0.005,0.05,164,4294967295,45,0,0,0.031829398,0.005,-53.988544,-48.20405,122.53278,-0.9104883,0.08479686,0.40474746
285,0.1749912,0.02558164,0.032711186,0.43,169,286,46,0,4,0.013469148,-7.6888257e-10,-53.53649,-48.645683,123.0853,0.32513753,0.11074078,0.9391603
286,0.12970649,0.024550248,0.02214626,0.3475,285,287,46,0,4,0.0052647316,5.040291e-06,-53.48683,-48.613976,123.25317,0.87060153,-0.16807945,0.4623876
287,0.11772603,0.023828758,0.031264298,0.1825,286,288,46,0,3,0.007597003,-3.4155895e-05,-53.37411,-48.63187,123.31494,0.7670156,-0.5487802,0.3324566
288,0.121007994,0.02121669,0.018110925,0.1375,287,289,46,0,4,0.009195367,2.4045055e-09,-53.28768,-48.706223,123.34691,0.99850196,-0.053717475,0.010403032
289,0.040668994,0.019193532,0.028224304,0.0725,288,4294967295,46,0,3,0.009851202,-2.7618532e-09,-53.16568,-48.688942,123.35815,0.88545936,0.3712551,0.27952
290,0.16510853,0.024572385,0.0260585,0.285,165,291,271,0,4,0.020073587,6.554234e-05,-53.925056,-48.320072,122.648254,-0.3742415,-0.8579968,-0.35183045
291,0.12694426,0.018811982,0.016965453,0.3075,290,292,271,0,4,0.006622339,-3.664921e-05,-53.984486,-48.460663,122.582214,-0.17513242,-0.8721162,0.45688286
292,0.12728053,0.02295462,0.026548121,0.4375,291,4294967295,271,0,4,0.008695075,-0.00020094894,-53.998802,-48.57749,122.63157,-0.34232628,-0.7204976,0.6030721
293,0.31041878,0.01586029,0.017235987,0.0975,173,294,117,0,3,0.009397729,-5.731216e-10,-53.290413,-49.270275,123.144135,0.9083444,-0.37774768,-0.1794913
294,0.101738386,0.01586029,0.021318179,0.115,293,295,117,0,4,0.0077304305,-3.09766e-09,-53.00044,-49.366104,123.101456,0.47052678,-0.8575144,-0.20802316
295,0.113959834,0.01586029,0.02011276,0.365,294,296,117,0,4,0.0059063244,-0.00011350248,-52.949398,-49.44856,123.06773,0.6786529,-0.6968628,-0.23197517
296,0.095338024,0.01586029,0.02440141,0.335,295,297,117,0,3,0.008554323,3.1970775e-09,-52.873848,-49.526443,123.03147,0.57321674,-0.8094896,0.12707919
297,0.16708027,0.01586029,0.0196253,0.4075,296,298,117,0,4,0.0071092695,-1.635683e-05,-52.80412,-49.594563,123.03327,-0.19769818,-0.7758837,0.5990992
298,0.117968835,0.01586029,0.019341033,0.3325,297,299,117,0,4,0.0072997147,6.386212e-09,-52.836876,-49.725174,123.132195,-0.4300429,-0.6284596,0.6481525
299,0.12401723,0.01586029,0.022823203,0.3525,298,300,117,0,4,0.006250039,1.8164092e-09,-52.894207,-49.765667,123.2369,0.14795278,-0.38283166,0.91189355
300,0.14167348,0.01586029,0.01689172,0.31,299,301,117,0,4,0.004766438,-4.0557596e-10,-52.883026,-49.832943,123.34284,0.56488013,-0.5153633,0.64444643
301,0.11467492,0.01586029,0.018403621,0.33,300,302,117,0,4,0.0063380646,-2.215419e-09,-52.802773,-49.90503,123.434685,0.6246228,-0.4127893,0.6629112
302,0.117097795,0.01586029,0.019862825,0.33,301,303,117,0,4,0.007975869,-7.642937e-05,-52.731144,-49.952366,123.510704,0.8748559,-0.46630746,-0.13108993
303,0.15023673,0.01586029,0.021289703,0.395,302,304,117,0,4,0.006596745,1.0877825e-05,-52.6287,-50.00697,123.49535,0.6010615,-0.7331468,0.31815228
304,0.13785012,0.01586029,0.016792867,0.3275,303,305,117,0,4,0.004927259,0.00012020898,-52.535156,-50.114506,123.54304,0.2340011,-0.81861645,0.52451
305,0.119250745,0.01586029,0.019523332,0.3225,304,4294967295,117,0,4,0.008113619,-3.826364e-09,-52.50804,-50.22727,123.61831,0.2749948,-0.8251771,0.4934174
306,0.21782067,0.015505308,0.015364488,0.0925,173,307,183,0,4,0.022552874,-0.00015757694,-53.289433,-49.264492,123.15687,-0.14830023,-0.94354886,0.29618016
307,0.09246393,0.01586029,0.016792128,0.045,306,4294967295,183,0,3,0.09560301,1.6556846e-09,-53.316303,-49.471676,123.22615,0.29910642,-0.4576122,-0.8373329
308,0.17942922,0.0050000004,0.005,0.05,173,4294967295,184,0,0,0.09412545,0.005,-53.288036,-49.2597,123.15983,0.3241752,-0.41837907,0.8484512
309,0.12950233,0.0050000004,0.005,0.05,174,4294967295,185,0,0,0.018761832,0.005,-53.044968,-49.08055,123.12043,-0.29698136,-0.94331795,0.14816666
310,0.15279108,0.013265998,0.019952055,0.05,174,311,186,0,4,0.056337077,-1.4901161e-09,-53.044777,-49.077564,123.12697,-0.013781648,-0.6868354,0.7266823
311,0.09667297,0.010027022,0.008547919,0.08,310,312,186,0,3,0.004003551,9.749783e-10,-53.048706,-49.187817,123.250946,0.52773553,-0.13893801,-0.8379686
312,0.13053717,0.009469135,0.009957817,0.105,311,313,186,0,4,0.004931208,0.0001710918,-52.99641,-49.204517,123.17014,0.22631948,-0.020712992,-0.9738329
313,0.07584669,0.013265998,0.017182712,0.0925,312,4294967295,186,0,3,0.026756726,-1.057177e-09,-52.973656,-49.21545,123.04162,0.43188182,-0.21983877,-0.8747279
314,0.18329301,0.008411636,0.005,0.05,173,315,187,0,4,0.017176088,0.005,-53.277992,-49.264076,123.15593,0.9243241,-0.33576027,0.18135591
315,0.20418592,0.005642962,0.01120791,0.0725,314,4294967295,187,0,3,0.1349704,1.6057286e-10,-53.070034,-49.319157,123.179436,-0.13815686,0.2421435,0.9603537
316,0.18510145,0.022332849,0.01918785,0.27,192,317,48,0,4,0.019092474,3.791172e-05,-53.221256,-48.506947,123.42425,0.9428473,-0.29202506,-0.16050044
317,0.122145444,0.022356657,0.021898944,0.3675,316,318,48,0,4,0.007488532,-4.240988e-05,-53.043106,-48.554928,123.38389,0.52954906,-0.7712128,0.35328257
318,0.10243834,0.021756463,0.020302242,0.3225,317,319,48,0,4,0.009793986,2.9167002e-09,-52.978424,-48.649128,123.42704,0.20302682,-0.41275665,0.8879258
319,0.15090157,0.021221709,0.021868404,0.31,318,320,48,0,4,0.009226873,-0.00013019585,-52.957626,-48.69141,123.518,0.47082964,-0.8570762,0.20914073
320,0.14806035,0.020424679,0.024043517,0.4175,319,321,48,0,4,0.005954392,0.00014138783,-52.883717,-48.82096,123.54223,0.19913363,-0.979823,-0.017107612
321,0.14094184,0.018412141,0.01795979,0.335,320,322,48,0,4,0.00495404,-1.2126703e-05,-52.862453,-48.967415,123.52319,0.45497534,-0.7964369,0.39835376
322,0.090880275,0.017443264,0.0268626,0.2225,321,323,48,0,3,0.0075638965,0.0004109405,-52.79969,-49.079453,123.58132,0.36182427,-0.78925544,0.4961442
323,0.0713355,0.014733219,0.014186172,0.045,322,324,48,0,3,0.18381284,-6.7262185e-10,-52.843555,-49.1446,123.69285,-0.7145923,0.29539832,0.63411176
324,0.07990215,0.012482008,0.011569194,0.0475,323,4294967295,48,0,3,0.0997011,3.4311884e-10,-52.894547,-49.117157,123.7351,-0.40924537,-0.34694192,0.84388953
