,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
163,0.20360075,0.016900064,0.014534174,0.165,93,164,25,0,4,0.006245866,-9.0161644e-05,-74.6111,-49.24722,124.23441,0.30592412,-0.24838534,0.91908383
164,0.11720725,0.01672137,0.016405858,0.1775,163,165,25,0,4,0.027063446,-1.0493776e-09,-74.54663,-49.301395,124.41904,0.30372486,0.16709423,0.93799293
165,0.13728501,0.016237462,0.014292121,0.12,164,166,25,0,4,0.006422794,4.268562e-10,-74.50654,-49.286407,124.52834,0.2857584,-0.027092032,0.95791864
166,0.14079668,0.015661765,0.018579958,0.2,165,167,25,0,4,0.008475788,-3.2267406e-05,-74.46241,-49.288532,124.65843,0.22623207,0.065783404,0.97184956
167,0.12144667,0.01474232,0.02700547,0.12,166,168,25,0,3,0.007180078,2.9297855e-09,-74.43056,-49.27927,124.795265,0.91517556,-0.22389385,0.33514974
168,0.13917482,0.013686183,0.016816704,0.155,167,169,25,0,4,0.006353814,-4.5063994e-10,-74.31941,-49.30646,124.83597,0.26709133,-0.36034825,0.89376247
169,0.15812172,0.0120395785,0.0146010695,0.2075,168,170,25,0,4,0.09750799,5.2128973e-05,-74.29135,-49.380486,124.95345,0.27637678,0.05008364,0.95974344
170,0.15532659,0.0100789135,0.018233165,0.205,169,171,25,0,4,0.11268665,-5.4778342e-05,-74.25461,-49.3552,125.10631,0.5284158,-0.0781965,0.8453769
171,0.11204227,0.007832145,0.026835106,0.1175,170,4294967295,25,0,4,0.010918042,3.4082444e-09,-74.171814,-49.38318,125.2357,0.6313666,0.32838282,0.7025247
172,0.07605842,0.0050000004,0.005,0.05,101,4294967295,27,0,0,0.01283256,0.005,-74.516045,-48.565968,124.970314,0.36091417,-0.55952734,0.7461033
173,0.20359683,0.018712986,0.015555687,0.1,108,174,40,0,4,0.012296649,-0.00023828536,-75.07995,-49.946632,121.832825,-0.6877429,0.0061830534,0.72592795
174,0.15525681,0.017520051,0.014093153,0.255,173,175,40,0,4,0.005823556,5.149666e-09,-75.2206,-49.94843,121.9811,-0.7078195,0.20096001,0.677205
175,0.17004041,0.015464646,0.015919128,0.24,174,176,40,0,4,0.00574258,-1.7947362e-09,-75.33801,-49.92938,122.081985,-0.60917455,0.2610203,0.74884903
176,0.09189452,0.013077484,0.021789458,0.1175,175,177,40,0,3,0.008792885,-2.1598758e-09,-75.441536,-49.88189,122.20829,-0.62001866,0.1562085,0.7688796
177,0.2089503,0.008904055,0.013619242,0.065,176,4294967295,40,0,3,0.026990859,-0.0002797657,-75.51067,-49.866573,122.26894,0.33420315,-0.4564303,0.82460874
178,0.19604287,0.018399052,0.018651191,0.12,110,179,79,0,4,0.006636654,5.3681186e-05,-75.01958,-49.938755,122.174355,0.39131016,0.33641776,0.85656255
179,0.0989183,0.016540281,0.013464142,0.085,178,180,79,0,3,0.008209476,1.5339431e-09,-74.950516,-49.869286,122.346664,0.84864205,0.26104054,0.46006998
180,0.09689517,0.014351756,0.011861239,0.055,179,181,79,0,3,0.029860523,6.7732553e-10,-74.866844,-49.84777,122.39513,0.79022104,0.47400662,0.38841772
181,0.08892486,0.011801898,0.010937992,0.0575,180,182,79,0,3,0.004240469,-4.4541515e-10,-74.788925,-49.806107,122.43521,0.83290726,0.5002334,0.23671107
182,0.1264041,0.0081131775,0.014027925,0.09,181,4294967295,79,0,4,0.017969936,-5.1740146e-10,-74.715836,-49.768776,122.4748,0.93879545,0.3444282,0.0056735743
183,0.109900594,0.008703164,0.008112075,0.0325,123,184,44,0,3,0.0071279015,1.432804e-10,-75.14596,-49.762474,122.06275,-0.25491342,0.65217435,-0.71392417
184,0.08389917,0.008189558,0.00909823,0.055,183,4294967295,44,0,3,0.02059795,-1.2911517e-09,-75.17822,-49.69404,121.9824,-0.5723466,0.8200089,0.0021824467
185,0.029648308,0.0050000004,0.005,0.05,124,4294967295,45,0,0,0.0134632075,0.005,-75.17679,-49.63317,122.1396,0.20792252,0.8084017,0.5506859
186,0.08712556,0.0050000004,0.005,0.05,128,4294967295,81,0,0,0.06894612,0.005,-75.217125,-49.21335,122.12758,-0.9656102,-0.23227361,-0.116815455
187,0.071814075,0.0050000004,0.005,0.05,134,4294967295,82,0,0,0.117404215,0.005,-74.62997,-49.517033,122.991745,0.7599215,-0.02188506,-0.6496463
188,0.20690103,0.019146524,0.016669506,0.185,147,189,47,0,4,0.013883609,2.8191387e-09,-74.80352,-49.124664,123.82361,-0.5771614,0.45357612,0.6790828
189,0.1526366,0.018747354,0.018186742,0.2275,188,190,47,0,4,0.008254404,-5.311609e-09,-74.92382,-49.02668,123.961845,-0.37383065,0.17147025,0.91150904
190,0.14852649,0.01773329,0.017636066,0.1775,189,191,47,0,4,0.0072528413,-2.334865e-09,-74.96407,-48.98979,124.10585,-0.7607487,-0.022242012,0.64866537
191,0.16090766,0.016292123,0.021234311,0.1125,190,192,47,0,4,0.0056151086,1.3038516e-09,-75.07851,-48.999615,124.20028,-0.5954817,-0.077214904,0.7996496
192,0.15372859,0.014237798,0.02075319,0.1575,191,193,47,0,4,0.00805395,0.00020348417,-75.17968,-49.012863,124.32488,-0.7142604,-0.0325318,0.69912356
193,0.1560694,0.011538147,0.017699772,0.1375,192,194,47,0,4,0.0750135,0.0,-75.29171,-49.01867,124.43004,-0.6646843,-0.035661336,0.74627274
194,0.119355015,0.008848141,0.019549735,0.1525,193,4294967295,47,0,4,0.011699103,-1.7405045e-09,-75.39744,-49.0255,124.54467,-0.8848703,0.30190295,0.3547663
195,0.11218887,0.010824057,0.021079611,0.0675,151,196,48,0,3,0.01614637,-1.8971386e-10,-74.65072,-48.900944,124.24208,0.8508775,-0.47294018,-0.22876854
196,0.15114859,0.010824057,0.01347061,0.085,195,197,48,0,4,0.004811536,1.7256859e-09,-74.57045,-48.91911,124.21916,0.92028064,0.2930896,0.25919488
197,0.10458209,0.010824057,0.013436202,0.055,196,198,48,0,3,0.032516137,1.0583211e-09,-74.42928,-48.876972,124.253456,0.983164,-0.09075136,0.15859602
198,0.0856407,0.010824057,0.013133518,0.0475,197,4294967295,48,0,3,0.26684484,-8.577971e-10,-74.32641,-48.88236,124.272064,0.9555373,-0.11175849,0.2728707
199,0.18452436,0.0050000004,0.005,0.05,153,4294967295,49,0,0,0.09064646,0.005,-74.57572,-48.775272,124.35987,0.55160064,0.72972035,0.40403578
200,0.17565228,0.010824057,0.018594116,0.1325,151,201,83,0,4,0.017773995,7.7317347e-10,-74.65309,-48.90134,124.2513,0.034704283,-0.41903573,0.9073063
201,0.12710181,0.010824057,0.023069303,0.085,200,4294967295,83,0,4,0.026029581,-1.205241e-09,-74.6326,-48.954464,124.41064,-0.13127655,-0.30523145,0.9431862
202,0.174495,0.015462775,0.01377309,0.1125,157,203,85,0,4,0.007340963,1.8833413e-09,-74.89317,-49.482555,124.09803,-0.11547168,-0.23472539,0.96517885
203,0.14889501,0.01752856,0.022222163,0.13,202,4294967295,85,0,4,0.510294,1.3253436e-09,-74.93165,-49.534966,124.25955,0.07055761,-0.046679728,0.9964149
204,0.080787174,0.0050000004,0.005,0.05,167,4294967295,51,0,0,0.09161525,0.005,-74.43399,-49.273605,124.80843,0.45953622,0.1684305,0.87204224
205,0.2339471,0.007440538,0.020620562,0.1475,171,206,86,0,4,0.1267165,3.0307445e-09,-74.16783,-49.389908,125.23527,0.722804,-0.38266477,0.57543206
206,0.099386245,0.007440538,0.017880099,0.055,205,4294967295,86,0,3,0.29408905,6.7732553e-10,-73.98906,-49.47273,125.36439,0.3754581,-0.41710314,0.82768124
207,0.10766903,0.0050000004,0.005,0.05,175,4294967295,70,0,0,0.021871196,0.005,-75.347885,-49.923214,122.07181,-0.8608744,0.5044856,0.06625381
208,0.12874709,0.008458852,0.011978513,0.04,177,209,71,0,3,0.013182271,-2.910383e-10,-75.50345,-49.861374,122.26889,0.28556803,0.89661485,0.33842686
209,0.09619921,0.008244498,0.013879146,0.0425,208,210,71,0,3,0.08668334,-4.383989e-05,-75.46668,-49.745937,122.31246,-0.000555158,0.73292756,0.6803065
210,0.09727968,0.007781816,0.01961718,0.085,209,211,71,0,3,0.008846664,-9.861063e-10,-75.466736,-49.67543,122.37791,-0.6438107,0.35425666,0.6782403
211,0.073316686,0.00716361,0.006345069,0.0275,210,212,71,0,3,0.261224,-4.0216203e-10,-75.58148,-49.687195,122.5034,0.7494434,-0.5274736,0.40013266
212,0.098926194,0.0064192996,0.011282884,0.0675,211,213,71,0,3,0.0049879616,-5.6914157e-10,-75.527214,-49.72392,122.53657,0.8361577,-0.3909704,0.38468498
213,0.10343575,0.0052977465,0.0102088265,0.085,212,4294967295,71,0,3,0.08234887,-0.0001773403,-75.45432,-49.77289,122.585526,0.8713977,-0.3917749,0.29526028
214,0.19593315,0.008458852,0.01570847,0.13,177,215,80,0,4,0.25652465,1.3253436e-09,-75.51789,-49.863834,122.273384,-0.3161049,-0.11463572,0.94177294
215,0.13196622,0.008458852,0.021662837,0.12,214,216,80,0,4,0.06805975,-5.626741e-10,-75.578735,-49.887268,122.45839,-0.38272363,0.33329332,0.8616485
216,0.09739459,0.008458852,0.01275991,0.0325,215,4294967295,80,0,3,0.27387547,2.5790472e-09,-75.615395,-49.86249,122.58568,-0.7435548,0.23719804,0.62519073
217,0.13192472,0.012317032,0.014404192,0.0725,191,218,84,0,4,0.014413225,6.422914e-11,-75.06931,-48.988724,124.208176,-0.18633285,0.45799598,0.8692063
218,0.089602366,0.008860608,0.008860608,0.0525,217,4294967295,84,0,3,0.025372555,5.3218435e-10,-75.09263,-48.93091,124.32386,-0.4702518,0.3134389,0.8249966
219,0.21249251,0.03613144,0.0359981,0.5225,59,220,3,0,4,0.00926956,0.00010766747,-75.02282,-50.25394,120.418304,0.59611905,-0.6488804,0.47285962
220,0.16544423,0.036194995,0.03630303,0.615,219,221,3,0,4,0.0073459796,8.9792324e-05,-74.89738,-50.397945,120.51524,0.5817818,-0.34452218,0.736773
221,0.14991212,0.038084976,0.040600467,0.6275,220,222,3,0,4,0.0057250974,-9.792725e-06,-74.79328,-50.464367,120.62654,0.42688584,-0.40614718,0.8079685
222,0.152222,0.036577266,0.037801538,0.585,221,223,3,0,4,0.007063188,0.00013722578,-74.73487,-50.54306,120.74167,0.38106376,-0.48285788,0.78844064
223,0.19190519,0.035959564,0.03725182,0.4175,222,224,3,0,4,0.006726296,4.1917207e-05,-74.682785,-50.63691,120.85209,0.2912529,-0.17939924,0.9396743
224,0.16085628,0.032829188,0.027598197,0.605,223,225,3,0,4,0.0065084407,1.6639997e-05,-74.62556,-50.65808,121.03453,0.1182427,-0.121705085,0.98549813
225,0.1860925,0.032583777,0.028358525,0.6275,224,226,3,0,4,0.006776409,-0.00012894653,-74.62151,-50.67351,121.195366,0.37328553,-0.1881802,0.90843064
226,0.10871145,0.03303822,0.029139077,0.395,225,227,3,0,3,0.0064900373,1.438245e-09,-74.53667,-50.726997,121.35427,0.53400135,-0.16523935,0.8291794
227,0.15261617,0.032294113,0.028275881,0.4725,226,228,3,0,4,0.0053552506,-8.905568e-06,-74.47789,-50.756657,121.44162,0.35063502,-0.453116,0.8195981
228,0.16554642,0.03192092,0.029375961,0.525,227,229,3,0,4,0.0056417696,-1.9807614e-05,-74.43242,-50.82212,121.57218,0.16600226,-0.44553772,0.8797382
229,0.14648624,0.030969076,0.026291208,0.425,228,230,3,0,4,0.0057612658,-5.988252e-05,-74.39859,-50.899857,121.71461,0.07005119,-0.26723617,0.9610815
230,0.116642356,0.03127152,0.030591337,0.34,229,231,3,0,3,0.0041603553,4.5825607e-05,-74.39274,-50.942764,121.85467,-0.039702922,-0.24400619,0.96896064
231,0.12898216,0.030710088,0.030510923,0.2525,230,232,3,0,4,0.010967229,-8.139548e-05,-74.37801,-50.976864,121.967064,-0.28699955,0.084230706,0.9542203
232,0.15454425,0.02885724,0.021026347,0.325,231,233,3,0,4,0.009362362,0.00016661905,-74.43211,-50.95798,122.0843,0.079382226,0.2375049,0.9681373
233,0.19566254,0.028090082,0.024957001,0.4125,232,234,3,0,4,0.013386316,-7.2480725e-05,-74.434364,-50.919724,122.234726,0.41417956,-0.1145993,0.902952
234,0.17209098,0.026582224,0.020079419,0.3525,233,235,3,0,4,0.0065293526,3.44127e-09,-74.367195,-50.955654,122.416046,0.5297853,0.19690722,0.82495767
235,0.16709736,0.026360199,0.026802083,0.34,234,236,3,0,4,0.00894334,-0.00026548453,-74.296974,-50.923626,122.571915,0.556393,0.3980954,0.72934693
236,0.18313175,0.02555705,0.029193519,0.3025,235,237,3,0,4,0.0062780282,0.0001359182,-74.175766,-50.85216,122.66955,0.34732515,0.48270154,0.8039679
237,0.17696372,0.023909733,0.025749022,0.465,236,238,3,0,4,0.005506652,-1.9908197e-05,-74.122986,-50.75712,122.81747,0.5019619,-0.24078478,0.8306967
238,0.15002866,0.022731487,0.026511082,0.375,237,239,3,0,4,0.0053594755,-0.00013750221,-74.04039,-50.797882,122.96877,0.44857356,-0.22927035,0.86383843
239,0.11572752,0.022347791,0.030721124,0.32,238,240,3,0,3,0.010388573,-0.00014767949,-73.96911,-50.82797,123.09745,0.6508165,-0.3188157,0.6890533
240,0.11340627,0.019143516,0.017305268,0.2025,239,241,3,0,3,0.03205317,5.3349836e-09,-73.90767,-50.839264,123.20215,0.11268544,0.64015424,0.75993717
241,0.12070158,0.019538272,0.0334675,0.1775,240,242,3,0,4,0.008072239,-5.7400994e-05,-73.87849,-50.743225,123.26615,0.0860903,0.1454433,0.9856138
242,0.17023818,0.016883262,0.023016727,0.175,241,243,3,0,4,0.020199189,3.8583364e-10,-73.908745,-50.73063,123.3894,0.40047577,-0.2815341,0.87198496
243,0.11816663,0.0149851125,0.015971676,0.115,242,244,3,0,4,0.008601681,-4.656613e-10,-73.8416,-50.801113,123.53103,0.2791778,-0.3948455,0.8753038
244,0.13837379,0.0138408495,0.016964857,0.0725,243,245,3,0,3,0.004801846,-1.2845829e-10,-73.79385,-50.799156,123.65169,0.24458385,-0.9203322,0.30523357
245,0.14355323,0.012425521,0.011529467,0.0275,244,4294967295,3,0,3,0.046897236,5.0799415e-10,-73.77249,-50.930374,123.69227,0.39413667,-0.67597413,0.6226679
246,0.19164217,0.03271922,0.031960115,0.4,223,247,77,0,4,0.007880848,-0.00013171599,-74.67836,-50.671684,120.84408,0.3578577,-0.8941666,0.26908
247,0.16055857,0.0329433,0.033328544,0.5775,246,248,77,0,4,0.00657459,0.00011323719,-74.59721,-50.84272,120.87891,0.4808329,-0.7685771,0.42200583
248,0.17030965,0.03180931,0.03068662,0.5525,247,249,77,0,4,0.004984543,1.6637494e-05,-74.52054,-50.961975,120.95481,0.05259191,-0.8731197,0.48466086
249,0.16119626,0.032185704,0.03323523,0.6,248,250,77,0,4,0.0051976256,0.00010883407,-74.5189,-51.106476,121.045715,0.09158325,-0.90570396,0.4138995
250,0.16967614,0.0313831,0.034364723,0.295,249,251,77,0,4,0.01371934,6.350549e-06,-74.49969,-51.264164,121.08587,-0.090693295,-0.54618317,0.8327416
251,0.15723366,0.02845692,0.022614403,0.4475,250,252,77,0,4,0.006786385,6.0515307e-05,-74.49884,-51.374973,121.21704,0.10849666,-0.034402564,0.99350137
252,0.16205777,0.027460827,0.022933658,0.47,251,253,77,0,4,0.0070738182,2.4849625e-05,-74.48146,-51.377792,121.37331,0.123674534,-0.112611145,0.9859125
253,0.1484542,0.026573034,0.024169117,0.44,252,254,77,0,4,0.008193766,9.207394e-10,-74.46084,-51.40166,121.532364,0.0037002414,-0.032145847,0.9994763
254,0.16067049,0.024857286,0.021551741,0.42,253,255,77,0,4,0.0072751734,-1.634923e-05,-74.44731,-51.405243,121.68073,0.034568883,-0.09525436,0.99485254
255,0.16107102,0.023142263,0.02055491,0.45,254,256,77,0,4,0.005727455,-4.7708105e-05,-74.4353,-51.42655,121.839775,-0.23806478,-0.06425286,0.96912163
256,0.15819179,0.022645287,0.027288608,0.375,255,257,77,0,4,0.0051978487,0.00011105203,-74.46414,-51.440666,121.997955,-0.3314763,0.36511588,0.8699505
257,0.14347269,0.019253554,0.016190551,0.245,256,258,77,0,4,0.00682917,3.717933e-05,-74.522316,-51.369167,122.12762,-0.5667034,0.38795012,0.72687143
258,0.1464769,0.017140381,0.013924756,0.2175,257,259,77,0,4,0.0055612116,-6.351566e-05,-74.61071,-51.31612,122.227776,-0.57695657,0.4983588,0.64711636
259,0.15722196,0.0150590995,0.019963099,0.1325,258,260,77,0,4,0.005862605,9.62487e-05,-74.69587,-51.241657,122.320854,-0.42130503,0.4631832,0.77972007
260,0.13582844,0.012219192,0.0146719245,0.1225,259,261,77,0,4,0.005954744,-2.6609217e-09,-74.76545,-51.168125,122.441216,-0.45120835,0.2794425,0.8475393
261,0.13474692,0.009865338,0.015488467,0.11,260,262,77,0,4,0.09487032,9.101562e-10,-74.83396,-51.134598,122.55395,-0.18962097,0.3684275,0.9101127
262,0.12585111,0.0075308736,0.017259473,0.05,261,4294967295,77,0,3,0.13186513,-9.313226e-11,-74.86046,-51.080418,122.674545,0.13924962,0.17826013,0.9740805
263,0.19201535,0.018355664,0.018787356,0.2325,232,264,53,0,4,0.011772042,5.007111e-10,-74.40526,-50.96843,122.08281,0.620554,-0.554259,0.55471593
264,0.16556144,0.017400604,0.01693103,0.2925,263,265,53,0,4,0.005432211,5.7248553e-06,-74.277214,-51.065823,122.19096,0.5517853,-0.6508154,0.52150947
265,0.16792578,0.01731044,0.01728402,0.3325,264,266,53,0,4,0.0043318984,-3.9633727e-09,-74.1958,-51.176773,122.28384,0.7993506,-0.26989555,0.53683794
266,0.14211759,0.018035166,0.020219944,0.235,265,4294967295,53,0,4,0.009114156,3.3954748e-05,-74.063324,-51.223198,122.37604,0.72795063,-0.12999502,0.6731933
267,0.21493879,0.0050000004,0.005,0.05,237,4294967295,54,0,0,0.14132018,0.005,-74.14681,-50.756798,122.819435,-0.9961857,0.014091778,0.08611248
268,0.13926351,0.01818634,0.018594753,0.08,240,269,55,0,4,0.018415377,-2.6775524e-09,-73.89076,-50.842136,123.19365,0.98627406,-0.050592907,-0.15717493
269,0.17546993,0.01818634,0.018871253,0.15,268,4294967295,55,0,4,0.019516664,0.0003473965,-73.75341,-50.846848,123.17017,0.97864294,-0.073198214,-0.19209367
270,0.17896508,0.011993067,0.012475601,0.11,240,271,56,0,4,0.019751763,-2.0319766e-09,-73.894684,-50.85295,123.198906,0.49344957,-0.53045297,0.6892947
271,0.14335419,0.01101264,0.012193875,0.0575,270,272,56,0,3,0.011768083,-2.2270757e-10,-73.78213,-50.916115,123.323555,-0.4789853,-0.78252894,0.39777067
272,0.074013524,0.009910749,0.009910749,0.04,271,4294967295,56,0,3,0.020615974,-2.3283064e-10,-73.84858,-51.031322,123.37727,-0.5837482,-0.76573783,0.26996937
273,0.23631816,0.01818634,0.020761607,0.0475,240,274,57,0,3,0.007938247,-1.2744414e-09,-73.896576,-50.851967,123.211205,-0.019144662,-0.5334839,0.8455935
274,0.12956776,0.012033269,0.010583068,0.0975,273,275,57,0,3,0.0047583007,-4.625855e-05,-73.89391,-50.977737,123.413185,-0.9821168,-0.18359855,0.04168947
275,0.093976445,0.011210443,0.015330776,0.0925,274,4294967295,57,0,3,0.12224574,2.315721e-09,-74.021965,-50.997353,123.41816,-0.9289898,-0.23782887,0.2835761
276,0.106268175,0.0050000004,0.005,0.05,241,4294967295,60,0,0,0.03975723,0.005,-73.8602,-50.736843,123.26361,0.7790344,0.31287733,0.5433354
277,0.14177687,0.014235857,0.02442066,0.105,243,278,61,0,4,0.01896435,-1.8182964e-09,-73.85194,-50.790653,123.52816,-0.5081532,0.23435426,0.8287692
278,0.33854595,0.014235857,0.018303711,0.0475,277,4294967295,61,0,3,0.29413414,-0.000288789,-73.885735,-50.732155,123.654465,-0.5257596,-0.85050005,0.015053896
279,0.25099897,0.010631481,0.013721211,0.0525,243,280,62,0,3,0.015804773,6.652304e-10,-73.842384,-50.814846,123.525085,-0.07295068,-0.997327,-0.004133872
280,0.09487859,0.0073311706,0.0073311706,0.0575,279,4294967295,62,0,3,0.20275433,-5.263997e-10,-73.86061,-51.063053,123.526825,-0.25112402,-0.7749441,0.5799986
281,0.20010465,0.0050000004,0.005,0.05,245,4294967295,63,0,0,0.018263685,0.005,-73.78234,-50.935246,123.68646,-0.77355915,-0.40729192,-0.48550949
282,0.23118132,0.02147297,0.021156663,0.2975,256,283,28,0,4,0.009540056,3.4496785e-05,-74.45718,-51.459457,122.0085,-0.17009117,-0.278337,0.9453029
283,0.15399247,0.02039285,0.019776888,0.3325,282,284,28,0,4,0.005669383,3.4587156e-05,-74.493034,-51.53188,122.223465,-0.1288638,-0.39573225,0.90928
284,0.15117161,0.018346729,0.01771847,0.255,283,285,28,0,4,0.009742587,4.0722536e-09,-74.51521,-51.59791,122.36094,-0.0807495,-0.008150652,0.9967011
285,0.13884088,0.015513343,0.01616319,0.165,284,286,28,0,4,0.007029094,-5.0799415e-10,-74.53188,-51.591106,122.511314,-0.020111931,-0.09036632,0.9957055
286,0.22798444,0.012126335,0.027295636,0.095,285,287,28,0,4,0.037130512,0.00025535398,-74.63851,-51.528584,122.654274,0.8160328,-0.56888044,0.1023011
287,0.015451038,0.008313174,0.0066989944,0.04,286,4294967295,28,0,3,0.028395213,-2.3283064e-10,-74.51516,-51.762897,122.59593,0.64783776,0.64339375,0.40786126
288,0.1407578,0.026152775,0.024650741,0.315,251,289,87,0,4,0.018718215,0.00050181383,-74.48097,-51.36914,121.19567,0.2934512,-0.95108753,-0.096534275
289,0.15677683,0.026111705,0.025530178,0.4475,288,290,87,0,4,0.0084597785,0.00032940647,-74.4432,-51.50282,121.18365,0.20726016,-0.94233054,0.26278582
290,0.15148565,0.02604193,0.026341023,0.4525,289,291,87,0,4,0.004633619,-2.0854042e-05,-74.408585,-51.651405,121.22012,0.016317874,-0.99493706,0.09916634
291,0.17219695,0.025340661,0.024045773,0.3375,290,292,87,0,4,0.008258112,-6.487305e-05,-74.43782,-51.807774,121.1837,0.49698275,-0.47511765,0.7261345
292,0.15019195,0.024605,0.022436919,0.4125,291,293,87,0,4,0.006855525,-7.649582e-05,-74.35031,-51.88135,121.312805,0.715129,-0.47478002,0.51300526
293,0.16411223,0.023868024,0.021567931,0.405,292,294,87,0,4,0.0059163915,1.8495548e-05,-74.24163,-51.95013,121.39042,0.7592565,-0.48592508,0.4329045
294,0.1532081,0.023232535,0.022164365,0.33,293,295,87,0,4,0.004770012,-2.6548178e-05,-74.11445,-52.02629,121.46097,0.7839137,-0.5551933,0.27792037
295,0.1439003,0.022659391,0.023924109,0.355,294,4294967295,87,0,4,0.0074414457,1.7997196e-05,-73.99425,-52.109203,121.504684,0.8774567,-0.47300768,0.07958267
296,0.094590835,0.0050000004,0.005,0.05,255,4294967295,64,0,0,0.021406364,0.005,-74.45598,-51.425587,121.82943,-0.8712548,0.04569208,-0.4886996
297,0.20771608,0.014306145,0.016127188,0.1025,259,298,65,0,3,0.006639777,-1.0448985e-09,-74.69411,-51.254078,122.329185,-0.06449774,0.20370412,0.97690564
298,0.13973254,0.014306145,0.0191424,0.0725,297,299,65,0,3,0.0054638297,1.4451557e-10,-74.71407,-51.214043,122.53333,0.09085438,0.61837214,0.780616
299,0.094547115,0.014306145,0.018348344,0.085,298,300,65,0,3,0.0063685854,-2.7391842e-10,-74.70564,-51.12771,122.64297,0.04212232,0.9884624,0.14549147
300,0.12417894,0.014306145,0.018769355,0.075,299,4294967295,65,0,4,0.08558374,2.4524829e-09,-74.6847,-51.034294,122.65223,-0.19920781,0.96117455,0.19094457
301,0.18179934,0.0071543297,0.020720903,0.0625,262,4294967295,73,0,4,0.043204,-8.9406965e-10,-74.860214,-51.07302,122.67316,-0.23534544,0.79091257,0.5648626
302,0.13402906,0.0050000004,0.005,0.05,272,4294967295,89,0,0,0.021775903,0.005,-73.84264,-51.025986,123.38315,0.64573944,0.5133355,0.5652497
303,0.23097552,0.011520018,0.017163068,0.1475,286,304,88,0,4,0.14975923,1.0102482e-09,-74.64208,-51.5317,122.665436,0.63139105,-0.30605042,0.71251565
304,0.0830557,0.011520018,0.030212319,0.085,303,305,88,0,3,0.10577149,-8.765389e-10,-74.51213,-51.630077,122.836,0.677091,-0.020806013,0.73560506
305,0.1792568,0.011520018,0.02622123,0.125,304,4294967295,88,0,4,0.25451025,0.00062672293,-74.44934,-51.645645,122.89067,0.4623855,0.4391045,0.7703162
306,0.11164976,0.013590838,0.014966802,0.06,298,307,74,0,3,0.01079105,1.5614629e-05,-74.70882,-51.2271,122.53078,0.7593194,-0.30678228,0.5738629
307,0.35396937,0.013590838,0.022537846,0.0825,306,4294967295,74,0,4,0.072081864,5.5314917e-09,-74.48006,-51.210323,122.45267,-0.5271204,-0.29468393,0.79706055
308,0.07583253,0.0050000004,0.005,0.05,64,4294967295,4,0,0,0.015627006,0.005,-75.12781,-50.160454,121.22673,-0.59338874,-0.18255407,0.78394115
309,0.15263136,0.0050000004,0.005,0.05,66,4294967295,5,0,0,0.032503083,0.005,-75.11615,-50.088734,121.51248,0.086725295,-0.9766218,0.19669397
310,0.16692837,0.02282707,0.020206157,0.1625,67,311,6,0,4,0.025644403,-1.0708986e-05,-75.07442,-50.07132,121.61596,0.6443435,-0.50567573,0.57368416
311,0.15931432,0.022239072,0.018913407,0.2275,310,312,6,0,4,0.007804977,7.51209e-05,-74.976555,-50.160126,121.71543,0.5553202,-0.28517866,0.78121233
312,0.16321604,0.021552665,0.023106186,0.1975,311,313,6,0,4,0.008275796,4.1261128e-10,-74.86623,-50.18391,121.83225,0.36932552,-0.17666951,0.91235226
313,0.09458047,0.019954512,0.016375896,0.1375,312,314,6,0,3,0.0070055434,-2.0658428e-09,-74.79943,-50.225357,121.97608,0.3470236,-0.08554591,0.9339468
314,0.11329068,0.018637778,0.015716307,0.09,313,315,6,0,4,0.005629275,7.24362e-10,-74.77234,-50.232437,122.066635,0.73586273,-0.008923017,0.67707187
315,0.11642245,0.016941333,0.023693165,0.0475,314,316,6,0,4,0.006643278,-3.9213582e-10,-74.68502,-50.219448,122.13923,0.55643207,-0.07238008,0.82773453
316,0.12918673,0.014931744,0.019458557,0.1125,315,317,6,0,4,0.023118595,-9.106265e-10,-74.61071,-50.25335,122.22696,0.1513043,0.37566224,0.9143221
317,0.14579353,0.012202729,0.01691997,0.0875,316,318,6,0,4,0.010375999,3.193106e-10,-74.58053,-50.214905,122.34746,0.49802586,0.13728811,0.8562256
318,0.031299047,0.008979781,0.024721617,0.06,317,4294967295,6,0,3,0.11437632,2.6775524e-09,-74.50009,-50.051582,122.44476,0.1330919,-0.94151545,0.30957273
319,0.11751978,0.013301836,0.01200208,0.04,312,320,30,0,3,0.006662473,-5.820766e-10,-74.8832,-50.19405,121.823685,-0.5275406,-0.8148445,0.24026924
320,0.09989944,0.012867927,0.010996592,0.0475,319,321,30,0,3,0.0045976415,5.3918675e-10,-74.94824,-50.280674,121.86085,0.123873346,-0.76966435,0.6263165
321,0.098012276,0.01192812,0.012627158,0.06,320,322,30,0,3,0.0036219019,-4.656613e-10,-74.9383,-50.358486,121.92276,0.0934873,-0.6673327,0.7388688
322,0.0888464,0.010493103,0.009203264,0.045,321,323,30,0,3,0.1954027,-2.5870073e-10,-74.915215,-50.42124,121.99581,0.0069556106,-0.5875344,0.80916935
323,0.10684752,0.0076595526,0.012095635,0.03,322,4294967295,30,0,3,0.20143041,7.761021e-10,-74.94981,-50.42311,122.10455,-0.5665948,0.79101914,0.23077938
324,0.14763923,0.019414427,0.017085992,0.1025,312,325,31,0,4,0.0068191458,2.8166829e-09,-74.85063,-50.196014,121.8236,0.82454115,-0.54518104,0.1513588
