,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
163,0.11671484,0.020115897,0.01631685,0.215,162,164,16,0,4,0.0053070155,-2.3607944e-09,-42.950794,-11.934236,145.63034,0.5680522,-0.77308214,0.28224245
164,0.0810631,0.019206896,0.016569305,0.16,163,165,16,0,3,0.0043856995,0.00010209492,-42.884403,-12.024585,145.66277,0.461172,-0.8743092,0.15133971
165,0.14711492,0.018005239,0.009929542,0.07,164,166,16,0,3,0.046770252,-7.128709e-05,-42.851963,-12.101329,145.65837,0.09573375,0.27662826,0.95619655
166,0.09779434,0.016549103,0.012703991,0.17,165,167,16,0,4,0.031987716,-7.261565e-05,-42.83623,-12.060862,145.79895,0.201824,0.031088851,0.97892827
167,0.10336819,0.01579304,0.019750455,0.2375,166,168,16,0,4,0.010911302,-2.7449507e-10,-42.821953,-12.057554,145.8958,0.30788988,0.22945969,0.92333746
168,0.107791826,0.015040349,0.026119854,0.1725,167,169,16,0,4,0.051301803,-4.5891257e-10,-42.78227,-12.033021,145.98842,0.09134026,-0.16371176,0.98227054
169,0.10166567,0.012653621,0.012591232,0.155,168,170,16,0,4,0.00863213,-7.510666e-10,-42.78735,-12.024021,146.10013,0.37184283,-0.0018479576,0.9282938
170,0.09304438,0.012126998,0.021984972,0.195,169,171,16,0,4,0.012516466,-8.232322e-05,-42.749546,-12.024209,146.1945,0.27637213,0.056824178,0.95936924
171,0.0716527,0.010276092,0.0133742085,0.115,170,172,16,0,3,0.03357425,1.8019067e-09,-42.72383,-12.018922,146.28377,0.3718965,0.034808513,0.92762136
172,0.06861154,0.00927798,0.009976588,0.07,171,173,16,0,3,0.0033342696,1.4967684e-09,-42.69965,-12.01501,146.35117,0.27638003,-0.09322475,0.9565162
173,0.01,0.008732051,0.005,0.05,172,174,16,0,3,0.002082085,0.005,-42.680607,-12.030314,146.44109,0.4293788,0.20899665,0.8786092
174,0.07718123,0.008446258,0.0127617745,0.025,173,4294967295,16,0,3,0.24777266,1.3038516e-09,-42.67588,-12.034549,146.45117,0.21934901,0.07334699,0.97288555
175,0.08282308,0.011716828,0.014971139,0.0775,146,176,34,0,3,0.042067345,-6.0085326e-10,-44.65051,-11.677598,145.61026,-0.29928738,-0.6349263,0.71224684
176,0.01,0.0079304185,0.005,0.05,175,177,34,0,3,0.027549982,0.005,-44.69579,-11.744335,145.72006,-0.37055203,-0.72475404,0.5808811
177,0.121074155,0.00533872,0.0122955125,0.0325,176,4294967295,34,0,3,0.065187976,-1.2895236e-09,-44.733765,-11.710139,145.75572,0.41271168,-0.89288014,-0.18009466
178,0.12161951,0.016964233,0.015763031,0.13,165,179,35,0,4,0.006830852,4.9073536e-09,-42.84207,-12.116016,145.66162,0.5427544,-0.818217,0.1895751
179,0.17207001,0.016204275,0.019984534,0.145,178,180,35,0,4,0.03482341,-0.000100822646,-42.71905,-12.180516,145.68681,-0.5568079,-0.8302237,0.026337305
180,0.07494197,0.014527839,0.014016421,0.115,179,181,35,0,3,0.004205881,-7.997226e-10,-42.80932,-12.327054,145.6925,-0.116769224,-0.99153304,0.05680665
181,0.07347154,0.012786013,0.007471493,0.05,180,182,35,0,3,0.006235098,-4.656613e-11,-42.820793,-12.401131,145.69519,-0.24631204,-0.95124,0.1856686
182,0.079820186,0.0106751975,0.008120816,0.0675,181,183,35,0,3,0.011379063,-1.5522043e-10,-42.839695,-12.471216,145.70676,-0.19020872,-0.87332326,0.44847202
183,0.081659034,0.00827174,0.009799031,0.05,182,184,35,0,3,0.03368563,-9.778887e-10,-42.84547,-12.552721,145.72357,-0.46182394,-0.078703,0.88347304
184,0.05698819,0.006264171,0.007980432,0.025,183,185,35,0,3,0.0060238657,-2.7939678e-10,-42.86628,-12.511249,145.80882,-0.60913926,-0.019713353,0.7928182
185,0.01,0.00518616,0.005,0.05,184,4294967295,35,0,3,0.076041326,0.005,-42.911964,-12.524862,145.86993,-0.5462823,0.041339573,0.83658034
186,0.18154751,0.022996472,0.017935498,0.14,147,187,103,0,4,0.008256019,2.1952604e-09,-44.55395,-11.6867695,145.68927,0.12514816,-0.2863531,0.9499157
187,0.11104107,0.022750836,0.021122873,0.225,186,188,103,0,4,0.007229067,-0.00014082005,-44.516552,-11.739054,145.86314,-0.27060592,-0.11444154,0.9558638
188,0.11594815,0.022298837,0.022079304,0.1775,187,189,103,0,4,0.012129797,-3.3317737e-09,-44.54329,-11.756682,145.96964,-0.14485882,-0.28933108,0.9462048
189,0.11468505,0.021345083,0.019836953,0.23,188,190,103,0,4,0.0044389204,-8.47375e-05,-44.556187,-11.794672,146.07858,-0.07314397,-0.027582824,0.9969399
190,0.11749553,0.020178016,0.01670957,0.2225,189,191,103,0,4,0.005669763,1.105989e-05,-44.556995,-11.80392,146.1933,0.0018830711,-0.046062194,0.9989368
191,0.10138555,0.019189611,0.019085284,0.18,190,192,103,0,4,0.004634188,-2.561137e-09,-44.562214,-11.805991,146.31084,-0.017947435,-0.13220713,0.99105966
192,0.12073019,0.017879723,0.019615112,0.2525,191,193,103,0,4,0.0042294944,2.6372105e-09,-44.567554,-11.81517,146.41182,-0.06246703,-0.06868371,0.99568087
193,0.10674205,0.015862843,0.016748484,0.175,192,194,103,0,4,0.0061606974,-1.9291682e-09,-44.57377,-11.825632,146.53197,-0.052498434,-0.16309716,0.98521227
194,0.097074986,0.01397379,0.017912986,0.1675,193,195,103,0,4,0.004687194,-1.3344323e-09,-44.58144,-11.844022,146.63686,-0.093525425,-0.043402873,0.99467045
195,0.10178524,0.011698905,0.015899142,0.115,194,196,103,0,4,0.0066075902,-1.4374761e-09,-44.575294,-11.853506,146.73462,-0.07735439,-0.11398904,0.990466
196,0.019044107,0.010252014,0.005,0.05,195,197,103,0,3,0.004407632,0.005,-44.595177,-11.869795,146.83395,0.2742224,-0.01887908,0.961481
197,0.10179864,0.009573493,0.011701279,0.0375,196,198,103,0,3,0.006038547,1.2417635e-10,-44.56792,-11.890629,146.84558,-0.026306024,0.35988104,0.93262726
198,0.069679275,0.0088014295,0.005,0.05,197,199,103,0,3,0.014611304,0.005,-44.5706,-11.853993,146.94052,-0.4624438,-0.5581407,0.6889301
199,0.091070555,0.007641084,0.0084392205,0.03,198,200,103,0,3,0.004799374,-1.9402553e-10,-44.60282,-11.892884,146.98853,0.15897638,0.12764558,0.9789959
200,0.01379031,0.0064038057,0.005,0.05,199,201,103,0,3,0.00574076,0.005,-44.571575,-11.877101,147.07442,-0.06334634,-0.045711715,0.9969441
201,0.01,0.0061565507,0.005,0.05,200,202,103,0,4,0.02687886,0.005,-44.581436,-11.8832655,147.25719,-0.056696758,-0.28378102,0.9572115
202,0.01,0.0059074895,0.005,0.05,201,4294967295,103,0,4,0.01938068,0.005,-44.57506,-11.9029,147.32014,0.28192937,-0.49890637,0.81951714
203,0.078032255,0.02134035,0.015723942,0.0975,152,204,47,0,4,0.01643683,3.5342498e-09,-44.08444,-11.71073,145.80432,-0.022438748,0.29244924,0.95601773
204,0.11691317,0.02031024,0.018121632,0.2025,203,205,47,0,4,0.007001498,1.0577985e-09,-44.090435,-11.6892,145.87883,-0.14177068,-0.3450297,0.927823
205,0.11791419,0.017456597,0.016386675,0.1725,204,206,47,0,4,0.006963944,3.185393e-09,-44.10643,-11.729509,145.98741,0.041571636,-0.09495156,0.9946135
206,0.07525288,0.014486753,0.022502275,0.1475,205,207,47,0,3,0.011507282,-2.0520667e-09,-44.08268,-11.745169,146.10347,-0.5403736,0.015651066,0.8412796
207,0.023513542,0.009373669,0.015168216,0.04,206,4294967295,47,0,3,0.021813056,-3.4924597e-10,-44.18352,-11.680746,146.12695,-0.46252927,0.69720083,-0.54770213
208,0.08323197,0.009031009,0.007940489,0.03,153,209,49,0,3,0.010094619,1.9402553e-10,-43.902687,-11.668946,145.73705,0.5212945,-0.09657972,-0.84789413
209,0.07312828,0.008034078,0.010322764,0.0275,208,4294967295,49,0,3,0.014036031,-8.889897e-10,-43.86297,-11.678325,145.66121,0.9559659,0.2889911,0.051121168
210,0.0893512,0.00902943,0.005830925,0.025,156,211,50,0,3,0.0037455678,-1.8626452e-10,-43.569744,-11.679287,145.68576,-0.02732371,-0.58131194,0.81322193
211,0.0695265,0.008898897,0.005774882,0.04,210,212,50,0,3,0.003951894,-3.783498e-10,-43.574432,-11.730071,145.7591,0.15840048,-0.2150093,0.9636806
212,0.06750611,0.0086891,0.0057852236,0.035,211,213,50,0,3,0.0038358278,1.3304609e-10,-43.561207,-11.74133,145.82655,-0.07820834,-0.42195207,0.90323853
213,0.06868422,0.00838364,0.006625781,0.04,212,214,50,0,3,0.0033729265,-2.910383e-11,-43.560482,-11.767617,145.88907,0.07575608,-0.30653718,0.9488393
214,0.072170265,0.008014991,0.014290798,0.0475,213,215,50,0,3,0.0045722607,-2.6959338e-10,-43.55331,-11.7844715,145.95544,-0.026851311,-0.0043606954,0.9996299
215,0.058958244,0.007417755,0.0057276958,0.03,214,216,50,0,3,0.0047704685,2.3283064e-10,-43.552036,-11.799491,146.0276,-0.23014386,-0.22312373,0.94723254
216,0.061436076,0.0069302125,0.008510355,0.0225,215,217,50,0,3,0.003214536,-3.1044087e-10,-43.571255,-11.818904,146.0806,-0.086059704,-0.025721667,0.9959579
217,0.06675616,0.00636823,0.016405404,0.03,216,218,50,0,3,0.007478285,1.5522043e-10,-43.575027,-11.822939,146.14185,0.027657576,0.08611563,0.9959013
218,0.01,0.0058153835,0.005,0.05,217,219,50,0,4,0.004961006,0.005,-43.589222,-11.810623,146.21613,-0.52237374,-0.71630144,0.46264234
219,0.01,0.0056936634,0.005,0.05,218,220,50,0,3,0.012797337,0.005,-43.61919,-11.85735,146.25142,-0.8491358,-0.5208951,0.087387696
220,0.01,0.005569687,0.005,0.05,219,221,50,0,3,0.01825311,0.005,-43.680565,-11.905124,146.25664,-0.50271046,-0.85482675,-0.12866005
221,0.01,0.005443454,0.005,0.05,220,222,50,0,4,0.008957851,0.005,-43.70345,-11.938307,146.24333,-0.6061931,-0.792738,0.064002074
222,0.01,0.005314964,0.005,0.05,221,4294967295,50,0,3,0.031265043,0.005,-43.727135,-11.986193,146.23862,-0.27487588,-0.08829761,0.9574168
223,0.085269414,0.0050000004,0.005,0.05,157,4294967295,51,0,0,0.0237313,0.005,-43.470676,-11.583689,145.6865,0.2686009,0.08056014,0.95987695
224,0.14539886,0.0155198565,0.010639269,0.09,160,225,54,0,4,0.0059008324,-7.761022e-11,-43.20776,-11.78533,145.68736,-0.4325019,-0.5501249,0.71435624
225,0.10719372,0.0154631315,0.018803714,0.1325,224,226,54,0,4,0.008423501,-9.313226e-10,-43.26748,-11.869609,145.7884,-0.3459407,-0.6291238,0.6960807
226,0.09902139,0.0147825545,0.01683563,0.0925,225,227,54,0,4,0.028632484,1.2837149e-09,-43.30391,-11.93481,145.86537,-0.4088164,-0.77136546,0.4877135
227,0.074586436,0.014060089,0.00827099,0.0625,226,228,54,0,3,0.006861028,-2.6077032e-10,-43.35184,-12.0042715,145.91837,-0.24697752,-0.9555867,0.16079879
228,0.07194683,0.013390138,0.0090658935,0.0575,227,229,54,0,3,0.004212517,-1.0123071e-09,-43.37348,-12.074478,145.93175,-0.18642205,-0.94784427,0.2585307
229,0.10268577,0.012421726,0.010170304,0.0975,228,230,54,0,4,0.0050109383,6.6864186e-10,-43.378803,-12.144525,145.94939,-0.397311,-0.88098466,0.25692406
230,0.07396335,0.011301518,0.010220428,0.0775,229,231,54,0,3,0.0034190342,7.510666e-11,-43.424644,-12.232244,145.97739,-0.36732075,-0.8916373,0.26468548
231,0.08193469,0.010076314,0.010412446,0.08,230,232,54,0,4,0.0031858825,-6.860506e-05,-43.452328,-12.297153,145.99974,-0.2711525,-0.9404439,0.20504045
232,0.07801837,0.00868866,0.011641743,0.1025,231,233,54,0,4,0.004587694,-6.5874034e-10,-43.47505,-12.373759,146.01793,0.08400137,-0.97552586,0.20320705
233,0.05819978,0.0073855137,0.010275492,0.045,232,234,54,0,3,0.0037152497,-8.795824e-10,-43.47668,-12.4512615,146.03047,0.3122558,-0.8869533,0.340309
234,0.061963227,0.0062721516,0.012249116,0.045,233,4294967295,54,0,4,0.036151137,-7.24362e-10,-43.43923,-12.523383,146.05759,-0.37129182,-0.48910972,-0.78924906
235,0.079513066,0.008898535,0.005,0.05,162,236,56,0,3,0.0039610798,0.005,-43.063103,-11.918054,145.6292,-0.764877,-0.27153063,-0.58415246
236,0.13050853,0.008856331,0.008578183,0.0525,235,237,56,0,3,0.0061545367,6.2088173e-10,-43.12392,-11.939644,145.58275,-0.6776857,-0.40775135,-0.61194855
237,0.07181969,0.008564814,0.009885994,0.0525,236,238,56,0,3,0.0032160229,-5.7653304e-10,-43.212364,-11.992859,145.50288,-0.4006866,-0.20223717,-0.8936165
238,0.07952148,0.008041941,0.0083926385,0.05,237,239,56,0,3,0.012663216,7.4505807e-10,-43.24653,-12.007645,145.44118,-0.1430485,-0.31711,-0.93753844
239,0.06767685,0.007420353,0.009763162,0.035,238,240,56,0,3,0.024057254,9.313226e-10,-43.24741,-12.021388,145.36115,-0.56349444,-0.5681447,-0.599738
240,0.07366649,0.0066694515,0.0053428626,0.0325,239,241,56,0,3,0.0023571725,-3.940211e-10,-43.28105,-12.051974,145.30888,-0.5406699,-0.7682189,-0.34280574
241,0.071194634,0.005705306,0.007466765,0.04,240,4294967295,56,0,3,0.0041601965,-8.553951e-05,-43.320133,-12.1100445,145.28577,-0.7075404,-0.43043154,-0.56045985
242,0.089006454,0.006851997,0.009387808,0.0325,162,243,57,0,3,0.022405732,3.58201e-10,-43.05217,-11.9324875,145.63995,-0.38135636,-0.89941037,-0.21360756
243,0.0018458841,0.005,0.005,0.05,242,4294967295,57,0,3,0.06417619,0.005,-43.08372,-12.013865,145.62083,0.5393816,0.61946225,0.57038057
244,0.08627359,0.005754653,0.005,0.05,165,245,58,0,4,0.007921094,0.005,-42.869522,-12.105304,145.65807,-0.943487,-0.33115783,-0.012911154
245,0.09321592,0.0050870753,0.0074381097,0.025,244,4294967295,58,0,3,0.019293653,4.656613e-11,-42.920433,-12.131506,145.65674,-0.35333124,-0.9331112,-0.06678672
246,0.10770779,0.0050000004,0.005,0.05,180,4294967295,59,0,0,0.021207867,0.005,-42.80834,-12.3165,145.70244,0.15966028,0.7188254,0.6766082
247,0.12328315,0.0059509627,0.009147375,0.0625,184,248,112,0,3,0.013509606,-1.11758706e-10,-42.867306,-12.517277,145.80746,-0.3164806,-0.8638237,0.39198047
248,0.07932815,0.0059509627,0.006980148,0.055,247,249,112,0,3,0.0028062118,-5.926598e-10,-42.90788,-12.624086,145.85495,-0.19287921,-0.6809199,0.70650244
249,0.067251496,0.0059509627,0.008834378,0.06,248,250,112,0,3,0.0034269118,3.880511e-11,-42.920197,-12.676393,145.91345,-0.07827755,-0.7262653,0.6829432
250,0.083875544,0.0059509627,0.010082493,0.0775,249,4294967295,112,0,4,0.052906793,4.656613e-10,-42.922466,-12.717974,145.96745,-0.12297913,-0.9495408,0.28852797
251,0.10704187,0.005796273,0.0056160633,0.03,189,252,37,0,3,0.009291256,-1.1641532e-10,-44.5756,-11.785875,146.07741,-0.743575,-0.054596543,0.6664199
252,0.01664662,0.0056803804,0.005,0.05,251,253,37,0,3,0.0070819636,0.005,-44.655575,-11.794182,146.14642,-0.41889986,-0.39306235,0.81855047
253,0.01,0.0056256433,0.005,0.05,252,254,37,0,3,0.007979832,0.005,-44.67729,-11.815785,146.18842,-0.39767686,-0.41341528,0.8191098
254,0.077191256,0.0054080808,0.006937554,0.0325,253,255,37,0,3,0.0026357856,-3.223809e-10,-44.680294,-11.818558,146.19777,-0.45272538,-0.4028742,0.7954446
255,0.018136716,0.005089608,0.005,0.05,254,4294967295,37,0,3,0.020412726,0.005,-44.712418,-11.849368,146.26093,-0.52161866,-0.3849567,0.761395
256,0.052802596,0.005336847,0.005,0.05,193,257,38,0,4,0.006194699,0.005,-44.567005,-11.839842,146.52997,0.275974,-0.8547789,0.43953556
257,0.110489644,0.0052416227,0.0064789355,0.0325,256,258,38,0,3,0.0023134437,7.3431206e-10,-44.551796,-11.888127,146.54573,0.0969818,-0.81371146,0.57312137
258,0.02026403,0.005,0.005,0.05,257,4294967295,38,0,3,0.3419893,0.005,-44.54404,-11.978793,146.60847,0.15700024,-0.8219923,0.5474301
259,0.024311401,0.005500232,0.005,0.05,202,260,39,0,3,0.03696394,0.005,-44.576027,-11.898075,147.32341,-0.2256363,0.4193807,0.8793226
260,0.09804544,0.0054641287,0.012095859,0.0375,259,261,39,0,3,0.040731583,-1.1486312e-09,-44.600742,-11.902685,147.33226,0.14815953,0.037584588,0.98824906
261,0.017659876,0.0053640753,0.005,0.05,260,262,39,0,3,0.007320055,0.005,-44.600372,-11.90422,147.43147,-0.058754526,-0.21595529,0.9746339
262,0.01,0.0053205416,0.005,0.05,261,263,39,0,3,0.046012923,0.005,-44.6032,-11.907512,147.48756,-0.12062921,-0.1677403,0.9784231
263,0.01,0.005271008,0.005,0.05,262,264,39,0,3,0.009881133,0.005,-44.610657,-11.916114,147.5258,-0.3293868,-0.2643165,0.90644425
264,0.08608364,0.005138958,0.012592551,0.025,263,4294967295,39,0,3,0.45580047,6.519258e-10,-44.589626,-11.927075,147.54128,-0.66528374,-0.09999419,0.739864
265,0.085051015,0.0050000004,0.005,0.05,200,4294967295,113,0,0,0.013946171,0.005,-44.571327,-11.876936,147.08081,0.13930991,0.013993784,0.9901499
266,0.07565403,0.0050000004,0.005,0.05,203,4294967295,77,0,0,0.082796216,0.005,-44.073837,-11.728371,145.80997,0.53226435,-0.5532655,0.6407745
267,0.08542123,0.016703377,0.017018655,0.0525,204,268,79,0,4,0.0055492595,8.869739e-10,-44.07622,-11.677992,145.86961,0.65887654,0.7091497,0.25097507
268,0.099188164,0.016430996,0.016430996,0.0725,267,4294967295,79,0,4,0.0053031296,-2.7618532e-09,-43.986988,-11.624391,145.8659,-0.49735436,0.26349357,0.8265651
269,0.19274426,0.013762415,0.02454074,0.2475,206,270,114,0,4,0.01213802,5.880371e-07,-44.07552,-11.748391,146.11565,-0.0069863982,-0.12828848,0.99171233
270,0.10137313,0.013206783,0.026257362,0.125,269,271,114,0,4,0.022269094,7.658498e-05,-44.08473,-11.751926,146.31284,0.13324875,-0.47606042,0.869259
271,0.07540474,0.012094168,0.010768577,0.0975,270,272,114,0,4,0.01945001,0.0,-44.10069,-11.814453,146.39766,0.032427948,-0.49529767,0.86811787
272,0.05538145,0.011041099,0.01067207,0.055,271,273,114,0,3,0.0024780552,2.3283064e-10,-44.09709,-11.850444,146.46385,-0.077559344,-0.265379,0.9610195
273,0.040581513,0.01025781,0.0101510165,0.04,272,274,114,0,3,0.0046676868,-5.820766e-11,-44.10474,-11.873346,146.51454,-0.016074147,-0.29962775,0.9539208
274,0.01871804,0.009841857,0.005,0.05,273,275,114,0,3,0.00511509,0.005,-44.10695,-11.885515,146.55322,-0.1748586,-0.40117618,0.89915633
275,0.07256507,0.009428288,0.011089921,0.0275,274,276,114,0,3,0.006135746,0.0,-44.11792,-11.89476,146.56778,0.024392169,-0.33988702,0.9401499
276,0.07330033,0.008314578,0.011668562,0.0575,275,277,114,0,4,0.004071458,1.0527994e-09,-44.113487,-11.913058,146.63823,-0.05485229,-0.44074386,0.8959554
277,0.06958853,0.006600915,0.013310576,0.0725,276,278,114,0,4,0.019116396,1.573614e-09,-44.124622,-11.942007,146.70512,-0.1157206,-0.37374848,0.92028296
278,0.014588752,0.005328388,0.005,0.05,277,4294967295,114,0,4,0.24457248,0.005,-44.133587,-11.9726515,146.76717,-0.5546035,-0.031639334,0.83151305
279,0.050038118,0.005588115,0.005,0.05,212,280,83,0,3,0.003816644,0.005,-43.568806,-11.744854,145.82425,-0.81892526,-0.5700725,-0.0661727
280,0.09276384,0.0054195975,0.00793646,0.0275,279,281,83,0,3,0.010482083,3.3866276e-10,-43.609386,-11.776442,145.81595,-0.24924453,-0.7235946,0.6436521
281,0.016640928,0.005,0.005,0.05,280,4294967295,83,0,3,0.02224952,0.005,-43.64156,-11.841781,145.87416,0.29044184,-0.7621519,0.5785913
282,0.04274151,0.005172857,0.005,0.05,218,283,116,0,3,0.003385573,0.005,-43.588997,-11.808856,146.22166,-0.18564084,0.07209202,0.9799695
283,0.092333,0.0055246144,0.013217706,0.0275,282,4294967295,116,0,3,0.008727463,1.0159883e-09,-43.611225,-11.797628,146.25641,-0.18930332,-0.06422348,0.97981614
284,0.092268854,0.0095724985,0.012054539,0.03,231,285,86,0,3,0.0051493235,-4.656613e-10,-43.4602,-12.293733,146.00502,-0.7318588,-0.51103395,-0.45080715
285,0.12858197,0.006489032,0.005,0.05,284,286,86,0,3,0.03004462,0.005,-43.52773,-12.340885,145.96342,-0.37618306,-0.91783625,-0.12673928
286,0.056777865,0.00585858,0.007247451,0.0275,285,287,86,0,3,0.023298662,-6.3499267e-10,-43.5761,-12.458902,145.94713,-0.6651373,-0.2021596,-0.7188352
287,0.06409303,0.0095724985,0.0099531645,0.0275,286,4294967295,86,0,3,0.12427012,-1.6933138e-10,-43.61811,-12.4609995,145.90761,-0.2570588,-0.48501322,-0.8358726
288,0.06042706,0.007016238,0.013488878,0.04,233,289,117,0,3,0.009564228,2.3283064e-10,-43.479076,-12.445292,146.0341,-0.6562255,-0.05582178,0.7524972
289,0.07233933,0.006880118,0.013846727,0.07,288,290,117,0,4,0.006971168,8.647995e-10,-43.51996,-12.444818,146.08266,-0.3543683,-0.8429562,0.4047814
290,0.059749357,0.0065966332,0.012423303,0.0375,289,291,117,0,3,0.032703597,-4.346172e-10,-43.543564,-12.512228,146.10033,-0.52652967,-0.7221028,0.4487026
291,0.042162687,0.00643181,0.005,0.05,290,292,117,0,3,0.012548912,0.005,-43.575024,-12.555373,146.12714,-0.82649523,0.058809184,0.55986345
292,0.0774241,0.0061507635,0.014357537,0.0525,291,293,117,0,4,0.0074249,3.5478956e-10,-43.60987,-12.552894,146.15074,-0.41253898,-0.89057034,0.19156235
293,0.0663394,0.005350505,0.009607118,0.0275,292,4294967295,117,0,3,0.035615847,7.619912e-10,-43.656387,-12.614853,146.16669,0.45973438,-0.88777035,0.022541072
294,0.14985043,0.013337828,0.013337828,0.1,268,4294967295,115,0,4,0.009786009,-3.3527612e-09,-43.973396,-11.6267395,145.87483,-0.1886596,0.2687782,0.9445454
295,0.10435779,0.011489459,0.01180305,0.0475,271,296,82,0,3,0.009465013,1.2744414e-09,-44.089474,-11.809953,146.39818,0.698255,-0.36735883,0.6144001
296,0.0674975,0.011100371,0.01014207,0.0525,295,297,82,0,3,0.0467726,-4.4348695e-11,-44.016235,-11.850615,146.46002,0.3360449,-0.5859027,0.7374224
297,0.08414774,0.010364081,0.010169717,0.0475,296,298,82,0,3,0.0038197185,-1.3724754e-09,-44.004574,-11.896359,146.50989,0.46434933,-0.49822465,0.732224
298,0.06537991,0.0093508065,0.01382367,0.05,297,299,82,0,3,0.005177597,6.9849193e-10,-43.96584,-11.940763,146.57004,0.49985555,-0.54936266,0.6695859
299,0.06269319,0.008251986,0.009368363,0.025,298,300,82,0,3,0.0041673817,-4.1909515e-10,-43.931908,-11.969794,146.61853,0.36611682,-0.75728744,0.5408088
300,0.0616474,0.0072157397,0.01714184,0.03,299,301,82,0,3,0.008974263,-6.9849193e-10,-43.903362,-12.019259,146.64586,0.239906,-0.3411405,0.908883
301,0.01,0.006484023,0.005,0.05,300,302,82,0,3,0.004293376,0.005,-43.880295,-12.053117,146.7384,0.40950748,-0.3792123,0.82976
302,0.09794589,0.005651215,0.013472445,0.035,301,4294967295,82,0,3,0.2283559,-1.9956913e-10,-43.87401,-12.057549,146.74533,0.19006129,-0.3348954,0.9228878
303,0.062044248,0.005,0.005,0.05,285,304,118,0,3,0.0056684325,0.005,-43.531555,-12.338662,145.95868,-0.63457114,-0.35568202,-0.6861558
304,0.01,0.005,0.005,0.05,303,305,118,0,4,0.0066474415,0.005,-43.578587,-12.359353,145.88979,-0.4079489,0.16176304,-0.89856017
305,0.01,0.005,0.005,0.05,304,4294967295,118,0,3,0.029575376,0.005,-43.606773,-12.350303,145.82855,-0.20943786,0.32104942,-0.9236141
306,0.15263204,0.025640532,0.023107342,0.24,47,307,17,0,4,0.009989001,-6.576046e-05,-44.817944,-11.512503,145.54948,0.16355267,0.83038473,0.5326459
307,0.12797563,0.02610539,0.02774914,0.325,306,308,17,0,4,0.019660791,-3.20924e-05,-44.79886,-11.392618,145.6372,0.13914374,0.90577567,0.4002618
308,0.12679309,0.025164142,0.022169404,0.26,307,309,17,0,4,0.019348545,-4.5333938e-05,-44.799522,-11.275517,145.69217,0.23316653,0.8371807,0.49473426
309,0.09332403,0.024974797,0.022699427,0.2,308,310,17,0,4,0.009564193,-1.3969839e-10,-44.770306,-11.164095,145.74614,-0.078399844,0.43337578,0.89779675
310,0.11466802,0.025224444,0.029712524,0.1725,309,311,17,0,4,0.017327191,-3.5093315e-09,-44.777622,-11.123651,145.82993,-0.000632079,-0.59245765,0.80560136
311,0.09345155,0.024032695,0.019357558,0.1475,310,312,17,0,3,0.006803256,9.471077e-10,-44.777695,-11.1915865,145.9223,-0.03788101,0.43559077,0.8993474
312,0.12506892,0.023359958,0.013158752,0.13,311,313,17,0,4,0.006565595,8.71299e-05,-44.781235,-11.15088,146.00635,0.21454236,-0.06297645,0.97468233
313,0.11013447,0.022529978,0.014594643,0.1625,312,314,17,0,4,0.011123075,-1.5044441e-09,-44.766174,-11.150184,146.1314,0.14848764,-0.13084888,0.9802193
314,0.09908811,0.022315346,0.024869796,0.2025,313,315,17,0,4,0.009879815,6.4387734e-10,-44.746277,-11.161955,146.23917,-0.12369418,-0.28473145,0.9505934
315,0.044557296,0.02201396,0.036610987,0.085,314,316,17,0,3,0.010570702,2.1913473e-09,-44.758533,-11.190168,146.33336,0.37370208,-0.55000126,0.7468905
316,0.09958625,0.020483784,0.023172192,0.065,315,317,17,0,4,0.013284581,-0.00016394658,-44.741882,-11.214675,146.36664,0.07171346,0.18315847,0.9804643
317,0.09343636,0.01935829,0.016916916,0.0825,316,318,17,0,4,0.008663767,1.4393167e-09,-44.74369,-11.191144,146.46394,0.0024496014,0.049236987,0.9987841
318,0.10975983,0.018009678,0.01428571,0.115,317,319,17,0,4,0.009044391,-0.0001745086,-44.739933,-11.186731,146.55727,-0.11368344,-0.10176249,0.98829174
319,0.11174871,0.016610213,0.016023273,0.1225,318,320,17,0,4,0.0072550415,5.701975e-10,-44.743324,-11.198579,146.66672,-0.07243741,-0.23706014,0.96879065
320,0.09458393,0.0152525315,0.015241569,0.135,319,321,17,0,4,0.05023318,-4.1170588e-05,-44.7598,-11.201076,146.78023,-0.033354025,-0.2611354,0.96472585
321,0.08671595,0.01359053,0.008675053,0.0425,320,322,17,0,3,0.0050585535,-5.478368e-11,-44.768677,-11.235035,146.86877,0.011965476,-0.15491332,0.9878556
322,0.065226875,0.0121018775,0.009682451,0.0375,321,323,17,0,3,0.0045413547,3.7252904e-10,-44.77706,-11.243436,146.95534,0.107200295,0.07173004,0.9916466
323,0.08403688,0.011113376,0.014865529,0.11,322,324,17,0,4,0.12233427,4.9026858e-05,-44.760204,-11.23672,147.0188,-0.10930666,-0.09188705,0.9897519
324,0.08103411,0.009875516,0.01722424,0.08,323,325,17,0,4,0.0076084067,8.731149e-10,-44.76906,-11.238675,147.10254,0.05969136,-0.14748661,0.9872612
325,0.061978213,0.008618345,0.015687818,0.06,324,326,17,0,4,0.09267778,8.537124e-10,-44.773884,-11.222887,147.18727,-0.22526935,-0.07390497,0.9714895
326,0.07211915,0.0076496536,0.01678263,0.045,325,327,17,0,4,0.011900532,8.795824e-10,-44.787846,-11.227468,147.24748,-0.32746908,-0.17781767,0.92797893
