,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
34,0.21867353,0.13585773,0.13585773,0.8175,33,35,0,0,4,0.005333781,0.000370473,64.4484,48.744656,125.82804,0.02194545,0.22784542,0.97344995
35,0.15257013,0.13308214,0.13308214,0.82,34,36,0,0,3,0.0037839431,0.00028042862,64.44189,48.80082,126.03968,-0.002500291,0.22322598,0.97476345
36,0.22124079,0.13049555,0.13049555,0.92,35,37,0,0,4,0.0045190277,0.00040260903,64.434555,48.83531,126.188286,-0.13693824,0.23147771,0.9631542
37,0.14797157,0.13394836,0.13394836,0.8,36,38,0,0,3,0.0036667024,0.0002114662,64.4123,48.884914,126.40291,-0.13962412,0.27076665,0.9524654
38,0.21049829,0.13566303,0.13566303,0.755,37,39,0,0,4,0.004751888,0.00046418066,64.39656,48.924965,126.54457,-0.13620664,0.3718318,0.9182531
39,0.1582739,0.14056551,0.14056551,0.785,38,40,0,0,3,0.0060892147,8.9400404e-05,64.36882,49.00612,126.73683,-0.22597915,0.3581779,0.9058929
40,0.21449205,0.14097913,0.1437531,0.6575,39,41,0,0,4,0.008428641,-0.00011228765,64.33585,49.06493,126.88007,-0.31198087,0.46283153,0.8297318
41,0.25375506,0.14139274,0.14139274,0.755,40,42,0,0,5,0.009621665,-0.00090158836,64.271416,49.162014,127.060196,-0.40949863,0.5613318,0.71917826
42,0.19200969,0.1419157,0.1419157,0.815,41,43,0,0,4,0.008441514,-0.00018195264,64.168976,49.289154,127.25548,-0.43334365,0.43183374,0.7910329
43,0.15599886,0.14424694,0.14424694,0.65,42,44,0,0,3,0.008279169,-6.8850655e-05,64.086205,49.368004,127.40982,-0.40323603,0.44803458,0.7979134
44,0.15665008,0.15471438,0.15471438,0.6575,43,45,0,0,3,0.010300159,0.00011538319,64.01218,49.436,127.52974,-0.25432926,0.45053098,0.8557678
45,0.23542841,0.14781365,0.14781365,0.51,44,46,0,0,4,0.020574111,-0.00032947893,63.990578,49.510998,127.666885,-0.71828854,0.1875036,0.670003
46,0.18987261,0.13121718,0.13121718,0.7125,45,47,0,0,4,0.007924184,-0.00026259568,63.82861,49.55333,127.83279,-0.64581954,0.12070567,0.75388813
47,0.17009646,0.12747909,0.1262534,0.605,46,48,0,0,3,0.0056169205,-0.00065762055,63.704098,49.57666,127.97425,-0.48764554,0.21321036,0.84660685
48,0.20057172,0.12374101,0.12374101,0.79,47,49,0,0,4,0.006709239,-9.489036e-05,63.622856,49.610054,128.11996,-0.49000856,0.16472459,0.85601246
49,0.19337995,0.121301435,0.121301435,0.7625,48,50,0,0,4,0.005119923,0.00013890702,63.524082,49.643063,128.29138,-0.5260646,0.07932,0.84673756
50,0.1912723,0.12002846,0.12002846,0.7425,49,51,0,0,4,0.005188349,0.00040842628,63.424904,49.654114,128.4571,-0.41895947,0.0815901,0.9043318
51,0.17288648,0.11922752,0.11922752,0.8775,50,52,0,0,4,0.0050536706,0.00011262925,63.34696,49.66924,128.63113,-0.28765818,0.08049221,0.9543447
52,0.1354414,0.11670504,0.11670504,0.73,51,53,0,0,3,0.0052859364,0.00015006468,63.294292,49.6833,128.79523,-0.38202912,-0.0022250295,0.92414767
53,0.18622994,0.11714422,0.11714422,0.9175,52,54,0,0,4,0.01014788,0.00024912937,63.222317,49.677574,128.91202,-0.2717381,0.1499824,0.95061225
54,0.14129467,0.123557694,0.123557694,0.8175,53,55,0,0,3,0.0071825385,0.00021339791,63.17551,49.69874,129.0912,-0.36331433,0.14905688,0.9196656
55,0.14218439,0.13061766,0.13061766,0.615,54,56,0,0,3,0.010908143,1.8214496e-05,63.118942,49.730064,129.2174,-0.27403373,-0.05832674,0.95994973
56,0.19640058,0.12711842,0.12711842,0.6375,55,57,0,0,4,0.007977826,-0.00035389405,63.077297,49.72133,129.3531,-0.3460021,-0.18469372,0.9198754
57,0.17441744,0.1272976,0.1272976,0.51,56,58,0,0,3,0.006735711,-0.0005525658,63.006493,49.682983,129.53229,-0.53472596,-0.3462629,0.77082425
58,0.052338857,0.070665,0.032208454,0.3925,57,59,0,0,4,0.027949283,0.00016102618,63.05078,49.770115,129.82843,0.3505021,0.30866632,0.8842361
59,0.1889825,0.06990919,0.051230274,0.3275,58,60,0,0,4,0.017574273,0.000279629,63.063442,49.720604,129.89989,0.3684047,0.32403708,0.8713656
60,0.14625822,0.06974946,0.016229672,0.2525,59,61,0,0,4,0.016032409,3.454197e-05,63.133064,49.78184,130.06456,-0.19399743,0.39169848,0.8994094
61,0.22657906,0.066242136,0.015972925,0.24,60,62,0,0,4,0.021778135,-0.00015893622,63.10469,49.83913,130.1961,0.6757487,0.41748363,0.6075122
62,0.14067194,0.064249486,0.020526612,0.12,61,63,0,0,4,0.015017109,-9.6416596e-05,63.20975,49.984783,130.35211,0.8335705,-0.102098085,0.54289603
63,0.18488911,0.061489813,0.021215294,0.135,62,64,0,0,4,0.017495183,-2.6215006e-09,63.36543,49.91257,130.35861,-0.026883956,0.481621,0.87596714
64,0.114367895,0.05885431,0.018954448,0.1475,63,65,0,0,4,0.017805047,3.1570258e-10,63.394207,49.990013,130.52798,-0.13658716,0.24358876,0.9602127
65,0.1450595,0.056761473,0.022606667,0.0975,64,66,0,0,4,0.015239447,-1.9104053e-10,63.322525,50.02464,130.62811,0.52245176,-0.18353002,0.83268297
66,0.09337725,0.054983348,0.01864101,0.0625,65,67,0,0,3,0.01648246,-1.2665987e-09,63.39831,49.998016,130.7489,0.16966058,0.66029954,0.7315872
67,0.059897397,0.052650567,0.018986966,0.09,66,68,0,0,4,0.018697267,1.086543e-09,63.414154,50.059673,130.81721,0.753738,-0.500454,0.42593998
68,0.11855264,0.050975278,0.015861662,0.0475,67,69,0,0,3,0.022834003,-4.901698e-10,63.4593,50.029697,130.84273,-0.006338917,0.1795812,0.9837227
69,0.019727632,0.048722804,0.020998362,0.05,68,70,0,0,4,0.021205088,-1.2107193e-09,63.429703,50.11975,130.94661,-0.77057236,0.5721766,0.28077066
70,0.029604176,0.04718666,0.025419002,0.055,69,71,0,0,3,0.06592974,5.926598e-10,63.42873,50.133083,130.98703,-0.032214183,0.9847231,0.17112173
71,0.01,0.046851322,0.005,0.05,70,4294967295,0,0,4,0.30901507,0.005,63.374783,50.153328,131.03166,0.8929766,0.37215084,-0.25317276
72,0.12432393,0.015657043,0.016163977,0.0275,0,73,1,0,3,0.010046844,1.8626451e-09,65.10654,48.141113,117.97038,-0.2779928,0.9348045,0.22104417
73,0.1069586,0.015294885,0.015294885,0.0425,72,4294967295,1,0,3,0.016758593,-9.313226e-10,65.09619,48.25412,117.96876,-0.8953505,0.2788273,0.3472792
74,0.11302953,0.02411639,0.0165079,0.0225,0,75,2,0,3,0.028030759,-3.1044087e-10,64.835365,48.057137,117.95601,-0.7990546,0.14762059,0.5828549
75,0.11085924,0.017518621,0.026989462,0.0675,74,4294967295,2,0,3,0.014423563,1.7936583e-09,64.75024,48.065506,118.023094,0.058772758,-0.15739262,-0.98578566
76,0.16723509,0.017024774,0.011028747,0.04,0,77,3,0,3,0.0511861,-5.820766e-10,64.824684,47.9894,117.96837,-0.52546006,0.16120102,0.8354076
77,0.1281908,0.014739317,0.02772121,0.0275,76,78,3,0,3,0.064272426,2.0319766e-09,64.72277,48.024994,118.107796,0.03332892,-0.5366254,-0.8431622
78,0.041364983,0.011258748,0.01639544,0.03,77,4294967295,3,0,3,0.06286268,3.259629e-09,64.56476,47.92027,117.95716,0.14773716,0.50112593,-0.85267025
79,0.32916385,0.011207656,0.015164716,0.0225,1,80,4,0,3,0.040887214,-2.0696057e-10,64.82505,48.10519,118.47116,-0.8596296,-0.1413285,-0.49098182
80,0.11777069,0.008831276,0.0059495103,0.06,79,81,4,0,3,0.005046855,1.3581787e-10,64.542015,48.061565,118.31567,-0.51462644,-0.42749494,0.74324137
81,0.103957705,0.008295108,0.015305911,0.1,80,82,4,0,4,0.017525444,-0.00025539508,64.48457,48.01465,118.407364,-0.61647105,-0.5913352,0.51989055
82,0.10040487,0.005151841,0.0051518413,0.035,81,4294967295,4,0,3,0.018620841,1.3304609e-10,64.404526,47.986206,118.48006,-0.44330406,-0.56826353,0.693223
83,0.27916998,0.03639215,0.034069706,0.11,1,84,5,0,3,0.023667963,-3.0479648e-09,64.880455,47.968983,118.51312,-0.17113326,-0.8998434,-0.40124217
84,0.1922547,0.03637649,0.04310938,0.28,83,85,5,0,4,0.015777092,-6.696724e-05,64.88347,47.71203,118.3365,-0.016429087,-0.44610527,0.8948297
85,0.14970085,0.026950646,0.026950646,0.1475,84,4294967295,5,0,4,0.010237751,2.2414883e-09,64.911255,47.605175,118.49859,-0.48747325,-0.12705393,0.8638444
86,0.12827075,0.0050000004,0.005,0.05,84,4294967295,74,0,0,0.036798548,0.005,64.86772,47.715294,118.30387,-0.36847138,0.09260855,-0.92501485
87,0.1568729,0.0050000004,0.005,0.05,84,4294967295,75,0,0,0.0861235,0.005,64.84817,47.720135,118.3399,-0.9034783,0.054835107,0.42511192
88,0.16562913,0.0050000004,0.005,0.05,85,4294967295,76,0,0,0.038216762,0.005,64.89996,47.629486,118.49579,-0.59255594,0.65918624,0.46298042
89,0.14939032,0.015461043,0.015886258,0.045,0,90,6,0,3,0.028206637,-7.24362e-10,64.89084,48.134064,117.94696,-0.23037769,0.93711275,0.26219442
90,0.09319041,0.014750189,0.014750189,0.03,89,4294967295,6,0,3,0.024393888,-6.2088173e-10,64.86566,48.27309,117.99169,-0.13983205,-0.12935284,-0.98168975
91,0.1190597,0.010857276,0.008421501,0.025,8,92,7,0,3,0.03224075,-9.778887e-10,64.75432,48.091496,120.28557,-0.05933846,-0.5657019,0.8224721
92,0.12924112,0.01010978,0.010145508,0.075,91,93,7,0,3,0.0041743983,1.5522044e-11,64.74503,48.018196,120.37943,0.023258707,-0.14669515,0.9889083
93,0.1214115,0.009619322,0.011818134,0.0975,92,94,7,0,4,0.0053075007,1.432804e-09,64.75029,47.998577,120.507744,-0.054400947,-0.16447538,0.98487985
94,0.14704812,0.00884625,0.011322225,0.1025,93,4294967295,7,0,4,0.019034138,-3.6344294e-10,64.749725,47.985104,120.62874,0.08291009,-0.7870492,0.6112933
95,0.0496433,0.0066189463,0.005,0.05,94,96,78,0,4,0.020782955,0.005,64.74807,47.993763,120.62946,-0.21900009,0.94123936,0.25711378
96,0.0849641,0.008403937,0.010599777,0.0525,95,4294967295,78,0,3,0.013146671,2.2174347e-11,64.7247,47.9799,120.72846,0.040445663,0.027845768,0.99879366
97,0.14960293,0.01108804,0.014955566,0.0375,9,98,8,0,3,0.041013967,-1.8626452e-10,64.85999,48.198025,120.46648,0.94391507,-0.0044367933,0.33015862
98,0.11098844,0.0070380815,0.0070380815,0.04,97,4294967295,8,0,3,0.026331391,-4.0745363e-10,65.00207,48.20674,120.54337,0.71153235,0.11826793,-0.69262874
99,0.14761236,0.014641813,0.017396962,0.0625,19,100,9,0,3,0.024475252,-7.4505807e-10,64.72266,48.367805,122.55709,0.89229566,-0.38596025,0.23418626
100,0.12363584,0.012020497,0.01157896,0.0425,99,101,9,0,3,0.004360257,-4.7890055e-05,64.85019,48.304565,122.59211,-0.29891646,-0.641214,0.70674855
101,0.11697587,0.010380685,0.018886745,0.05,100,102,9,0,4,0.0052777566,1.1641532e-09,64.822525,48.2268,122.68479,-0.74711746,-0.3099999,0.58797586
102,0.0764288,0.007403711,0.0074037104,0.0425,101,4294967295,9,0,3,0.035360657,-4.656613e-10,64.74615,48.187122,122.76577,-0.9405375,0.024556594,0.33880115
103,0.13166532,0.005,0.0049297786,0.04,20,104,10,0,3,0.042396888,-8.731149e-11,64.51886,48.301704,122.80337,-0.7918813,-0.60662997,0.07017183
104,0.12263065,0.009038874,0.014711875,0.0775,103,105,10,0,4,0.005690822,-1.9227304e-09,64.421776,48.21756,122.827675,-0.86745566,0.0349645,0.49628443
105,0.09533716,0.0057338807,0.012085745,0.0725,104,4294967295,10,0,3,0.026390232,-1.7341869e-09,64.31599,48.23122,122.8889,-0.9403785,0.15488917,0.30281612
106,0.22673783,0.009336111,0.010419254,0.045,20,107,11,0,3,0.035026524,-1.0348029e-09,64.54526,48.288376,122.85534,-0.20115091,-0.8917197,0.40543112
107,0.1031122,0.008036048,0.008036048,0.0425,106,4294967295,11,0,3,0.00511528,-1.2600246e-09,64.48578,48.090775,122.94423,-0.08753158,-0.8714313,0.48264456
108,0.11343031,0.0050000004,0.005,0.05,21,4294967295,12,0,0,0.03180682,0.005,64.67486,48.385937,123.052986,0.93061817,-0.29833454,-0.21200553
109,0.11336125,0.0050000004,0.005,0.05,21,4294967295,13,0,0,0.036189906,0.005,64.39869,48.455307,123.06745,-0.97594064,0.16475435,-0.14281403
110,0.17899947,0.0050000004,0.005,0.05,21,4294967295,14,0,0,0.040677033,0.005,64.53505,48.288837,123.06898,0.012786733,-0.9925488,-0.1211756
111,0.23284362,0.0050000004,0.005,0.05,21,4294967295,15,0,0,0.045729514,0.005,64.62875,48.31858,123.106865,0.6019146,-0.74002403,0.3001054
112,0.16515368,0.038103264,0.038103264,0.095,22,4294967295,16,0,4,0.024239246,-0.00035629608,64.44786,48.558186,123.23769,-0.6530228,0.75206643,-0.089203954
113,0.2919958,0.02951258,0.035719123,0.0975,21,114,17,0,4,0.024095438,-0.0005690466,64.54463,48.28837,123.100876,0.22810128,-0.6945331,0.6823442
114,0.17384918,0.02516048,0.023843389,0.26,113,115,17,0,4,0.011911188,-8.748672e-05,64.58822,48.063267,123.292694,0.5264022,-0.027472094,0.8497917
115,0.18149343,0.026061377,0.032134145,0.215,114,116,17,0,4,0.018312417,2.4041118e-09,64.67973,48.05849,123.44043,0.2726924,0.77173173,0.5745163
116,0.08437646,0.020799885,0.020799885,0.035,115,4294967295,17,0,3,0.0076371743,-4.789659e-09,64.729225,48.198555,123.5447,0.7240654,0.19971126,0.6601854
117,0.10631204,0.0050000004,0.005,0.05,114,4294967295,81,0,0,0.027554274,0.005,64.56748,48.069035,123.305725,-0.41565806,0.19889438,0.88750744
118,0.19422571,0.0050000004,0.005,0.05,115,4294967295,83,0,0,0.047091316,0.005,64.697556,48.04232,123.430435,0.7109089,-0.59819186,-0.3698313
119,0.22221424,0.02476917,0.024125552,0.07,23,120,18,0,4,0.02878579,-1.596553e-09,64.42405,48.432617,123.53286,-0.9923414,0.09860584,-0.074400716
120,0.17134206,0.024352862,0.025168937,0.1525,119,4294967295,18,0,4,0.016819634,-0.00025218373,64.20893,48.47181,123.53501,-0.6988555,0.39965454,-0.59319234
121,0.10389332,0.0050000004,0.005,0.05,23,4294967295,19,0,0,0.035308797,0.005,64.58787,48.321087,123.56308,0.25180826,-0.7301999,0.6351384
122,0.15353766,0.0050000004,0.005,0.05,24,4294967295,20,0,0,0.03660551,0.005,64.360565,48.541935,123.7068,-0.49124232,0.6850857,-0.5379019
123,0.01,0.0050000004,0.005,0.05,24,4294967295,22,0,0,0.04887637,0.005,64.25733,48.29364,123.70661,1.0,0.0,0.0
124,0.22019012,0.014585184,0.01247228,0.1475,24,125,23,0,4,0.04392491,-1.4364466e-09,64.32112,48.51068,123.7292,-0.8534772,0.4345,0.2877263
125,0.15792654,0.013581315,0.017920172,0.1425,124,4294967295,23,0,4,0.036579832,2.483527e-09,64.11261,48.62833,123.76592,-0.03787486,-0.2418387,0.969577
126,0.15107322,0.0050000004,0.005,0.05,125,4294967295,87,0,0,0.0214594,0.005,64.104836,48.639202,123.76833,-0.3561352,0.3658567,0.8598352
127,0.14586313,0.04179402,0.030285,0.195,24,128,24,0,3,0.033963125,3.3432093e-10,64.339294,48.383755,123.772545,0.12314577,-0.5841297,0.8022641
128,0.16730903,0.047439184,0.06605803,0.1875,127,129,24,0,4,0.015482329,6.1343113e-09,64.357254,48.298553,123.889565,-0.48637614,0.1042658,0.8675061
129,0.11348519,0.039931495,0.034132417,0.125,128,130,24,0,3,0.014544008,-0.00041477237,64.27588,48.315998,124.034706,0.51126975,-0.425722,0.74656814
130,0.120056845,0.036701676,0.02112888,0.1575,129,131,24,0,4,0.014184579,-2.3196293e-05,64.2707,48.270477,124.16431,0.064882696,-0.40848774,0.9104548
131,0.11913751,0.03316288,0.030443557,0.2875,130,132,24,0,3,0.011593911,4.2111976e-09,64.28087,48.209106,124.267914,-0.16521949,-0.1780272,0.9700561
132,0.17520419,0.028128807,0.02742758,0.2375,131,133,24,0,4,0.0185929,4.498354e-05,64.274605,48.19763,124.38756,-0.06514441,-0.36295366,0.92952716
133,0.14658159,0.021370303,0.019085707,0.045,132,134,24,0,3,0.03477453,2.173086e-09,64.226616,48.105453,124.56639,0.82948846,0.42964312,0.3568693
134,0.12917374,0.015549704,0.019361649,0.0525,133,135,24,0,4,0.007867203,-1.02002e-09,64.36581,48.150394,124.5995,0.046010114,0.574772,0.8170191
135,0.2709824,0.009809631,0.023655329,0.07,134,4294967295,24,0,3,0.11055426,1.1974147e-09,64.43101,48.36682,124.60168,-0.3858866,-0.667193,0.637138
136,0.17443372,0.0050000004,0.005,0.05,128,4294967295,589,0,0,0.029162383,0.005,64.38426,48.264027,123.9077,0.6073906,-0.7032863,0.36941174
137,0.101348005,0.009986185,0.009240115,0.05,129,138,214,0,3,0.028272564,6.2864275e-10,64.21228,48.3454,123.99224,-0.94016176,0.20036075,0.2755931
138,0.111313425,0.009340548,0.011114855,0.0375,137,4294967295,214,0,3,0.026472542,8.692344e-10,64.122795,48.36316,124.041794,-0.95907676,0.27145168,0.080534205
139,0.05036448,0.0050000004,0.005,0.05,130,4294967295,215,0,0,0.028145349,0.005,64.24054,48.251396,124.15575,-0.75196475,-0.60146576,-0.26979235
140,0.10792698,0.0050000004,0.005,0.05,129,4294967295,216,0,0,0.043155447,0.005,64.24741,48.293125,124.01855,-0.6658323,-0.6094214,-0.43043345
141,0.08089566,0.0050000004,0.005,0.05,130,4294967295,218,0,0,0.021415642,0.005,64.27575,48.306664,124.16083,0.25775343,0.9617891,-0.092331
142,0.07625747,0.0050000004,0.005,0.05,134,4294967295,220,0,0,0.029987942,0.005,64.364334,48.163094,124.59065,0.038718514,0.8474552,-0.52945316
143,0.119204424,0.0050000004,0.005,0.05,132,4294967295,222,0,0,0.023148581,0.005,64.269844,48.223568,124.397354,-0.09869203,0.6663952,0.73903817
144,0.09218453,0.0050000004,0.005,0.05,133,4294967295,223,0,0,0.020064116,0.005,64.23851,48.090687,124.55653,0.72499686,-0.5770181,-0.37607145
145,0.27412412,0.0047500003,0.01938276,0.105,136,146,595,0,4,0.02140416,-8.869739e-11,64.381516,48.263847,123.91187,0.49187315,-0.46433347,0.7365155
146,0.094357744,0.0047500003,0.017689457,0.08,145,4294967295,595,0,3,0.01949268,1.7462298e-10,64.532875,48.08127,124.095764,0.22599266,-0.74096483,-0.6323752
147,0.13307619,0.0050000004,0.005,0.05,138,4294967295,596,0,0,0.03067964,0.005,64.11843,48.354904,124.04191,-0.9699263,-0.23201866,0.07355571
148,0.16065297,0.0047500003,0.005,0.05,139,4294967295,597,0,0,0.037587237,0.005,64.238144,48.250183,124.159966,-0.6085357,-0.40891185,0.6800555
149,0.1344178,0.0047500003,0.005,0.05,141,4294967295,598,0,0,0.024266282,0.005,64.27402,48.307568,124.16543,-0.1890636,0.45165822,0.8719289
150,0.27196229,0.0050000004,0.005,0.05,24,4294967295,25,0,0,0.061327606,0.005,64.47442,48.322796,123.76134,0.33147582,-0.93600684,-0.11838423
151,0.13700877,0.0050000004,0.005,0.05,26,4294967295,26,0,0,0.061848924,0.005,64.60969,48.447746,124.08169,0.10240553,-0.9832379,0.15085188
152,0.19260997,0.014873531,0.017538454,0.0425,27,153,28,0,3,0.045731448,-2.1913472e-10,64.21058,48.63712,124.089745,-0.9292645,-0.021746214,0.3687746
153,0.11159954,0.013145401,0.013145401,0.0775,152,4294967295,28,0,3,0.007874661,-4.2059728e-10,64.028786,48.633053,124.154945,-0.7831783,0.17470428,0.5967496
154,0.24274117,0.0050000004,0.005,0.05,26,4294967295,29,0,0,0.057576388,0.005,64.65159,48.608047,124.118965,0.5014368,0.6820188,0.53236413
155,0.08752366,0.0050000004,0.005,0.05,27,4294967295,30,0,0,0.088006735,0.005,64.29163,48.731197,124.10469,0.015864851,0.80522835,0.59275264
156,0.2502611,0.025383357,0.018042818,0.1725,27,157,31,0,4,0.015446824,-3.3743572e-10,64.2334,48.563984,124.13053,0.052130613,-0.15079771,0.9871892
157,0.1483715,0.024304051,0.018452287,0.2475,156,158,31,0,4,0.009376331,-0.000102267295,64.239105,48.533855,124.37853,-0.12711243,-0.1789704,0.9756085
158,0.1378681,0.023233226,0.028635344,0.1825,157,159,31,0,4,0.014025175,-7.332781e-06,64.248085,48.485447,124.5229,-0.24990802,0.38648307,0.88779324
159,0.077598795,0.020582486,0.028025638,0.0775,158,160,31,0,4,0.00684104,-4.806826e-10,64.13204,48.560192,124.657776,-0.9382531,0.3245984,-0.119653575
160,0.17193334,0.017475653,0.033593077,0.0775,159,161,31,0,4,0.053904753,0.0,64.05604,48.589928,124.685905,-0.6435138,0.75555855,-0.12256138
161,0.102095574,0.011661373,0.013293082,0.0675,160,162,31,0,4,0.023693291,1.8971387e-09,63.924965,48.707466,124.69586,0.024249224,0.82574403,0.5635236
162,0.089736596,0.008015212,0.012152453,0.045,161,4294967295,31,0,3,0.030587785,1.086543e-09,63.948444,48.79367,124.74971,-0.5282285,0.63756406,0.56079113
163,0.094809785,0.0050000004,0.005,0.05,161,4294967295,93,0,0,0.022540506,0.005,63.927643,48.69957,124.687706,0.32840028,-0.65716267,-0.6784471
164,0.24434964,0.01660187,0.017659517,0.12,160,165,590,0,4,0.016403802,1.6686196e-09,64.0576,48.588448,124.668564,0.04530496,-0.14704598,-0.9880915
165,0.10391131,0.012682072,0.011067225,0.0775,164,166,590,0,4,0.023119552,2.5536265e-10,64.0317,48.445072,124.412384,-0.5123785,-0.8124693,0.27814
166,0.11187651,0.0119474875,0.01166512,0.0625,165,167,590,0,3,0.0033814365,2.2351741e-10,63.97008,48.365627,124.4404,-0.6245278,-0.7703965,0.1282744
