,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
163,0.12798405,0.012377483,0.020411728,0.1475,162,4294967295,26,0,4,0.014831692,-3.3464471e-09,-86.58002,-70.629326,116.120895,-0.31636128,-0.48893824,0.81292987
164,0.15863743,0.011332736,0.009456562,0.0575,162,165,91,0,3,0.15407893,4.859074e-10,-86.51635,-70.55929,115.9891,0.33737436,-0.86904556,-0.36185384
165,0.095943525,0.01505719,0.020237174,0.12,164,166,91,0,4,0.0110907955,-1.5522043e-09,-86.47002,-70.69479,115.94651,0.17518176,-0.98214704,0.06854593
166,0.089876235,0.007910887,0.0062289727,0.03,165,167,91,0,3,0.15217634,-2.7163574e-10,-86.4563,-70.79166,115.923225,-0.007809676,-0.9333412,-0.35890555
167,0.08497534,0.00633318,0.007945327,0.0425,166,4294967295,91,0,3,0.06837631,5.478368e-11,-86.45968,-70.88373,115.912315,-0.3306731,-0.8772759,-0.34791157
168,0.1950146,0.011369364,0.011369364,0.095,163,4294967295,92,0,4,0.26899838,-7.8427165e-10,-86.5913,-70.63032,116.115906,-0.6759529,-0.69578785,0.24283132
169,0.11937753,0.007379732,0.008597656,0.045,165,170,169,0,3,0.025877867,9.657717e-06,-86.47755,-70.68581,115.937065,-0.50737995,0.006774439,-0.8616959
170,0.10972779,0.005994459,0.005994459,0.045,169,4294967295,169,0,3,0.28086382,-5.3033644e-10,-86.533134,-70.684845,115.83175,-0.65754706,-0.4983229,-0.5650719
171,0.12743288,0.0075153424,0.010469655,0.0325,166,172,297,0,3,0.007582528,1.2537035e-09,-86.453926,-70.79438,115.93026,0.19769043,-0.8584147,0.47333145
172,0.07968511,0.0063892696,0.0060942033,0.05,171,173,297,0,3,0.0020690577,-4.4237822e-10,-86.4356,-70.90486,115.990395,0.344488,-0.92804945,0.14160581
173,0.08409706,0.0061598667,0.006829635,0.0625,172,4294967295,297,0,3,0.1571318,0.0,-86.409584,-70.97967,115.99956,0.23152076,-0.88943166,0.39409333
174,0.11520933,0.008853748,0.005,0.05,20,175,27,0,3,0.010172993,0.005,-85.843,-69.85882,115.12244,0.8136037,0.55739075,-0.1654226
175,0.15657191,0.00707052,0.006999742,0.0425,174,176,27,0,3,0.0046251826,-3.8348577e-10,-85.74933,-69.77235,115.099754,0.9353776,-0.19364402,0.29592353
176,0.10835633,0.005916135,0.012773265,0.0825,175,4294967295,27,0,4,0.05719144,-0.00010878773,-85.6035,-69.80794,115.14461,0.8963223,-0.21834214,0.3859185
177,0.17855643,0.0050000004,0.005,0.05,20,4294967295,28,0,0,0.020771319,0.005,-85.911606,-69.82151,115.12876,0.15083054,0.96775097,0.20176256
178,0.14994434,0.0050000004,0.005,0.05,20,4294967295,29,0,0,0.04198927,0.005,-85.94173,-69.8243,115.13326,-0.19925201,0.9784006,-0.055053797
179,0.28657803,0.025034454,0.018456092,0.165,20,180,30,0,4,0.0112542175,3.6688466e-09,-85.84807,-69.852455,115.1235,0.35381168,0.6628977,0.6598362
180,0.10839296,0.023244,0.02292255,0.14,179,181,30,0,3,0.027586896,2.7274447e-09,-85.74885,-69.66168,115.3125,0.4993918,0.7770663,0.38311338
181,0.16633958,0.020030381,0.024938153,0.1025,180,182,30,0,4,0.011082262,0.00022318134,-85.70429,-69.56288,115.33695,0.575302,0.41385236,0.7055167
182,0.1319983,0.01443465,0.020804204,0.1275,181,183,30,0,4,0.0074356273,9.534457e-05,-85.606285,-69.48911,115.44953,0.57331014,0.4424528,0.6896021
183,0.10445729,0.008428056,0.0092567,0.07,182,4294967295,30,0,3,0.023247592,4.4903053e-10,-85.520065,-69.42463,115.52789,0.33802179,0.45188865,0.8255532
184,0.12722026,0.010627151,0.00911655,0.0275,181,185,93,0,3,0.008231076,-0.00033326706,-85.71582,-69.56418,115.320625,-0.58200854,0.31616166,-0.74920475
185,0.06563979,0.010047562,0.013644588,0.0375,184,186,93,0,3,0.0724063,3.7252904e-10,-85.79268,-69.52786,115.223495,-0.2505946,0.6854157,-0.68367225
186,0.07254328,0.008998993,0.008998993,0.04,185,4294967295,93,0,3,0.015847405,-1.4551915e-10,-85.80647,-69.48125,115.179276,0.13882473,0.767217,-0.6261836
187,0.121591404,0.0050000004,0.005,0.05,182,4294967295,95,0,0,0.04504783,0.005,-85.61104,-69.48132,115.43835,-0.2550004,0.5528565,-0.7932998
188,0.10573849,0.0050000004,0.005,0.05,182,4294967295,96,0,0,0.010818327,0.005,-85.6038,-69.50333,115.44932,0.26350433,-0.96454704,-0.014647146
189,0.14505075,0.008788216,0.005,0.05,22,190,31,0,3,0.025426768,0.005,-85.81212,-69.991455,115.52255,0.3247407,-0.8953775,0.30470082
190,0.08822032,0.0056119426,0.012788361,0.055,189,4294967295,31,0,3,0.17126991,-3.5982917e-10,-85.78292,-70.18394,115.54162,0.23384503,-0.50954694,0.828057
191,0.23960306,0.035786625,0.03513485,0.235,22,192,32,0,4,0.012910107,0.0006503986,-85.79425,-69.86389,115.55316,0.6348301,0.14685442,0.7585674
192,0.07054733,0.033695363,0.026851114,0.165,191,193,32,0,3,0.0271808,-2.7093021e-09,-85.64214,-69.828705,115.73492,-0.09560085,0.7281454,0.6787228
193,0.22215931,0.031572707,0.03844174,0.1825,192,194,32,0,4,0.026331754,0.0007697645,-85.64889,-69.777336,115.7828,0.4961045,-0.010439967,0.86820006
194,0.22922751,0.022593165,0.011137553,0.1,193,195,32,0,3,0.0072797965,-2.561137e-10,-85.556656,-69.83697,115.98526,0.6207292,0.7765272,0.108169965
195,0.13198161,0.014123604,0.00963124,0.13,194,196,32,0,4,0.005689354,-1.2895236e-09,-85.417114,-69.65652,116.00821,0.81010026,0.50071985,0.30498707
196,0.18390046,0.007966236,0.012282091,0.095,195,4294967295,32,0,3,0.015767079,1.6175603e-09,-85.25256,-69.65593,116.0029,-0.42992505,0.75127983,0.5007426
197,0.1183423,0.0050000004,0.005,0.05,195,4294967295,228,0,0,0.017143823,0.005,-85.40958,-69.66845,116.007774,0.71708727,-0.69658613,0.023531137
198,0.15411867,0.0050000004,0.005,0.05,194,4294967295,98,0,0,0.10811192,0.005,-85.54312,-69.854164,115.990875,0.63997966,-0.7304223,0.23855677
199,0.27274796,0.033997294,0.036901105,0.1475,191,200,288,0,4,0.020767968,9.208011e-05,-85.78167,-69.834564,115.53696,0.622608,0.5354462,0.5706634
200,0.17208345,0.033997294,0.056483027,0.1,199,201,288,0,4,0.017541284,9.313226e-10,-85.611336,-69.67292,115.68519,0.15641542,0.8148409,0.55818313
201,0.13239308,0.014315164,0.014315164,0.0675,200,4294967295,288,0,3,0.029314114,0.0,-85.58684,-69.50566,115.74245,-0.8943109,-0.32553402,0.30697817
202,0.19178273,0.0050000004,0.005,0.05,200,4294967295,100,0,0,0.05498905,0.005,-85.59589,-69.69369,115.66315,0.49519947,-0.5957272,-0.6323659
203,0.10555888,0.007852173,0.007778895,0.035,200,204,101,0,3,0.013710409,-2.6609218e-10,-85.638756,-69.65825,115.671455,-0.7023078,0.47940803,-0.526243
204,0.057350207,0.0077852313,0.007976018,0.0225,203,4294967295,101,0,3,0.062978856,-0.0003260408,-85.71991,-69.6041,115.61751,-0.3514697,-0.36264437,-0.8631095
205,0.23628348,0.017409408,0.01681849,0.04,22,206,33,0,3,0.02568029,-7.566996e-10,-85.771545,-69.899635,115.53182,0.9970892,-0.03409735,-0.0681947
206,0.11618029,0.012397106,0.008176549,0.0625,205,207,33,0,3,0.007568026,-0.00031641286,-85.537254,-69.911026,115.51362,0.97228897,-0.23128472,0.03408199
207,0.14071819,0.010496428,0.022939418,0.11,206,4294967295,33,0,4,0.061351787,3.809956e-10,-85.41805,-69.909096,115.53495,0.71621376,-0.6652492,-0.21090624
208,0.15444943,0.0050000004,0.005,0.05,207,4294967295,102,0,0,0.021130498,0.005,-85.41315,-69.90195,115.52904,0.8718634,-0.16162817,-0.4623099
209,0.19752416,0.0050000004,0.005,0.05,23,4294967295,34,0,0,0.093450576,0.005,-85.94109,-70.02586,115.76659,-0.5742397,-0.81730753,0.0475089
210,0.093860015,0.006429064,0.005,0.05,23,211,35,0,3,0.0069459206,0.005,-85.96603,-69.99495,115.76882,-0.5601337,-0.30611864,0.7697672
211,0.154376,0.005181381,0.008906674,0.0325,210,4294967295,35,0,3,0.005949154,-7.16402e-11,-86.00423,-69.99953,115.81617,-0.8372882,-0.42778695,-0.3405097
212,0.18174428,0.012305404,0.008714107,0.0475,25,213,37,0,3,0.089613676,-1.9606791e-10,-85.95308,-70.04197,116.228676,-0.15427184,-0.7869333,0.5974413
213,0.09935873,0.011198388,0.009972723,0.045,212,214,37,0,3,0.031222226,-1.2935036e-10,-85.98113,-70.18568,116.3291,0.63433206,-0.76079917,0.13714042
214,0.091987364,0.010046338,0.010670159,0.05,213,215,37,0,3,0.0040472653,7.4505807e-10,-85.905716,-70.25167,116.33866,0.27278832,-0.9527271,0.13378157
215,0.13207103,0.009745616,0.017208887,0.085,214,4294967295,37,0,4,0.017497215,5.4783683e-10,-85.86557,-70.33206,116.37189,-0.16429037,-0.93323165,-0.31951126
216,0.11578164,0.026787363,0.0122816395,0.035,25,217,38,0,3,0.02363572,-9.313226e-10,-85.95647,-69.97465,116.18493,-0.8389711,0.036176182,0.5429722
217,0.17451036,0.023950247,0.021025991,0.1525,216,218,38,0,4,0.041876078,7.405611e-06,-86.065674,-69.96462,116.24753,-0.33401212,0.05722799,0.94082993
218,0.15040293,0.018037695,0.021966942,0.1425,217,219,38,0,4,0.03085289,-0.00016942389,-86.13603,-69.939186,116.40649,-0.13817863,-0.10617029,0.98470026
219,0.13053574,0.01179175,0.03154315,0.07,218,220,38,0,4,0.012569375,-1.9956913e-10,-86.163536,-69.9336,116.55597,-0.18895847,-0.46535334,0.8647202
220,0.01,0.0067614573,0.005,0.05,219,4294967295,38,0,3,0.1471298,0.005,-86.15518,-70.03873,116.67156,0.59118164,-0.66707367,0.45333987
221,0.19808453,0.011144997,0.014294232,0.0475,25,222,39,0,3,0.022092555,-0.00012744652,-85.93765,-69.92413,116.23838,-0.071600966,0.5887533,0.80513537
222,0.0905409,0.0069037867,0.0069037867,0.04,221,4294967295,39,0,3,0.012298975,7.2759576e-10,-85.97374,-69.79226,116.38992,0.48174083,0.7302372,0.4844373
223,0.17557779,0.0050000004,0.005,0.05,27,4294967295,40,0,0,0.020367634,0.005,-85.83872,-70.08678,116.57259,0.24672654,-0.8736675,-0.41932216
224,0.10487356,0.0050000004,0.005,0.05,27,4294967295,41,0,0,0.026240403,0.005,-85.88401,-70.07995,116.56794,-0.26858747,-0.8263503,-0.4949808
225,0.17970951,0.0050000004,0.005,0.05,26,4294967295,42,0,0,0.02568309,0.005,-85.90233,-69.90822,116.40405,-0.2874563,0.7247754,0.6261546
226,0.22591344,0.017632233,0.014923905,0.0675,28,227,43,0,4,0.01586155,9.65816e-10,-85.74145,-69.97028,116.75742,0.9523174,0.19276668,0.23650055
227,0.16091998,0.015362804,0.023701886,0.035,226,4294967295,43,0,4,0.02974615,-1.3304609e-09,-85.54012,-70.01771,116.876625,0.5684592,0.6483943,-0.506398
228,0.1853153,0.0111020645,0.0077935327,0.0425,28,229,44,0,3,0.03132873,-2.1913472e-10,-85.82973,-69.92027,116.77471,-0.3393627,0.8805398,0.3308817
229,0.097709335,0.010201802,0.013107287,0.1275,228,230,44,0,3,0.0075311232,1.3879214e-06,-85.89586,-69.759865,116.82729,-0.51058185,0.7994092,0.31662476
230,0.123729706,0.007932708,0.009741981,0.05,229,4294967295,44,0,3,0.011895414,1.4901161e-09,-85.948586,-69.669655,116.8231,-0.33895484,0.6616309,0.66884536
231,0.22760251,0.021131383,0.009098112,0.06,28,232,45,0,3,0.0376829,6.2088173e-10,-85.80332,-69.921684,116.77218,0.21553807,0.95212185,0.21681187
232,0.1545054,0.015699059,0.015770266,0.155,231,233,45,0,4,0.009152972,-2.3132851e-09,-85.76346,-69.70197,116.82643,0.31489286,0.9088785,-0.2734635
233,0.14208986,0.014342416,0.03485961,0.1425,232,4294967295,45,0,4,0.029091066,4.346172e-09,-85.74302,-69.54833,116.795616,0.7434492,0.5400558,-0.39449093
234,0.07374761,0.0050000004,0.005,0.05,233,4294967295,110,0,0,0.022475962,0.005,-85.75645,-69.54858,116.800644,-0.9186606,-0.01944912,0.39456886
235,0.116588704,0.0050000004,0.005,0.05,29,4294967295,46,0,0,0.02866636,0.005,-85.65598,-70.01783,116.961845,0.88466364,0.3762716,-0.27529994
236,0.30699605,0.029370578,0.023976482,0.215,29,237,47,0,4,0.038590793,-0.0002450584,-85.743614,-69.98212,116.97023,-0.30913115,0.87316686,0.3768522
237,0.1627103,0.027782789,0.02295221,0.185,236,238,47,0,4,0.0099462615,0.00013617161,-85.82464,-69.71653,117.092354,-0.21015847,0.9276138,0.30881384
238,0.15974711,0.024646437,0.02343135,0.255,237,239,47,0,4,0.009308111,-0.00037932183,-85.85883,-69.5656,117.1426,0.51981115,0.705881,0.48117396
239,0.19150032,0.021216681,0.03875311,0.1275,238,240,47,0,4,0.023489017,-0.00010850854,-85.775795,-69.452835,117.21947,-0.05613472,0.8534151,0.51820034
240,0.21789548,0.012744738,0.030372959,0.07,239,4294967295,47,0,4,0.05435211,-0.0006697367,-85.75414,-69.27126,117.292496,0.059348747,0.101120465,0.9931024
241,0.17163213,0.0050000004,0.005,0.05,237,4294967295,111,0,0,0.03695209,0.005,-85.84511,-69.7223,117.07447,-0.70945424,-0.21630353,-0.6707365
242,0.16066632,0.0050000004,0.005,0.05,240,4294967295,112,0,0,0.029754497,0.005,-85.74607,-69.28111,117.293015,0.40591,-0.2702901,0.8730294
243,0.17910157,0.020069342,0.01986276,0.13,237,244,290,0,4,0.027898725,-1.092513e-09,-85.826904,-69.74415,117.090324,-0.57920694,-0.358293,0.7322195
244,0.20111507,0.019930715,0.020690035,0.0575,243,4294967295,290,0,3,0.07311516,-8.098457e-10,-85.93812,-69.82593,117.21868,-0.6834454,0.4072752,0.6058294
245,0.10162399,0.014054732,0.011068075,0.0425,237,246,172,0,3,0.0053750467,1.1504573e-09,-85.8222,-69.72477,117.118774,-0.38505834,0.5924148,0.7076545
246,0.10235628,0.010306263,0.006714501,0.0325,245,247,172,0,3,0.005811874,-8.955025e-11,-85.866066,-69.670784,117.192665,-0.028846063,0.65928537,0.7513393
247,0.18541813,0.007983739,0.019876964,0.0675,246,4294967295,172,0,3,0.050500415,-1.1037897e-09,-85.843765,-69.56571,117.23756,-0.29033303,-0.22248168,0.93070334
248,0.15070808,0.012395109,0.014662666,0.07,238,249,173,0,3,0.009262543,-1.4635069e-09,-85.87931,-69.55854,117.154366,-0.10043734,0.48649338,0.867892
249,0.074870534,0.007104146,0.007104146,0.035,248,4294967295,173,0,3,0.07253771,5.3218435e-10,-85.9347,-69.48434,117.32283,-0.7523388,-0.48056284,0.45060596
250,0.11049925,0.0050000004,0.005,0.05,240,4294967295,175,0,0,0.013499537,0.005,-85.74154,-69.27309,117.29193,0.7395385,-0.016570743,0.6729103
251,0.24806535,0.0050000004,0.005,0.05,29,4294967295,48,0,0,0.033315487,0.005,-85.69706,-69.97882,116.978935,0.32111904,0.9453959,-0.055759873
252,0.18979995,0.018446572,0.01579197,0.22,29,253,49,0,4,0.019920716,-6.706717e-05,-85.699234,-69.97821,116.97888,0.40056342,0.60998994,0.6837113
253,0.16968316,0.018610718,0.02076454,0.2475,252,254,49,0,4,0.009590854,7.3854026e-05,-85.61256,-69.86834,117.10509,0.02778688,0.120499745,0.9923244
254,0.1754641,0.01763152,0.014138812,0.2275,253,255,49,0,4,0.0059153205,-0.00015158903,-85.61201,-69.83643,117.272194,0.021827577,0.08065768,0.9965028
255,0.17985883,0.016889835,0.0136149125,0.21,254,256,49,0,4,0.005626755,5.7653304e-10,-85.60332,-69.82616,117.44725,0.10367153,0.08432856,0.9910303
256,0.18338902,0.015987718,0.01564263,0.2275,255,257,49,0,4,0.0077312477,0.000130156,-85.59419,-69.8162,117.62694,0.36855426,0.2692913,0.88974714
257,0.15640084,0.014969482,0.016889913,0.2225,256,258,49,0,4,0.0067248666,0.0004309032,-85.54185,-69.778114,117.79984,0.5248839,0.4667857,0.71176404
258,0.14301494,0.013507992,0.01155826,0.155,257,259,49,0,4,0.00465037,-7.8110923e-10,-85.46127,-69.69816,117.90772,0.41194427,0.6156225,0.67179674
259,0.15375523,0.012178177,0.015182272,0.1175,258,260,49,0,4,0.0076445295,-1.2285531e-09,-85.42445,-69.60715,118.01463,0.43536928,0.5644319,0.7013346
260,0.2830965,0.009757509,0.016242955,0.0575,259,261,49,0,3,0.020919716,0.0002372195,-85.35618,-69.52394,118.123764,0.273271,0.70751315,0.6517271
261,0.20958821,0.0073038964,0.013981559,0.1075,260,4294967295,49,0,4,0.06381097,-2.8589437e-09,-85.17587,-69.33032,118.27235,-0.87877655,0.049652096,0.47464347
262,0.2322147,0.017518006,0.013889763,0.1725,253,263,114,0,4,0.008479636,1.322748e-09,-85.59794,-69.85696,117.103294,0.6364326,0.5136209,0.5754539
263,0.12161913,0.01694596,0.01415346,0.1325,262,264,114,0,3,0.006820858,-9.488947e-10,-85.45911,-69.73559,117.248825,0.89781845,0.30820164,0.31453755
264,0.16614452,0.015850693,0.01909093,0.1675,263,265,114,0,4,0.009547221,4.613224e-05,-85.3456,-69.70115,117.27775,0.21329947,0.4369769,0.8738161
265,0.17289129,0.013549663,0.014706328,0.1625,264,266,114,0,4,0.0061195167,1.0889311e-09,-85.315056,-69.62452,117.42211,0.547676,0.5543835,0.62666565
266,0.1017788,0.011267223,0.03389439,0.1,265,267,114,0,4,0.021049393,0.00023434883,-85.226555,-69.53975,117.54566,0.49623883,0.64368623,0.5825934
267,0.21924546,0.007971976,0.015445562,0.0325,266,4294967295,114,0,3,0.019702353,9.313226e-10,-85.20049,-69.49118,117.6445,0.59641004,-0.1339739,-0.79142034
268,0.14065497,0.0050000004,0.005,0.05,254,4294967295,115,0,0,0.04226909,0.005,-85.59957,-69.84703,117.26557,0.74034786,-0.570191,-0.35604393
269,0.09234377,0.016749943,0.020265087,0.08,254,270,116,0,4,0.020696398,1.7462298e-10,-85.62783,-69.83212,117.265724,-0.1772188,0.940375,0.29032487
270,0.07505107,0.013272161,0.011922829,0.07,269,271,116,0,3,0.004308098,-2.8604907e-09,-85.66477,-69.760155,117.33034,-0.096268274,0.4604002,0.8824761
271,0.09754993,0.0127486205,0.013318685,0.0825,270,272,116,0,3,0.0076950095,1.2699854e-10,-85.68159,-69.7256,117.39552,-0.16713509,0.4544792,0.87493694
272,0.16964959,0.0121383285,0.014546308,0.0575,271,4294967295,116,0,3,0.057177395,1.963876e-09,-85.625015,-69.66691,117.487335,-0.854908,0.36710227,0.3665626
273,0.1696501,0.011100296,0.011700087,0.03,256,274,117,0,3,0.03041084,-1.3193736e-09,-85.603874,-69.8267,117.634125,-0.73280823,0.04240799,0.67911243
274,0.10574006,0.010241373,0.010366648,0.07,273,275,117,0,3,0.004993822,-1.3304609e-10,-85.73079,-69.826775,117.74987,-0.9622891,-0.08209102,0.2593468
275,0.10768268,0.015188333,0.022523586,0.0275,274,276,117,0,3,0.041281015,-1.0159883e-09,-85.82918,-69.83378,117.790306,-0.8225059,-0.16600321,0.54399174
276,0.11086295,0.008535482,0.008535482,0.0325,275,4294967295,117,0,3,0.0046306755,2.865608e-10,-85.941315,-69.8158,117.82419,-0.6574896,-0.45179185,0.60298556
277,0.086115316,0.0064705363,0.005,0.05,256,278,118,0,3,0.017769806,0.005,-85.60084,-69.829124,117.633606,0.055549126,-0.31079158,0.9488535
278,0.11310716,0.005169677,0.009750965,0.025,277,4294967295,118,0,3,0.024746325,4.1909515e-10,-85.59664,-69.88942,117.78319,0.6716731,-0.7328914,-0.10828394
279,0.08047566,0.0050000004,0.005,0.05,256,4294967295,119,0,0,0.027461989,0.005,-85.60912,-69.818985,117.62194,-0.9168471,-0.1944425,-0.34868822
280,0.1443989,0.008896021,0.005085661,0.0325,256,281,120,0,3,0.009324317,-7.16402e-11,-85.595825,-69.800804,117.622955,0.15110967,0.9060768,0.39520988
281,0.11190822,0.0077427723,0.0076374053,0.0425,280,282,120,0,3,0.0057449653,-7.6697154e-10,-85.57547,-69.67008,117.679085,0.016634813,0.9961117,-0.08651466
282,0.10698787,0.0067865965,0.012494853,0.0425,281,283,120,0,3,0.00543086,-1.890037e-09,-85.56737,-69.55858,117.67093,-0.25785998,0.964693,-0.053625748
283,0.13871956,0.005294338,0.010928611,0.025,282,4294967295,120,0,3,0.0096560335,5.5879357e-10,-85.538376,-69.43987,117.67188,-0.9642371,0.24292924,0.10598248
284,0.1618307,0.01155716,0.006088163,0.025,257,285,121,0,3,0.022519153,1.1641532e-10,-85.53297,-69.78285,117.788765,0.88881147,-0.3127553,-0.33496025
285,0.112942,0.009833518,0.009415107,0.055,284,286,121,0,3,0.004801545,4.2332846e-11,-85.39278,-69.84933,117.73371,0.9921955,-0.04181434,0.11747195
286,0.14173335,0.014221008,0.01980538,0.0525,285,287,121,0,4,0.08235333,6.2088173e-10,-85.27816,-69.87954,117.71631,0.6341081,0.5013653,0.5886763
287,0.0724091,0.014221008,0.016841374,0.0575,286,4294967295,121,0,4,0.03736504,3.239383e-10,-85.15305,-69.72442,117.82044,0.53041124,0.80983096,-0.25067455
288,0.12013892,0.0050000004,0.005,0.05,257,4294967295,122,0,0,0.033658855,0.005,-85.530396,-69.77649,117.79034,0.93567926,0.3511814,-0.034292575
289,0.06799315,0.007831489,0.005,0.05,257,290,123,0,3,0.00527225,0.005,-85.548904,-69.765305,117.796646,0.020534115,0.9122533,0.4091114
290,0.21018802,0.0054029427,0.011636701,0.0425,289,4294967295,123,0,3,0.013221089,-2.1913472e-10,-85.57289,-69.75985,117.885086,0.041016687,0.998593,0.033611905
291,0.14164431,0.0050000004,0.005,0.05,257,4294967295,124,0,0,0.02193831,0.005,-85.55451,-69.77517,117.80726,-0.82221943,0.21087383,0.52866584
292,0.0946578,0.0050000004,0.005,0.05,258,4294967295,125,0,0,0.02462048,0.005,-85.4631,-69.70828,117.91647,-0.030627903,-0.7560256,0.6538251
293,0.1367141,0.010293928,0.0088724,0.0375,259,294,126,0,3,0.0058978666,5.898376e-10,-85.426,-69.59728,118.00766,0.37702176,0.9254221,0.03805933
294,0.21178837,0.009561034,0.00880377,0.025,293,295,126,0,3,0.01661516,1.4901161e-09,-85.34522,-69.48174,118.02509,-0.736576,0.6627635,-0.13490865
295,0.09231237,0.011569268,0.012250271,0.08,294,4294967295,126,0,3,0.0061965473,2.0081643e-09,-85.48567,-69.32604,117.98696,-0.9140823,-0.1078551,0.39092305
296,0.060705196,0.008327292,0.005,0.05,259,297,127,0,3,0.023032432,0.005,-85.42713,-69.61553,118.02305,0.19178681,0.049769055,0.9801739
297,0.01,0.0072181947,0.005,0.05,296,298,127,0,3,0.021299785,0.005,-85.40757,-69.613815,118.178474,0.25536665,-0.12826109,0.95829904
298,0.36275724,0.011569268,0.012084558,0.0225,297,299,127,0,3,0.007343544,4.1392115e-10,-85.468735,-69.596855,118.20748,0.8570831,-0.16648678,0.4875354
299,0.07263512,0.011569268,0.023636468,0.0975,298,4294967295,127,0,3,0.11122601,2.4118867e-09,-85.156845,-69.671555,118.37732,0.54818946,0.6299085,0.5501852
300,0.1177739,0.0050000004,0.005,0.05,260,301,129,0,3,0.012803228,0.005,-85.36529,-69.52362,118.127235,-0.87614965,0.10572098,0.47030288
301,0.01,0.005,0.005,0.05,300,4294967295,129,0,3,0.048918128,0.005,-85.47384,-69.50312,118.2253,-0.40056735,0.32736933,0.8557892
302,0.16996136,0.01334222,0.00942636,0.0325,264,303,177,0,3,0.037234183,-4.298412e-10,-85.33639,-69.69065,117.27025,0.7718214,0.63311434,0.058804583
303,0.10781506,0.015058158,0.029445073,0.0875,302,4294967295,177,0,4,0.013267304,-7.4505807e-10,-85.22142,-69.57847,117.31285,0.9049265,-0.22439176,-0.3616026
304,0.09154219,0.0050000004,0.005,0.05,265,4294967295,301,0,0,0.031789534,0.005,-85.317604,-69.613525,117.41461,0.021502476,0.90027034,-0.43480006
305,0.123459764,0.010703862,0.01085072,0.0525,266,306,230,0,3,0.0072691534,3.5478956e-10,-85.22327,-69.55052,117.545715,0.34371272,-0.8830117,0.31961206
306,0.07221783,0.010703862,0.013857061,0.0625,305,4294967295,230,0,3,0.005273915,1.8626452e-10,-85.18329,-69.66421,117.57765,0.55325866,-0.6590085,0.50952196
307,0.01,0.0057965214,0.005,0.05,267,308,232,0,5,0.031745847,0.005,-85.203674,-69.48806,117.642654,0.14020601,-0.47179943,0.87048703
308,0.068434484,0.007573377,0.008626523,0.025,307,4294967295,232,0,3,0.0070719593,1.0710209e-09,-85.16868,-69.59595,117.86026,0.8198561,0.22776732,0.5253172
309,0.09789356,0.0050000004,0.005,0.05,267,4294967295,233,0,0,0.025316058,0.005,-85.20348,-69.49839,117.64611,-0.28547814,-0.93538326,0.20871158
310,0.13293423,0.0050000004,0.005,0.05,272,4294967295,303,0,0,0.04133847,0.005,-85.62772,-69.67781,117.49194,-0.72761893,-0.40025356,0.55710655
311,0.14113909,0.0050000004,0.005,0.05,283,4294967295,305,0,0,0.06511392,0.005,-85.53726,-69.434875,117.67053,-0.41044614,0.90278685,-0.12849078
312,0.12734714,0.0050000004,0.005,0.05,286,4294967295,180,0,0,0.044413485,0.005,-85.28417,-69.88566,117.72765,-0.35688514,-0.44351533,0.82214785
313,0.18131995,0.0047500003,0.005,0.05,288,4294967295,307,0,0,0.013830824,0.005,-85.52914,-69.77185,117.79171,0.7801071,0.6189102,0.09155949
314,0.22400378,0.0050000004,0.005,0.05,289,4294967295,181,0,0,0.07113425,0.005,-85.55275,-69.75853,117.79583,-0.32768378,0.9437811,0.043595806
315,0.1250886,0.009082982,0.009398115,0.0275,294,316,309,0,3,0.041580964,2.5399707e-10,-85.33944,-69.47642,118.01965,-0.1336333,0.9861174,-0.09856295
316,0.015175505,0.0061058076,0.005,0.05,315,317,309,0,3,0.056734838,0.005,-85.36186,-69.35195,117.98928,0.35091534,0.8893542,0.2930998
317,0.0819921,0.009082982,0.009206472,0.0425,316,4294967295,309,0,3,0.086406395,3.5609393e-10,-85.28576,-69.22885,118.02999,0.4434882,-0.8868552,0.12963875
318,0.16145517,0.007910928,0.010262088,0.025,296,319,182,0,3,0.013631291,-3.259629e-10,-85.43391,-69.62011,118.024605,-0.6659027,-0.2540845,0.70143765
319,0.07611504,0.007910928,0.01104391,0.025,318,320,182,0,3,0.008701793,7.6422126e-05,-85.544426,-69.6647,118.13814,-0.09331883,0.38460186,0.91835344
320,0.00027771416,0.0053003337,0.005,0.05,319,321,182,0,4,0.006921498,0.005,-85.5523,-69.63593,118.20817,0.16483267,-0.2197769,-0.9615239
321,0.01,0.005,0.005,0.05,320,4294967295,182,0,3,0.13891172,0.005,-85.5592,-69.627266,118.28311,-0.22432467,0.52531075,0.82080877
322,0.17560413,0.007910928,0.012000146,0.0775,296,323,310,0,4,0.0045356536,-2.403413e-10,-85.419464,-69.61852,118.02177,0.67085826,-0.21106336,0.710916
323,0.085219,0.007910928,0.017799541,0.065,322,324,310,0,3,0.0313289,-6.8058187e-10,-85.28948,-69.64368,118.139946,0.55990136,-0.2740419,0.78192806
324,0.14028788,0.007910928,0.014415803,0.0925,323,4294967295,310,0,4,0.015746983,7.047847e-10,-85.237976,-69.68062,118.199104,0.39042166,0.12568107,0.9120171
325,0.12703761,0.0050000004,0.005,0.05,29,4294967295,50,0,0,0.020231228,0.005,-85.66854,-70.01526,117.02381,0.72698015,0.4184715,0.54440933
