,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
16,0.17142996,0.050203636,0.050581645,0.7325,15,17,0,0,3,0.01890647,0.00080717116,-56.352318,-46.13299,115.85741,0.14176889,0.22414662,0.9641887
17,0.21913126,0.045248702,0.043941647,0.8475,16,18,0,0,4,0.014602577,0.0002628765,-56.333454,-46.088043,116.02198,-0.09880937,-0.29383427,0.9507355
18,0.36612633,0.045437593,0.032733176,0.2525,17,19,0,0,3,0.021264236,0.000118907934,-56.47435,-46.227627,116.19469,0.76490587,0.52794486,0.3690436
19,0.11285755,0.043941647,0.01812475,0.0825,18,4294967295,0,0,3,0.023868248,1.9755326e-09,-56.22884,-46.020447,116.38154,-0.8951855,0.33969998,0.28852528
20,0.24015546,0.040291417,0.047960535,0.4675,18,21,1,0,3,0.029461268,0.0002243541,-56.473522,-46.25445,116.23135,-0.035056613,-0.111189984,0.9931807
21,0.30380794,0.036703274,0.034497105,0.7375,20,22,1,0,3,0.005454781,0.00038255495,-56.489914,-46.27877,116.46498,-0.1899765,0.50420994,0.8424259
22,0.2621121,0.03594674,0.0331625,0.75,21,23,1,0,4,0.0071161813,0.0003043792,-56.54241,-46.135994,116.728325,-0.06792205,0.5965119,0.79972506
23,0.26850626,0.036661867,0.03581252,0.835,22,24,1,0,4,0.0054125898,-4.762475e-05,-56.58345,-45.977516,116.93439,-0.33101138,0.42072928,0.844641
24,0.22956909,0.036925647,0.036844283,0.7575,23,25,1,0,3,0.012103565,0.0003293725,-56.659718,-45.83077,117.14929,-0.5099355,-0.027118571,0.859785
25,0.31489462,0.03254251,0.026313938,0.775,24,26,1,0,4,0.007097485,0.00016858646,-56.79606,-45.84159,117.3351,-0.29166156,-0.6261226,0.723121
26,0.24882886,0.032925073,0.029473336,0.71,25,27,1,0,4,0.006706553,0.00013847738,-56.875404,-46.036644,117.56967,-0.47091022,-0.61918783,0.6283709
27,0.18386577,0.03253006,0.029477041,0.605,26,28,1,0,3,0.0062818453,0.00034930496,-57.009396,-46.186768,117.717316,-0.6868771,-0.46737185,0.556564
28,0.21468107,0.030642899,0.025698446,0.6925,27,29,1,0,3,0.005400934,-6.612487e-06,-57.146286,-46.263084,117.81465,-0.37533745,-0.25820333,0.8901982
29,0.15236577,0.032391343,0.0333255,0.5425,28,30,1,0,3,0.010696571,-4.668676e-05,-57.219418,-46.32915,118.00581,-0.30564493,-0.0042561954,0.952136
30,0.19777744,0.03229788,0.035988867,0.44,29,31,1,0,3,0.012281189,0.0007992432,-57.25944,-46.293808,118.153145,-0.7729019,0.18311864,0.60752803
31,0.20257643,0.031523615,0.035296246,0.555,30,32,1,0,4,0.008871657,5.75887e-05,-57.38982,-46.26592,118.30441,-0.800803,-0.07151977,0.5946423
32,0.1793393,0.03226654,0.050843213,0.3475,31,33,1,0,3,0.023092214,1.8760455e-09,-57.57837,-46.254425,118.39255,0.058984034,-0.2377867,0.9695248
33,0.16882366,0.030356973,0.049988016,0.2625,32,34,1,0,3,0.037021693,-1.1175871e-09,-57.558517,-46.254692,118.57625,-0.41555846,-0.69628805,0.58522993
34,0.19613066,0.028778952,0.04576132,0.225,33,35,1,0,3,0.027925855,1.07619496e-08,-57.632675,-46.378685,118.66454,-0.376217,-0.7534843,0.53918666
35,0.21194999,0.023912996,0.02555383,0.22,34,36,1,0,4,0.016455056,-0.00034107183,-57.69732,-46.515625,118.791824,-0.44008955,-0.65527487,0.6139512
36,0.20382895,0.02373633,0.036414303,0.2425,35,37,1,0,4,0.016779153,-0.00013885857,-57.76996,-46.646904,118.94486,-0.67627335,-0.651326,0.3441349
37,0.13978085,0.019655686,0.0208535,0.1125,36,4294967295,1,0,4,0.12504144,1.9040374e-09,-57.900482,-46.795105,119.00017,-0.9470915,0.14062825,-0.28851578
38,0.32210574,0.03178214,0.027089803,0.6125,21,39,14,0,4,0.0113553405,0.00027195158,-56.509483,-46.309254,116.470894,-0.5266818,-0.7072401,0.47161183
39,0.29911175,0.032395147,0.03167649,0.735,38,40,14,0,4,0.0054187197,4.7932313e-05,-56.71324,-46.499195,116.63844,-0.022152686,-0.996297,0.08307577
40,0.1847874,0.03232912,0.03356047,0.665,39,41,14,0,3,0.0075177886,7.42387e-05,-56.695515,-46.79857,116.65337,-0.22565639,-0.9727522,0.053219482
41,0.15597588,0.03055225,0.031698953,0.525,40,42,14,0,3,0.00809908,-3.8846312e-05,-56.766186,-46.97151,116.6648,-0.111328125,-0.91640264,0.38446355
42,0.25582618,0.026766852,0.023718553,0.6225,41,43,14,0,4,0.0058300914,0.00026068068,-56.795338,-47.11273,116.72546,0.7238982,-0.63264114,0.2752027
43,0.31062186,0.024490567,0.023559542,0.47,42,44,14,0,4,0.009095814,-1.8589302e-05,-56.663322,-47.355633,116.7494,0.72436076,0.50514776,0.46917722
44,0.17451784,0.021072345,0.018674951,0.4875,43,45,14,0,3,0.0048948787,6.687027e-05,-56.44868,-47.191532,116.90339,0.55052805,0.6042562,0.57601506
45,0.16363308,0.018858531,0.021261148,0.2575,44,46,14,0,4,0.007147195,6.1557905e-05,-56.38926,-47.071342,117.02299,0.99965554,-0.010863758,-0.023889769
46,0.14914802,0.016814996,0.02989581,0.06,45,47,14,0,4,0.024802543,-2.4059166e-09,-56.2232,-47.01943,117.09844,0.40096417,-0.41508242,-0.8166604
47,0.090246394,0.014715248,0.021841055,0.095,46,48,14,0,4,0.019454967,-0.00010180509,-56.164734,-47.109196,116.99014,0.62614256,-0.59646916,-0.50216526
48,0.083490714,0.013837259,0.03250484,0.13,47,49,14,0,4,0.021504877,7.16402e-10,-56.108227,-47.163025,116.944824,0.30383903,-0.11701229,-0.9455105
49,0.102538094,0.010318177,0.01258362,0.0825,48,4294967295,14,0,3,0.0058120713,-2.8221897e-10,-56.08286,-47.172794,116.86588,0.62585694,-0.61075693,-0.48505569
50,0.163681,0.0050000004,0.005,0.05,22,4294967295,16,0,0,0.020094331,0.005,-56.539196,-46.171135,116.72148,0.14992546,-0.97047186,-0.18896246
51,0.14390934,0.0050000004,0.005,0.05,22,4294967295,17,0,0,0.018274236,0.005,-56.554085,-46.1312,116.694664,-0.2618955,0.13616976,-0.9554415
52,0.25509655,0.0050000004,0.005,0.05,22,4294967295,18,0,0,0.072436005,0.005,-56.50805,-46.126347,116.724045,0.944984,0.3265042,-0.020008365
53,0.09807267,0.0050000004,0.005,0.05,22,4294967295,19,0,0,0.012409145,0.005,-56.558178,-46.110756,116.70816,-0.35948274,0.8399729,-0.40646988
54,0.14523602,0.0050000004,0.005,0.05,22,4294967295,20,0,0,0.13043125,0.005,-56.524517,-46.160236,116.747925,0.5289873,-0.53358376,0.6598945
55,0.32355735,0.029956251,0.031667802,0.675,25,56,180,0,4,0.021116612,0.00041944935,-56.793903,-45.814873,117.35355,-0.40895504,0.782175,0.4700619
56,0.2600803,0.027572593,0.02538423,0.7775,55,57,180,0,4,0.004806837,0.0002196454,-56.925457,-45.558033,117.500015,-0.61441666,0.5713825,0.54407185
57,0.16592573,0.028331183,0.029556848,0.6725,56,58,180,0,3,0.00562804,4.5244367e-05,-57.073505,-45.40107,117.64601,-0.7330486,0.4027227,0.5481369
58,0.24565907,0.025092812,0.021553306,0.59,57,59,180,0,4,0.00896382,-0.00018112022,-57.22345,-45.358467,117.71689,-0.85401654,0.29817674,0.42631724
59,0.1718928,0.023451,0.018900046,0.41,58,60,180,0,3,0.006848208,-3.2024815e-05,-57.447113,-45.29726,117.80226,-0.61275166,0.35478836,0.70615906
60,0.21765256,0.021446187,0.01806336,0.3875,59,61,180,0,4,0.0064694323,-0.00011427364,-57.568897,-45.24009,117.91128,0.13425334,0.5451281,0.8275333
61,0.15902807,0.019253857,0.0188484,0.3075,60,62,180,0,4,0.0060356054,-3.2482714e-09,-57.54065,-45.12887,118.09644,0.16311549,0.64022833,0.7506671
62,0.13000296,0.01735981,0.019017557,0.2175,61,63,180,0,3,0.006709519,9.955518e-10,-57.498093,-45.014412,118.20142,-0.4109509,0.22195163,0.8842267
63,0.11711036,0.015659336,0.02056373,0.2625,62,64,180,0,4,0.009305585,3.4503285e-09,-57.551517,-44.985558,118.316376,-0.83867055,0.29231483,0.4595473
64,0.1253285,0.0130610615,0.01888636,0.16,63,65,180,0,4,0.0064814133,-5.820766e-10,-57.649734,-44.951324,118.37019,-0.39145783,0.47129562,0.79034245
65,0.30015934,0.0092402445,0.016618632,0.025,64,66,180,0,3,0.03485566,-7.4505807e-10,-57.698795,-44.892258,118.469246,-0.09939636,-0.70700926,0.7001846
66,0.01,0.0065333545,0.005,0.05,65,4294967295,180,0,3,0.026724385,0.005,-57.72863,-45.104473,118.67941,-0.083128214,0.42082155,0.90332663
67,0.27632925,0.024224536,0.021375779,0.3175,30,68,63,0,4,0.01520853,0.0005407206,-57.239952,-46.31099,118.17233,0.4799549,0.49218604,0.7262205
68,0.1860565,0.023457272,0.02455288,0.315,67,69,63,0,3,0.009024196,0.00015825439,-57.131187,-46.179165,118.39067,0.8041575,0.55682194,0.20803858
69,0.123306975,0.021183584,0.016656073,0.2525,68,70,63,0,4,0.0073174546,1.788877e-09,-56.981247,-46.075924,118.42909,0.98415476,0.17729759,-0.0022274344
70,0.13165168,0.019534986,0.019593509,0.2175,69,71,63,0,4,0.006731935,-0.00025037397,-56.860535,-46.05045,118.432495,0.9692655,0.20083044,-0.14209674
71,0.115787365,0.017263947,0.019074148,0.2325,70,72,63,0,4,0.008546366,-0.00014092443,-56.73358,-46.020023,118.414986,0.95489854,0.25226533,-0.15662391
72,0.25513622,0.013089301,0.020240175,0.0425,71,73,63,0,3,0.08203013,1.5339431e-09,-56.62423,-46.00363,118.3688,0.49983233,0.415266,0.76008004
73,0.08923068,0.008815238,0.021299321,0.0975,72,74,63,0,4,0.05842653,6.6864186e-10,-56.507553,-45.883686,118.56221,0.2515039,-0.097600445,0.96292263
74,0.01,0.0067671672,0.005,0.05,73,4294967295,63,0,3,0.0033117093,0.005,-56.464443,-45.908802,118.629776,-0.29495716,0.47582862,0.82860565
75,0.27102003,0.013350301,0.021274604,0.025,31,76,64,0,3,0.023470353,3.5198066e-06,-57.396114,-46.242393,118.28439,-0.6597531,0.7490752,-0.060101673
76,0.10170001,0.009143572,0.009143572,0.0525,75,4294967295,64,0,3,0.0052046636,1.7074248e-09,-57.587757,-46.06196,118.29418,0.37672466,0.8460473,-0.3772036
77,0.23784961,0.016694076,0.017439423,0.1525,31,78,65,0,4,0.011383424,3.5176654e-06,-57.408646,-46.26526,118.27914,-0.64044034,-0.33665943,-0.69028735
78,0.16090365,0.014871742,0.014871742,0.09,77,4294967295,65,0,4,0.012159584,-8.019722e-10,-57.54622,-46.39074,118.13314,-0.79658747,0.40305904,-0.4505461
79,0.3012157,0.019503383,0.01835203,0.3825,31,80,66,0,4,0.01340245,-9.5422634e-05,-57.374207,-46.28601,118.32302,0.28017312,-0.7552884,0.59248835
80,0.1920368,0.019322287,0.019397497,0.445,79,81,66,0,4,0.0048111184,7.43926e-05,-57.29965,-46.51774,118.50278,0.075286105,-0.92824394,0.36427352
81,0.23221864,0.01838012,0.017451638,0.3025,80,82,66,0,4,0.00711363,-4.9909606e-05,-57.256145,-46.695446,118.56813,-0.55609286,-0.7811781,0.2837631
82,0.2188567,0.01697604,0.014383577,0.27,81,83,66,0,4,0.0058873207,-1.3956407e-05,-57.380375,-46.877068,118.64304,-0.69281214,-0.7036537,-0.15774253
83,0.10563969,0.015915837,0.01662218,0.09,82,84,66,0,3,0.013114282,-3.912209e-06,-57.579582,-47.03112,118.58383,0.3908669,-0.7768525,0.49368337
84,0.13520427,0.014871268,0.014957799,0.0625,83,4294967295,66,0,4,0.01843814,-1.2852251e-09,-57.524582,-47.123722,118.60855,-0.15924165,-0.0413622,0.9863728
85,0.18268147,0.03065321,0.044683523,0.135,32,86,67,0,3,0.0124000935,-0.00047402777,-57.556385,-46.27702,118.385666,-0.3190304,-0.8973696,0.30487263
86,0.104403704,0.03065321,0.033397995,0.115,85,4294967295,67,0,3,0.024718732,7.1266424e-09,-57.597046,-46.457504,118.48464,-0.6209259,-0.7831544,0.03346876
87,0.21595728,0.009821762,0.015500729,0.0375,33,88,69,0,3,0.042144693,2.483527e-10,-57.533665,-46.271893,118.573425,0.9877604,-0.14984481,-0.043312445
88,0.01,0.005,0.005,0.05,87,4294967295,69,0,3,0.057425693,0.005,-57.30893,-46.284763,118.547935,-0.5148163,0.4480495,-0.7309007
89,0.18776442,0.0050000004,0.005,0.05,33,4294967295,70,0,0,0.024411554,0.005,-57.53297,-46.23994,118.56909,0.8567426,0.46398598,-0.22518699
90,0.19149314,0.014414554,0.01524004,0.1125,33,91,71,0,4,0.019153742,-3.0630165e-09,-57.5286,-46.249622,118.577065,0.56479466,0.095719464,0.8196614
91,0.04035705,0.01023284,0.01023284,0.0275,90,4294967295,71,0,3,0.14628619,4.2332846e-10,-57.36141,-46.180584,118.71574,0.8446636,0.40538868,-0.34957612
92,0.079429835,0.0050000004,0.005,0.05,33,4294967295,72,0,0,0.023442717,0.005,-57.561787,-46.225216,118.56976,0.01752949,0.9764646,-0.21496437
93,0.11885842,0.0050000004,0.005,0.05,34,4294967295,73,0,0,0.028759073,0.005,-57.614727,-46.390896,118.64565,0.673727,-0.4011166,-0.6206427
94,0.08061213,0.0050000004,0.005,0.05,34,95,75,0,3,0.043735854,0.005,-57.641586,-46.35996,118.684494,-0.39669722,0.089343235,0.9135913
95,0.01,0.005,0.005,0.05,94,4294967295,75,0,3,0.12528482,0.005,-57.60784,-46.280033,118.81695,0.48708162,0.8501167,0.20013267
96,0.0527837,0.022717346,0.031990755,0.06,35,97,76,0,3,0.027791888,-0.00044671475,-57.676533,-46.511345,118.78081,0.9851173,-0.17185892,-0.0028908146
97,0.09076624,0.012275329,0.012275329,0.1125,96,4294967295,76,0,4,0.02524341,1.8626452e-10,-57.634693,-46.617733,118.69991,0.0647647,-0.85690296,-0.5113932
98,0.1444597,0.0050000004,0.005,0.05,36,4294967295,77,0,0,0.12595583,0.005,-57.767437,-46.637978,118.96671,-0.35165742,-0.20919351,0.91245556
99,0.18695518,0.0050000004,0.005,0.05,36,4294967295,78,0,0,0.24327993,0.005,-57.754475,-46.65432,118.96125,0.49421352,-0.46034232,0.7374537
100,0.24681339,0.020249417,0.016960084,0.26,43,101,56,0,4,0.014449261,-8.779299e-05,-56.64667,-47.371216,116.74046,0.42265418,-0.28475758,0.8603932
101,0.12016871,0.019287981,0.018416293,0.3925,100,102,56,0,4,0.0056680166,-1.7973932e-09,-56.54396,-47.44588,116.94926,0.24659139,-0.78834325,0.5636556
102,0.11862047,0.017823437,0.017285466,0.31,101,103,56,0,4,0.0037932568,2.5536264e-09,-56.509533,-47.539616,117.01629,0.26138708,-0.81223595,0.52148783
103,0.14214605,0.01595655,0.017331494,0.2775,102,104,56,0,4,0.005326777,7.0541006e-05,-56.49231,-47.62724,117.09864,0.574515,-0.76094794,-0.30148083
104,0.11877647,0.013353942,0.01429072,0.17,103,105,56,0,4,0.0031787616,-3.6978984e-10,-56.4122,-47.73362,117.04832,0.47712433,-0.87116295,-0.11587672
105,0.09073727,0.010711754,0.014725891,0.0925,104,106,56,0,3,0.009152996,1.258544e-09,-56.35102,-47.83618,117.046265,0.23105805,-0.86856973,-0.4384049
106,0.06695066,0.008196134,0.006497873,0.03,105,4294967295,56,0,3,0.040196273,7.761022e-11,-56.33936,-47.951622,116.909225,-0.5390971,-0.46442342,-0.7026274
107,0.2200779,0.027390258,0.023454685,0.415,41,108,185,0,4,0.006028773,-2.5732665e-05,-56.79644,-46.969383,116.66112,-0.82170695,-0.4288282,0.37537202
108,0.13948056,0.027348973,0.02541636,0.46,107,109,185,0,4,0.0050672935,-1.6234966e-06,-56.9762,-47.06937,116.74206,-0.8888064,-0.1625393,0.42849055
109,0.12967283,0.027231853,0.02728038,0.4525,108,110,185,0,4,0.004244543,6.864002e-09,-57.103966,-47.078884,116.79894,-0.7739545,-0.4395911,0.45580035
110,0.13919477,0.025641872,0.023293335,0.41,109,111,185,0,4,0.0064362204,-6.217182e-05,-57.197937,-47.1473,116.85789,-0.2021153,-0.7218325,0.66189677
111,0.13675947,0.024333026,0.02288094,0.42,110,112,185,0,4,0.0032957674,4.8573864e-05,-57.220577,-47.252888,116.94612,-0.39569688,-0.4541058,0.7982555
112,0.14594674,0.023190608,0.024340568,0.4375,111,113,185,0,4,0.0034965905,-9.3381896e-05,-57.27565,-47.307858,117.058876,-0.2067484,-0.7881793,0.57967967
113,0.121560425,0.021322003,0.023553917,0.3475,112,114,185,0,4,0.007257704,5.9010712e-05,-57.307186,-47.421234,117.14525,0.14039895,-0.93782353,0.317451
114,0.09179342,0.019253043,0.0225317,0.16,113,115,185,0,3,0.0070235473,0.00015913964,-57.279823,-47.535522,117.17844,0.036736757,-0.96600217,0.25591058
115,0.13752896,0.016645744,0.017094197,0.0825,114,116,185,0,4,0.011534232,-8.466569e-10,-57.26763,-47.623123,117.204704,-0.20880723,-0.8551444,-0.47447616
116,0.07979182,0.01419894,0.010786344,0.0525,115,117,185,0,3,0.008142154,-0.00016071327,-57.29663,-47.73925,117.13691,-0.47229645,-0.6579832,-0.58651006
117,0.09978139,0.012232886,0.011616837,0.0725,116,118,185,0,4,0.004285569,-7.546924e-10,-57.329773,-47.79493,117.09002,-0.6673907,-0.44144815,-0.5997609
118,0.12850256,0.009890128,0.012245733,0.13,117,119,185,0,4,0.08175839,1.7551849e-09,-57.412403,-47.84198,117.05023,-0.20239757,-0.34135664,-0.91788393
119,0.06970199,0.00783801,0.015262809,0.0725,118,4294967295,185,0,3,0.007598375,-1.1561245e-09,-57.427444,-47.886036,116.92993,-0.4044996,-0.5373261,-0.7400411
120,0.17712115,0.015974246,0.03100993,0.155,46,121,105,0,4,0.022749461,-0.00032287114,-56.207798,-47.016308,117.104416,0.67221975,0.3210123,-0.66713697
121,0.120257854,0.015974246,0.025221393,0.155,120,122,105,0,4,0.011785352,-0.00018271318,-56.085,-46.96135,116.98733,0.3061709,0.5900103,-0.74709255
122,0.11354515,0.015974246,0.016970588,0.12,121,123,105,0,4,0.0075797513,-0.0002916562,-56.047127,-46.872417,116.91211,0.46369618,0.65848756,-0.5927732
123,0.12105008,0.0155753875,0.0155753875,0.1475,122,4294967295,105,0,4,0.00895679,3.0938851e-09,-55.97575,-46.806908,116.84917,0.3643892,0.37507224,-0.8523739
124,0.1361834,0.0050000004,0.005,0.05,46,4294967295,140,0,0,0.09163755,0.005,-56.2346,-47.00761,117.09482,-0.63723296,0.73684174,-0.22582848
125,0.2025657,0.017731365,0.013979359,0.1875,45,126,186,0,4,0.011981491,0.00035621584,-56.39581,-47.06225,117.038155,-0.31031206,0.34501925,0.88581496
126,0.08734152,0.016783904,0.03428573,0.09,125,127,186,0,3,0.022208929,4.346172e-09,-56.480434,-46.981377,117.20678,-0.3515016,0.47029936,0.8094844
127,0.14847837,0.014117268,0.022024946,0.1325,126,128,186,0,4,0.023958275,1.282765e-09,-56.505142,-46.939194,117.27944,0.104771726,-0.07643352,0.9915547
128,0.1074794,0.009588307,0.01109079,0.0275,127,129,186,0,3,0.015896205,4.2332846e-10,-56.510445,-46.950787,117.42885,0.79566765,-0.29511896,0.5289781
129,0.08405968,0.00667486,0.0067230063,0.0325,128,4294967295,186,0,3,0.057329148,-6.447618e-10,-56.421722,-46.983593,117.48028,0.8114091,-0.31335458,0.4933803
130,0.21561341,0.0050000004,0.005,0.05,49,4294967295,141,0,0,0.024289286,0.005,-56.076023,-47.180336,116.86419,0.6806228,-0.6617982,-0.31428602
131,0.24153219,0.023569858,0.021778705,0.335,58,132,21,0,4,0.008415518,-4.170331e-05,-57.202007,-45.354122,117.72918,0.71332437,0.3111841,0.6279592
132,0.12491507,0.023578113,0.023471724,0.445,131,133,21,0,4,0.005640438,5.2019786e-05,-57.028305,-45.27414,117.87693,0.592016,0.3777591,0.7119095
133,0.11944886,0.02327321,0.023898782,0.3675,132,134,21,0,3,0.0072973566,-3.3346387e-05,-56.954353,-45.22695,117.96586,0.98087674,0.1940101,0.015520808
134,0.14142065,0.022676265,0.023582423,0.375,133,135,21,0,4,0.0078746015,7.16516e-05,-56.83719,-45.203777,117.96771,0.42611927,-0.15511124,0.8912704
135,0.13389222,0.021512944,0.021017088,0.4825,134,136,21,0,4,0.004748213,8.113306e-05,-56.776325,-45.226326,118.09336,0.24188694,0.048605315,0.9690862
136,0.12754913,0.020688375,0.021502782,0.3525,135,137,21,0,4,0.005110928,-4.2849733e-05,-56.74902,-45.225384,118.22466,0.3107706,0.070940994,0.9478339
137,0.122165374,0.019854248,0.029767785,0.3,136,138,21,0,4,0.008852017,2.56596e-05,-56.72368,-45.21317,118.350006,0.37099233,-0.12193629,0.9205956
138,0.11761351,0.01765735,0.017994758,0.2925,137,139,21,0,4,0.0051958617,-0.0001755646,-56.688103,-45.211388,118.468605,-0.27316064,0.3606356,0.8918101
139,0.14091204,0.016105874,0.018875035,0.3575,138,140,21,0,4,0.005635664,-8.120292e-07,-56.71018,-45.179337,118.580765,-0.62394345,0.67386323,0.39573088
140,0.34438094,0.013571245,0.019195454,0.1,139,141,21,0,4,0.02237259,-0.00012608034,-56.669117,-44.960464,118.62888,-0.76559585,-0.63523096,0.10170873
141,0.11096428,0.011028979,0.00934219,0.0825,140,142,21,0,3,0.008156267,-1.8344233e-10,-56.946053,-45.162125,118.67076,-0.152637,-0.81843,-0.5539623
142,0.0793523,0.009424688,0.00797615,0.0425,141,143,21,0,3,0.002703122,3.8348577e-10,-56.96254,-45.249725,118.604416,-0.34319264,-0.8743023,-0.3432407
143,0.07371277,0.008058016,0.0100028915,0.04,142,144,21,0,3,0.0036714491,-1.7462298e-10,-56.98103,-45.31831,118.568306,-0.4290707,-0.9024804,0.037783064
144,0.08625384,0.006499853,0.008928606,0.055,143,4294967295,21,0,3,0.035380874,9.736554e-10,-57.018166,-45.38276,118.558136,-0.31422862,-0.88466084,0.34443524
145,0.22164993,0.021235168,0.019575763,0.335,56,146,188,0,4,0.027123425,2.449392e-05,-56.913902,-45.582767,117.503876,0.5358993,-0.5118735,0.6714145
146,0.124376774,0.02081482,0.018920835,0.4,145,147,188,0,4,0.0046332027,1.7558995e-06,-56.801342,-45.68948,117.65391,0.44033632,0.013893735,0.8977254
147,0.12818143,0.020240948,0.018819023,0.3925,146,148,188,0,4,0.004798237,-5.7598805e-05,-56.746452,-45.682697,117.76543,0.6000835,0.087554336,0.79513144
148,0.12558416,0.019293334,0.018782133,0.3575,147,149,188,0,4,0.0053359345,0.00011955894,-56.669895,-45.67117,117.86759,0.69062024,0.28261483,0.66571224
149,0.16451672,0.017503383,0.0149059,0.2,148,150,188,0,4,0.008386166,-0.00010689106,-56.583164,-45.635677,117.951195,0.08544517,0.98557585,-0.14607994
150,0.093534,0.015996039,0.017111141,0.125,149,151,188,0,4,0.0086251935,0.0,-56.569107,-45.473534,117.92716,0.28240836,0.6142914,0.7368118
151,0.07067544,0.015122713,0.025519978,0.06,150,152,188,0,3,0.009221151,9.313226e-10,-56.542694,-45.416077,117.99608,0.9278279,0.30954584,0.20812708
152,0.11404926,0.013990732,0.027645968,0.0925,151,153,188,0,4,0.01771791,6.041011e-10,-56.47712,-45.3942,118.01079,0.15593366,0.3302636,0.93091923
153,0.116516806,0.011104694,0.024088128,0.0275,152,154,188,0,3,0.018719185,1.0159883e-09,-56.459335,-45.356533,118.11696,0.3835755,0.9051806,0.18307906
154,0.06780404,0.009337297,0.029249575,0.085,153,4294967295,188,0,3,0.019596515,1.561335e-09,-56.414642,-45.251064,118.13829,0.48507908,0.6595433,0.57419586
155,0.16179302,0.020373877,0.02147595,0.115,60,156,79,0,4,0.008105127,-0.00028198157,-57.567066,-45.253475,117.907394,-0.8580836,0.46018022,0.2278744
156,0.15258645,0.01495792,0.01495792,0.0375,155,4294967295,79,0,3,0.023025883,1.2417635e-10,-57.709923,-45.19868,117.96882,-0.16722658,0.6202059,-0.76640725
157,0.017946266,0.0050000004,0.005,0.05,65,4294967295,128,0,4,0.016021958,0.005,-57.70796,-44.892147,118.468056,-0.70932,-0.11202027,0.6959286
158,0.10179886,0.018182121,0.014564322,0.1125,61,159,151,0,4,0.023950392,-1.7177727e-09,-57.550774,-45.143887,118.08991,-0.72704893,-0.49445474,0.47635534
159,0.09169425,0.017666709,0.016460799,0.055,158,160,151,0,4,0.07600069,-2.7939677e-09,-57.612003,-45.197124,118.14489,-0.034446754,0.20380996,0.9784043
160,0.082176626,0.016145641,0.019443251,0.15,159,161,151,0,4,0.0425712,3.0807783e-05,-57.61516,-45.178436,118.234604,-0.18823598,0.6749107,0.7134863
161,0.14772606,0.012581165,0.015214676,0.115,160,162,151,0,4,0.029501928,-0.00019222243,-57.63063,-45.122974,118.293236,-0.21694528,0.2629799,0.9400938
