,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
162,0.21101293,0.012843704,0.013914432,0.085,144,163,123,0,4,0.004578532,-2.5200493e-09,-23.85535,-27.390533,122.21909,0.023673175,-0.89822483,0.43889832
163,0.091505826,0.011898406,0.013074262,0.1075,162,164,123,0,3,0.003739136,1.4294719e-09,-23.845915,-27.57642,122.3176,-0.047691103,-0.9652654,0.25688162
164,0.14829634,0.010749831,0.01167998,0.0525,163,165,123,0,3,0.004718647,5.3218435e-10,-23.850428,-27.6628,122.34839,-0.28181353,-0.9523731,0.116475895
165,0.07605676,0.009663762,0.009663762,0.03,164,4294967295,123,0,3,0.027558507,1.3193736e-09,-23.916412,-27.828465,122.36719,-0.89230365,0.030682944,-0.45039186
166,0.15951985,0.0050000004,0.005,0.05,145,4294967295,124,0,0,0.064097166,0.005,-23.86612,-27.454193,122.36161,0.95956993,-0.27549687,-0.057679653
167,0.13412079,0.0050000004,0.005,0.05,147,4294967295,128,0,0,0.13666125,0.005,-23.939377,-27.51693,122.60388,0.14158553,0.976266,-0.16388425
168,0.1403603,0.0050000004,0.005,0.05,147,4294967295,129,0,0,0.072657004,0.005,-23.933235,-27.533733,122.60513,0.7293052,-0.68414915,0.0073380317
169,0.13161872,0.0050000004,0.005,0.05,157,4294967295,458,0,0,0.025035175,0.005,-23.605661,-27.643965,122.00256,-0.9373372,-0.34685332,0.03304055
170,0.15814286,0.0050000004,0.005,0.05,159,4294967295,238,0,0,0.07668629,0.005,-23.69031,-27.512293,122.15564,0.7312657,0.052838895,0.680043
171,0.18632278,0.0050000004,0.005,0.05,159,4294967295,239,0,0,0.020692494,0.005,-23.687944,-27.514448,122.1525,0.670326,-0.44882217,0.5909499
172,0.13150224,0.013545182,0.014519541,0.1,159,173,459,0,4,0.005977962,9.313226e-10,-23.715324,-27.57273,122.16643,0.59470177,-0.565693,-0.57124543
173,0.13642582,0.013545182,0.0139937345,0.0525,172,4294967295,459,0,3,0.0069214497,5.3218435e-10,-23.642244,-27.638798,122.07773,0.32649472,-0.9209744,0.21262074
174,0.22291426,0.0050000004,0.005,0.05,164,4294967295,240,0,0,0.029704247,0.005,-23.839937,-27.66099,122.349884,0.9779563,0.16105755,0.13289836
175,0.11562952,0.0050000004,0.005,0.05,163,4294967295,460,0,0,0.050012104,0.005,-23.857798,-27.575827,122.31762,-0.9993209,-0.027943112,0.02401722
176,0.10323979,0.0050000004,0.005,0.05,164,4294967295,373,0,0,0.03229063,0.005,-23.840187,-27.665941,122.34749,0.8440645,-0.534831,-0.03887127
177,0.15547334,0.0050000004,0.005,0.05,165,4294967295,415,0,0,0.031960174,0.005,-23.907755,-27.830746,122.36355,0.9081395,-0.22243132,-0.35469273
178,0.18926764,0.0047500003,0.005,0.05,176,4294967295,416,0,0,0.030423665,0.005,-23.837101,-27.669106,122.34982,0.7930505,-0.5785606,0.1906264
179,0.20603925,0.020312542,0.013171068,0.0425,60,180,49,0,3,0.013431314,-8.765389e-10,-23.824419,-26.87139,121.76644,0.0919889,0.92690593,-0.36384538
180,0.13424855,0.018451974,0.027075568,0.1025,179,181,49,0,4,0.027271548,0.0006290981,-23.801847,-26.669853,121.71247,0.1654474,0.65948796,-0.7332822
181,0.15796584,0.013578902,0.016739614,0.08,180,4294967295,49,0,4,0.07997326,4.0745363e-10,-23.766735,-26.598995,121.60104,0.7728002,0.26750916,-0.575516
182,0.10685334,0.0050000004,0.005,0.05,180,4294967295,132,0,0,0.017488316,0.005,-23.795597,-26.68344,121.70166,0.45546454,-0.3990045,-0.79583126
183,0.0774906,0.012899957,0.01531406,0.0425,181,184,133,0,3,0.010944981,3.287021e-10,-23.769024,-26.592978,121.613,-0.14492686,0.9571375,0.25076678
184,0.08141658,0.011853375,0.011276715,0.0325,183,185,133,0,3,0.007690561,-5.731216e-10,-23.76026,-26.515078,121.63702,0.17809229,0.915786,-0.3600266
185,0.09271036,0.012899957,0.014649592,0.0525,184,4294967295,133,0,3,0.09114201,1.7739478e-10,-23.739565,-26.440413,121.61104,-0.09792843,0.8862728,-0.45269266
186,0.2825507,0.04876462,0.06080556,0.54,61,187,50,0,4,0.018031046,0.00011077259,-23.92247,-26.809929,121.91066,-0.7726582,0.56156445,0.2960484
187,0.17682055,0.048743144,0.058885477,0.705,186,188,50,0,4,0.014354176,0.00018848009,-24.135561,-26.643946,121.9964,-0.8376257,0.42441127,0.34388694
188,0.16978891,0.048691113,0.055159424,0.6675,187,189,50,0,4,0.013548614,0.00021795982,-24.286142,-26.573551,122.05692,-0.88848037,0.2962425,0.35048977
189,0.12836385,0.048637766,0.053857252,0.7025,188,190,50,0,3,0.010755588,3.9975588e-05,-24.43348,-26.5155,122.11879,-0.72385246,0.15671706,0.67192054
190,0.17301992,0.047553264,0.046844054,0.5925,189,191,50,0,4,0.0055402713,7.630501e-05,-24.526712,-26.490458,122.20355,-0.53649855,-0.019379959,0.84367865
191,0.17393214,0.048259724,0.04845486,0.6725,190,192,50,0,4,0.007357738,4.8965485e-05,-24.627897,-26.491129,122.34427,-0.27081758,-0.03865533,0.9618543
192,0.15741388,0.048404977,0.05286652,0.7625,191,193,50,0,4,0.010263787,0.000332305,-24.670717,-26.48875,122.51314,-0.2965096,-0.3536402,0.8871418
193,0.16609187,0.048318375,0.04928619,0.785,192,194,50,0,4,0.007937592,-6.3712374e-05,-24.721348,-26.56213,122.6444,-0.17324305,-0.012804321,0.98479587
194,0.17169605,0.04770121,0.048052434,0.79,193,195,50,0,4,0.007217614,0.00021245718,-24.740883,-26.555817,122.8097,-0.2851202,0.20240356,0.9368774
195,0.16133098,0.04787408,0.048514865,0.78,194,196,50,0,4,0.0071856827,7.119108e-05,-24.797771,-26.521267,122.968185,-0.6290677,0.13065134,0.7662924
196,0.190981,0.047279548,0.046852402,0.6575,195,197,50,0,4,0.009250982,-0.00032336102,-24.899954,-26.501835,123.09152,-0.8226384,0.014241622,0.5683865
197,0.16224466,0.04700578,0.04800571,0.715,196,198,50,0,4,0.008053901,0.0001987925,-25.05964,-26.502705,123.196434,-0.8062266,0.21412383,0.5514976
198,0.12677264,0.047085058,0.052336883,0.6425,197,199,50,0,3,0.009454044,3.4682438e-05,-25.19531,-26.464178,123.27733,-0.78746265,0.11074939,0.60633075
199,0.16645971,0.04148893,0.036889534,0.5825,198,200,50,0,4,0.012398721,-0.00014870048,-25.297117,-26.444374,123.35057,-0.85354173,0.19699144,0.48234946
200,0.15322268,0.04560059,0.047147058,0.66,199,201,50,0,4,0.012291977,3.2241987e-05,-25.438175,-26.41258,123.433075,-0.93878204,0.20073989,0.27998522
201,0.15369318,0.04611034,0.050955456,0.62,200,202,50,0,4,0.010262617,8.396179e-05,-25.576225,-26.378033,123.49268,-0.921562,0.09403137,0.37667152
202,0.16439153,0.043239888,0.045919195,0.3275,201,203,50,0,4,0.008369641,-6.3511216e-05,-25.723852,-26.348429,123.53214,-0.34432665,0.11985356,0.9311682
203,0.14758572,0.041703366,0.04187342,0.6175,202,204,50,0,4,0.008524847,0.00014037412,-25.76101,-26.326986,123.692184,-0.20818734,0.42111766,0.8827898
204,0.18006195,0.04264776,0.04444332,0.65,203,205,50,0,4,0.010918782,8.8720975e-05,-25.796091,-26.283674,123.83043,0.1939424,0.5708743,0.79780245
205,0.16592163,0.043941688,0.04856593,0.55,204,206,50,0,4,0.010400805,7.1226576e-05,-25.75807,-26.163584,123.96095,0.1311979,0.245348,0.9605163
206,0.17716391,0.041295074,0.044330683,0.59,205,207,50,0,4,0.009505899,-0.00010340845,-25.745481,-26.10627,124.11733,-0.2955916,0.021413596,0.95507437
207,0.18858954,0.03571507,0.032932103,0.6425,206,208,50,0,4,0.013859569,8.805204e-06,-25.791672,-26.075296,124.28784,-0.18554696,-0.53561443,0.82382613
208,0.15242177,0.03679028,0.037605647,0.5725,207,209,50,0,4,0.007557873,9.755635e-05,-25.830711,-26.182098,124.43853,-0.0023025067,-0.5699955,0.8216445
209,0.16976137,0.036147125,0.037773218,0.5525,208,210,50,0,4,0.0077284235,9.63655e-05,-25.811686,-26.258091,124.57137,-0.595199,-0.35862494,0.71911496
210,0.15075351,0.035646617,0.039234642,0.44,209,211,50,0,4,0.010946418,0.00018210843,-25.91352,-26.328499,124.68804,-0.35293034,-0.62281233,0.69824415
211,0.17548281,0.031870108,0.028842658,0.495,210,212,50,0,4,0.010864788,-4.4970275e-05,-25.964441,-26.426554,124.79075,0.16221116,-0.8726187,0.46067798
212,0.14483772,0.03154873,0.031286936,0.48,211,213,50,0,4,0.010810247,5.425488e-05,-25.950487,-26.581505,124.873245,0.06269697,-0.9334488,0.353189
213,0.15618765,0.02962848,0.026987292,0.5,212,214,50,0,4,0.011028924,-9.685754e-10,-25.931314,-26.715525,124.92573,0.18339838,-0.83776104,0.51431656
214,0.13883346,0.02928796,0.02901474,0.4525,213,215,50,0,4,0.010148057,3.035803e-09,-25.902855,-26.845587,125.0074,0.018986458,-0.7244529,0.68906283
215,0.14534496,0.02729383,0.023732029,0.5,214,216,50,0,4,0.008612672,4.8541107e-05,-25.899807,-26.942493,125.10691,0.004435543,-0.6722735,0.7402895
216,0.14289294,0.027011348,0.026844244,0.4325,215,217,50,0,4,0.011908252,-9.538313e-05,-25.881287,-27.047668,125.20763,-0.23245709,-0.77755326,0.58427286
217,0.14066817,0.027903419,0.03454565,0.3775,216,218,50,0,4,0.010233331,-6.287393e-05,-25.897346,-27.163486,125.29167,-0.27884507,-0.5309514,0.80021006
218,0.15076073,0.024591602,0.022664187,0.23,217,219,50,0,4,0.007392371,-7.2886114e-10,-25.904196,-27.261133,125.40028,-0.49421802,-0.27308252,0.82533294
219,0.1472788,0.02414191,0.026286468,0.4475,218,220,50,0,4,0.011345673,-5.7287187e-05,-25.988323,-27.288013,125.52368,-0.34001797,-0.42050594,0.8411673
220,0.11586482,0.024334686,0.033402324,0.29,219,221,50,0,3,0.012412426,9.634372e-11,-26.029345,-27.354853,125.64877,-0.73638767,-0.18868566,0.6497161
221,0.14599822,0.021474766,0.022354804,0.2875,220,222,50,0,4,0.007759274,4.4777655e-05,-26.105019,-27.348026,125.74332,-0.40322626,0.2418443,0.8825645
222,0.12853791,0.020435253,0.023134796,0.235,221,223,50,0,4,0.009245763,-5.8436748e-05,-26.164665,-27.309978,125.87106,-0.25352094,0.101690315,0.9619699
223,0.14867787,0.019523738,0.024712482,0.2575,222,224,50,0,4,0.009917771,0.00034555423,-26.190676,-27.295961,125.996346,-0.31104544,0.07439382,0.9474789
224,0.1455359,0.01826087,0.025442991,0.225,223,225,50,0,4,0.00997791,0.0005285431,-26.234348,-27.272188,126.13706,-0.33910978,-0.08556706,0.93684727
225,0.10032516,0.016398877,0.020873923,0.115,224,226,50,0,3,0.008486023,1.0527994e-09,-26.265505,-27.271873,126.28116,-0.66316503,-0.40968242,0.6263964
226,0.15261197,0.015039204,0.019138636,0.1375,225,227,50,0,4,0.0068726507,-5.2747848e-05,-26.328907,-27.3066,126.35149,-0.6070292,-0.18063399,0.77387786
227,0.13781801,0.013488727,0.017292567,0.145,226,228,50,0,4,0.006325576,-0.00016048204,-26.415323,-27.345234,126.471886,-0.70554376,0.34028852,0.6216203
228,0.07757111,0.012421441,0.020301169,0.0575,227,229,50,0,4,0.012291428,-3.239383e-10,-26.53843,-27.2887,126.59263,0.018392116,0.6702795,-0.7418809
229,0.024860749,0.011567677,0.012998011,0.0425,228,4294967295,50,0,3,0.027944984,-6.574042e-10,-26.584934,-27.147593,126.6144,-0.15144782,-0.7412043,-0.65397227
230,0.105077945,0.0050000004,0.005,0.05,225,4294967295,398,0,0,0.01933222,0.005,-26.249151,-27.272087,126.28235,0.9977836,-0.011780486,0.06549151
231,0.20414019,0.021444034,0.026087943,0.1075,187,232,134,0,4,0.024080599,-2.122549e-09,-24.120552,-26.65777,121.95213,-0.3499076,-0.39090613,-0.85132664
232,0.107884675,0.011863749,0.011863749,0.0675,231,4294967295,134,0,3,0.034676537,1.7246714e-11,-24.18624,-26.755676,121.77969,-0.603225,-0.5575942,-0.5702704
233,0.2200684,0.038923193,0.033013947,0.4575,190,234,136,0,4,0.009050609,8.89904e-05,-24.54519,-26.447987,122.19278,-0.52733064,0.82564265,0.20059071
234,0.15454039,0.039563436,0.038228676,0.5175,233,235,136,0,4,0.011592524,-1.3980411e-05,-24.659904,-26.26791,122.244,-0.5447544,0.8185262,0.18236646
235,0.1261361,0.037983797,0.036805816,0.4125,234,236,136,0,3,0.007760265,0.0001578628,-24.744091,-26.141415,122.27219,-0.40732393,0.9121504,-0.045485035
236,0.16861328,0.03398108,0.029389001,0.52,235,237,136,0,4,0.007994023,4.1351057e-05,-24.79547,-26.02636,122.26645,-0.04668499,0.9456228,0.3218976
237,0.14158678,0.03602792,0.040179513,0.63,236,238,136,0,4,0.011597226,5.443717e-05,-24.799648,-25.87154,122.33485,0.23685123,0.8073041,0.5405198
238,0.08648458,0.030544955,0.035006925,0.2675,237,239,136,0,3,0.0107033,0.00013314301,-24.76642,-25.748823,122.39895,-0.09699439,0.84220594,0.5303595
239,0.20307848,0.025431454,0.015081079,0.1125,238,240,136,0,4,0.0076136054,7.657541e-10,-24.755186,-25.640205,122.469025,-0.7072214,-0.50716805,0.49256322
240,0.10969113,0.020674186,0.017446604,0.225,239,241,136,0,3,0.0069584525,6.6227385e-10,-24.893333,-25.749392,122.57054,-0.4703551,-0.3219976,0.8216347
241,0.09471934,0.017426142,0.019556336,0.0625,240,242,136,0,3,0.073585115,1.6763806e-09,-24.946518,-25.765001,122.66748,-0.98779273,-0.13834012,0.07160661
242,0.19019955,0.013487468,0.01326091,0.0975,241,243,136,0,4,0.20537089,6.2088173e-10,-25.03398,-25.788273,122.738785,-0.78598595,0.3012655,-0.5398752
243,0.10905385,0.008940701,0.013666357,0.0875,242,4294967295,136,0,3,0.1414801,8.5149493e-10,-25.193336,-25.7459,122.64213,0.24734317,0.67808616,-0.6921131
244,0.13070737,0.014105041,0.01739565,0.05,191,245,137,0,4,0.009502472,1.0710209e-09,-24.591991,-26.460682,122.35489,0.9268871,0.34705368,0.14294823
245,0.13072181,0.012514658,0.012514658,0.1325,244,4294967295,137,0,4,0.005897596,-2.249232e-09,-24.469866,-26.415714,122.35701,0.77180016,0.21889266,0.5970012
246,0.1427581,0.025993045,0.021819595,0.15,191,247,138,0,4,0.009863002,2.0489097e-09,-24.644192,-26.445787,122.3415,-0.117173366,0.80740064,0.57825124
247,0.14091928,0.025601828,0.025825793,0.28,246,248,138,0,4,0.008534593,8.297506e-05,-24.642754,-26.310091,122.40814,0.1711777,0.6001574,0.781351
248,0.19689359,0.023195107,0.022206672,0.1875,247,249,138,0,4,0.019555097,-3.826294e-05,-24.592894,-26.279964,122.55443,-0.18153822,0.98262167,-0.038710073
249,0.14665416,0.017559486,0.017559242,0.065,248,250,138,0,3,0.030574689,1.0208728e-09,-24.629686,-26.082106,122.66309,-0.043153107,-0.17128584,0.9842758
250,0.08837086,0.010757048,0.01290708,0.04,249,251,138,0,3,0.0068525765,-0.0005019532,-24.63956,-26.115782,122.80579,0.3407812,0.16334361,0.92584395
251,0.072637625,0.0070354817,0.009914902,0.0425,250,4294967295,138,0,3,0.08121697,1.0956736e-10,-24.613132,-26.099854,122.8887,0.47766677,-0.089357376,0.87398493
252,0.1895513,0.0050000004,0.005,0.05,191,4294967295,139,0,0,0.016172275,0.005,-24.65436,-26.530464,122.335236,-0.5763565,-0.7932121,0.1965396
253,0.13952552,0.0050000004,0.005,0.05,192,4294967295,140,0,0,0.017039813,0.005,-24.622755,-26.482555,122.51521,0.9921047,0.11889016,0.03991713
254,0.20313872,0.01567095,0.016380314,0.09,192,255,141,0,4,0.0110048,-2.6387472e-09,-24.703093,-26.51119,122.48501,-0.67531306,-0.7031714,-0.22249098
255,0.13743158,0.015321662,0.015592757,0.105,254,256,141,0,4,0.004661307,-1.3969839e-09,-24.844057,-26.651009,122.441956,-0.40575278,-0.85522294,0.32242608
256,0.13057354,0.014981354,0.014981354,0.13,255,4294967295,141,0,4,0.010611539,-2.3999467e-09,-24.893063,-26.770836,122.48869,-0.5862707,-0.53321636,0.60989094
257,0.13901432,0.0050000004,0.005,0.05,194,4294967295,146,0,0,0.023374377,0.005,-24.73789,-26.509104,122.800514,0.008218591,0.97506243,0.22177847
258,0.17404963,0.0050000004,0.005,0.05,194,4294967295,147,0,0,0.0233892,0.005,-24.764765,-26.51756,122.79417,-0.5235275,0.8515308,-0.02853632
259,0.2812211,0.0050000004,0.005,0.05,195,4294967295,148,0,0,0.022494283,0.005,-24.784973,-26.475138,122.9686,0.30017462,0.95384693,0.008437282
260,0.16379008,0.029795319,0.031127471,0.4025,197,261,149,0,4,0.016010707,8.549657e-09,-25.035868,-26.524115,123.23087,-0.13408145,-0.28664365,0.9486083
261,0.15010385,0.03168477,0.0383032,0.41,260,262,149,0,4,0.014251312,1.8680621e-05,-25.061934,-26.552832,123.38642,0.004879434,-0.46574453,0.88490576
262,0.17203283,0.027182445,0.019011164,0.35,261,263,149,0,4,0.0075930012,-1.6967631e-05,-25.041676,-26.610067,123.52581,0.13976423,-0.44337392,0.88537306
263,0.14811175,0.026634935,0.023461223,0.315,262,264,149,0,4,0.008293515,-9.595578e-05,-25.027834,-26.686666,123.67957,0.31099808,-0.118758775,0.94296163
264,0.155131,0.025067417,0.017719552,0.25,263,265,149,0,4,0.0088638775,1.2094035e-05,-24.9659,-26.695602,123.815094,-0.01460656,-0.50412303,0.86350834
265,0.13129468,0.023914102,0.021134907,0.2525,264,266,149,0,4,0.007979749,-2.2130438e-10,-24.9798,-26.769934,123.95112,0.14836664,-0.2995661,0.9424689
266,0.14446723,0.022385538,0.012593244,0.1,265,267,149,0,4,0.0070032463,2.0954757e-10,-24.960545,-26.817823,124.072174,-0.17851287,-0.86312246,0.47239038
267,0.10096571,0.02087165,0.012483477,0.035,266,268,149,0,3,0.007114248,-6.6523044e-11,-24.992937,-26.937057,124.147896,0.19136637,-0.88383687,0.42686224
268,0.12835214,0.019132765,0.012875285,0.0825,267,269,149,0,4,0.01023199,1.7779794e-09,-24.947023,-27.018124,124.19599,-0.5155923,-0.8533961,0.07667904
269,0.13958842,0.017171875,0.019700736,0.1525,268,270,149,0,4,0.0059841764,3.4189e-05,-25.0132,-27.127659,124.20583,-0.8526665,-0.47781956,-0.21130148
270,0.1096661,0.014842642,0.01968096,0.135,269,271,149,0,3,0.008922626,6.7262185e-10,-25.132223,-27.194357,124.17634,-0.19994219,-0.94522077,-0.25803256
271,0.22560412,0.011132404,0.01463903,0.0375,270,272,149,0,3,0.16398036,5.5879357e-10,-25.15415,-27.298016,124.14804,-0.7209523,-0.35103074,-0.59749913
272,0.10846348,0.0075486507,0.018715097,0.09,271,4294967295,149,0,4,0.13013071,4.0357313e-09,-25.313011,-27.38136,124.01111,-0.6624333,-0.23033054,-0.7128324
273,0.20362632,0.016016206,0.015817752,0.0775,199,274,151,0,3,0.01193035,6.9098127e-10,-25.281424,-26.408237,123.36358,0.092395164,0.8477425,0.5222987
274,0.11630792,0.012390982,0.009383058,0.0675,273,275,151,0,3,0.004264766,3.9667444e-10,-25.26261,-26.235615,123.46993,0.75580305,0.5804472,0.3030559
275,0.16676073,0.010430221,0.027708415,0.04,274,4294967295,151,0,3,0.08586099,4.656613e-10,-25.174704,-26.168104,123.50518,0.081333034,0.96025825,0.2670002
276,0.11716942,0.0050000004,0.005,0.05,202,4294967295,152,0,0,0.024140738,0.005,-25.697466,-26.3144,123.5282,0.66239065,0.74417406,-0.08627633
277,0.15018392,0.016398963,0.021474395,0.1,202,278,153,0,3,0.014731372,-1.8160791e-09,-25.733765,-26.39048,123.53389,-0.9601392,-0.024612766,0.2784367
278,0.13969314,0.01398928,0.015778773,0.08,277,279,153,0,4,0.008165046,-1.1641532e-09,-25.877962,-26.394176,123.57571,-0.094266154,0.99039537,0.10114769
279,0.15809666,0.011963699,0.011963699,0.17,278,4294967295,153,0,4,0.17569046,1.883189e-09,-25.89113,-26.255825,123.589836,-0.8707174,0.49175537,-0.005287563
280,0.12699811,0.0050000004,0.005,0.05,202,4294967295,154,0,0,0.03732774,0.005,-25.743206,-26.332098,123.49709,-0.3834879,0.39003608,-0.83714324
281,0.12820984,0.010542467,0.010532358,0.05,204,282,155,0,3,0.011593052,-1.8626452e-10,-25.830133,-26.259596,123.82147,-0.74906033,0.37784025,0.5441923
282,0.08870089,0.010534107,0.010551952,0.0625,281,4294967295,155,0,3,0.18169619,-8.009374e-10,-25.928808,-26.216259,123.88493,-0.9656635,-0.03494262,0.2574357
283,0.15354028,0.0050000004,0.005,0.05,205,4294967295,156,0,0,0.14661917,0.005,-25.786295,-26.13064,123.95396,-0.60327214,0.7801183,-0.16576536
284,0.101014555,0.0050000004,0.005,0.05,206,4294967295,157,0,0,0.02539843,0.005,-25.752249,-26.065643,124.11433,-0.12913345,0.9818409,0.13897093
285,0.13822253,0.0050000004,0.005,0.05,206,4294967295,158,0,0,0.1039367,0.005,-25.776615,-26.083927,124.101944,-0.72188693,0.56993103,-0.39250204
286,0.16304497,0.0050000004,0.005,0.05,207,4294967295,159,0,0,0.06564339,0.005,-25.824629,-26.082195,124.27593,-0.9317343,-0.2769338,-0.23490182
287,0.16124061,0.03483032,0.03564375,0.38,208,288,160,0,3,0.017148089,-6.098372e-06,-25.816278,-26.148506,124.434425,0.088364184,0.8278553,0.55393815
288,0.17607118,0.03383879,0.031793512,0.53,287,289,160,0,4,0.008007711,3.8419214e-05,-25.81521,-26.02248,124.52578,0.11816447,0.8992871,0.42109364
289,0.1884091,0.032917123,0.028624479,0.5275,288,290,160,0,4,0.009103256,-7.163343e-05,-25.76298,-25.869934,124.60347,-0.77697414,0.59161395,0.21518388
290,0.14500648,0.034444556,0.03733182,0.5175,289,291,160,0,4,0.009124829,5.305888e-06,-25.91548,-25.767628,124.647125,-0.5099628,0.6119422,0.6045367
291,0.25923416,0.032314926,0.026036648,0.4025,290,292,160,0,4,0.009834479,2.685038e-05,-26.03767,-25.697607,124.713036,0.7355863,0.52299494,0.43056843
292,0.15116735,0.032240674,0.028054997,0.3675,291,293,160,0,4,0.011718535,8.272672e-05,-25.848015,-25.56334,124.82801,0.8486633,0.49408728,0.18880774
293,0.1442072,0.0309083,0.022857863,0.4025,292,294,160,0,3,0.014616834,-2.5335938e-05,-25.719725,-25.48865,124.85655,0.9967185,-0.060616802,-0.053646464
294,0.18493697,0.03254747,0.04294021,0.445,293,295,160,0,4,0.015771953,0.00048519688,-25.57599,-25.49739,124.848816,0.87950486,0.25769326,0.40008155
295,0.12375493,0.031323988,0.033396944,0.345,294,296,160,0,3,0.017813196,-1.1734004e-06,-25.413338,-25.449734,124.922806,0.03711283,-0.3983618,0.91647726
296,0.16064955,0.029468972,0.025896767,0.2425,295,297,160,0,3,0.008778222,-0.00019998726,-25.408745,-25.499033,125.036224,0.47868153,0.627821,0.6137628
297,0.1530461,0.028182054,0.022085683,0.28,296,298,160,0,4,0.011336511,-3.5989633e-05,-25.331844,-25.398174,125.13483,0.6126602,0.06777149,0.7874354
298,0.15129945,0.027193079,0.022942288,0.3475,297,299,160,0,4,0.007216844,-2.9346712e-09,-25.23808,-25.387802,125.25534,0.88394946,0.24283324,0.3995816
299,0.1504302,0.027544815,0.030475922,0.365,298,300,160,0,4,0.0070413393,-0.000115601615,-25.104876,-25.353798,125.31865,0.8033093,0.34334257,0.48663127
300,0.14460236,0.026180176,0.029206434,0.29,299,301,160,0,4,0.008130124,0.00015846791,-24.975021,-25.301647,125.376625,0.7195177,0.18461145,0.66948694
301,0.14189881,0.026305461,0.03500633,0.2825,300,302,160,0,4,0.011737326,-1.7142929e-09,-24.881212,-25.271616,125.48351,0.8262424,0.22782187,0.51519006
302,0.13117172,0.025474679,0.039219104,0.3075,301,303,160,0,4,0.017325224,0.00018062018,-24.764963,-25.242964,125.55984,0.94185466,0.10707884,0.31850284
303,0.113085635,0.021785535,0.019000262,0.21,302,304,160,0,3,0.007225329,-3.4702854e-09,-24.651066,-25.194134,125.61845,0.41442454,0.8917777,0.1816175
304,0.13542104,0.02178065,0.028154131,0.275,303,305,160,0,4,0.0098584,-0.00011820351,-24.62148,-25.08476,125.63655,0.68407404,0.7223841,-0.10101462
305,0.14348704,0.01981138,0.024230639,0.22,304,306,160,0,4,0.006322152,-7.2884926e-05,-24.52092,-24.993681,125.62829,0.8554866,0.50971353,-0.09129515
306,0.1096998,0.018183267,0.02242206,0.165,305,307,160,0,4,0.013215207,-0.00018350474,-24.398169,-24.920544,125.61519,0.67357177,0.69866115,0.24119224
307,0.17046262,0.016520401,0.020709692,0.1375,306,308,160,0,3,0.008928943,1.354651e-10,-24.324278,-24.8439,125.64165,0.39945617,0.8648058,-0.3042133
308,0.08744663,0.014909096,0.01407874,0.04,307,309,160,0,3,0.005248734,5.820766e-11,-24.256186,-24.696484,125.58979,0.8113799,0.56381375,0.15419692
309,0.22803177,0.013617987,0.015113146,0.035,308,4294967295,160,0,3,0.009101798,0.00026891753,-24.23097,-24.575005,125.58004,0.57725227,-0.7717413,0.2668243
310,0.20323163,0.020401027,0.023504062,0.2775,221,311,161,0,4,0.019400107,-4.704069e-05,-26.11601,-27.357613,125.727554,-0.74211717,-0.66864127,-0.046700243
311,0.15179859,0.018948596,0.019225284,0.19,310,312,161,0,4,0.018907573,-1.6420687e-09,-26.265024,-27.498905,125.71027,-0.8271537,-0.44767824,0.33970723
312,0.123722985,0.016376074,0.019254684,0.225,311,313,161,0,4,0.006597734,-3.7045942e-09,-26.392313,-27.56258,125.763275,-0.79455525,0.0993117,0.5990151
313,0.15567169,0.012241624,0.018608669,0.0725,312,314,161,0,4,0.06970232,-0.0001597772,-26.490618,-27.550293,125.83739,-0.18654248,0.85198146,0.48921302
314,0.10274471,0.008001145,0.020454463,0.0825,313,4294967295,161,0,4,0.13563445,4.2332846e-10,-26.519657,-27.417664,125.91354,-0.3911983,0.48247728,0.7836961
315,0.18861106,0.030276602,0.035298254,0.365,211,316,430,0,4,0.015699325,3.7870184e-05,-25.983131,-26.407398,124.80805,-0.47219786,0.12881432,0.8720299
316,0.10028814,0.030276602,0.031968713,0.2725,315,317,430,0,3,0.011138745,-6.5619794e-09,-26.075216,-26.388645,124.97094,-0.57335633,-0.009680511,0.8192489
317,0.12535045,0.014057122,0.014057122,0.0425,316,4294967295,430,0,3,0.0066044303,0.0,-26.1025,-26.306639,125.075226,-0.91097444,0.40341002,-0.085940704
318,0.11329364,0.0050000004,0.005,0.05,216,4294967295,297,0,0,0.0908931,0.005,-25.865677,-27.0376,125.227234,0.5649975,0.15611507,0.8101889
319,0.098953635,0.0050000004,0.005,0.05,217,4294967295,298,0,0,0.026247853,0.005,-25.87578,-27.179081,125.28329,0.8120053,-0.51404965,-0.27640602
320,0.13431107,0.0050000004,0.005,0.05,218,4294967295,299,0,0,0.015805637,0.005,-25.902866,-27.284672,125.39329,0.031497773,-0.9924212,-0.11877699
321,0.16567591,0.023362022,0.024882376,0.24,218,322,300,0,4,0.017538264,3.5700698e-09,-25.88284,-27.265985,125.41147,0.58464074,-0.20356452,0.78533864
322,0.15465342,0.02315649,0.029421685,0.3925,321,323,300,0,4,0.009640273,-0.00041831555,-25.790352,-27.298801,125.550026,0.7117528,-0.5581446,0.42647696
323,0.1603603,0.02258252,0.024396867,0.355,322,324,300,0,4,0.0098149115,0.00015685604,-25.665026,-27.368511,125.61227,0.3772466,-0.742932,0.552935
324,0.09301305,0.021815607,0.028927263,0.2575,323,325,300,0,3,0.01115503,-0.00023013298,-25.59161,-27.4797,125.7028,0.11569625,-0.8507632,0.5126562
