,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
167,0.08363331,0.011816025,0.01177268,0.0575,166,168,102,0,3,0.005992427,1.3767377e-09,27.899864,21.135237,123.291985,-0.9034175,0.03959137,-0.42692995
168,0.10669311,0.011333651,0.015899545,0.1,167,4294967295,102,0,4,0.04266772,4.6429155e-05,27.818897,21.123285,123.26631,-0.81586874,0.24030212,-0.5259402
169,0.23763803,0.017870381,0.019239224,0.15,153,170,103,0,4,0.012479678,-2.6077032e-09,28.237411,21.22194,123.22552,-0.18078387,0.014792428,0.98341155
170,0.13043787,0.01704297,0.017262101,0.12,169,171,103,0,4,0.01453147,5.820766e-11,28.19445,21.225454,123.45921,-0.5583078,0.55453515,0.6170763
171,0.10583156,0.016593246,0.01701998,0.1275,170,172,103,0,4,0.051668,9.1306135e-10,28.121626,21.297787,123.5397,-0.512794,-0.2935684,0.8067589
172,0.11659263,0.01599878,0.01599878,0.115,171,4294967295,103,0,3,0.08629667,-3.0774137e-09,28.067356,21.266718,123.625084,-0.39026025,0.44929504,0.803636
173,0.11924827,0.0050000004,0.005,0.05,155,4294967295,106,0,0,0.112875305,0.005,28.249231,21.499058,123.49443,-0.5066663,0.8446198,0.17293546
174,0.34151468,0.0050000004,0.005,0.05,163,4294967295,341,0,0,0.1561367,0.005,28.277884,21.20311,122.99395,-0.60976684,0.48751187,-0.6249133
175,0.0801885,0.0050000004,0.005,0.05,170,4294967295,342,0,0,0.078229666,0.005,28.195616,21.213345,123.47115,-0.096855834,-0.34896165,0.9321185
176,0.13905515,0.01608328,0.012551154,0.11,175,177,343,0,4,0.008249572,-1.5663152e-09,28.190796,21.381252,123.52436,0.13891907,0.29988343,0.94380695
177,0.12900123,0.01421245,0.019493885,0.1675,176,4294967295,343,0,4,0.070450634,2.6688647e-09,28.204563,21.41812,123.658325,0.67210484,0.1142624,0.7315869
178,0.18398073,0.021190615,0.017493598,0.1825,38,179,46,0,4,0.01258553,-2.1433177e-09,28.802748,20.86311,122.586075,0.64986235,-0.6607478,0.37562117
179,0.15470557,0.022591354,0.035851236,0.16,178,180,46,0,4,0.02249801,-0.00011953704,28.951525,20.759716,122.65861,0.35194063,-0.6876071,0.635086
180,0.11907724,0.020172479,0.013111532,0.17,179,181,46,0,4,0.0068609403,-0.00010576434,28.977512,20.655079,122.77451,0.18889724,-0.92034745,0.34245935
181,0.14175622,0.019464899,0.013950449,0.16,180,182,46,0,4,0.006137925,-2.4592737e-09,28.991217,20.555058,122.84586,0.17832085,-0.94971704,0.25736976
182,0.11314227,0.01859241,0.013389475,0.14,181,183,46,0,3,0.004856783,-2.494614e-09,29.020998,20.424328,122.89361,-0.19239998,-0.98118424,-0.016116217
183,0.110448375,0.017677646,0.017713573,0.1075,182,184,46,0,3,0.009964021,1.7326932e-10,29.006893,20.311935,122.8842,-0.43578678,-0.84860563,0.29993045
184,0.15987012,0.016000342,0.011733851,0.18,183,185,46,0,4,0.00652313,-1.1641532e-10,28.955114,20.211975,122.894394,-0.1699158,-0.9422441,0.28862542
185,0.1380255,0.014308726,0.014370475,0.1525,184,186,46,0,4,0.048727553,-2.9771787e-09,28.920689,20.061867,122.93799,-0.40983835,-0.7832365,0.46751806
186,0.15509214,0.012305061,0.014336495,0.17,185,187,46,0,4,0.061427478,9.9510406e-05,28.868868,19.94285,122.9884,0.2626765,-0.53167427,0.80518544
187,0.1650039,0.011354184,0.026766786,0.205,186,4294967295,46,0,4,0.031003727,0.00035892564,28.906467,19.890478,123.13417,0.17429288,-0.9846657,0.007444264
188,0.13170385,0.013823509,0.01277474,0.045,180,189,107,0,3,0.013492337,-1.7591648e-09,28.973137,20.647429,122.75637,-0.66597396,-0.59268004,-0.45300016
189,0.095653675,0.012986896,0.014471984,0.0875,188,4294967295,107,0,3,0.006964193,-2.6609217e-11,28.833603,20.53637,122.681076,-0.0062798075,0.94066155,-0.33928815
190,0.14889152,0.0169601,0.013146167,0.05,180,191,108,0,3,0.01461916,-0.0003774677,28.991146,20.652433,122.75988,0.31090656,-0.273462,-0.91025037
191,0.12429828,0.019163854,0.020571886,0.1075,190,4294967295,108,0,4,0.011804889,-1.4727892e-09,29.047562,20.65875,122.5504,0.66907364,-0.62207556,-0.40664783
192,0.19145884,0.015007891,0.015007891,0.0875,181,4294967295,109,0,4,0.02202332,1.7562083e-09,29.006763,20.5661,122.84977,0.77478915,0.29676357,0.55824107
193,0.09493942,0.0050000004,0.005,0.05,181,4294967295,110,0,0,0.018384723,0.005,28.985546,20.549202,122.828186,-0.10483048,-0.6351104,-0.7652746
194,0.1227431,0.014377738,0.008464646,0.0625,182,195,111,0,3,0.034433648,-6.705523e-10,29.01519,20.425756,122.87601,-0.2944397,-0.6626292,-0.6886421
195,0.1097312,0.01766279,0.017988013,0.0975,194,196,111,0,3,0.0065979324,-6.6864186e-10,28.979986,20.334429,122.806145,-0.017712267,-0.65113,-0.75875944
196,0.23535445,0.01766279,0.026371751,0.0525,195,4294967295,111,0,3,0.03043878,-1.7739478e-10,29.002417,20.226824,122.75334,-0.31811234,0.28107637,-0.90542847
197,0.15131907,0.0050000004,0.005,0.05,183,4294967295,112,0,0,0.06368244,0.005,28.991323,20.320257,122.885124,-0.90435755,0.41866887,0.082788415
198,0.13872829,0.0050000004,0.005,0.05,182,4294967295,336,0,0,0.025818145,0.005,29.030384,20.426958,122.90944,0.5575967,0.13609944,0.818879
199,0.16539505,0.0050000004,0.005,0.05,184,4294967295,197,0,0,0.049506936,0.005,28.960085,20.215603,122.909164,0.335422,0.07497004,0.9390802
200,0.10674109,0.0050000004,0.005,0.05,184,4294967295,198,0,0,0.05277452,0.005,28.93958,20.213732,122.89098,-0.9659941,0.11557621,-0.23129538
201,0.14333586,0.0050000004,0.005,0.05,187,4294967295,201,0,0,0.022677219,0.005,28.895687,19.888548,123.13117,-0.74901587,-0.61505586,-0.24633639
202,0.1810889,0.0050000004,0.005,0.05,189,4294967295,195,0,0,0.016938163,0.005,28.843637,20.52934,122.676765,0.7944789,-0.51771206,-0.31745452
203,0.08280911,0.008218308,0.010671854,0.0275,189,204,344,0,3,0.015175604,4.656613e-10,28.824003,20.527626,122.68134,-0.08271178,-0.72487396,-0.6838981
204,0.079971574,0.005776923,0.005776923,0.03,203,4294967295,344,0,3,0.02442835,0.00044575383,28.807316,20.469633,122.622375,0.18333751,-0.9499349,0.2530043
205,0.15798229,0.0050000004,0.005,0.05,191,4294967295,196,0,0,0.013597954,0.005,29.039818,20.658203,122.53288,0.3904708,-0.5035361,-0.7707035
206,0.08445041,0.0050000004,0.005,0.05,191,4294967295,345,0,0,0.0205367,0.005,29.043642,20.645718,122.56389,0.06341988,-0.79812384,0.59914625
207,0.22133677,0.0047500003,0.011323131,0.155,198,208,346,0,4,0.0135470405,1.5321758e-09,29.034369,20.425135,122.90703,0.81996334,-0.55146223,0.15345876
208,0.15343788,0.0047500003,0.022911964,0.0575,207,4294967295,346,0,3,0.044130284,4.4793356e-05,29.222713,20.293612,122.90191,0.3249648,-0.13083369,0.93663245
209,0.16819815,0.0050000004,0.005,0.05,38,4294967295,47,0,0,0.01885001,0.005,28.741446,20.807158,122.60734,0.09195517,-0.97295123,-0.21191987
210,0.12049946,0.0050000004,0.005,0.05,39,4294967295,48,0,0,0.021080676,0.005,28.662762,20.854355,122.78815,-0.92477536,-0.35165018,0.14537069
211,0.19182275,0.023523925,0.013590466,0.1425,39,212,49,0,4,0.015639821,5.718647e-10,28.70345,20.810951,122.77486,-0.60737574,-0.70609266,0.36404362
212,0.14559291,0.023124281,0.014647434,0.155,211,213,49,0,4,0.0070669637,-5.231878e-05,28.594961,20.665838,122.84905,-0.9195676,-0.38932243,0.05313587
213,0.16295938,0.022531616,0.022143912,0.2225,212,214,49,0,4,0.009470663,-1.8451363e-05,28.454025,20.625788,122.85658,-0.49769628,-0.80242145,0.32926935
214,0.10321213,0.021262655,0.020450324,0.1725,213,215,49,0,3,0.007619756,5.6760346e-05,28.369297,20.495062,122.904854,-0.64947563,-0.6584384,0.38031608
215,0.13411106,0.019584728,0.016228372,0.1625,214,216,49,0,4,0.00991991,0.00022578282,28.292953,20.424906,122.9244,-0.2626406,-0.5368011,0.80178833
216,0.12809534,0.018213028,0.024971906,0.1425,215,217,49,0,4,0.035701334,5.8820375e-09,28.22995,20.34069,123.01465,-0.16845137,-0.5242496,0.8347373
217,0.13806823,0.018509854,0.03667678,0.225,216,218,49,0,4,0.028472204,7.924381e-06,28.211868,20.27495,123.12317,-0.39765143,-0.63150394,0.66563964
218,0.110458165,0.013327407,0.02337105,0.1925,217,4294967295,49,0,3,0.01735728,-2.588351e-09,28.161041,20.190811,123.220406,-0.47663787,-0.7148964,0.5116048
219,0.16236013,0.0050000004,0.005,0.05,212,4294967295,115,0,0,0.03880623,0.005,28.615025,20.654343,122.84925,0.88245934,-0.47031683,0.008223349
220,0.077069014,0.0050000004,0.005,0.05,213,4294967295,116,0,0,0.053188078,0.005,28.442867,20.645256,122.85863,-0.39407164,0.9140393,0.09612349
221,0.12416176,0.011298857,0.008597544,0.0375,214,222,118,0,3,0.02857314,-1.2417635e-10,28.361685,20.511423,122.89361,-0.7217744,0.4859246,-0.49286813
222,0.11531035,0.009056258,0.01287887,0.075,221,4294967295,118,0,4,0.022345973,-9.313226e-11,28.272297,20.56072,122.83041,-0.9336734,0.35791418,0.012306505
223,0.16240112,0.0050000004,0.005,0.05,214,4294967295,121,0,0,0.03414,0.005,28.383465,20.489706,122.91978,0.45282775,-0.4510543,0.7690884
224,0.13781047,0.0050000004,0.005,0.05,217,4294967295,123,0,0,0.011832327,0.005,28.228323,20.283426,123.12328,0.9037073,0.42811048,0.0058683194
225,0.105514735,0.0050000004,0.005,0.05,217,4294967295,124,0,0,0.08096987,0.005,28.219566,20.285507,123.13628,0.49276838,0.545769,0.67772824
226,0.19062075,0.0050000004,0.005,0.05,218,4294967295,125,0,0,0.03964734,0.005,28.171295,20.194105,123.22826,0.7903128,0.23698178,0.56501806
227,0.23379388,0.037406635,0.031110121,0.2875,39,228,50,0,4,0.015763542,1.9436297e-10,28.787613,20.922245,122.7785,0.55405116,0.64291894,0.5288503
228,0.14822353,0.03795642,0.038058735,0.1925,227,229,50,0,3,0.025573254,2.7652019e-05,28.900555,21.070461,122.91265,0.7957477,0.4968485,0.3463051
229,0.08556928,0.03584058,0.029265463,0.23,228,230,50,0,3,0.013609397,-0.00017595393,29.018503,21.144106,122.96398,0.32583684,0.44974756,0.8315994
230,0.1808495,0.041171268,0.05870386,0.2475,229,231,50,0,4,0.01993141,-6.7732553e-10,29.046385,21.18259,123.03514,0.5478435,0.3697957,0.7504122
231,0.16511267,0.031447828,0.018660069,0.2225,230,232,50,0,4,0.012289316,-0.00017747165,29.178692,21.1956,123.17314,0.6282562,0.30754358,0.71464056
232,0.13893749,0.029432612,0.020629263,0.1025,231,233,50,0,4,0.006277782,2.0443667e-09,29.3019,21.207186,123.290886,0.5673689,0.23980257,0.78777367
233,0.10219634,0.027216379,0.022884289,0.16,232,234,50,0,3,0.007987653,3.4633558e-09,29.379454,21.21712,123.40837,0.4885003,0.72054446,0.492121
234,0.095039256,0.025514754,0.013812564,0.045,233,235,50,0,3,0.007372425,1.2417635e-09,29.428366,21.323032,123.41241,0.02436384,0.69727945,0.7163852
235,0.29095823,0.020649085,0.018816346,0.0325,234,236,50,0,3,0.11700828,-0.00032454942,29.430681,21.389301,123.48049,-0.19796008,-0.11862659,0.9730055
236,0.14942324,0.014210818,0.024211116,0.12,235,237,50,0,4,0.019141892,-7.3729706e-10,29.373083,21.354786,123.763596,-0.21372002,0.7315472,0.64742756
237,0.11200324,0.008917577,0.018600177,0.0675,236,4294967295,50,0,3,0.117415264,7.588554e-10,29.340761,21.478521,123.84391,0.6048164,0.18247008,0.77517855
238,0.10292791,0.0050000004,0.005,0.05,227,4294967295,127,0,0,0.023965428,0.005,28.81848,20.90324,122.769264,0.9945544,-0.08307411,0.062931
239,0.117901824,0.012784752,0.008787711,0.04,228,240,128,0,3,0.0066793566,1.7462298e-10,28.889292,21.101522,122.89397,-0.2951249,0.92915076,-0.22266616
240,0.09496319,0.011415496,0.015497024,0.0775,239,241,128,0,3,0.0045493813,1.5021332e-09,28.857307,21.205652,122.847084,-0.34423915,0.9378754,-0.043464232
241,0.15366761,0.009089576,0.012629623,0.055,240,4294967295,128,0,3,0.0064958152,-9.313226e-10,28.805058,21.288265,122.85867,0.08710861,0.89732546,-0.43268827
242,0.20654115,0.021480566,0.019375445,0.155,230,243,130,0,4,0.025869882,-6.0085326e-10,29.009892,21.170637,123.04999,-0.80194265,0.26740965,0.5342098
243,0.15982656,0.020630373,0.017442862,0.18,242,244,130,0,4,0.014037057,-5.1740146e-10,28.844257,21.225868,123.160324,0.21701734,0.39441425,0.8929395
244,0.13588065,0.01912748,0.015259957,0.14,243,245,130,0,4,0.0071577923,0.00012731744,28.878942,21.288906,123.30304,-0.22364615,0.8369438,0.49950722
245,0.14613892,0.016718347,0.0147599485,0.2,244,246,130,0,4,0.019019917,2.3283065e-11,28.852148,21.408432,123.3628,-0.26232436,0.61781114,0.7412794
246,0.13784315,0.014248615,0.024875013,0.1875,245,247,130,0,4,0.024972439,0.00016431382,28.81028,21.497944,123.47053,-0.18958203,0.46326593,0.865704
247,0.14285447,0.009555561,0.016916124,0.135,246,4294967295,130,0,4,0.02538861,-1.0348029e-10,28.788591,21.552584,123.595764,0.040695954,-0.019894019,0.9989735
248,0.13682869,0.0050000004,0.005,0.05,229,4294967295,131,0,0,0.029665353,0.005,28.985788,21.157679,122.96946,-0.7814308,0.5034317,0.36867675
249,0.17085658,0.021035014,0.022202676,0.04,230,250,133,0,3,0.019801443,-1.1641532e-09,29.021168,21.215046,123.03756,-0.36449775,0.8746785,-0.31949788
250,0.15037565,0.020363795,0.020363795,0.0825,249,4294967295,133,0,3,0.026028842,1.7779794e-09,28.944237,21.366552,122.98961,0.5766351,0.4445197,-0.6854883
251,0.08848782,0.0050000004,0.005,0.05,230,4294967295,134,0,0,0.018165419,0.005,29.042618,21.146973,123.05544,0.24814034,-0.62727,0.7382132
252,0.16006674,0.0050000004,0.005,0.05,230,4294967295,135,0,0,0.013708098,0.005,29.072832,21.151276,123.031265,0.7788509,-0.622156,0.079455614
253,0.2239504,0.0050000004,0.005,0.05,231,4294967295,136,0,0,0.02239731,0.005,29.172176,21.22383,123.160904,-0.16424717,0.90507555,-0.39225134
254,0.21426374,0.018566625,0.01860081,0.095,231,255,137,0,4,0.016513938,-7.107462e-10,29.175684,21.225227,123.16303,0.1706222,0.9564351,0.23689665
255,0.15159929,0.012986088,0.025844317,0.06,254,256,137,0,4,0.12461277,0.00069034373,29.207634,21.424715,123.233444,0.41900218,0.8996915,0.122443296
256,0.083452106,0.005,0.004304582,0.0325,255,4294967295,137,0,3,0.15144862,-1.074603e-10,29.26463,21.56439,123.25021,0.022764185,0.6484593,-0.7609089
257,0.18824206,0.014637357,0.013606777,0.04,231,258,139,0,3,0.008117267,1.1641532e-10,29.203127,21.189238,123.154396,0.95462644,-0.104566626,0.27884436
258,0.13571933,0.0141097605,0.01382384,0.0925,257,259,139,0,4,0.005080141,-1.258544e-10,29.385508,21.17986,123.206436,0.91933197,-0.24851026,0.3050761
259,0.087799616,0.0138981985,0.016420495,0.0725,258,4294967295,139,0,4,0.031042887,3.5326028e-10,29.509766,21.149742,123.25233,0.77308786,-0.47156033,-0.424224
260,0.16786993,0.015393234,0.018241305,0.0525,234,261,140,0,3,0.027793935,-2.6609218e-10,29.445536,21.336262,123.39895,0.9898402,0.082818076,-0.115574904
261,0.07993638,0.013260578,0.013260578,0.085,260,4294967295,140,0,3,0.02766213,-0.00017769818,29.616999,21.370802,123.389465,0.63708425,0.54278624,0.5472721
262,0.059300095,0.0050000004,0.005,0.05,232,4294967295,141,0,0,0.022735156,0.005,29.278065,21.190037,123.29291,-0.747821,-0.65933686,0.07770906
263,0.16439892,0.018069882,0.015646467,0.085,232,264,337,0,4,0.014683595,4.3826945e-10,29.274696,21.218252,123.28897,-0.4597506,0.6836219,0.56682503
264,0.1377012,0.01621784,0.022312503,0.06,263,4294967295,337,0,3,0.012450577,7.282361e-05,29.20412,21.351725,123.36519,-0.07704125,-0.64638746,0.75910985
265,0.11727052,0.018087134,0.0069363145,0.04,232,266,212,0,3,0.008507262,0.0,29.314354,21.228844,123.27532,0.8951178,0.4446557,0.032333862
266,0.0732447,0.017511494,0.014265615,0.0725,265,267,212,0,3,0.022044247,7.0652056e-10,29.421108,21.276161,123.282135,0.5844852,0.80973786,0.051977385
267,0.1966586,0.015693484,0.016458148,0.1025,266,268,212,0,4,0.009655613,0.0005259638,29.448324,21.34405,123.327644,0.87381166,-0.20606999,-0.44044104
268,0.10961613,0.012080046,0.022500189,0.08,267,269,212,0,4,0.0067097316,6.693881e-10,29.623524,21.309471,123.2449,0.57694024,-0.21586756,-0.78774434
269,0.08486998,0.007690329,0.009681502,0.0375,268,4294967295,212,0,3,0.014768099,-4.346172e-10,29.694677,21.26964,123.16878,0.63830006,0.117402986,-0.7607821
270,0.11668416,0.0050000004,0.005,0.05,233,4294967295,214,0,0,0.043357663,0.005,29.37138,21.191341,123.4117,-0.21748687,-0.9680577,0.12475459
271,0.22484505,0.016699584,0.018997096,0.0625,234,272,215,0,4,0.03669134,1.0430813e-09,29.42881,21.304743,123.43019,0.3359756,-0.44985914,0.8274945
272,0.13189796,0.015198036,0.014328004,0.1325,271,273,215,0,4,0.12992395,2.1086549e-10,29.50558,21.200605,123.61397,0.5041176,-0.5237264,0.686714
273,0.13019875,0.014930628,0.017395912,0.1375,272,4294967295,215,0,3,0.102183476,-1.4054504e-09,29.593649,21.119,123.67915,-0.2484265,-0.17797697,0.95215994
274,0.10512564,0.0050000004,0.005,0.05,234,4294967295,216,0,0,0.0146068055,0.005,29.450373,21.313414,123.42102,0.83576286,-0.068401046,0.54481345
275,0.09712693,0.0050000004,0.005,0.05,235,4294967295,217,0,0,0.059936214,0.005,29.450819,21.386742,123.484276,0.5614612,-0.16152,0.8115865
276,0.15075356,0.015882429,0.020269282,0.1075,245,4294967295,204,0,4,0.024359498,-2.4257705e-09,28.862938,21.400763,123.37301,0.5241637,0.1082893,0.8447046
277,0.07569281,0.0050000004,0.005,0.05,247,4294967295,205,0,0,0.022602579,0.005,28.782593,21.560013,123.59615,-0.3528048,0.6208921,0.70001554
278,0.11272604,0.0050000004,0.005,0.05,247,4294967295,206,0,0,0.032255385,0.005,28.785873,21.561733,123.59531,-0.20189199,0.9781914,-0.048797894
279,0.23734885,0.0050000004,0.005,0.05,247,4294967295,208,0,0,0.040647976,0.005,28.787125,21.551891,123.60518,0.0046930565,-0.041224968,0.9991389
280,0.24048942,0.009077783,0.01712043,0.1225,247,281,348,0,4,0.041378785,0.0004937897,28.794958,21.559708,123.59565,0.39361316,0.3980863,0.8286109
281,0.14747344,0.009077783,0.028309034,0.215,280,4294967295,348,0,4,0.036889546,0.0002596004,28.89483,21.634735,123.80637,0.3449754,0.8913773,0.29400447
282,0.107019834,0.0050000004,0.005,0.05,255,4294967295,210,0,0,0.031142974,0.005,29.212542,21.424065,123.221436,0.57566303,0.2779401,-0.76900023
283,0.11149503,0.0050000004,0.005,0.05,255,4294967295,350,0,0,0.026215537,0.005,29.215763,21.41973,123.242256,0.789113,0.23210816,0.56870604
284,0.17027543,0.0134042725,0.014885485,0.095,258,285,211,0,3,0.008262104,-1.5195263e-09,29.381372,21.181059,123.21987,0.63007593,-0.37133136,0.6819951
285,0.14022069,0.0134042725,0.022498738,0.0775,284,4294967295,211,0,4,0.10529221,-2.2832425e-09,29.498121,21.11641,123.31759,0.59902585,-0.45062286,0.6618965
286,0.119754925,0.0050000004,0.005,0.05,264,4294967295,353,0,0,0.030753335,0.005,29.204252,21.364065,123.37571,0.08863431,0.7322484,0.67524534
287,0.101307616,0.0073058126,0.009311053,0.0475,269,288,288,0,3,0.007871645,3.1861036e-10,29.69183,21.276663,123.16747,0.16065334,0.42212683,-0.89218795
288,0.08255638,0.0073058126,0.014108187,0.0525,287,4294967295,288,0,3,0.08392561,6.6523044e-11,29.706667,21.33199,123.079285,0.34553728,0.09604161,-0.93347734
289,0.11535664,0.013156276,0.01114498,0.035,267,290,354,0,3,0.016151808,2.6609218e-10,29.44204,21.347324,123.313644,0.16770805,0.9085633,-0.38260517
290,0.11570019,0.014908809,0.017885752,0.045,289,4294967295,354,0,3,0.008971454,1.6556846e-09,29.411806,21.46826,123.25483,0.9093768,0.09543321,0.40487817
291,0.19209819,0.0047500003,0.03172363,0.09,277,292,349,0,3,0.017631197,-6.2088173e-10,28.777607,21.560387,123.59616,-0.7187029,0.52902865,0.45121485
292,0.18164189,0.0047500003,0.023268417,0.04,291,293,349,0,3,0.017738815,-9.313226e-10,28.639545,21.662012,123.68284,0.015845403,0.95659405,0.2909926
293,0.07177188,0.0047500003,0.009540766,0.0425,292,4294967295,349,0,3,0.004973746,5.7522864e-10,28.642424,21.83577,123.735695,-0.0954306,0.62320787,0.776212
294,0.31332144,0.014163368,0.02467191,0.1125,290,4294967295,290,0,4,0.025257261,-1.3245477e-09,29.425426,21.471548,123.259926,0.9008364,0.1798556,0.3951527
295,0.19570145,0.0050000004,0.005,0.05,40,4294967295,51,0,0,0.02082128,0.005,28.82156,20.850958,122.945015,0.9840462,-0.1741064,-0.03660679
296,0.16184261,0.028132373,0.028813884,0.28,41,297,52,0,4,0.015276781,3.8417056e-09,28.77737,20.777351,123.079384,0.012527674,-0.5186434,0.85489887
297,0.16130005,0.027203651,0.023052417,0.3425,296,298,52,0,4,0.008410139,-3.8773887e-05,28.771803,20.689297,123.216415,0.043941136,-0.43177253,0.90091157
298,0.15006548,0.027161887,0.020112589,0.1775,297,299,52,0,4,0.0071883607,-1.9282314e-09,28.744053,20.618568,123.362915,0.28949815,-0.12222041,0.94934344
299,0.12726073,0.026815396,0.020599457,0.2175,298,300,52,0,4,0.04544131,-0.00012058729,28.776815,20.589474,123.50725,0.1217153,-0.046656784,0.9914679
300,0.12340579,0.026520561,0.020962225,0.21,299,301,52,0,4,0.008479787,2.483527e-09,28.768696,20.57072,123.63572,-0.008825324,-0.2775263,0.96067744
301,0.1619192,0.028386112,0.035083048,0.3575,300,302,52,0,4,0.012164841,-0.00015107234,28.733925,20.520443,123.74933,0.20491847,0.084577754,0.9751179
302,0.15498848,0.02497943,0.019977547,0.335,301,303,52,0,4,0.009639397,2.0850506e-09,28.764944,20.513016,123.90951,0.16701001,0.011383411,0.9858895
303,0.15593965,0.02578119,0.031251952,0.295,302,304,52,0,4,0.011315547,1.565007e-05,28.78587,20.529406,124.06298,-0.14659244,-0.025110912,0.9888782
304,0.14393996,0.023523027,0.021385271,0.235,303,305,52,0,4,0.006986923,1.5852299e-10,28.7877,20.515675,124.2206,0.10969179,-0.28112,0.9533831
305,0.16718501,0.022441188,0.019581003,0.1725,304,306,52,0,4,0.008577447,-0.00031656038,28.80349,20.47521,124.35783,-0.7270251,-0.23110422,0.64654875
306,0.15587589,0.020923449,0.014916191,0.235,305,307,52,0,4,0.0074167005,-9.3403694e-05,28.681942,20.436573,124.46592,0.017412296,0.27585578,0.9610413
307,0.12619002,0.019956715,0.017555667,0.2075,306,308,52,0,4,0.0073701744,-2.1543847e-09,28.691034,20.472149,124.61774,0.03089484,0.22728264,0.9733386
308,0.12257553,0.019016316,0.019515306,0.1575,307,309,52,0,4,0.007506875,1.7739478e-10,28.713722,20.48405,124.74388,0.04445663,0.27111232,0.96152055
309,0.13747881,0.01779193,0.019459791,0.28,308,310,52,0,4,0.010579434,0.0002836687,28.735416,20.505346,124.86436,0.21140842,0.21375309,0.95373803
310,0.09393881,0.016602226,0.024088861,0.1625,309,311,52,0,4,0.0097069675,-3.3814174e-09,28.76448,20.534733,124.995476,-0.010537859,-0.4772899,0.8786828
311,0.13538456,0.014677786,0.019463275,0.1025,310,312,52,0,4,0.012279671,-0.00018006962,28.76349,20.489897,125.07802,0.19006719,0.31224298,0.9307947
312,0.097838186,0.0131028285,0.014976945,0.1075,311,313,52,0,4,0.011283654,-1.4294719e-09,28.766376,20.579456,125.19283,0.19389658,0.5240627,0.82931435
313,0.14844732,0.011895939,0.021151936,0.1375,312,314,52,0,4,0.017173024,-6.749401e-05,28.783697,20.636606,125.270645,0.5497041,0.31296757,0.774517
314,0.14042263,0.009984158,0.018871162,0.095,313,4294967295,52,0,4,0.06717967,1.4705093e-10,28.833023,20.734432,125.38777,0.7994632,-0.4694663,0.3747798
315,0.09098504,0.011270198,0.0040462883,0.055,313,316,317,0,3,0.010660199,-2.5399707e-10,28.788824,20.64479,125.2637,-0.32895645,0.46291208,-0.82310385
316,0.0964051,0.011214997,0.025049375,0.1025,315,317,317,0,3,0.01685029,-0.00035670723,28.784657,20.681623,125.16769,-0.5901982,0.07783312,-0.8034974
317,0.14049904,0.010970639,0.023710044,0.17,316,318,317,0,4,0.022999573,-4.9305315e-10,28.722555,20.718052,125.09685,-0.67292535,0.40681785,-0.6177951
318,0.16935222,0.010399196,0.018313183,0.2575,317,319,317,0,4,0.009788002,3.9289396e-05,28.612217,20.768517,125.02284,-0.29863948,0.11973285,-0.94682544
319,0.11857148,0.009584183,0.026934063,0.3,318,320,317,0,3,0.019894928,-8.180117e-09,28.582249,20.78076,124.80446,-0.72657543,0.56349486,0.39314345
320,0.25755903,0.008566393,0.014132115,0.235,319,321,317,0,4,0.011131924,-7.787875e-05,28.501106,20.895294,124.79194,-0.2512902,-0.48451102,0.8379154
321,0.1310689,0.00720828,0.015333144,0.1625,320,322,317,0,4,0.0108089615,-4.7282533e-10,28.438068,20.764967,125.00506,0.092377745,-0.5510213,0.8293624
322,0.11145173,0.0058501316,0.014163627,0.0575,321,4294967295,317,0,3,0.023601089,-0.00022071642,28.428368,20.698227,125.119835,0.83115983,-0.46467048,0.3053764
323,0.25437424,0.025843468,0.02843623,0.08,297,4294967295,142,0,4,0.02209969,8.0900376e-05,28.79156,20.702208,123.20289,0.817986,0.101548105,-0.566204
324,0.117138445,0.0050000004,0.005,0.05,301,4294967295,143,0,0,0.06133255,0.005,28.742193,20.493296,123.74995,0.39122823,-0.9090394,0.14348455
325,0.21049908,0.014239334,0.014431927,0.1125,302,326,144,0,4,0.007051439,-0.0002172248,28.75158,20.492062,123.91201,-0.3197111,-0.43637246,0.8410493
326,0.09503709,0.013658964,0.013658964,0.0475,325,4294967295,144,0,3,0.00953858,-3.9213582e-10,28.674839,20.378046,124.12087,-0.9035382,-0.06271824,-0.42389274
327,0.15641609,0.015526847,0.015690885,0.1325,304,328,145,0,4,0.019145127,1.7572124e-11,28.775124,20.535046,124.21613,-0.10412516,0.7042441,0.7022808
328,0.11044009,0.0141177345,0.018922124,0.14,327,329,145,0,4,0.009537037,5.9870736e-10,28.757408,20.645777,124.32607,-0.036475163,0.53471,0.84424806
329,0.09598166,0.010133465,0.0077728196,0.0575,328,330,145,0,3,0.0049084453,6.8836886e-10,28.731379,20.72379,124.40636,-0.007471876,0.63876593,0.76936483
330,0.13159604,0.008535838,0.014664595,0.0775,329,4294967295,145,0,4,0.007689156,-4.2059728e-10,28.705801,20.780718,124.4836,0.4532408,0.6173415,0.6430103
331,0.124657504,0.011301141,0.01897421,0.0925,313,332,146,0,4,0.01537772,-2.0136705e-10,28.773579,20.642324,125.268105,-0.8753844,0.47355705,-0.09719013
332,0.12725747,0.011301141,0.017264437,0.1075,331,4294967295,146,0,4,0.043295104,1.2778613e-09,28.70173,20.772839,125.240944,-0.2988329,-0.2519351,-0.9204497
