,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
44,0.13706607,0.018587021,0.010452723,0.035,1,45,3,0,3,0.015408041,-3.3261522e-11,37.369255,28.192879,117.24042,-0.7111677,-0.5446961,-0.44446242
45,0.10092957,0.012042887,0.022169719,0.095,44,4294967295,3,0,4,0.14974898,0.00037357464,37.234844,28.116453,117.151276,-0.2830893,0.23263213,0.93045294
46,0.01,0.0050000004,0.005,0.05,45,4294967295,538,0,0,0.02243729,0.005,37.255943,28.115097,117.10732,1.0,0.0,0.0
47,0.3503278,0.06313006,0.039282627,0.1125,1,48,4,0,4,0.02862523,-0.00041057862,37.442585,28.240295,117.27147,0.95709336,-0.21005967,-0.19961779
48,0.14711758,0.06298788,0.029871646,0.1125,47,49,4,0,4,0.01366432,-0.0001225533,37.78506,28.182758,117.21907,0.84120744,-0.3476379,0.41414726
49,0.123552054,0.05989296,0.045007374,0.3175,48,50,4,0,4,0.012153915,-0.0001369271,37.899506,28.103645,117.27543,0.8640431,-0.44795316,0.22971167
50,0.32398024,0.063811414,0.0632583,0.575,49,51,4,0,3,0.010039019,3.683053e-05,38.041176,28.046423,117.16881,-0.04982958,-0.048958268,0.99755704
51,0.23100525,0.0635585,0.06312666,0.62,50,52,4,0,3,0.005295474,0.0007294353,38.03387,28.030113,117.49242,-0.06468324,0.05733475,0.99625736
52,0.22255945,0.06323625,0.06309104,0.7725,51,53,4,0,4,0.0075880303,-0.0001073039,38.016373,28.047924,117.72213,-0.019539746,-0.02713282,0.9994408
53,0.15946542,0.0648295,0.0650336,0.71,52,54,4,0,3,0.0046324166,8.7838205e-05,38.01203,28.044334,117.94463,-0.0067220214,0.009676361,0.99993056
54,0.15523964,0.06350962,0.06515117,0.685,53,55,4,0,3,0.0053767073,-4.347675e-06,38.010193,28.046783,118.10407,-0.034598727,-0.0362574,0.9987433
55,0.20853023,0.06214826,0.06197235,0.7625,54,56,4,0,4,0.005103196,-0.00043257448,38.000046,28.031761,118.25861,-0.03504988,0.03492183,0.9987753
56,0.17023113,0.064832754,0.064933196,0.825,55,57,4,0,3,0.004056878,-8.8472894e-05,37.987743,28.030363,118.46702,0.0045041945,-0.042655393,0.99907964
57,0.15288378,0.066009685,0.06652551,0.7425,56,58,4,0,3,0.005126624,-8.635958e-05,37.98885,28.023947,118.63713,-0.068542086,0.029355574,0.9972162
58,0.21926703,0.06980751,0.07034563,0.7475,57,59,4,0,4,0.009559887,0.0006882514,37.982124,28.031427,118.78976,-0.13109013,0.44313163,0.88681996
59,0.2171548,0.06227188,0.061530687,0.66,58,60,4,0,4,0.0072860196,-4.650413e-05,37.949287,28.130342,118.98273,-0.37575212,0.40492165,0.8335759
60,0.22035049,0.056078114,0.055254217,0.8375,59,61,4,0,4,0.006432101,-5.421606e-05,37.876118,28.213894,119.16967,-0.06699726,-0.20795983,0.97584015
61,0.21556467,0.059024837,0.05899405,0.735,60,62,4,0,4,0.0049008075,-0.00030998728,37.848976,28.16607,119.38342,0.19398685,-0.3363182,0.9215526
62,0.21641484,0.053299494,0.051199343,0.7675,61,63,4,0,4,0.007362109,3.8231254e-05,37.908237,28.09092,119.57744,0.08552515,0.127944,0.98808694
63,0.14764977,0.052053813,0.04919435,0.745,62,64,4,0,3,0.007300781,0.00011496237,37.91897,28.11767,119.79207,-0.02397592,-0.14092313,0.9897301
64,0.19147967,0.051613808,0.049687445,0.8175,63,65,4,0,4,0.0071075177,0.0003474179,37.90419,28.098408,119.93815,0.0645081,0.052245982,0.99654853
65,0.19759767,0.052782647,0.05023591,0.6025,64,66,4,0,4,0.005047394,4.8114825e-06,37.9029,28.104288,120.130066,-0.038726583,-0.07855357,0.9961574
66,0.2055281,0.050530374,0.047497015,0.6775,65,67,4,0,4,0.0062437607,-0.00043477112,37.891315,28.09411,120.32717,0.1463864,-0.23710068,0.9603928
67,0.17850377,0.04818903,0.04576105,0.84,66,68,4,0,4,0.003822083,0.00023989266,37.910625,28.060564,120.52995,-0.048681777,-0.0029918563,0.9988099
68,0.16671549,0.049848758,0.049251817,0.5,67,69,4,0,3,0.007273866,-0.0010175024,37.92095,28.068695,120.7092,-0.36482233,-0.01763018,0.93091017
69,0.21140608,0.048119523,0.047094855,0.8675,68,70,4,0,4,0.0041605853,0.00042704958,37.877266,28.055538,120.87092,-0.037694763,0.07287233,0.99662864
70,0.15366912,0.05573859,0.05744599,0.76,69,71,4,0,3,0.007591771,-3.282274e-06,37.86821,28.066296,121.08191,0.19216335,0.44248953,0.8759431
71,0.23363557,0.045461573,0.042885467,0.695,70,72,4,0,4,0.009399987,0.0003942559,37.887737,28.14795,121.21181,0.018515445,-0.3704232,0.9286786
72,0.1472923,0.042925786,0.037453637,0.6525,71,73,4,0,3,0.0071732714,0.000195003,37.884136,28.075756,121.43466,0.013001209,0.025471492,0.999591
73,0.16595624,0.042790703,0.03933607,0.6925,72,74,4,0,3,0.008686331,0.00025478753,37.887154,28.093,121.581535,-0.11382748,-0.17082167,0.97870487
74,0.1960661,0.04153877,0.03841253,0.735,73,75,4,0,4,0.007376773,6.348917e-06,37.874172,28.072102,121.74594,-0.3383819,0.22568196,0.9135455
75,0.14838597,0.041933633,0.03979323,0.58,74,76,4,0,4,0.0075338907,-8.362147e-05,37.807926,28.111164,121.92638,-0.086944245,0.055040695,0.9946915
76,0.14295855,0.039860245,0.034586653,0.62,75,77,4,0,4,0.008577426,0.00012286605,37.79392,28.122807,122.073685,-0.12589483,-0.07181982,0.98944044
77,0.13071992,0.03957072,0.033244092,0.4525,76,78,4,0,3,0.010026396,0.00012212084,37.7767,28.12033,122.2158,-0.15195182,-0.26007193,0.9535582
78,0.17745067,0.040600576,0.041885123,0.6175,77,79,4,0,4,0.017581182,-0.0002786398,37.775536,28.061247,122.336586,-0.1635724,0.06544831,0.984358
79,0.18133351,0.037260506,0.03618328,0.6775,78,80,4,0,4,0.009569253,0.00010718467,37.754658,28.088577,122.51157,-0.1324484,-0.18352602,0.9740511
80,0.16689521,0.036442246,0.03265343,0.4725,79,81,4,0,3,0.0066459817,4.130161e-05,37.736954,28.053797,122.688774,-0.30868164,-0.4772737,0.82275486
81,0.17992069,0.03618328,0.03030679,0.485,80,82,4,0,4,0.006934862,-0.000119993085,37.68285,27.972479,122.82415,-0.4039001,-0.3495909,0.8453703
82,0.15946805,0.03618328,0.02689882,0.4225,81,83,4,0,4,0.0074669016,9.64531e-05,37.60436,27.912395,122.97463,-0.41398355,-0.27778712,0.86686325
83,0.110030316,0.03618328,0.025553405,0.2775,82,4294967295,4,0,4,0.010607774,1.7496592e-05,37.53943,27.856674,123.109726,-0.18988492,-0.07329135,0.97906697
84,0.17774336,0.021473262,0.016986879,0.1375,48,85,58,0,4,0.015820792,0.00029578456,37.73232,28.205868,117.244606,-0.27705073,0.3296,0.9025557
85,0.18929988,0.019778406,0.026182499,0.2125,84,4294967295,58,0,4,0.01396087,-9.692728e-05,37.678066,28.25931,117.40591,-0.043708842,0.0842035,0.9954895
86,0.048365053,0.00968843,0.005,0.05,48,87,59,0,3,0.020768275,0.005,37.771667,28.167995,117.15932,-0.17762202,-0.03296892,-0.98354644
87,0.07065215,0.0056852316,0.01565916,0.045,86,4294967295,59,0,4,0.0320692,-7.761021e-10,37.77176,28.276474,117.05739,-0.5203812,0.77528054,0.3579713
88,0.088444516,0.0050000004,0.005,0.05,48,4294967295,60,0,0,0.016321367,0.005,37.752857,28.13484,117.244255,-0.021824269,-0.84364164,0.53646296
89,0.18626393,0.018576905,0.019484423,0.0875,49,90,61,0,4,0.016761996,-1.969082e-09,37.84989,28.10816,117.30868,-0.10184736,-0.760179,0.6416814
90,0.15156512,0.01719551,0.01719551,0.0725,89,4294967295,61,0,4,0.008038157,-3.211457e-11,37.8128,27.971163,117.43767,0.4006102,-0.77562386,-0.48776942
91,0.01,0.0050000004,0.005,0.05,50,4294967295,62,0,0,0.069942944,0.005,38.09373,28.013947,116.99598,1.0,0.0,0.0
92,0.122778244,0.028548028,0.023568787,0.0975,50,93,63,0,4,0.031360973,-6.773388e-05,38.095924,28.078915,117.17314,0.9841985,0.13162726,-0.11843813
93,0.004375172,0.02472579,0.042625286,0.0425,92,4294967295,63,0,4,0.0289485,1.0956736e-10,38.31023,28.08316,117.207085,-0.7602938,0.05841707,-0.64694726
94,0.1477733,0.0050000004,0.005,0.05,53,4294967295,64,0,0,0.10950348,0.005,38.04769,27.993584,117.92577,0.5963413,-0.75245464,-0.2796229
95,0.24166061,0.0050000004,0.005,0.05,52,4294967295,65,0,0,0.09461211,0.005,37.97367,28.094563,117.722565,-0.5991803,0.679362,0.42361563
96,0.096199356,0.0050000004,0.005,0.05,53,4294967295,66,0,0,0.015221952,0.005,38.01182,27.979507,117.94526,0.09818351,-0.90218985,0.42001605
97,0.21015483,0.012657195,0.008616443,0.035,55,98,67,0,3,0.02179261,-7.982765e-10,38.051903,28.002092,118.2415,0.8325887,-0.49737862,-0.24374293
98,0.07606893,0.0094063645,0.014436916,0.095,97,4294967295,67,0,3,0.071654625,-2.4753575e-09,38.233437,27.902893,118.20226,0.15861781,-0.57815516,-0.8003605
99,0.1614725,0.01884401,0.022979276,0.085,55,100,68,0,4,0.014988872,-0.00012236259,38.05667,28.057156,118.25531,0.7271839,0.6260004,-0.28165057
100,0.25194982,0.017223831,0.023722328,0.095,99,101,68,0,4,0.029325228,-3.4311884e-09,38.146694,28.153236,118.169556,0.6650857,-0.6070816,0.43487126
101,0.1311033,0.013846151,0.012065279,0.0975,100,102,68,0,3,0.014113725,-1.9104054e-09,38.314262,28.000282,118.27912,0.96505624,0.16135675,0.20647146
102,0.16545613,0.012239406,0.013806549,0.07,101,4294967295,68,0,3,0.027350642,-7.483842e-10,38.440784,28.021437,118.30619,0.27863935,-0.77145976,0.5720227
103,0.26045784,0.020727532,0.012101606,0.16,55,104,69,0,4,0.009083447,-1.4115358e-09,38.05423,28.062191,118.25945,0.56427115,0.13486148,0.8145001
104,0.16794905,0.019799076,0.02055796,0.1725,103,105,69,0,4,0.008235843,-3.941249e-09,38.20182,28.09956,118.47115,0.58979934,0.2071691,0.78052396
105,0.11736567,0.016940085,0.021539068,0.1075,104,106,69,0,3,0.0076435106,-0.00021331906,38.300877,28.134354,118.60224,0.073130995,-0.41639164,0.90623933
106,0.12012504,0.013359662,0.022845287,0.1,105,107,69,0,4,0.00812417,-7.4505807e-10,38.30946,28.085484,118.7086,0.16351192,0.59868103,0.7841205
107,0.118596405,0.008956724,0.01608686,0.07,106,4294967295,69,0,4,0.01617139,6.4072105e-05,38.333027,28.148455,118.80881,0.77737266,0.06675923,0.6254878
108,0.27811545,0.046268553,0.051499553,0.5075,59,109,70,0,4,0.012396118,0.00018150467,38.006336,28.132013,119.00764,0.58844024,0.1382185,0.796639
109,0.1893619,0.040988903,0.040291786,0.6425,108,110,70,0,4,0.011568442,-2.616971e-05,38.173676,28.2089,119.22198,0.3905916,-0.55739224,0.7326337
110,0.31214708,0.040212117,0.038726445,0.5675,109,111,70,0,4,0.00942763,0.00063356006,38.28868,28.106924,119.341545,-0.26711074,-0.18770587,0.9452081
111,0.21790235,0.039603915,0.03817224,0.545,110,112,70,0,4,0.005613128,-0.00011333859,38.198776,28.034979,119.632095,-0.08975559,-0.21211694,0.9731137
112,0.24725203,0.03715432,0.03434554,0.78,111,113,70,0,4,0.009800253,-0.00024550833,38.189693,27.986422,119.8446,-0.07421049,-0.19708979,0.97757274
113,0.1808208,0.037840795,0.03682829,0.7525,112,114,70,0,3,0.005568314,7.924021e-05,38.183037,27.940685,120.08779,-0.22716779,-0.44404045,0.8667312
114,0.22397415,0.036551483,0.03521504,0.7825,113,115,70,0,4,0.0063235066,0.0003476956,38.138126,27.863174,120.244934,0.060650468,-0.64936537,0.7580542
115,0.2399391,0.03434772,0.029585652,0.595,114,116,70,0,3,0.008274307,0.0007390081,38.09131,27.71169,120.414375,0.76361006,-0.012989162,0.64554703
116,0.14688605,0.033215012,0.029050019,0.6375,115,117,70,0,3,0.005018641,0.00013297865,38.267868,27.702562,120.57703,0.4982691,-0.06602988,0.86450446
117,0.18100153,0.032235373,0.028299605,0.6675,116,118,70,0,4,0.0076458505,-2.9627563e-05,38.34733,27.690641,120.700226,0.14331338,-0.083806716,0.98612255
118,0.20264727,0.031971253,0.030081695,0.6425,117,119,70,0,4,0.004437281,8.634614e-05,38.370663,27.678411,120.87934,0.38192666,-0.13790698,0.9138455
119,0.14623897,0.031681072,0.031664353,0.5325,118,120,70,0,3,0.008332175,1.0855768e-05,38.45622,27.6541,121.06167,0.3025381,-0.19652717,0.9326562
120,0.1681468,0.02993215,0.029285103,0.61,119,121,70,0,4,0.0064198473,0.00020588284,38.50046,27.62536,121.19806,-0.48322687,-0.12583183,0.86640537
121,0.22268909,0.029046925,0.029952167,0.74,120,122,70,0,4,0.005627771,0.000294103,38.41921,27.604202,121.34374,0.14966585,0.018599037,0.9885617
122,0.15218918,0.02792114,0.030606242,0.5175,121,123,70,0,3,0.007040925,0.00023647935,38.438725,27.631424,121.56554,0.6047301,-0.616536,0.5041674
123,0.2836741,0.025525093,0.028695634,0.3375,122,124,70,0,4,0.01104154,-6.3727704e-05,38.52717,27.51072,121.61371,0.14733042,0.82730144,0.5420942
124,0.17677823,0.02232135,0.02110411,0.4025,123,125,70,0,4,0.012637946,0.00020613916,38.57397,27.73388,121.783714,0.36192298,0.71574306,0.5972636
125,0.173607,0.02055352,0.020343406,0.295,124,126,70,0,4,0.007159243,-1.5250232e-05,38.602932,27.889881,121.8752,0.65161455,0.18941976,0.7345193
126,0.16525266,0.019523947,0.027266925,0.2225,125,127,70,0,4,0.0129838195,0.0001408591,38.716057,27.922766,122.002716,0.07682365,0.3153971,0.94584507
127,0.15926604,0.016522719,0.013013394,0.1925,126,128,70,0,4,0.0052008694,4.0603933e-05,38.728752,27.974886,122.15902,0.3753078,0.2841161,0.8822824
128,0.14367609,0.015523974,0.020302704,0.24,127,129,70,0,4,0.020703914,0.00024229307,38.794407,28.00959,122.30043,0.108645365,0.3307285,0.9374513
129,0.07811137,0.014276866,0.0360903,0.0475,128,130,70,0,4,0.045191195,2.156747e-09,38.84751,28.14874,122.398445,0.3481076,0.20611505,-0.91451496
130,0.039770454,0.012570843,0.009680703,0.035,129,131,70,0,3,0.010913428,-5.3218435e-10,38.95473,28.180672,122.478226,0.8303036,0.33807498,0.44305894
131,0.1214037,0.01178103,0.014601524,0.0875,130,132,70,0,4,0.007418377,3.4591982e-10,38.994587,28.189089,122.48687,0.59999526,0.49561274,0.6279919
132,0.07756753,0.010562177,0.012669225,0.045,131,4294967295,70,0,3,0.006021716,-1.5522043e-10,39.06335,28.24526,122.57016,0.47256145,0.63539326,0.6107054
133,0.078296475,0.0050000004,0.005,0.05,60,4294967295,71,0,0,0.017235156,0.005,37.83169,28.198555,119.13908,-0.74221855,-0.30036613,-0.59907573
134,0.15515275,0.023103425,0.023103425,0.095,60,4294967295,72,0,4,0.02402075,-1.2254244e-09,37.859608,28.267462,119.17131,-0.6471716,0.7420887,-0.17456572
135,0.13009289,0.0050000004,0.005,0.05,61,4294967295,73,0,0,0.017324435,0.005,37.792957,28.17631,119.39895,-0.7712795,0.03143412,0.6357199
136,0.15587984,0.01627098,0.013052833,0.1325,63,137,74,0,4,0.0093613295,1.40577e-10,37.876858,28.144678,119.77769,-0.80850714,0.41157073,0.4206254
137,0.16071059,0.0152894715,0.013598487,0.1525,136,138,74,0,4,0.0067461324,-0.00011371246,37.742363,28.200943,119.836716,-0.48094776,0.710491,0.51370406
138,0.11872471,0.0133325895,0.016589073,0.115,137,139,74,0,4,0.006532256,1.6196915e-10,37.661793,28.315208,119.91609,-0.36301163,0.791152,0.49224094
139,0.005758714,0.011286177,0.004220695,0.0275,138,140,74,0,3,0.02838195,-6.7732553e-10,37.5602,28.4203,119.91345,-0.30405158,-0.20634437,-0.9300401
140,0.09237404,0.010095486,0.0093495995,0.025,139,141,74,0,3,0.021677054,1.1175871e-09,37.55845,28.419111,119.9081,0.29134473,-0.007928872,-0.9565853
141,0.061605603,0.009087206,0.023819074,0.0525,140,142,74,0,4,0.012314914,-8.869739e-11,37.58536,28.418379,119.81973,-0.19746694,0.080559574,-0.9769938
142,0.14964837,0.0068808403,0.008663682,0.0475,141,4294967295,74,0,3,0.039318416,-9.0681407e-10,37.569664,28.35409,119.75455,-0.17754531,0.9569731,0.2295216
143,0.1960217,0.010466196,0.010466196,0.085,63,4294967295,75,0,4,0.025312394,0.00038682102,37.879505,28.084211,119.78635,-0.86126715,-0.5066174,-0.03946607
144,0.10937318,0.0050000004,0.005,0.05,64,4294967295,76,0,0,0.013193278,0.005,37.901234,28.046959,119.94104,0.0446436,-0.9771368,0.20787176
145,0.19185919,0.01713231,0.01596986,0.065,64,146,77,0,4,0.008558879,-1.6835446e-09,37.85327,28.106344,119.94103,-0.9664431,0.050661366,0.2518355
146,0.16029844,0.016363446,0.017806593,0.15,145,4294967295,77,0,4,0.016084207,7.263599e-05,37.658516,28.128283,119.96334,-0.9954244,0.06356304,-0.071344815
147,0.1281118,0.0050000004,0.005,0.05,65,4294967295,78,0,0,0.037190646,0.005,37.928886,28.063194,120.10952,0.5503259,-0.7468347,-0.37333545
148,0.13308978,0.0050000004,0.005,0.05,65,4294967295,79,0,0,0.025451006,0.005,37.876072,28.149673,120.1326,-0.43793565,0.82211465,0.36378554
149,0.10327253,0.023491612,0.015423087,0.0325,66,150,80,0,3,0.016983094,-5.731216e-10,37.868538,28.13697,120.341225,-0.47871858,0.6628553,0.57571816
150,0.16897535,0.018048963,0.013128104,0.14,149,151,80,0,4,0.0065713064,-0.000101324695,37.805702,28.216953,120.36859,-0.3588822,0.42747772,0.8297387
151,0.12737265,0.019290393,0.043398775,0.1125,150,152,80,0,4,0.018795358,0.00023106213,37.751747,28.27108,120.52093,-0.3002398,0.57556194,0.7606474
152,0.15010431,0.010068611,0.010068611,0.03,151,4294967295,80,0,3,0.03222013,0.000470012,37.662636,28.371305,120.57737,0.4020184,-0.4431631,0.8012413
153,0.23193486,0.018778147,0.01544666,0.21,68,154,81,0,4,0.01162252,1.964428e-05,37.931656,28.117111,120.71431,0.1544235,0.6636066,0.7319697
154,0.1033082,0.017538756,0.020279935,0.2225,153,155,81,0,3,0.0076161064,-6.875379e-05,37.965714,28.271982,120.88384,0.4844244,0.4989915,0.7185684
155,0.07804106,0.01457918,0.012375883,0.0525,154,156,81,0,3,0.02915317,-7.095791e-10,37.971878,28.333878,120.98048,-0.99633414,0.067162,-0.052986618
156,0.01,0.012531173,0.005,0.05,155,157,81,0,3,0.07247706,0.005,37.86225,28.340366,120.98673,-0.4894077,0.68161505,-0.5439495
157,0.17074737,0.011088655,0.011014074,0.0625,156,158,81,0,4,0.008153423,4.0978193e-10,37.911053,28.329731,120.91111,-0.5595348,0.78132683,0.2764944
158,0.06354677,0.0075545236,0.013639904,0.035,157,4294967295,81,0,3,0.008046684,0.0004273843,37.842327,28.475554,120.9775,0.92409813,-0.2751464,0.26521146
159,0.12131819,0.0050000004,0.005,0.05,69,4294967295,82,0,0,0.011167923,0.005,37.910862,28.089966,120.869675,0.65399826,0.6343145,0.4122274
160,0.16028471,0.0050000004,0.005,0.05,71,4294967295,84,0,0,0.0309663,0.005,37.865982,28.184875,121.22697,-0.4206087,0.76585627,0.48636675
161,0.3250873,0.039627425,0.038250174,0.5975,71,162,85,0,4,0.01669048,-0.00015618805,37.89191,28.190025,121.22851,0.024923818,0.3464399,0.93774104
162,0.13134803,0.038583044,0.036459275,0.73,161,163,85,0,3,0.0062057776,0.00013817167,37.907257,28.292645,121.534294,-0.23123772,0.08393331,0.96927
163,0.13549471,0.038849957,0.036642287,0.62,162,164,85,0,3,0.0068822773,3.281964e-05,37.88961,28.320131,121.663216,-0.07227092,-0.23135424,0.9701816
164,0.17336863,0.039432324,0.03872045,0.695,163,165,85,0,4,0.009057399,9.38169e-05,37.85266,28.29096,121.79317,0.32950073,-0.036195572,0.94346124
165,0.17557889,0.03914141,0.038447447,0.65,164,166,85,0,4,0.0074142604,-0.00017431763,37.912506,28.290733,121.95602,0.032850318,-0.09586774,0.9948519
166,0.14161184,0.039522856,0.039911143,0.595,165,167,85,0,3,0.009485397,0.00018275523,37.94537,28.289196,122.13127,-0.30135205,-0.034345567,0.95289415
