,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
51,0.2610783,0.019364841,0.0145835485,0.0275,50,52,15,0,3,0.08155507,-8.466569e-10,26.350233,17.895723,120.17666,0.99241513,-0.07941981,-0.093833864
52,0.17516735,0.01666363,0.024625322,0.145,51,4294967295,15,0,4,0.023581883,1.0597808e-09,26.609331,17.874989,120.15216,0.70063484,0.46558,0.54069036
53,0.21958031,0.0050000004,0.005,0.05,50,4294967295,87,0,0,0.013395333,0.005,26.306225,17.827919,120.08409,0.14504446,0.49916038,-0.8542839
54,0.21225117,0.0050000004,0.005,0.05,51,4294967295,88,0,0,0.033603795,0.005,26.352552,17.91116,120.18812,0.54158515,0.6814117,0.4923044
55,0.11511505,0.0050000004,0.005,0.05,21,4294967295,16,0,0,0.073499724,0.005,26.267416,17.54627,120.1008,0.53221494,-0.76255804,-0.36776695
56,0.154509,0.0050000004,0.005,0.05,20,4294967295,17,0,0,0.028143013,0.005,26.20895,17.654139,119.97235,-0.7138377,0.49841243,0.4919562
57,0.17296787,0.014627268,0.01152543,0.04,22,58,18,0,3,0.020809287,3.4924597e-10,26.17076,17.587723,120.25229,-0.8292884,-0.5340797,0.16443738
58,0.13285552,0.012735972,0.010974699,0.0575,57,59,18,0,3,0.003982509,-8.7058416e-10,26.032085,17.499512,120.28833,-0.79231,-0.566108,0.2275228
59,0.1685566,0.012552901,0.02361968,0.0875,58,60,18,0,4,0.042285718,-4.1244284e-09,25.922245,17.408342,120.26291,0.067543864,-0.1684919,0.98338616
60,0.08380216,0.009050271,0.009050271,0.0725,59,4294967295,18,0,3,0.007971337,8.6709345e-10,25.929361,17.378393,120.428696,-0.28361404,-0.5273979,0.80088365
61,0.12906753,0.0050000004,0.005,0.05,22,4294967295,19,0,0,0.1301373,0.005,26.252148,17.555172,120.27356,0.6317262,-0.7742592,0.03800879
62,0.13804394,0.02941253,0.018789558,0.1,22,63,20,0,4,0.018005658,-1.3038516e-09,26.226158,17.660015,120.26939,0.57129014,0.8194153,0.046756618
63,0.07701996,0.028389845,0.02443188,0.19,62,64,20,0,3,0.014643301,-1.3724754e-09,26.305021,17.77313,120.27584,-0.3667599,0.4401614,0.81960064
64,0.20320566,0.026203545,0.037178975,0.1075,63,65,20,0,4,0.050960675,3.1528e-05,26.276773,17.807032,120.33897,0.66439027,0.7429442,-0.08136042
65,0.13615179,0.018439004,0.015364058,0.1675,64,66,20,0,4,0.008112139,5.5601346e-10,26.409075,17.961758,120.33463,0.21891844,0.26327088,0.93955475
66,0.112661265,0.013354719,0.029577691,0.1775,65,4294967295,20,0,4,0.037803367,-1.1543153e-09,26.420431,18.003521,120.465195,0.57632905,0.20959267,0.7898834
67,0.15897739,0.0050000004,0.005,0.05,66,4294967295,91,0,0,0.071770005,0.005,26.42252,18.016356,120.46215,0.56237596,0.70794296,0.42725888
68,0.061286982,0.0050000004,0.005,0.05,64,4294967295,154,0,0,0.048644498,0.005,26.254438,17.819973,120.334465,-0.8046488,0.5607489,-0.19519465
69,0.15063632,0.0050000004,0.005,0.05,23,4294967295,21,0,0,0.040418975,0.005,26.209064,17.549248,120.4211,-0.32598177,-0.9415802,-0.084632434
70,0.22330837,0.0047500003,0.005,0.05,69,4294967295,155,0,0,0.026772827,0.005,26.211464,17.547039,120.417305,0.08765958,-0.8771596,-0.4721301
71,0.26806328,0.0050000004,0.005,0.05,22,4294967295,22,0,0,0.03836529,0.005,26.171228,17.631952,120.26482,-0.81421715,0.5094194,-0.27846408
72,0.20450234,0.018005162,0.020161072,0.21,22,73,24,0,4,0.013008664,-1.8182964e-09,26.174093,17.638664,120.28979,-0.2869571,0.6759305,0.67880315
73,0.25949985,0.015364542,0.01704026,0.1,72,74,24,0,3,0.009076257,3.0733645e-09,26.05602,17.781958,120.41068,0.23401968,0.94734645,0.21856244
74,0.2389182,0.012960997,0.011093361,0.045,73,75,24,0,3,0.033185866,1.6556846e-09,25.991985,17.807083,120.2644,-0.3894292,0.7059803,-0.5915546
75,0.044644926,0.011714979,0.014316563,0.135,74,4294967295,24,0,4,0.022853889,-0.0001459102,25.746315,17.973227,120.22052,0.890425,-0.3662611,-0.2701779
76,0.16490133,0.014596314,0.024814123,0.1175,73,77,156,0,4,0.021206912,0.00012820872,26.065165,17.777082,120.42203,-0.13995592,-0.021860885,0.9899164
77,0.1433809,0.014596314,0.022888843,0.19,76,4294967295,156,0,4,0.008386633,8.1490725e-09,26.026825,17.730276,120.58039,0.45276967,0.5062996,0.7339349
78,0.21306211,0.0050000004,0.005,0.05,75,4294967295,129,0,0,0.02864523,0.005,25.757212,17.976473,120.2177,0.9594658,0.13953604,-0.24485724
79,0.054114092,0.0050000004,0.005,0.05,77,4294967295,93,0,0,0.012949009,0.005,26.017937,17.741615,120.57805,-0.38690412,0.9211751,-0.04173221
80,0.19064729,0.0050000004,0.005,0.05,77,4294967295,158,0,0,0.026706545,0.005,26.021614,17.730846,120.59402,0.267853,0.3944711,0.8790036
81,0.11183154,0.0050000004,0.005,0.05,24,4294967295,26,0,0,0.030941272,0.005,26.261904,17.577354,120.57706,0.7336275,-0.67944205,0.012211775
82,0.2778169,0.016079051,0.014630799,0.0975,24,83,27,0,4,0.01186905,6.2088173e-10,26.264303,17.580912,120.58577,0.609113,-0.6152576,0.50043917
83,0.14108907,0.015153613,0.017680546,0.12,82,4294967295,27,0,4,0.008833807,1.3586469e-05,26.43653,17.398233,120.71556,-0.07374481,-0.25116497,0.965131
84,0.3105559,0.017366951,0.019866643,0.04,25,85,28,0,3,0.026665729,-3.4924597e-10,26.191393,17.607597,120.758934,-0.7554689,-0.59966564,-0.26394674
85,0.08070931,0.015371148,0.015371148,0.0575,84,4294967295,28,0,3,0.007434952,-5.263997e-10,25.935123,17.446962,120.68919,-0.86716455,-0.32156506,0.38029137
86,0.12612094,0.0050000004,0.005,0.05,85,4294967295,96,0,0,0.046171844,0.005,25.94848,17.440731,120.69355,0.8877453,-0.37720215,0.2638691
87,0.3523173,0.016980115,0.015506886,0.0925,24,88,29,0,3,0.042582553,1.6109364e-09,26.191044,17.570732,120.58067,-0.4721471,-0.79980195,0.37066686
88,0.17652924,0.01610709,0.018217487,0.155,87,4294967295,29,0,4,0.046033684,-6.0723367e-05,26.027248,17.283209,120.70157,-0.31802607,-0.25996152,0.9117453
89,0.01,0.0050000004,0.005,0.05,26,4294967295,31,0,0,0.016893972,0.005,26.286043,17.728672,120.90522,1.0,0.0,0.0
90,0.106747694,0.014838495,0.018554848,0.0575,26,91,32,0,3,0.013633603,4.0492285e-10,26.316683,17.590021,120.87305,0.46413812,-0.61475825,-0.6376896
91,0.15917827,0.008685543,0.008685543,0.04,90,4294967295,32,0,3,0.005219051,-2.3283064e-10,26.355066,17.477934,120.841644,0.15728188,0.043652132,-0.98658854
92,0.2388614,0.055575963,0.056062806,0.6125,25,93,152,0,4,0.010245248,0.00036016607,26.165598,17.643227,120.76553,-0.08085782,-0.025887918,0.9963894
93,0.17743401,0.05359372,0.052855927,0.765,92,94,152,0,4,0.0059492155,0.00030933952,26.160835,17.656067,121.008316,-0.012276068,0.07634382,0.997006
94,0.17696853,0.052857712,0.051945735,0.79,93,95,152,0,4,0.0042813206,0.00019297605,26.161377,17.668991,121.1853,0.10997766,0.1024978,0.98863494
95,0.16086622,0.053788435,0.050039742,0.6225,94,96,152,0,4,0.010322877,0.00013660509,26.207397,17.716726,121.35424,-0.1124493,-0.25188455,0.9612021
96,0.17731704,0.054078203,0.053789448,0.735,95,97,152,0,4,0.008131925,-7.1706236e-05,26.202505,17.687204,121.51329,0.08124546,-0.014543077,0.996588
97,0.15971404,0.05522244,0.05561295,0.695,96,98,152,0,4,0.00469686,-0.00013839455,26.203014,17.67179,121.69095,-0.14568378,-0.2041412,0.9680406
98,0.12695588,0.054294568,0.054428298,0.63,97,99,152,0,3,0.0043214317,-8.280268e-05,26.178354,17.637665,121.845024,-0.11545723,-0.088730045,0.9893415
99,0.15940544,0.053211976,0.05300756,0.745,98,100,152,0,4,0.0067561506,7.976468e-06,26.16651,17.625563,121.97088,0.017182304,-0.104996316,0.9943241
100,0.14459762,0.051879715,0.05130274,0.7725,99,101,152,0,4,0.009546907,3.0232763e-05,26.189955,17.581896,122.126175,-0.07012194,0.15943639,0.9847146
101,0.16133226,0.052595284,0.05274952,0.63,100,102,152,0,4,0.008707101,0.00042165478,26.17431,17.602789,122.26852,0.3612834,-0.23361234,0.9027178
102,0.16370104,0.05342086,0.05367196,0.8725,101,103,152,0,4,0.005310351,0.00036528084,26.227816,17.56998,122.41733,0.3092169,-0.042166468,0.9500563
103,0.15923008,0.054498967,0.055564925,0.745,102,104,152,0,4,0.007600572,9.917455e-05,26.273958,17.573399,122.57477,0.409715,0.1529304,0.8993031
104,0.16154434,0.052847713,0.05360143,0.7725,103,105,152,0,4,0.00615035,0.000120381126,26.337765,17.600552,122.71814,0.22283289,0.3570781,0.9071056
105,0.16043165,0.05018689,0.050282057,0.8025,104,106,152,0,4,0.00437165,0.00019467731,26.371572,17.655962,122.86611,0.108129136,0.17615716,0.9784052
106,0.15799488,0.047770254,0.047170658,0.835,105,107,152,0,4,0.007828257,0.00029612082,26.391233,17.68346,123.02296,0.055773646,0.14801747,0.98741084
107,0.16858675,0.046485376,0.044954605,0.685,106,108,152,0,4,0.008335366,0.00025125145,26.403633,17.68573,123.18192,-0.16237497,0.3248857,0.9317101
108,0.15900436,0.044784077,0.042817835,0.74,107,109,152,0,4,0.0038830035,-4.3872707e-05,26.371628,17.741135,123.33797,-0.23621686,0.098927505,0.9666514
109,0.15262504,0.045821726,0.04522586,0.63,108,110,152,0,4,0.0062246737,0.0001213543,26.335829,17.752832,123.49251,-0.20773692,-0.09497688,0.97356296
110,0.12273631,0.043842077,0.0413444,0.545,109,111,152,0,3,0.010321761,0.00019564934,26.3187,17.73351,123.64374,-0.4171149,-0.026029859,0.90848094
111,0.16165946,0.05181747,0.0549314,0.715,110,112,152,0,4,0.011127265,0.0006509548,26.263386,17.742006,123.753685,-0.11995594,-0.33437115,0.9347762
112,0.16361797,0.044405453,0.04542515,0.6225,111,113,152,0,4,0.00718957,-0.00019323251,26.226877,17.716787,123.91292,-0.5471018,0.016518436,0.83690304
113,0.17504989,0.04280459,0.043374367,0.6725,112,114,152,0,4,0.007504821,-4.7519683e-05,26.144798,17.72165,124.05467,-0.6746494,-0.11392888,0.729293
114,0.17820741,0.043162677,0.04505735,0.6725,113,115,152,0,4,0.021923926,3.0292125e-05,26.006569,17.715473,124.16586,-0.33702582,-0.14934924,0.9295744
115,0.16822845,0.039135296,0.038767874,0.795,114,116,152,0,4,0.005502155,1.1904697e-05,25.925,17.71259,124.32754,-0.49012384,-0.3342171,0.8050326
116,0.17750283,0.037066214,0.035773914,0.715,115,117,152,0,4,0.004983466,2.3283572e-05,25.836044,17.6494,124.456116,-0.3155188,-0.54907125,0.77393067
117,0.1687144,0.035951912,0.03672207,0.6875,116,118,152,0,4,0.0049954853,0.00024629428,25.779716,17.549938,124.59194,-0.48487967,-0.4962753,0.7201407
118,0.16353144,0.03477567,0.03427468,0.72,117,119,152,0,4,0.0066123256,0.00010645591,25.685,17.477633,124.712616,-0.30146644,-0.60884625,0.733774
119,0.15550989,0.033813927,0.033872478,0.7425,118,120,152,0,4,0.0049033756,0.000117090254,25.636927,17.371687,124.82782,-0.21981561,-0.53518885,0.815631
120,0.14827588,0.034000035,0.036139827,0.6675,119,121,152,0,4,0.014202863,0.00032994006,25.598497,17.29601,124.958466,-0.13176095,-0.6072736,0.78349084
121,0.13831155,0.031551532,0.032599814,0.5675,120,122,152,0,3,0.007396334,-4.4147484e-05,25.58522,17.199205,125.07045,-0.13946064,-0.9065838,0.39831713
122,0.1408757,0.028764486,0.025578829,0.51,121,123,152,0,4,0.006847984,8.8482164e-05,25.566992,17.075481,125.12971,-0.09809173,-0.7967702,0.59626776
123,0.17418168,0.02761335,0.019673137,0.4825,122,124,152,0,4,0.0078223245,-2.8162263e-05,25.556955,16.953531,125.20136,-0.1982559,-0.060851038,0.97825956
124,0.15555485,0.026250195,0.019230697,0.5,123,4294967295,152,0,4,0.012107797,2.370606e-06,25.51031,16.953514,125.36996,0.3729115,-0.019483656,0.9276623
125,0.10413449,0.0050000004,0.005,0.05,93,4294967295,33,0,0,0.01235332,0.005,26.199938,17.619562,121.0116,0.7586022,-0.6066876,0.23759781
126,0.19650254,0.0050000004,0.005,0.05,93,4294967295,34,0,0,0.013501296,0.005,26.19286,17.61325,121.011986,0.59096956,-0.7019826,0.3974611
127,0.1758981,0.0050000004,0.005,0.05,93,4294967295,35,0,0,0.031403355,0.005,26.155737,17.709257,121.00418,-0.03685701,0.9596268,0.2788511
128,0.23155369,0.0050000004,0.005,0.05,96,4294967295,36,0,0,0.008433177,0.005,26.249731,17.712986,121.507866,0.88336307,0.458646,-0.09650676
129,0.12715302,0.019670052,0.012820656,0.0625,96,130,37,0,3,0.019187128,-1.1175871e-09,26.252523,17.707409,121.50951,0.8097376,0.58654636,-0.016980475
130,0.09705823,0.019253153,0.00917534,0.03,129,131,37,0,3,0.0085630845,7.761022e-11,26.390133,17.814945,121.50842,0.29536343,-0.017509568,-0.9552245
131,0.15787865,0.01747844,0.01022602,0.16,130,132,37,0,4,0.0061907778,-3.4197e-10,26.43737,17.818298,121.42136,0.0699496,0.08311801,-0.9940817
132,0.13686682,0.015175734,0.02128184,0.2325,131,133,37,0,4,0.00917695,-4.1859445e-09,26.451988,17.84164,121.26552,-0.08010298,-0.13941374,-0.9869891
133,0.13249807,0.011120482,0.022127537,0.185,132,4294967295,37,0,4,0.013593544,-6.7060675e-05,26.431334,17.817194,121.13197,-0.26367858,-0.10160198,-0.9592448
134,0.19617377,0.015028174,0.011929553,0.0725,96,135,38,0,3,0.01581164,-1.2845829e-10,26.20029,17.741228,121.51426,-0.18934084,0.9586243,-0.21257822
135,0.17375186,0.013151718,0.016818214,0.175,134,4294967295,38,0,4,0.09086774,3.0068414e-09,26.165115,17.932516,121.476395,-0.5613857,0.4041011,-0.72218305
136,0.1419344,0.0050000004,0.005,0.05,97,4294967295,39,0,0,0.04453591,0.005,26.164705,17.711508,121.68887,-0.6562834,0.75348216,-0.039454676
137,0.21564431,0.0224002,0.024000911,0.165,97,138,40,0,4,0.025247475,0.00028112627,26.25455,17.687944,121.679436,0.8470833,0.5156036,0.12885225
138,0.15351044,0.020129304,0.014064623,0.0675,137,139,40,0,3,0.007921732,2.1040991e-09,26.433495,17.776358,121.76768,0.699061,0.32903564,-0.63486165
139,0.11580105,0.016717834,0.009822569,0.07,138,140,40,0,3,0.0062538055,-7.982765e-10,26.52751,17.84495,121.66495,0.97944266,-0.0856652,-0.18262945
140,0.09972917,0.0130811,0.014239854,0.08,139,141,40,0,4,0.005615961,0.0004965502,26.639572,17.833963,121.64085,0.9784814,0.087031886,-0.18708177
141,0.15165071,0.008361994,0.012605402,0.0925,140,4294967295,40,0,3,0.005782424,-7.551264e-11,26.729456,17.857239,121.58871,0.6815988,-0.17633303,0.71016175
142,0.123926125,0.010800183,0.011299529,0.055,97,143,41,0,3,0.008701659,3.3866276e-10,26.21009,17.618252,121.67941,-0.30738932,-0.94808644,-0.081510805
143,0.11066039,0.010161484,0.010161484,0.05,142,4294967295,41,0,3,0.004879442,-0.00017187788,26.170382,17.502508,121.67485,-0.61182827,-0.7864985,0.0841809
144,0.17959271,0.0050000004,0.005,0.05,97,4294967295,42,0,0,0.023821937,0.005,26.148943,17.681168,121.68479,-0.9568673,0.08396498,0.27812734
145,0.2031548,0.017552542,0.021766014,0.1025,98,146,44,0,4,0.01031692,-7.950315e-10,26.211054,17.59432,121.844955,0.26293844,-0.8573712,0.44246814
146,0.12908477,0.010696767,0.010696767,0.0825,145,4294967295,44,0,3,0.050625287,6.7732553e-10,26.271645,17.423206,121.941124,-0.5410062,-0.8402781,0.035284944
147,0.16288254,0.013056342,0.013211853,0.025,99,148,45,0,3,0.015959248,-2.9802323e-09,26.119225,17.643751,121.954605,-0.66491514,0.09953469,-0.7402571
148,0.006037877,0.0129833855,0.0129833855,0.06,147,4294967295,45,0,3,0.12011113,-1.6298145e-09,25.916464,17.771387,121.81935,0.07202457,-0.34022132,0.93758297
149,0.12059233,0.0050000004,0.005,0.05,99,4294967295,46,0,0,0.11950282,0.005,26.1148,17.637922,121.973076,-0.86173034,0.18181066,0.47367254
150,0.10865176,0.010061129,0.008909705,0.0475,100,151,47,0,3,0.009746837,-3.9213582e-10,26.144238,17.568558,122.10559,-0.3560268,-0.822262,-0.4439934
151,0.09659041,0.009668732,0.008981059,0.06,150,152,47,0,3,0.13537417,5.432715e-10,26.100115,17.477331,122.05555,0.15453823,-0.9536703,-0.25812978
152,0.07434288,0.00961021,0.01407744,0.0425,151,153,47,0,3,0.049974553,-8.0960286e-05,26.11372,17.386307,122.025795,0.21356142,-0.9552794,-0.20453046
153,0.06460198,0.008920702,0.009114992,0.0375,152,4294967295,47,0,3,0.053326037,8.0714624e-10,26.132393,17.310251,122.03703,0.3373778,-0.70637643,0.6222608
154,0.1646951,0.0114131775,0.0123223355,0.03,102,155,48,0,3,0.010624376,-6.9849193e-10,26.245197,17.620378,122.41391,0.6214297,0.782789,-0.03265867
155,0.101248235,0.010829688,0.010829688,0.0525,154,4294967295,48,0,3,0.005653507,3.326152e-10,26.343336,17.744495,122.39512,0.83482105,0.52159595,-0.1761008
156,0.2590405,0.020001033,0.016556589,0.0875,102,157,49,0,4,0.10010034,-7.4505807e-10,26.229439,17.623377,122.41725,0.19095539,0.97362655,0.124849215
157,0.10453652,0.018670758,0.026048498,0.1275,156,158,49,0,4,0.020770073,-1.6692453e-05,26.29859,17.865736,122.448715,0.911011,0.14116748,0.38746706
158,0.09733515,0.013562265,0.013562265,0.0525,157,4294967295,49,0,3,0.0074315392,1.9956913e-10,26.397732,17.890285,122.47646,0.7052486,0.33520374,-0.6247103
159,0.20703973,0.029402494,0.026922101,0.1525,102,160,50,0,4,0.044426512,-4.4581343e-09,26.196333,17.611412,122.42941,0.064782135,0.8513526,0.5205786
160,0.1671621,0.026201695,0.030487102,0.08,159,161,50,0,4,0.008414027,0.00043818247,26.183222,17.800411,122.56713,0.88948005,-0.35089707,0.29273942
161,0.08727271,0.02035262,0.012371665,0.045,160,162,50,0,3,0.03948979,3.1044087e-10,26.252117,17.786636,122.636795,0.23358667,0.8930188,0.3846487
162,0.08309084,0.014294887,0.00890176,0.03,161,163,50,0,3,0.0046263076,3.4924597e-10,26.285835,17.862215,122.66774,0.41892838,0.8982054,0.13313888
163,0.07550461,0.008277208,0.017595774,0.0475,162,4294967295,50,0,3,0.02819444,0.0004255292,26.326395,17.931717,122.69533,0.27193847,0.92529815,-0.2643348
164,0.12976837,0.0050000004,0.005,0.05,103,4294967295,51,0,0,0.02746695,0.005,26.304052,17.612236,122.551186,0.6046211,0.68081605,-0.4134282
165,0.13608818,0.0050000004,0.005,0.05,103,4294967295,52,0,0,0.067246765,0.005,26.276638,17.519547,122.5827,0.15539023,-0.9637082,0.2170726
166,0.22051755,0.0050000004,0.005,0.05,103,4294967295,53,0,0,0.029526839,0.005,26.224882,17.58568,122.59504,-0.7040194,0.27054518,0.65662926
