,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
14,0.17512764,0.0554121,0.0554121,0.8275,13,15,0,0,4,0.002600677,0.00040292452,-16.647816,-25.004791,116.50288,-0.0016118963,0.00511886,0.99998564
15,0.166968,0.057777174,0.057216797,0.8375,14,16,0,0,4,0.0049514235,-3.252918e-05,-16.652395,-24.997932,116.67796,-0.101554364,0.018300347,0.99466157
16,0.17537178,0.056286342,0.05556477,0.8725,15,17,0,0,4,0.0022875394,0.00020769573,-16.66734,-24.993296,116.844215,-0.08699736,0.053607948,0.99476516
17,0.17200276,0.055269334,0.054127984,0.8525,16,18,0,0,4,0.0022747016,0.00014161412,-16.68355,-24.985178,117.018654,-0.093891054,0.10115439,0.9904303
18,0.16959411,0.055102497,0.054157026,0.87,17,19,0,0,4,0.0023214964,0.00024564497,-16.698929,-24.965015,117.188805,-0.024787396,0.13389018,0.9906861
19,0.1706955,0.053199064,0.050556857,0.7775,18,20,0,0,4,0.0036015403,0.00040904531,-16.708384,-24.94367,117.35687,0.057914756,-0.11233205,0.9919815
20,0.16487843,0.05597225,0.05520732,0.78,19,21,0,0,4,0.006588294,0.00014088098,-16.687971,-24.970694,117.5247,-0.045555618,-0.04135636,0.99810535
21,0.15294415,0.059777148,0.06079731,0.63,20,22,0,0,4,0.012488338,-9.7489115e-05,-16.708815,-25.006178,117.68747,-0.028683031,0.11343516,0.9931313
22,0.16277291,0.054267056,0.05303965,0.69,21,23,0,0,3,0.024190959,0.00033766768,-16.695137,-25.002584,117.8681,-0.31437838,-0.9484092,0.041062504
23,0.017184796,0.055259217,0.05543572,0.5625,22,24,0,0,4,0.034662586,0.00031647968,-16.72579,-25.154375,118.091576,-0.25816384,-0.804459,0.5349741
24,0.08634426,0.05722748,0.058520164,0.725,23,25,0,0,4,0.015247354,0.0006185556,-16.700546,-25.113258,118.19771,-0.07658619,0.1324961,0.98822033
25,0.1163294,0.052678596,0.05414546,0.4475,24,26,0,0,3,0.014775497,-0.00010678024,-16.707159,-25.101818,118.283035,0.75003964,0.40818092,0.52041227
26,0.20491466,0.067076124,0.09774255,0.4475,25,27,0,0,3,0.019734118,-6.233562e-05,-16.619907,-25.054335,118.343575,0.20924416,-0.0011262698,0.9778628
27,0.12065093,0.045446657,0.04218131,0.545,26,28,0,0,4,0.014835414,0.0004290663,-16.678505,-25.032103,118.56569,-0.00011066173,0.088434525,0.996082
28,0.18465781,0.042697944,0.031241206,0.415,27,29,0,0,4,0.0123458905,0.00010445269,-16.70504,-25.028505,118.68649,0.34471297,0.22309819,0.9118115
29,0.15239005,0.040384565,0.03477196,0.5025,28,30,0,0,4,0.013214159,2.1805661e-05,-16.639734,-24.96723,118.84933,-0.0036046738,0.072068445,0.9973932
30,0.14638537,0.040040158,0.032815088,0.1875,29,31,0,0,4,0.02367686,-4.1226547e-09,-16.651354,-24.928331,118.99926,-0.47021362,0.14069405,0.87126595
31,0.19598284,0.038579624,0.016057298,0.1225,30,4294967295,0,0,4,0.024332961,1.0073489e-09,-16.685198,-24.771452,119.12367,-0.15954033,0.20186576,-0.96633184
32,0.3232701,0.043063976,0.045777604,0.5725,25,33,1,0,4,0.011420652,0.00034896325,-16.736656,-25.105606,118.326515,-0.4334206,-0.08883886,0.89680225
33,0.15859301,0.04560568,0.04818872,0.765,32,34,1,0,4,0.0070165247,-0.00018790762,-16.882174,-25.140423,118.61386,-0.24483931,0.01785963,0.96939915
34,0.12532173,0.043427963,0.047298416,0.53,33,35,1,0,3,0.018936163,0.0002096679,-16.94164,-25.116953,118.76201,0.100723416,-0.3195054,0.942216
35,0.18921454,0.043836318,0.04586385,0.7675,34,36,1,0,4,0.013275008,0.00011060643,-16.935457,-25.14758,118.88397,0.061963905,-0.52901673,0.8463461
36,0.16484532,0.03797698,0.03453099,0.635,35,37,1,0,4,0.0075792302,0.0002296704,-16.941174,-25.24143,119.04929,-0.68873614,-0.12902305,0.7134392
37,0.16657546,0.036943976,0.03238055,0.685,36,38,1,0,4,0.0067245453,0.00015901013,-17.04094,-25.271435,119.17861,-0.65390706,-0.37166718,0.658991
38,0.16240603,0.03583338,0.029324394,0.705,37,39,1,0,4,0.006530321,-4.4182278e-05,-17.140686,-25.342684,119.29222,-0.5566574,-0.24091128,0.7950436
39,0.16835569,0.036648195,0.031073635,0.5725,38,40,1,0,4,0.00989361,0.00013543497,-17.232168,-25.39075,119.41788,-0.08941067,-0.16382138,0.9824298
40,0.16373093,0.036013074,0.03096998,0.64,39,41,1,0,4,0.008918749,0.00013254682,-17.246204,-25.423843,119.58245,0.15435305,-0.36080173,0.9197811
41,0.16108368,0.036002517,0.030712698,0.555,40,42,1,0,4,0.008400409,-7.41662e-05,-17.224691,-25.494225,119.72924,0.31246507,-0.28506562,0.9061475
42,0.15714078,0.03524519,0.03079161,0.67,41,43,1,0,4,0.0062391628,-0.000114129376,-17.174925,-25.535524,119.876854,0.29446384,-0.25846303,0.9200478
43,0.1640587,0.035626147,0.03336511,0.7225,42,44,1,0,4,0.0073893783,0.00018897456,-17.134283,-25.58214,120.021545,0.2629688,-0.46143648,0.84730387
44,0.17020082,0.035351004,0.032777403,0.6,43,45,1,0,4,0.008662935,-0.0001259901,-17.103336,-25.655003,120.165886,0.05529267,-0.668611,0.74155384
45,0.1327131,0.035966992,0.0353734,0.4375,44,46,1,0,3,0.008407443,-4.377467e-06,-17.099522,-25.782131,120.28135,0.34454486,-0.22424208,0.91159433
46,0.15019597,0.037012115,0.04072843,0.375,45,47,1,0,4,0.013177398,-5.912582e-05,-17.053797,-25.811892,120.40233,0.3373888,0.3848198,0.85911727
47,0.15293281,0.034621365,0.033133652,0.32,46,48,1,0,4,0.011230029,8.908382e-05,-17.003122,-25.754093,120.531364,0.031328272,0.19274479,0.9807487
48,0.15693083,0.03489622,0.03744418,0.28,47,49,1,0,4,0.014405101,-0.00012572807,-16.994862,-25.71916,120.68017,0.2622484,0.28372467,0.9223482
49,0.16851903,0.033017043,0.030931475,0.2725,48,50,1,0,4,0.039626412,7.781861e-05,-16.953707,-25.674635,120.82491,0.28693017,0.0055346475,0.95793545
50,0.17252669,0.031942163,0.027204862,0.1825,49,51,1,0,4,0.011418633,-5.5113882e-09,-16.905354,-25.673702,120.98634,0.24849279,0.18292232,0.9512049
51,0.13775986,0.03769363,0.055771455,0.3675,50,52,1,0,4,0.029407075,0.00029896977,-16.862482,-25.642143,121.15045,0.1387592,0.986309,-0.089109376
52,0.21260491,0.030026302,0.023669202,0.2475,51,53,1,0,3,0.016613308,0.00019946373,-16.843367,-25.50627,121.138176,0.13017398,-0.017772203,0.9913319
53,0.3576021,0.029056244,0.025979888,0.0775,52,54,1,0,3,0.16663559,-0.00059997675,-16.823261,-25.525185,121.34966,-0.103084765,-0.22198933,0.9695846
54,0.13100396,0.028857445,0.037770025,0.18,53,4294967295,1,0,4,0.062656455,-1.810905e-09,-16.831532,-25.596268,121.70133,-0.7401017,-0.37145585,0.56059796
55,0.16343395,0.02274419,0.023640338,0.095,33,56,36,0,4,0.010320243,-0.00041549368,-16.878937,-25.09494,118.61305,-0.15295298,0.9753816,-0.15885824
56,0.10853741,0.02190684,0.025780274,0.0925,55,57,36,0,4,0.0084391385,2.0136705e-10,-16.903862,-24.942446,118.56325,0.66598874,0.705054,-0.24363472
57,0.11632486,0.020030644,0.020030644,0.1525,56,4294967295,36,0,3,0.009029259,0.00030234942,-16.832298,-24.862085,118.54593,0.5973989,-0.29079622,-0.7473635
58,0.12570949,0.0050000004,0.005,0.05,33,4294967295,37,0,0,0.03612406,0.005,-16.883102,-25.186007,118.612785,0.059218932,-0.99796724,-0.023547985
59,0.11706848,0.0050000004,0.005,0.05,34,4294967295,38,0,0,0.02440857,0.005,-16.96184,-25.087507,118.73729,-0.3968549,0.70304155,-0.5901176
60,0.17025672,0.0050000004,0.005,0.05,34,4294967295,41,0,0,0.026326543,0.005,-16.951439,-25.077215,118.77653,-0.16252993,0.9029665,0.39778832
61,0.24950814,0.039859056,0.03859523,0.565,35,62,43,0,4,0.024991475,3.0483796e-05,-16.967434,-25.118408,118.890915,-0.64421177,0.4152839,0.6422854
62,0.15034124,0.03854165,0.037015535,0.685,61,63,43,0,4,0.003868906,0.00013791928,-17.125048,-25.018368,119.05402,-0.3914257,0.16171859,0.90588796
63,0.13192974,0.03785914,0.037156314,0.6025,62,64,43,0,3,0.003379659,1.0581066e-05,-17.183517,-24.99417,119.189545,-0.3398765,0.1903559,0.9210041
64,0.1612504,0.035722855,0.03517142,0.7,63,65,43,0,4,0.004707199,7.831017e-05,-17.229652,-24.96739,119.31023,-0.23221691,0.3494609,0.9077183
65,0.21137954,0.03289371,0.034376767,0.3875,64,66,43,0,4,0.018055638,0.00023593949,-17.298542,-24.921526,119.45259,0.42140785,0.6618166,0.62001145
66,0.09856298,0.028545942,0.017291,0.0925,65,67,43,0,3,0.009219903,2.517088e-09,-17.19466,-24.788227,119.58063,0.47273958,0.7867769,0.39686206
67,0.01,0.027509104,0.005,0.05,66,68,43,0,3,0.013832065,0.005,-17.15454,-24.692142,119.646866,0.04448975,0.5928933,0.8040511
68,0.20430404,0.025189366,0.020132229,0.1625,67,69,43,0,4,0.011193887,-4.9932576e-05,-17.123077,-24.658577,119.63281,-0.105718985,0.24887466,0.9627486
69,0.12474739,0.021573072,0.025920857,0.1525,68,70,43,0,4,0.014185522,-5.893287e-09,-17.141972,-24.624329,119.83409,0.5487622,0.12673622,0.8263159
70,0.14224245,0.016030705,0.017102893,0.1175,69,71,43,0,4,0.0056378427,-9.115072e-10,-17.087992,-24.611313,119.94721,0.6023787,0.4927322,0.6279768
71,0.24532342,0.009354997,0.016880518,0.0525,70,4294967295,43,0,3,0.07522605,-2.2174347e-10,-17.0308,-24.468885,120.00711,0.44321212,-0.785608,0.43172094
72,0.16456799,0.0050000004,0.005,0.05,35,4294967295,44,0,0,0.021854868,0.005,-16.920547,-25.106813,118.89009,0.3933194,0.909215,0.13648424
73,0.11598797,0.0050000004,0.005,0.05,36,4294967295,45,0,0,0.03629433,0.005,-16.914099,-25.223259,119.06876,0.75400704,0.44822407,0.4801755
74,0.15364434,0.017032733,0.019585464,0.05,36,75,46,0,3,0.053590756,1.2572855e-09,-16.918236,-25.265982,119.06699,0.6100513,-0.48993292,0.6227384
75,0.116365165,0.014940444,0.014940444,0.0725,74,4294967295,46,0,3,0.04656951,0.00019553222,-16.825163,-25.258116,119.193924,0.48243812,-0.30672595,0.820471
76,0.15985584,0.01616237,0.014603394,0.1325,37,77,47,0,4,0.016244153,1.98565e-09,-17.005024,-25.263021,119.18065,0.40999636,-0.2011681,0.889626
77,0.13664478,0.016181324,0.0189493,0.1275,76,78,47,0,3,0.008872885,4.01747e-10,-16.924093,-25.259264,119.33264,-0.1361088,-0.94396776,0.3006649
78,0.10417838,0.014759565,0.015889507,0.085,77,4294967295,47,0,3,0.030183814,2.739184e-11,-16.942722,-25.38468,119.384926,0.605718,-0.7951926,-0.027828902
79,0.18293732,0.017977757,0.016025491,0.1125,38,80,48,0,4,0.011648473,4.1392115e-11,-17.120438,-25.313261,119.295105,0.33504725,0.6726802,0.65973085
80,0.14463119,0.016590402,0.022902673,0.0575,79,4294967295,48,0,3,0.040199764,5.66892e-10,-17.055635,-25.176361,119.40723,-0.385291,0.5156907,-0.7652542
81,0.1237055,0.0050000004,0.005,0.05,38,4294967295,49,0,0,0.016857633,0.005,-17.136185,-25.30966,119.30538,-0.18724181,0.55856466,0.8080508
82,0.18750724,0.01363453,0.015225138,0.0625,39,83,50,0,4,0.017626831,-0.00037552303,-17.26234,-25.369963,119.4186,-0.4913954,0.7719937,0.40318266
83,0.09070688,0.012114096,0.012114096,0.08,82,4294967295,50,0,3,0.010513152,1.1641532e-10,-17.365469,-25.224922,119.492676,0.17768328,0.92771703,-0.328283
84,0.18615587,0.025117278,0.01700037,0.0625,39,85,51,0,3,0.014397096,7.8231094e-10,-17.253736,-25.409292,119.39477,-0.6185188,-0.32972577,-0.7132429
85,0.45469475,0.019133048,0.031218223,0.105,84,4294967295,51,0,4,0.0129611725,-4.656613e-10,-17.17066,-25.598957,119.12955,-0.77167344,0.47515637,0.42278442
86,0.07197943,0.0050000004,0.005,0.05,39,4294967295,53,0,0,0.021712374,0.005,-17.223104,-25.425901,119.41284,0.3156239,-0.9013472,0.29657146
87,0.11488913,0.0050000004,0.005,0.05,39,4294967295,54,0,0,0.019799013,0.005,-17.268095,-25.383835,119.415764,-0.7977589,0.05063502,0.60084677
88,0.24012661,0.019940922,0.020178873,0.1,40,89,57,0,4,0.06916001,-4.656613e-11,-17.274073,-25.402924,119.57336,-0.81380194,0.4647823,-0.34886077
89,0.11900933,0.019609042,0.019609042,0.095,88,4294967295,57,0,4,0.014805659,0.0003887063,-17.456736,-25.30256,119.4597,-0.72207516,0.30462298,-0.62113786
90,0.17809324,0.0050000004,0.005,0.05,40,4294967295,58,0,0,0.07878286,0.005,-17.251652,-25.389008,119.589775,-0.09615287,0.9740485,0.2049005
91,0.09638617,0.0050000004,0.005,0.05,40,4294967295,59,0,0,0.024711432,0.005,-17.216463,-25.44055,119.57091,0.83316,-0.5315815,0.15253063
92,0.16530532,0.0050000004,0.005,0.05,41,4294967295,60,0,0,0.049542747,0.005,-17.25494,-25.51191,119.72097,-0.821922,-0.5159252,-0.24138203
93,0.34812573,0.0050000004,0.005,0.05,41,4294967295,61,0,0,0.13165283,0.005,-17.258879,-25.496641,119.740265,-0.8851394,-0.11238883,0.45154965
94,0.20897335,0.0050000004,0.005,0.05,42,4294967295,62,0,0,0.05720389,0.005,-17.142881,-25.522966,119.86926,0.9172961,0.34074703,-0.20605643
95,0.13494495,0.0050000004,0.005,0.05,42,4294967295,63,0,0,0.011941746,0.005,-17.157146,-25.562862,119.86349,0.6276324,-0.77843094,0.01108127
96,0.13592084,0.025158586,0.011962062,0.1,43,97,64,0,4,0.006944716,-2.0721926e-09,-17.145224,-25.607502,119.99905,0.534102,-0.75545526,-0.37950277
97,0.19469644,0.03384484,0.03857696,0.11,96,98,64,0,4,0.02307826,2.8786333e-09,-17.141766,-25.800392,119.9732,0.8316956,0.26399678,-0.48845476
98,0.11321104,0.03384484,0.047122724,0.1025,97,99,64,0,4,0.029956872,-1.3174807e-09,-17.03709,-25.676342,119.81988,-0.04919536,0.7636232,-0.6437853
99,0.11549944,0.015271454,0.028509023,0.14,98,4294967295,64,0,4,0.022890184,2.694183e-09,-17.053318,-25.627905,119.70272,-0.9726039,0.07674019,-0.21943699
100,0.29350078,0.0050000004,0.005,0.05,43,4294967295,65,0,0,0.071335584,0.005,-17.160954,-25.563944,120.036606,-0.7334727,0.5236194,0.43340564
101,0.19834866,0.024646487,0.026518598,0.05,44,102,69,0,4,0.0112543,4.656613e-10,-17.100948,-25.619833,120.16322,0.5396771,0.8418547,-0.0054235035
102,0.21819033,0.023316529,0.023316529,0.085,101,4294967295,69,0,4,0.010915271,1.1504573e-09,-16.939754,-25.540676,120.17172,-0.29066938,0.92849684,-0.23109488
103,0.17057198,0.0050000004,0.005,0.05,44,4294967295,70,0,0,0.06593255,0.005,-17.138493,-25.658648,120.16522,-0.9900385,-0.1400443,0.0145366965
104,0.16245116,0.012952135,0.0073881634,0.0425,45,105,71,0,3,0.013476615,5.478368e-11,-17.120184,-25.781078,120.25193,-0.51340127,-0.3475236,-0.7846315
105,0.094910145,0.008530576,0.016033446,0.0925,104,4294967295,71,0,3,0.011300315,-3.2722144e-10,-17.2049,-25.835796,120.12267,-0.37475696,-0.8681427,-0.3254003
106,0.20663045,0.026770677,0.029243002,0.1775,44,107,72,0,4,0.009468844,-8.3540595e-05,-17.095882,-25.625423,120.183754,0.34157372,0.44763473,0.8264082
107,0.19766605,0.033583455,0.046874385,0.1525,106,108,72,0,4,0.015025956,7.32844e-10,-16.955341,-25.564028,120.33381,-0.5897875,0.6761009,0.44163138
108,0.14376979,0.01680792,0.01296427,0.0775,107,109,72,0,3,0.0071175327,0.00016032992,-17.10046,-25.474432,120.450424,-0.51158994,0.7584697,-0.4037318
109,0.10235222,0.01328205,0.015930224,0.075,108,4294967295,72,0,4,0.039399788,0.00054390525,-17.160263,-25.353863,120.39661,-0.7359206,0.38936275,-0.5539111
110,0.19006555,0.015580513,0.011280907,0.0675,44,111,73,0,3,0.009822898,1.448724e-09,-17.068129,-25.655554,120.162766,0.9656687,-0.15518457,-0.20833106
111,0.20612767,0.012079648,0.022463279,0.05,110,4294967295,73,0,4,0.09064189,5.5879357e-10,-16.84068,-25.656353,120.199715,-0.3288231,0.022374332,-0.9441265
112,0.11052339,0.020227503,0.016529033,0.0725,45,113,74,0,4,0.01264261,-2.5691658e-09,-17.076479,-25.771246,120.25597,0.98211986,-0.18786429,-0.012149224
113,0.15347137,0.017339455,0.02525665,0.065,112,4294967295,74,0,4,0.023762647,1.5044441e-09,-17.0172,-25.794945,120.30468,0.94750154,-0.2254074,0.22678691
114,0.20289308,0.026855867,0.01849422,0.12,45,115,76,0,4,0.015265778,-8.1490725e-10,-17.116829,-25.752945,120.293274,-0.34730157,0.47128817,0.81072134
115,0.13968971,0.026287556,0.029484276,0.175,114,116,76,0,4,0.011070668,-0.00012433699,-17.17533,-25.678854,120.46184,-0.27417594,0.5884952,0.7605925
116,0.3023746,0.034168642,0.03553079,0.175,115,117,76,0,3,0.014335223,-9.348807e-05,-17.047995,-25.598877,120.62952,-0.97316384,0.046974927,-0.22526771
117,0.13068585,0.019721206,0.029576669,0.0775,116,4294967295,76,0,4,0.25182235,-3.484949e-09,-17.343603,-25.545172,120.57546,-0.8857215,0.22054373,0.40848243
118,0.20286779,0.013060247,0.014526152,0.035,45,119,77,0,3,0.03698999,-1.0643687e-09,-17.13271,-25.778612,120.29476,-0.937645,-0.01666962,-0.34719443
119,0.10932302,0.012152215,0.012152215,0.065,118,4294967295,77,0,3,0.04836707,1.9880155e-09,-17.326073,-25.781942,120.2292,-0.6624591,-0.6795745,0.31516096
120,0.12266437,0.010928862,0.010206674,0.04,46,121,79,0,3,0.01299616,9.313226e-10,-17.081692,-25.836142,120.40038,0.1874316,-0.9157311,0.35539547
121,0.11985716,0.010296947,0.01169353,0.0425,120,4294967295,79,0,3,0.0111251045,-2.7391842e-10,-17.019644,-25.989027,120.45316,-0.29339805,0.25965235,0.9200534
122,0.20831707,0.017235829,0.013547115,0.0775,45,123,80,0,3,0.010828773,-1.9227304e-09,-17.12281,-25.809462,120.283424,-0.39107057,-0.6623625,0.6390147
123,0.21717258,0.014258192,0.025258975,0.0425,122,4294967295,80,0,3,0.17462714,1.7530778e-09,-17.217083,-25.98738,120.38971,-0.35986868,0.28464538,0.88852215
124,0.148863,0.021747692,0.023333859,0.08,47,125,81,0,4,0.0077530793,2.5320332e-09,-16.992212,-25.78332,120.47888,0.95108604,-0.26577586,0.15747574
125,0.15624411,0.020781163,0.020253722,0.1675,124,126,81,0,4,0.007938888,3.627988e-09,-16.84518,-25.80538,120.49895,0.7928033,-0.39895302,-0.46075955
126,0.1300753,0.02018298,0.019755172,0.1975,125,127,81,0,4,0.0074094674,-0.00012322473,-16.704828,-25.858053,120.44695,0.68733305,-0.48292503,-0.5425465
127,0.25753188,0.020957269,0.023374388,0.2325,126,4294967295,81,0,3,0.009044348,5.4076793e-10,-16.537441,-25.956982,120.50732,-0.3556413,0.20918988,-0.910911
128,0.15141751,0.0050000004,0.005,0.05,47,4294967295,82,0,0,0.029093513,0.005,-16.993147,-25.786734,120.52555,0.34812015,-0.92292905,-0.16436069
129,0.2331222,0.0050000004,0.005,0.05,48,4294967295,83,0,0,0.034684103,0.005,-16.969328,-25.742947,120.68022,0.78176665,-0.60669345,0.14409706
130,0.20989835,0.0050000004,0.005,0.05,49,4294967295,84,0,0,0.04747435,0.005,-16.946236,-25.70673,120.82286,0.33989057,-0.9185423,0.20187704
131,0.36772817,0.016409531,0.009419425,0.0275,49,132,86,0,3,0.011405674,-5.0799415e-10,-16.92208,-25.674772,120.81544,0.32836354,-0.8470479,0.41795588
132,0.108076595,0.010666731,0.018858494,0.0925,131,4294967295,86,0,4,0.022423383,-6.549727e-05,-16.771692,-25.986166,120.96015,-0.47519326,-0.87652916,-0.07673402
133,0.18656366,0.010194598,0.008129636,0.045,50,134,87,0,3,0.006636594,-5.9501165e-10,-16.887398,-25.700117,120.98673,0.5973025,-0.7906713,0.13441963
134,0.090652406,0.008484305,0.011807684,0.0675,133,4294967295,87,0,3,0.0053096786,-3.449343e-11,-16.779669,-25.852364,121.00828,0.4281479,-0.8547599,0.29338515
135,0.05472247,0.0050000004,0.005,0.05,51,4294967295,88,0,0,0.022352485,0.005,-16.8893,-25.66749,121.14276,-0.6153292,-0.7542958,-0.22892727
136,0.1763707,0.0050000004,0.005,0.05,50,4294967295,89,0,0,0.25200614,0.005,-16.929245,-25.652615,120.98853,-0.6265773,0.7099998,0.32140487
137,0.26776397,0.02159126,0.021892197,0.0375,53,138,90,0,3,0.0818385,0.0,-16.847132,-25.520529,121.33376,-0.72932065,-0.5830591,0.35795736
138,0.12673488,0.019419454,0.027064323,0.1075,137,139,90,0,4,0.10221596,0.0,-17.030636,-25.661522,121.45798,-0.9544352,-0.1090968,-0.27776116
139,0.09292636,0.014490591,0.014490591,0.085,138,4294967295,90,0,3,0.21617158,1.0956737e-09,-17.147968,-25.656437,121.40288,-0.9912936,0.013731478,-0.13095191
140,0.15377286,0.0050000004,0.005,0.05,52,4294967295,92,0,0,0.03039044,0.005,-16.872385,-25.499632,121.142105,-0.72382885,0.18704742,0.6641424
141,0.01,0.0050000004,0.005,0.05,53,4294967295,93,0,0,0.014052959,0.005,-16.817743,-25.556442,121.39973,1.0,0.0,0.0
142,0.22768152,0.0047500003,0.005,0.05,59,4294967295,383,0,0,0.02510697,0.005,-16.963217,-25.08276,118.736534,-0.30769697,0.8704901,-0.3841479
143,0.22299871,0.020546837,0.022765249,0.1,62,144,157,0,4,0.010677196,1.7229468e-09,-17.093943,-25.003065,119.03718,0.74132144,0.47577932,-0.47336733
144,0.09824824,0.018064326,0.018064326,0.1225,143,4294967295,157,0,3,0.012889238,-7.982765e-10,-16.972572,-24.850586,118.93132,0.8080508,0.35295802,-0.47167197
145,0.15989369,0.0050000004,0.005,0.05,62,4294967295,158,0,0,0.016152453,0.005,-17.101957,-24.987843,119.05855,0.468637,0.7749342,0.42409465
146,0.17790772,0.0050000004,0.005,0.05,62,4294967295,159,0,0,0.009327927,0.005,-17.089699,-25.01264,119.068275,0.8704487,0.16094364,0.4652056
147,0.16869193,0.021722345,0.016950475,0.075,63,148,160,0,4,0.009287467,-9.934108e-10,-17.151663,-24.975023,119.196754,0.42264435,0.8223248,0.38099048
148,0.11997298,0.020399654,0.019547746,0.0825,147,149,160,0,4,0.015680851,0.00020130549,-17.080366,-24.836304,119.261024,0.57344633,0.7745261,-0.26696175
149,0.12565742,0.01926529,0.02144705,0.1375,148,150,160,0,4,0.018039199,-0.00034518904,-17.011568,-24.743382,119.229,-0.34611765,0.86867106,0.35441962
150,0.2548011,0.01873876,0.030127306,0.095,149,4294967295,160,0,4,0.09497616,0.00059671,-17.045715,-24.63316,119.28004,0.4894559,-0.5259484,0.69556546
151,0.1769162,0.013788972,0.010987362,0.0275,65,152,162,0,3,0.010624921,-1.6933138e-10,-17.273188,-24.941973,119.457184,0.9276477,0.048385512,0.37030873
152,0.060278237,0.0112581495,0.016042061,0.0375,151,4294967295,162,0,3,0.013637362,5.898376e-10,-17.041676,-24.942858,119.490616,0.058756128,-0.72057223,0.69088596
153,0.17772508,0.018253637,0.011089895,0.0875,66,154,163,0,4,0.013473026,-3.5523304e-09,-17.173079,-24.791958,119.56232,0.78585196,0.28013787,-0.5513252
154,0.13797869,0.015756585,0.018597813,0.1175,153,155,163,0,4,0.0042901393,-4.2801207e-09,-17.028332,-24.747696,119.46772,0.44081765,0.02846259,-0.8971453
155,0.15383708,0.014157122,0.024102375,0.165,154,4294967295,163,0,4,0.010450054,-0.00023123564,-16.972023,-24.745916,119.341644,0.31236774,0.3836715,-0.8690354
156,0.1809529,0.027118646,0.03828828,0.575,66,157,384,0,4,0.028202316,0.00012316287,-17.219751,-24.801722,119.57883,-0.7742583,0.07829543,0.62800777
157,0.15419315,0.027039045,0.034024324,0.555,156,158,384,0,4,0.009401366,-4.3990945e-05,-17.359028,-24.78561,119.69176,-0.41347516,0.23929507,0.8785079
158,0.15108472,0.026857728,0.03126805,0.5525,157,159,384,0,4,0.0110051455,0.00044020364,-17.415947,-24.750683,119.83097,-0.22745319,0.16851002,0.9590982
159,0.1623706,0.026635295,0.040727008,0.6625,158,160,384,0,4,0.011949629,-0.00017284465,-17.448578,-24.728104,119.97679,-0.27218705,0.4718136,0.83863354
160,0.1558299,0.02623613,0.038688563,0.6075,159,161,384,0,4,0.017062347,-1.1279628e-05,-17.48667,-24.667803,120.124115,-0.30193484,0.38964623,0.87006384
161,0.15355262,0.02572904,0.03305947,0.5825,160,162,384,0,4,0.00965299,0.00011327843,-17.511248,-24.624483,120.27528,-0.3376651,0.06508848,0.9390131
162,0.1590548,0.02510041,0.032397337,0.51,161,163,384,0,4,0.010199055,0.0003426277,-17.555155,-24.617136,120.42251,-0.38057083,0.07696318,0.92154354
