,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
159,0.20495036,0.007307923,0.026611969,0.09,158,4294967295,95,0,3,0.16408785,-5.1740146e-10,-7.6002827,-5.8329663,141.48573,-0.8529542,0.44951275,0.26534387
160,0.1517339,0.0050000004,0.005,0.05,141,4294967295,118,0,0,0.09433013,0.005,-7.451605,-5.610152,141.27188,-0.12073823,-0.14996116,0.98129195
161,0.060709987,0.0063131107,0.005,0.05,145,162,96,0,3,0.050848886,0.005,-7.6648684,-5.4601927,141.25417,0.8852946,0.0070532016,0.4649772
162,0.07939779,0.0073264535,0.010275697,0.0775,161,4294967295,96,0,4,0.058686804,-4.2059728e-10,-7.608387,-5.4555516,141.39174,-0.5251872,0.38891247,0.7569185
163,0.14184123,0.0050000004,0.005,0.05,147,4294967295,97,0,0,0.032053176,0.005,-7.736512,-5.6407933,141.2522,0.6695564,-0.72540206,0.15964359
164,0.13836601,0.0050000004,0.005,0.05,150,4294967295,101,0,0,0.034685064,0.005,-7.388962,-5.3278155,141.53386,0.4870103,0.84797233,-0.2091982
165,0.15993136,0.0050000004,0.005,0.05,151,4294967295,102,0,0,0.0319723,0.005,-7.3140187,-5.363016,141.67436,-0.39863402,0.9093103,0.11935586
166,0.20700635,0.0050000004,0.005,0.05,151,4294967295,103,0,0,0.016694829,0.005,-7.294037,-5.363266,141.67018,0.54371357,0.82222635,-0.1682838
167,0.1764708,0.0050000004,0.005,0.05,151,4294967295,104,0,0,0.08330301,0.005,-7.293952,-5.3779025,141.69022,0.36446926,0.55627054,0.74681
168,0.24159649,0.0047500003,0.005,0.05,155,4294967295,124,0,0,0.09565092,0.005,-7.517977,-5.000817,141.54652,-0.7089424,0.6963503,-0.111789934
169,0.16671826,0.017169166,0.012744376,0.055,8,170,27,0,3,0.025183493,5.926598e-10,-7.571331,-5.2115526,140.48802,-0.7657761,-0.22562195,0.60223055
170,0.14466904,0.025209554,0.027054833,0.085,169,171,27,0,4,0.015819667,-1.6435105e-10,-7.6982617,-5.252596,140.57587,-0.8383978,-0.50523585,0.20451364
171,0.08458074,0.008940989,0.008940989,0.045,170,4294967295,27,0,3,0.02001466,-5.1740146e-10,-7.8036466,-5.347283,140.61731,-0.9830438,0.13312761,-0.1261031
172,0.16748953,0.0050000004,0.005,0.05,169,4294967295,70,0,0,0.074168116,0.005,-7.574422,-5.194826,140.49036,-0.18784288,0.9638179,0.18912971
173,0.14088926,0.0060214773,0.0063754045,0.0425,10,174,28,0,3,0.0030905576,-1.0956736e-10,-7.4666715,-5.224021,140.81203,0.81072557,0.1411329,0.56815976
174,0.08328407,0.0055058566,0.0055058566,0.0325,173,4294967295,28,0,3,0.1118997,0.0,-7.354528,-5.2059507,140.89581,0.9035359,0.29546082,0.31036413
175,0.14674927,0.012358413,0.007982509,0.035,11,176,29,0,3,0.007709397,1.0976302e-09,-7.450175,-5.18493,140.9413,0.7977891,-0.5047968,0.32971627
176,0.01,0.008523336,0.005,0.05,175,177,29,0,3,0.011671774,0.005,-7.320997,-5.2690496,140.99352,0.5217128,-0.3961863,0.7555476
177,0.10651249,0.0077237487,0.015592356,0.18,176,4294967295,29,0,4,0.08194721,-2.8457078e-10,-7.1939325,-5.3881364,141.2064,0.54456925,0.80759585,0.22634798
178,0.1470241,0.0050000004,0.005,0.05,176,4294967295,110,0,0,0.039389443,0.005,-7.3157535,-5.275202,140.99622,0.65627337,-0.67545074,0.33626106
179,0.17594229,0.013875108,0.009722653,0.05,11,180,30,0,3,0.023194326,5.5879357e-10,-7.4818306,-5.1659307,140.94467,-0.7655069,0.64338845,0.0071115405
180,0.06512152,0.0120144915,0.013523834,0.025,179,181,30,0,3,0.10312669,-1.8626451e-09,-7.6637416,-4.994053,140.93481,-0.08623881,0.896613,0.43433633
181,0.06294925,0.010720836,0.016539514,0.1025,180,4294967295,30,0,3,0.025787745,2.0443667e-09,-7.6670246,-4.9332075,140.9585,0.08492272,0.75549483,0.6496274
182,0.13983116,0.015478399,0.0070299045,0.025,11,183,31,0,3,0.0060638776,-3.259629e-10,-7.4636717,-5.185581,140.9561,0.20429522,-0.5700106,0.7958337
183,0.10251533,0.01903627,0.02717723,0.0675,182,4294967295,31,0,3,0.04698988,-2.8629545e-09,-7.4641585,-5.262192,141.07837,0.6559368,-0.2845664,0.6991201
184,0.1723152,0.01463658,0.013589465,0.115,11,185,32,0,4,0.006278689,1.6196914e-09,-7.4584036,-5.1530704,140.93336,0.4123738,0.8618203,0.29531965
185,0.22037509,0.01903627,0.023848942,0.02,184,186,32,0,3,0.061837234,-2.3283064e-09,-7.3873453,-5.0045657,140.98425,-0.45228487,0.86605275,0.21305172
186,0.17126995,0.0138455285,0.015476245,0.095,185,4294967295,32,0,4,0.0794398,-0.00011861464,-7.4870176,-4.8137093,141.0312,0.5186554,0.6109002,0.59816176
187,0.13380003,0.0050000004,0.005,0.05,185,4294967295,74,0,0,0.069328554,0.005,-7.400583,-5.008237,140.97107,-0.78254735,0.12674671,-0.60955316
188,0.16057959,0.018084457,0.019878935,0.065,185,189,75,0,4,0.02017755,-8.596824e-10,-7.3801417,-5.020144,140.9925,0.67031455,-0.5165343,0.5327952
189,0.07806974,0.018084457,0.018556375,0.0775,188,4294967295,75,0,4,0.0077938805,-0.00029904325,-7.226608,-5.0449586,141.06244,0.88340074,-0.2937747,-0.365102
190,0.16465214,0.0050000004,0.005,0.05,186,4294967295,76,0,0,0.07952662,0.005,-7.4773464,-4.823487,141.0328,0.884108,-0.21533124,0.41471118
191,0.11556921,0.0050000004,0.005,0.05,12,4294967295,33,0,0,0.013490303,0.005,-7.460082,-5.1092796,141.05609,0.32428202,-0.64299804,0.69382614
192,0.08903732,0.0050000004,0.005,0.05,12,4294967295,34,0,0,0.01884646,0.005,-7.475238,-5.0991673,141.05937,-0.49399439,-0.26503712,0.828085
193,0.078632936,0.0050000004,0.005,0.05,12,4294967295,35,0,0,0.013845219,0.005,-7.4676933,-5.076753,141.04466,-0.26371512,0.88736427,-0.37820512
194,0.16317713,0.0050000004,0.005,0.05,13,4294967295,36,0,0,0.026513174,0.005,-7.4643264,-5.0633874,141.20123,0.60499597,-0.5369845,0.58790106
195,0.26879874,0.015221028,0.016456777,0.0575,13,196,37,0,4,0.012696633,4.859074e-10,-7.4699636,-5.035317,141.19135,-0.31569678,0.94288427,0.10632383
196,0.08417858,0.011633602,0.011633602,0.085,195,4294967295,37,0,4,0.0069425334,-2.1913472e-10,-7.554166,-4.7837925,141.22588,-0.8695259,0.46717006,0.16023992
197,0.13336405,0.0050000004,0.005,0.05,13,4294967295,38,0,0,0.012951261,0.005,-7.470492,-5.0406227,141.20291,0.3331323,0.65675384,0.6765333
198,0.09628227,0.0050000004,0.005,0.05,13,4294967295,39,0,0,0.015831806,0.005,-7.4745846,-5.0408635,141.20053,-0.46227548,0.6545114,0.598261
199,0.1660347,0.010591107,0.014593954,0.1325,15,200,77,0,3,0.009999216,1.2124766e-09,-7.1970277,-4.9670105,141.26477,0.15901494,0.1581907,-0.9745204
200,0.047196187,0.010591107,0.034667164,0.105,199,4294967295,77,0,3,0.062886216,3.5478955e-09,-7.129183,-4.924259,141.01321,-0.44134238,0.7948669,-0.41641754
201,0.17737667,0.0050000004,0.005,0.05,15,4294967295,78,0,0,0.019264536,0.005,-7.1986628,-4.955861,141.2727,0.11239675,0.9915216,-0.06520678
202,0.10504398,0.0050000004,0.005,0.05,15,4294967295,79,0,0,0.013564867,0.005,-7.2008314,-4.9561343,141.27493,-0.32250202,0.94246674,-0.08802814
203,0.16133505,0.0050000004,0.005,0.05,15,4294967295,80,0,0,0.014444573,0.005,-7.191276,-4.9618673,141.26698,0.8767878,0.4655615,0.12039813
204,0.24646625,0.0050000004,0.005,0.05,16,4294967295,81,0,0,0.014972895,0.005,-7.1316195,-4.998209,141.45691,0.58379245,0.6775749,-0.44730163
205,0.2315734,0.0050000004,0.005,0.05,15,4294967295,82,0,0,0.015632449,0.005,-7.1974397,-4.9553356,141.27763,0.4266906,0.786429,0.44661465
206,0.147041,0.007602334,0.014011619,0.075,16,207,83,0,4,0.019695794,-0.00023161061,-7.1377673,-4.995929,141.46034,-0.61176395,0.7839547,-0.10564025
207,0.12131104,0.007602334,0.013652718,0.0575,206,4294967295,83,0,4,0.08925717,-6.478766e-10,-7.2307954,-4.8314767,141.4054,-0.50015783,-0.72529256,0.47306746
208,0.31643486,0.037386667,0.06354107,0.14,0,209,105,0,4,0.025412774,-0.0006398701,-7.4478617,-5.42629,138.81364,0.5673165,0.17334527,0.8050487
209,0.07173125,0.02033554,0.020587197,0.05,208,210,105,0,3,0.013876411,7.4505807e-10,-7.319048,-5.309325,139.07034,-0.11460379,0.0015089941,0.9934101
210,0.14912777,0.013640017,0.013640017,0.085,209,4294967295,105,0,3,0.03657428,-8.080593e-10,-7.372627,-5.335118,139.13641,0.9364828,-0.07653234,0.3422612
211,0.15881106,0.011746134,0.014147353,0.025,209,212,4,0,3,0.008069316,-1.3969839e-09,-7.3189163,-5.327457,139.06114,0.87023324,-0.4783022,0.11798796
212,0.06470489,0.01096549,0.01096549,0.09,211,4294967295,4,0,3,0.0048450073,7.761021e-10,-7.178564,-5.3889866,139.07758,0.72928464,-0.672916,-0.12380617
213,0.20136291,0.0050000004,0.005,0.05,208,4294967295,106,0,0,0.059232466,0.005,-7.4347553,-5.442764,138.78275,0.39374256,-0.43248856,-0.81112295
214,0.08101706,0.012958016,0.019489486,0.045,210,215,40,0,3,0.03322475,-0.0004604023,-7.372777,-5.3219004,139.13979,-0.53944236,0.74325025,0.39570326
215,0.01,0.005,0.005,0.05,214,4294967295,40,0,3,0.050192364,0.005,-7.4379935,-5.2625914,139.17026,-0.33262572,-0.2766117,-0.90157974
