,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
28,0.164198,0.04195793,0.043712478,0.5075,27,29,0,0,4,0.017324733,9.3405615e-05,8.117801,18.801598,141.12112,0.12058726,0.19230537,0.97389805
29,0.16561794,0.041965704,0.045400437,0.4875,28,30,0,0,4,0.019488843,-9.8016055e-05,8.149607,18.844934,141.27722,-0.24275753,-0.16913217,0.9552294
30,0.12282501,0.044704944,0.05435782,0.485,29,31,0,0,3,0.021332107,-2.6609825e-05,8.131684,18.831194,141.44362,-0.5706206,-0.0871487,0.81657654
31,0.18699728,0.043644305,0.06370629,0.445,30,32,0,0,3,0.03290371,0.00012197472,8.033039,18.759275,141.51743,0.26338115,0.66667396,0.69726336
32,0.13954899,0.042929728,0.055759057,0.44,31,33,0,0,4,0.021619622,-0.00019098581,8.0571,18.831512,141.70746,0.8759858,0.45954382,0.14652042
33,0.1963565,0.039388727,0.047435906,0.4,32,34,0,0,4,0.018351026,-2.4718527e-05,8.132123,18.873343,141.74484,-0.17063574,0.29427662,0.94036406
34,0.13811393,0.040257007,0.0534846,0.385,33,35,0,0,4,0.025197752,-0.00022333712,8.085755,18.917952,141.93127,0.24877273,0.21555975,0.9442702
35,0.1986957,0.033372592,0.039851263,0.275,34,36,0,0,4,0.020857705,-1.7434359e-06,8.094752,18.935457,142.07117,0.7930931,0.25896153,0.5513096
36,0.08584609,0.030624073,0.03614435,0.1575,35,37,0,0,3,0.013105467,9.165397e-10,8.204483,18.974485,142.25539,-0.7094505,-0.09980431,0.6976526
37,0.010246292,0.028633842,0.0063745417,0.0475,36,38,0,0,3,0.042660102,2.145085e-05,8.192352,19.077915,142.38089,-0.006142955,0.2728961,0.9620239
38,0.14798202,0.027605593,0.018427443,0.0725,37,39,0,0,4,0.012163694,-1.5414995e-09,8.131477,19.101772,142.38438,0.7239074,-0.358406,0.58949393
39,0.09753649,0.02685899,0.008419024,0.0375,38,4294967295,0,0,3,0.10860178,-4.967054e-10,8.209011,19.006802,142.48247,0.3266017,-0.78107506,-0.5322152
40,0.4032092,0.019783031,0.024748078,0.02,0,41,1,0,3,0.05042216,2.3283064e-09,7.511916,19.063404,135.52583,-0.16613351,-0.8341101,0.52598476
41,0.1685471,0.018227048,0.018227048,0.0725,40,4294967295,1,0,4,0.03892762,2.8903113e-10,7.4467115,18.733366,135.7531,-0.91379476,-0.1959437,0.35578805
42,0.18241452,0.022474967,0.020826068,0.055,0,43,2,0,3,0.02324835,5.0799415e-10,7.526175,19.057383,135.52525,-0.13002451,-0.9280018,-0.34915087
43,0.11626689,0.021049755,0.025643958,0.0325,42,4294967295,2,0,3,0.050502554,-2.865608e-10,7.5388966,18.87315,135.47049,0.32247555,-0.14624983,-0.9352115
44,0.1744427,0.0050000004,0.005,0.05,43,4294967295,31,0,0,0.060748577,0.005,7.529175,18.861322,135.48494,-0.41615728,-0.5760664,0.7035344
45,0.13942982,0.0047500003,0.005,0.05,44,4294967295,165,0,0,0.07656107,0.005,7.5302467,18.857252,135.48224,0.18077292,-0.9173014,-0.35479492
46,0.17548975,0.0050000004,0.005,0.05,0,4294967295,3,0,0,0.04136359,0.005,7.5247626,19.077238,135.4905,-0.22336574,-0.59050834,-0.77550477
47,0.24044712,0.013223754,0.005,0.05,0,48,4,0,3,0.057733104,0.005,7.5654974,19.152248,135.53484,0.47821718,0.8527208,0.21017973
48,0.09291249,0.0064866017,0.02041661,0.0675,47,4294967295,4,0,3,0.018708788,-8.278423e-10,7.6343913,19.411057,135.53514,0.71715087,-0.19393219,-0.66939145
49,0.23587127,0.022087352,0.032612223,0.08,0,50,6,0,4,0.024159195,1.1641532e-09,7.491847,19.085915,135.52805,-0.8676724,-0.18072288,0.4631241
50,0.11312213,0.015735358,0.016148582,0.07,49,51,6,0,3,0.008127104,0.00020538906,7.296922,19.126911,135.62914,-0.6109825,-0.3816143,0.6935928
51,0.11161694,0.010649582,0.010649582,0.0625,50,4294967295,6,0,3,0.026660936,5.5879357e-10,7.24112,19.092308,135.72403,-0.5652568,-0.47196296,0.6765617
52,0.2567089,0.021052599,0.0191616,0.16,16,53,7,0,4,0.009603174,-0.00014927443,7.6930394,18.953598,139.19214,-0.5576145,-0.3362895,-0.75893056
53,0.15492478,0.020655861,0.02031207,0.2025,52,54,7,0,4,0.0074950685,6.719403e-05,7.5402026,18.876656,138.99734,-0.6311249,-0.21398531,-0.7455814
54,0.1321919,0.02155039,0.02576914,0.19,53,55,7,0,3,0.012960546,-1.7278484e-09,7.438423,18.839119,138.88649,-0.23564486,0.058681257,-0.970066
55,0.14233254,0.01931151,0.020237867,0.0975,54,4294967295,7,0,4,0.009936244,-0.00015261474,7.39406,18.845598,138.76138,0.45858365,-0.509734,-0.72792333
56,0.22765523,0.016690439,0.016690439,0.17,16,4294967295,8,0,4,0.017691271,4.950304e-05,7.7109933,18.999216,139.20036,-0.58970195,0.7956724,-0.13840841
57,0.17506962,0.036256798,0.028268915,0.3825,18,58,9,0,3,0.027318722,-5.332278e-09,7.8149385,18.936428,139.53363,0.45395368,0.20419036,0.8673133
58,0.19201687,0.035824656,0.030384697,0.5225,57,59,9,0,4,0.010641026,-1.9810424e-05,7.8857923,18.990807,139.70877,0.6622711,-0.16789153,0.730212
59,0.19003414,0.03470953,0.02604206,0.525,58,60,9,0,4,0.011926898,0.0002866489,7.9979057,18.953186,139.8614,0.79044396,0.2458733,0.5610211
60,0.2021346,0.034386642,0.025959382,0.48,59,61,9,0,4,0.010751626,4.7858983e-05,8.137545,18.999104,139.98326,0.79393834,0.18317227,0.5797498
61,0.14519748,0.03643763,0.038267344,0.3675,60,62,9,0,3,0.024074333,6.504055e-05,8.298027,19.036129,140.10045,-0.6837806,0.17703708,0.70788556
62,0.40524817,0.03541367,0.05166364,0.205,61,63,9,0,4,0.02581091,0.00060068467,8.198744,19.061834,140.20323,0.8548396,0.40896282,0.31937233
63,0.13886245,0.032749195,0.034744434,0.345,62,64,9,0,3,0.012351678,3.806275e-09,8.527865,19.244331,140.3575,0.7486891,-0.020575818,0.6626017
64,0.14981686,0.03373168,0.04009504,0.415,63,65,9,0,3,0.015963413,0.0001891446,8.630787,19.226795,140.45023,0.5674169,0.30873165,0.7633629
65,0.118853286,0.031698775,0.037974514,0.335,64,66,9,0,3,0.01237258,-8.2011986e-10,8.7397995,19.290575,140.61014,0.85379773,0.15873003,-0.4958167
66,0.2580107,0.032855697,0.055895973,0.415,65,67,9,0,4,0.026488792,-0.00024852972,8.870681,19.35661,140.61694,-0.6188942,-0.2700413,0.73759586
67,0.035306025,0.029353628,0.049512044,0.245,66,68,9,0,3,0.07000034,0.0002507903,8.865242,19.336372,140.95477,-0.5361004,0.012587433,-0.8440603
68,0.1293822,0.02822924,0.062623054,0.2725,67,69,9,0,3,0.03805123,0.00010609522,8.841865,19.32832,140.92767,0.5900474,0.37468195,0.7151625
69,0.17793685,0.02272455,0.018564435,0.05,68,70,9,0,3,0.02677002,-2.0954758e-09,8.967247,19.387009,140.9744,0.20581485,0.6739511,0.7095282
70,0.10043877,0.021167552,0.025181107,0.04,69,71,9,0,3,0.009083955,4.656613e-10,8.988867,19.499014,141.11252,0.37343204,0.37015626,0.85060734
71,0.15105948,0.019524064,0.018294033,0.025,70,4294967295,9,0,3,0.03479472,-2.7939678e-10,8.965299,19.525328,141.22949,0.7375629,0.61850786,0.27101466
72,0.1260276,0.007246821,0.005,0.05,60,73,34,0,3,0.024730463,0.005,8.105359,19.010864,139.98613,-0.94285625,0.31355393,0.11272081
73,0.07676542,0.005250607,0.012796664,0.0225,72,4294967295,34,0,3,0.0342645,-2.0696057e-10,7.851158,19.029615,140.04523,0.10040208,0.5811081,0.80760926
74,0.2608798,0.026801802,0.025271202,0.095,62,75,35,0,4,0.026336432,-4.411528e-10,8.183725,19.068777,140.23454,0.23153889,0.48904723,0.8409653
75,0.09547194,0.025777185,0.028644426,0.105,74,4294967295,35,0,3,0.025754066,1.1530661e-09,8.251634,19.189642,140.46033,-0.4693057,0.0024772852,0.8830323
76,0.20427115,0.027885946,0.047500804,0.045,67,77,36,0,4,0.039095443,-4.1392115e-10,8.8617,19.332174,140.98361,0.4627631,0.6036402,0.6492064
77,0.01,0.005,0.005,0.05,76,4294967295,36,0,4,0.04066288,0.005,8.950561,19.41161,141.16634,0.37087926,0.13467635,0.9188639
78,0.27887967,0.031111736,0.039792705,0.0725,63,79,160,0,4,0.025613328,3.147228e-09,8.506181,19.266668,140.36766,-0.42368934,0.22096491,0.8784429
79,0.13950802,0.028670473,0.036164876,0.2375,78,80,160,0,4,0.01562695,-0.00025602867,8.435903,19.332464,140.62276,0.4174324,0.652221,0.6327385
80,0.18462458,0.023510316,0.025510693,0.1075,79,81,160,0,4,0.013675293,-3.1188476e-09,8.48899,19.447357,140.68979,0.79287,0.39910552,0.46051273
81,0.1483783,0.016679173,0.038596824,0.045,80,82,160,0,4,0.02313947,6.208817e-09,8.643031,19.512135,140.76935,0.026429126,0.98971677,-0.14057827
82,0.17474507,0.009553658,0.026734585,0.0625,81,4294967295,160,0,3,0.016251603,1.1920929e-09,8.7099285,19.652905,140.71751,-0.88262796,0.22605039,0.41215175
83,0.01,0.0050000004,0.005,0.05,65,4294967295,95,0,0,0.036643844,0.005,8.5486145,19.28277,140.73415,1.0,0.0,0.0
84,0.16670041,0.01062278,0.0072526624,0.0325,65,85,96,0,3,0.016139578,7.133442e-05,8.735792,19.25913,140.60999,0.34861946,-0.85528415,0.38334525
85,0.119174816,0.009154084,0.010900238,0.05,84,86,96,0,3,0.0037813112,6.117153e-05,8.789577,19.123205,140.68501,0.7708309,-0.47743407,0.42175397
86,0.07572279,0.0076989625,0.012685879,0.0575,85,4294967295,96,0,3,0.09133449,3.239383e-10,8.879228,19.064945,140.73778,0.6675096,-0.32357234,0.67062044
87,0.0852967,0.0050000004,0.005,0.05,66,4294967295,97,0,0,0.021120466,0.005,8.893635,19.37986,140.61348,0.75617117,0.64720434,-0.096600994
88,0.26819938,0.031212911,0.033876766,0.1775,66,89,98,0,4,0.01929506,-6.1913275e-09,8.895298,19.359205,140.63855,0.66109127,0.0575904,0.748092
89,0.12999128,0.031212911,0.03712369,0.24,88,4294967295,98,0,4,0.01301646,-1.094304e-08,9.084355,19.358603,140.82425,0.8542047,0.115358315,0.5069779
90,0.13443106,0.018111933,0.01986835,0.1575,68,91,99,0,4,0.03906028,-3.1044085e-09,8.816572,19.318676,140.91966,-0.6756895,-0.4184414,0.6069188
91,0.1629469,0.012270738,0.0076170233,0.0475,90,92,99,0,3,0.009176732,4.901698e-10,8.735836,19.23817,140.99655,-0.42162046,-0.6954376,0.5818958
92,0.08813804,0.008569183,0.019735418,0.055,91,4294967295,99,0,4,0.060060542,2.3706392e-09,8.656962,19.074629,141.10861,-0.35236096,-0.034862798,-0.9352146
93,0.16508996,0.00688448,0.012823294,0.06,72,94,94,0,3,0.015262955,3.8805106e-10,8.104531,19.006357,139.99174,-0.35890025,0.4534012,0.81585413
94,0.14126916,0.00688448,0.011835391,0.0275,93,4294967295,94,0,3,0.024427207,4.2332846e-10,8.047905,19.080069,140.12602,-0.46735853,0.69700253,0.5438413
95,0.07870508,0.00475,0.005,0.05,77,96,103,0,4,0.06927897,0.005,8.95094,19.408695,141.1623,0.18981378,-0.5514475,-0.8123278
96,0.12899753,0.00475,0.016226672,0.0425,95,4294967295,103,0,3,0.02589597,-1.5339431e-09,9.099799,19.447662,141.15714,0.053495497,-0.566656,-0.82221603
97,0.18689041,0.026491648,0.033303276,0.1025,76,98,168,0,3,0.031311426,-6.360252e-09,8.838311,19.333874,140.9987,-0.21084478,0.56846803,0.79522866
98,0.013086399,0.026491648,0.04958488,0.0625,97,4294967295,168,0,3,0.2503156,-2.6822091e-09,8.772489,19.396086,141.22324,0.33019766,0.3053472,0.8931588
99,0.35411912,0.02955615,0.038194414,0.19,78,100,37,0,4,0.031193437,-0.00019476768,8.492881,19.291752,140.35493,0.3058164,0.6087566,0.73204625
100,0.21158504,0.02955615,0.04698796,0.19,99,4294967295,37,0,3,0.019335048,-0.0001482705,8.517639,19.533625,140.6824,0.95104635,-0.25520253,-0.17430577
101,0.09960504,0.0050000004,0.005,0.05,79,4294967295,38,0,0,0.02758709,0.005,8.40766,19.335707,140.61905,-0.9819859,0.124296926,-0.14231624
102,0.15518959,0.0050000004,0.005,0.05,80,4294967295,171,0,0,0.052488025,0.005,8.4784355,19.468365,140.68976,0.029798176,0.97720075,0.21021572
103,0.15715437,0.0047500003,0.005,0.05,83,4294967295,143,0,0,0.0413322,0.005,8.547037,19.278507,140.73207,-0.25767606,-0.86813205,-0.4242049
104,0.17785308,0.024313807,0.019842327,0.0725,89,105,173,0,4,0.00735601,-1.1561245e-09,9.095835,19.332907,140.81075,0.7251821,-0.39300248,0.56538475
105,0.07597746,0.029652266,0.035434082,0.075,104,4294967295,173,0,3,0.012669069,-6.2088173e-10,9.182924,19.244291,140.9213,0.82346594,0.12906037,0.55249184
106,0.084855765,0.0050000004,0.005,0.05,92,4294967295,174,0,0,0.031737644,0.005,8.659068,19.075125,141.1169,0.3548304,0.055744294,0.93326735
107,0.21300948,0.0074613374,0.015768351,0.025,98,108,104,0,3,0.03325465,-1.8626452e-10,8.790689,19.4129,141.21387,0.5130361,0.7627533,-0.39370224
108,0.01,0.005999918,0.005,0.05,107,109,104,0,4,0.10967011,0.005,8.902535,19.619577,141.08429,0.5805714,0.6116366,0.5374361
109,0.01,0.005,0.005,0.05,108,4294967295,104,0,4,0.03421955,0.005,8.96265,19.678934,141.1299,0.59981006,0.5072506,0.61880904
110,0.12247799,0.006056407,0.00795794,0.025,98,111,105,0,3,0.02635277,6.0535965e-10,8.75835,19.417837,141.21786,-0.7052151,0.6998502,-0.11349595
111,0.017415328,0.005,0.005,0.05,110,4294967295,105,0,3,0.048285693,0.005,8.668134,19.498152,141.22513,-0.9966434,0.06680797,-0.047313184
112,0.24033403,0.039058287,0.028767476,0.21,21,113,10,0,3,0.019602114,-6.9781854e-05,7.799442,18.771486,139.92564,-0.5009672,0.49571344,0.7094364
113,0.16661808,0.03869327,0.04976836,0.2175,112,114,10,0,3,0.01831282,0.00021035969,7.674503,18.901844,140.09079,0.13960712,0.1431272,0.97980833
114,0.15443975,0.032412276,0.033460367,0.1925,113,115,10,0,4,0.012934631,-0.00042443382,7.673762,18.950853,140.25378,0.510563,0.318423,0.79870665
115,0.08684888,0.023452897,0.030250113,0.055,114,116,10,0,3,0.03230026,-1.6933138e-09,7.752613,19.00003,140.37714,0.10527339,0.9806336,0.16515195
116,0.16188999,0.014312287,0.048767958,0.055,115,4294967295,10,0,3,0.1256273,4.4026156e-09,7.761756,19.085197,140.39148,0.42991635,0.7855487,0.4450677
117,0.05458847,0.0050000004,0.005,0.05,113,4294967295,42,0,0,0.043988403,0.005,7.6806483,18.93951,140.08441,0.34909058,0.93602115,-0.044723842
118,0.13684745,0.0281124,0.017043605,0.0825,113,119,43,0,3,0.014218994,-6.491036e-10,7.6943827,18.86871,140.0928,-0.0136834085,-0.8384546,0.5447996
119,0.10514153,0.027803816,0.038048897,0.0875,118,120,43,0,3,0.0069305073,6.386212e-10,7.668729,18.75361,140.15248,-0.4421224,-0.8409881,0.31187618
120,0.16636461,0.022504369,0.019654905,0.0725,119,121,43,0,3,0.008901882,-0.00017087,7.609286,18.6834,140.21602,-0.056888685,-0.72713643,0.68413174
121,0.10863901,0.014325352,0.011823324,0.03,120,122,43,0,3,0.14746206,7.761021e-10,7.627518,18.509748,140.33414,-0.9556004,0.29418167,-0.016887927
122,0.14289065,0.008436685,0.02164568,0.0275,121,4294967295,43,0,3,0.20042267,-1.0159883e-09,7.5243254,18.548353,140.41281,-0.4358557,-0.42961535,-0.79086065
123,0.058288153,0.0050000004,0.005,0.05,114,124,44,0,3,0.027610732,0.005,7.663606,18.924023,140.26886,-0.24055311,-0.8208175,0.5180666
124,0.01,0.005,0.005,0.05,123,4294967295,44,0,3,0.05105538,0.005,7.6956496,18.725973,140.4216,0.7317201,-0.0015206605,0.6816035
125,0.16088192,0.022280252,0.040479466,0.0725,115,4294967295,45,0,4,0.022502488,-2.697624e-09,7.7662134,18.9882,140.36214,0.6339238,0.67174906,-0.38326722
126,0.08102218,0.0050000004,0.005,0.05,116,4294967295,46,0,0,0.063406214,0.005,7.751191,19.083485,140.40099,-0.67947173,-0.13022919,0.7220516
127,0.21947926,0.0047500003,0.005,0.05,117,4294967295,175,0,0,0.025908886,0.005,7.6809444,18.944185,140.08615,0.17784122,0.94997543,0.2567473
128,0.052977152,0.0056933872,0.005,0.05,119,129,106,0,3,0.0071711875,0.005,7.647528,18.7685,140.16258,-0.89740753,-0.034959137,0.43981546
129,0.16986421,0.005080006,0.007240174,0.025,128,4294967295,106,0,3,0.016016366,8.381903e-10,7.5769315,18.796818,140.16718,-0.34020334,-0.7872643,0.5142729
130,0.21449833,0.0050000004,0.005,0.05,125,4294967295,177,0,0,0.020895919,0.005,7.7779617,18.97975,140.3452,0.72873956,0.3552142,-0.58545834
131,0.14138556,0.016207391,0.012981109,0.035,27,132,12,0,3,0.024916006,1.1974147e-09,8.082385,18.737364,140.9389,0.55726844,-0.6613537,0.502059
132,0.08707346,0.015266118,0.015664186,0.035,131,133,12,0,3,0.006961952,3.9913825e-10,8.172191,18.658333,141.00902,0.09799225,0.21959814,0.97065663
133,0.13885048,0.014464915,0.018053036,0.0625,132,134,12,0,4,0.0057808454,-2.3841857e-09,8.184457,18.67887,141.09283,-0.06483727,0.12589693,0.98992217
134,0.12087412,0.013182482,0.017679801,0.03,133,4294967295,12,0,3,0.028795602,6.9849193e-10,8.187175,18.69308,141.23148,-0.098157175,0.050983977,0.99386406
135,0.08438368,0.0062803356,0.005,0.05,28,136,13,0,3,0.018041462,0.005,8.159029,18.794773,141.11737,0.9734558,-0.039216705,0.22549039
136,0.07376046,0.005177277,0.008102352,0.04,135,4294967295,13,0,3,0.03236837,-3.4924597e-10,8.433747,18.809181,141.1012,0.628378,0.55309707,-0.5470145
137,0.10445554,0.0049184132,0.005,0.05,136,4294967295,48,0,0,0.05172172,0.005,8.429235,18.806976,141.10246,-0.84743327,-0.4608801,0.263527
138,0.15936245,0.0050000004,0.005,0.05,31,139,16,0,5,0.05651848,0.005,8.013042,18.727991,141.54036,-0.50882494,-0.7050475,0.4939689
139,0.01,0.005,0.005,0.05,138,4294967295,16,0,3,0.06764202,0.005,7.8584313,18.649426,141.56749,-0.1945331,0.20846656,-0.9584877
140,0.31807524,0.04078324,0.04952285,0.3425,32,141,17,0,4,0.042883307,-0.00025924342,8.051015,18.789114,141.70457,0.32541385,-0.56565297,0.7577219
141,0.22135593,0.03863525,0.04173707,0.36,140,142,17,0,4,0.02346196,-0.00022611108,8.154521,18.609194,141.94559,-0.35037923,-0.49004665,0.7981784
142,0.18967864,0.033407643,0.035594188,0.145,141,143,17,0,4,0.030266006,-2.3764783e-09,8.076962,18.50072,142.12227,0.43044204,-0.54971105,0.7159171
143,0.12353389,0.028993381,0.023507936,0.0925,142,144,17,0,4,0.08980126,3.5239234e-10,8.16952,18.37115,142.23207,0.5607456,0.038692344,0.8270836
144,0.008416864,0.025683751,0.020466277,0.0825,143,145,17,0,3,0.10205321,-2.1166422e-09,8.172221,18.271868,142.38425,0.7341043,0.6621555,-0.15046929
145,0.1347485,0.02177315,0.017399536,0.0725,144,146,17,0,4,0.12835695,2.0553326e-09,8.166351,18.290047,142.37967,-0.1427661,-0.5922401,0.79301286
146,0.01,0.019264132,0.005,0.05,145,147,17,0,3,0.2941206,0.005,8.1397085,18.206852,142.4972,0.28994483,-0.95574486,-0.049836114
147,0.09153535,0.018876316,0.005,0.05,146,148,17,0,3,0.015008294,0.005,8.142608,18.197294,142.49669,0.3065582,-0.8844804,-0.35173345
148,0.0970515,0.01676798,0.0148727875,0.0525,147,149,17,0,4,0.016267527,8.869739e-10,8.170669,18.116333,142.4645,0.49541256,-0.84074295,-0.21844408
149,0.09750649,0.011842786,0.012708275,0.0525,148,150,17,0,3,0.06072771,1.5639573e-05,8.220298,18.038141,142.43372,-0.30002064,-0.92082614,0.24913205
150,0.10962049,0.00672282,0.013238681,0.055,149,151,17,0,4,0.19714737,1.6933138e-10,8.169592,17.955702,142.45934,-0.12439818,-0.9847631,-0.12151855
151,0.0032452499,0.005,0.005,0.05,150,4294967295,17,0,3,0.3026437,0.005,8.185318,17.841932,142.4631,0.8004958,-0.5836214,-0.13635464
152,0.13476506,0.0050000004,0.005,0.05,141,4294967295,49,0,0,0.028903972,0.005,8.164448,18.585457,141.91676,0.3255788,-0.601098,-0.7298491
153,0.19418748,0.024399564,0.0381541,0.1675,144,154,51,0,4,0.03716793,6.6721617e-10,8.193805,18.266636,142.39714,0.70043105,0.21074517,-0.68189657
154,0.06468285,0.018470757,0.022493672,0.27,153,155,51,0,3,0.03112157,5.039914e-05,8.382679,18.303627,142.29059,0.6479333,-0.44517586,0.61806226
155,0.095829196,0.00941265,0.00941265,0.025,154,4294967295,51,0,3,0.009319885,8.381903e-10,8.426194,18.277216,142.3306,0.70219004,-0.617311,0.35476226
156,0.26620227,0.033719707,0.05518248,0.2175,141,157,162,0,4,0.030402694,6.4657337e-09,8.1907015,18.602682,141.95747,0.89812285,-0.25748986,0.35647482
157,0.15016918,0.031066796,0.0217407,0.21,156,158,162,0,4,0.008730529,0.0001717113,8.43161,18.511044,142.00523,0.68812644,-0.21799296,0.6920702
158,0.11503779,0.02992155,0.032767612,0.215,157,159,162,0,4,0.010916999,3.3787517e-09,8.5349455,18.478308,142.10916,-0.6816366,0.39071223,0.6186401
159,0.23536406,0.024532678,0.019694205,0.1,158,160,162,0,4,0.01694972,0.00012692904,8.456532,18.523254,142.18033,0.9205894,0.06443198,0.38518015
160,0.122286804,0.017556308,0.015138907,0.08,159,161,162,0,4,0.011944889,1.4842954e-09,8.671525,18.541206,142.27454,0.65306056,-0.65667915,0.37720603
161,0.08367907,0.012073314,0.015145499,0.025,160,162,162,0,3,0.06121353,-4.656613e-10,8.757021,18.469032,142.32506,-0.05455652,-0.5162982,0.8546694
162,0.0646223,0.008028601,0.024537781,0.0475,161,4294967295,162,0,4,0.41659784,-1.1764074e-09,8.750912,18.411463,142.3878,0.5033988,-0.116378956,0.8561808
163,0.06746416,0.0050000004,0.005,0.05,150,4294967295,149,0,0,0.3359686,0.005,8.16339,17.956171,142.46188,-0.5968932,-0.78613204,0.16035895
164,0.2827316,0.0047500003,0.005,0.05,152,4294967295,179,0,0,0.048508916,0.005,8.16423,18.587175,141.91208,0.16102713,-0.052903276,-0.985531
165,0.14389524,0.0050000004,0.005,0.05,155,4294967295,111,0,0,0.037664205,0.005,8.420624,18.27081,142.33466,0.16038032,-0.8443511,0.51122344
166,0.1786593,0.008942017,0.037159033,0.0375,155,167,112,0,3,0.037256192,-1.4901161e-09,8.423444,18.270588,142.32451,-0.27852887,-0.7963046,-0.536955
