,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
162,0.22167829,0.017272405,0.021307545,0.12,139,163,59,0,4,0.029338818,-8.537124e-10,-26.43749,-6.481635,118.89031,-0.10847226,0.40303463,0.9087337
163,0.07331458,0.017076356,0.0367802,0.205,162,164,59,0,4,0.015037699,-1.9989363e-09,-26.461536,-6.392291,119.09176,-0.022009498,0.8062344,-0.5911865
164,0.1872345,0.01657563,0.070573166,0.1975,163,165,59,0,4,0.032436233,-0.00030512252,-26.46315,-6.3331823,119.048416,0.17275031,0.31010097,0.9348768
165,0.08067989,0.015648706,0.0345903,0.205,164,166,59,0,3,0.036688432,0.00040512878,-26.452023,-6.21946,119.208916,-0.6195109,0.48127046,0.6201492
166,0.08190068,0.014230944,0.004689142,0.03,165,167,59,0,3,0.029678984,-4.656613e-10,-26.481232,-6.20248,119.29665,0.7992167,-0.3737464,0.4707083
167,0.09853685,0.013241408,0.026272947,0.2675,166,168,59,0,4,0.018175628,1.6537504e-09,-26.419132,-6.2349777,119.3394,0.43002853,0.20119843,0.8801106
168,0.10003503,0.011860842,0.034114685,0.27,167,169,59,0,3,0.03474508,-0.00020673726,-26.36494,-6.2345037,119.424774,0.33347848,0.8072982,0.48689002
169,0.044752922,0.009847288,0.028719358,0.1525,168,170,59,0,3,0.04265267,-1.1908715e-09,-26.451767,-6.180084,119.59947,0.83295614,0.18112236,-0.5228564
170,0.10737604,0.008130621,0.029026728,0.1725,169,4294967295,59,0,4,0.017486773,2.8074651e-09,-26.333818,-6.125429,119.56987,0.42262352,0.30546594,0.853276
171,0.13625066,0.01523924,0.015150842,0.1275,140,172,61,0,4,0.02172536,-4.3826945e-10,-26.478071,-6.3641324,118.92498,0.58100706,0.7163757,0.38631147
172,0.093015105,0.015350796,0.016344832,0.15,171,4294967295,61,0,3,0.026907291,-0.00027035223,-26.399982,-6.2713575,118.98148,0.14766222,0.6257343,0.76593244
173,0.11752158,0.0050000004,0.005,0.05,141,4294967295,62,0,0,0.016136257,0.005,-26.545889,-6.4215055,118.78569,0.4612664,0.87556386,0.14360105
174,0.123072825,0.012057311,0.02380457,0.0725,141,175,63,0,4,0.014245292,3.211457e-09,-26.560343,-6.439884,118.78869,-0.7966295,-0.59837484,-0.08560943
175,0.046165768,0.012057311,0.013779649,0.04,174,4294967295,63,0,3,0.01911758,1.5133992e-09,-26.685978,-6.463397,118.74157,-0.6937238,-0.36782935,-0.6192324
176,0.13343842,0.015350796,0.024502745,0.045,140,177,64,0,4,0.013083068,-8.278423e-10,-26.494663,-6.365203,118.93233,-0.47669986,0.8741546,-0.09279566
177,0.073200315,0.015350796,0.02067851,0.0525,176,4294967295,64,0,3,0.014537867,-1.7739478e-10,-26.554358,-6.246468,118.93532,-0.6007601,0.5376902,0.5915882
178,0.20649806,0.0050000004,0.005,0.05,141,4294967295,65,0,0,0.024668222,0.005,-26.539644,-6.4300995,118.778595,0.61778355,0.15105605,-0.77170295
179,0.14223027,0.008439167,0.01941352,0.04,142,4294967295,66,0,4,0.033855498,-2.0954758e-09,-26.647757,-6.4626393,118.64263,0.5011826,0.16307579,-0.84983665
180,0.19604291,0.015149861,0.013667128,0.0375,162,181,97,0,3,0.05167038,-1.2417635e-10,-26.430105,-6.495563,118.89737,0.27720553,-0.7047789,0.65302664
181,0.060839713,0.016408784,0.024616346,0.05,180,4294967295,97,0,3,0.022375995,2.1420419e-09,-26.399065,-6.632354,119.03172,-0.100634746,-0.73146725,0.67440957
182,0.15231113,0.0050000004,0.005,0.05,163,4294967295,100,0,0,0.049496733,0.005,-26.447548,-6.3994246,119.09847,0.84019893,-0.39496636,0.37157395
183,0.16067402,0.015746849,0.023257785,0.05,164,184,102,0,4,0.014401608,-5.5879357e-10,-26.47394,-6.3207803,119.046295,-0.22001566,0.9538582,0.2043223
184,0.1204052,0.015746849,0.017882444,0.21,183,4294967295,102,0,4,0.009221093,-8.328947e-05,-26.504536,-6.1656923,119.0731,0.31027928,0.62497425,0.71633375
185,0.17858708,0.01486627,0.039008968,0.1325,165,186,103,0,4,0.03181971,1.4409142e-09,-26.450226,-6.2349873,119.20967,0.2279265,-0.8328673,0.5043625
186,0.12692435,0.01486627,0.02584974,0.27,185,187,103,0,4,0.01366789,0.00013356085,-26.420961,-6.3843446,119.30328,0.47443146,0.23265865,0.8489905
187,0.12987396,0.01486627,0.023902733,0.1975,186,4294967295,103,0,4,0.010634797,1.2024671e-09,-26.344007,-6.386946,119.41049,0.23358324,0.43759224,0.868304
188,0.16140293,0.0073599187,0.01059119,0.0325,163,189,104,0,3,0.020237943,6.089417e-10,-26.459158,-6.4031925,119.10468,0.37172535,-0.3166094,0.87268484
189,0.01,0.005,0.005,0.05,188,4294967295,104,0,3,0.036908187,0.005,-26.39118,-6.448445,119.26978,0.2900677,-0.79262453,0.5362901
190,0.14037994,0.0050000004,0.005,0.05,165,4294967295,105,0,0,0.034329623,0.005,-26.464108,-6.2230935,119.19966,-0.9769494,0.047350854,-0.20815355
191,0.10645218,0.0050000004,0.005,0.05,169,4294967295,107,0,0,0.029256327,0.005,-26.450502,-6.1720634,119.60504,0.22025886,0.8011596,0.55644345
192,0.1408479,0.012579338,0.029388111,0.1225,167,193,172,0,4,0.051034164,1.0643687e-09,-26.40995,-6.227979,119.33292,-0.33996946,0.9374653,0.07469714
193,0.029450504,0.012579338,0.015309215,0.1025,192,4294967295,172,0,4,0.034975763,-9.994682e-10,-26.39444,-6.0548444,119.40874,0.5720005,0.4658838,0.6751057
194,0.10002679,0.0050000004,0.005,0.05,170,4294967295,126,0,0,0.041815877,0.005,-26.33412,-6.13303,119.57274,0.08765734,-0.9119214,0.4008936
195,0.19435935,0.0050000004,0.005,0.05,186,4294967295,121,0,0,0.050020643,0.005,-26.429222,-6.3937273,119.295235,-0.51958644,-0.6485998,-0.55619085
196,0.1617738,0.0050000004,0.005,0.05,193,4294967295,108,0,0,0.03752583,0.005,-26.384575,-6.0618715,119.40534,0.89249605,-0.43273643,-0.12724005
197,0.19818549,0.0050000004,0.005,0.05,192,4294967295,110,0,0,0.04507795,0.005,-26.42038,-6.232209,119.33854,-0.841287,0.354353,0.40825254
198,0.18975914,0.027469564,0.029490815,0.07,15,199,22,0,4,0.044525724,-8.647995e-10,-26.817427,-6.4047575,117.63485,-0.5224929,-0.2189375,0.82405555
199,0.12205403,0.012691435,0.012691435,0.0475,198,4294967295,22,0,3,0.037281994,-4.9016978e-11,-26.912834,-6.490926,117.798584,-0.8682408,0.4011785,-0.29191393
200,0.15886441,0.0050000004,0.005,0.05,199,4294967295,68,0,0,0.04895468,0.005,-26.909784,-6.480077,117.80442,0.154447,0.9026848,0.40162945
201,0.58657587,0.0334933,0.044837955,0.1475,1,202,149,0,4,0.023195064,-0.00020915944,-26.964848,-6.5390196,114.15913,-0.14684847,-0.2793246,-0.9489011
202,0.10764355,0.030610526,0.030610526,0.1125,201,4294967295,149,0,3,0.06349117,8.278423e-11,-27.041735,-6.7034774,113.598495,-0.58825696,0.27668843,-0.7598666
203,0.29960164,0.0050000004,0.005,0.05,201,4294967295,9,0,0,0.031960454,0.005,-26.931717,-6.5405574,114.15445,0.42124417,-0.25841218,-0.86935407
204,0.7024567,0.031818632,0.04297183,0.1625,201,205,151,0,4,0.019958662,-0.0013927757,-26.932129,-6.5353403,114.15298,-0.07190808,-0.024210565,-0.9971174
205,0.24233758,0.031818632,0.047576547,0.08,204,4294967295,151,0,3,0.018745648,-1.9208528e-09,-26.954805,-6.614846,113.43868,-0.26592487,0.9551891,0.12999126
206,0.32084283,0.0050000004,0.005,0.05,201,4294967295,161,0,0,0.049125146,0.005,-26.952887,-6.5694838,114.166245,0.04200006,-0.624123,-0.7801964
207,0.19246326,0.0050000004,0.005,0.05,202,4294967295,30,0,0,0.035153136,0.005,-27.05003,-6.7039366,113.62796,-0.22253345,-0.01520224,0.9748065
