,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
160,0.088760965,0.022297738,0.022824157,0.2125,159,161,26,0,4,0.007175575,-0.00016574106,-11.711711,-3.0240102,142.34901,0.54220027,0.71009874,0.44919765
161,0.14397967,0.019020487,0.033414245,0.0575,160,162,26,0,3,0.007635343,2.267568e-09,-11.691788,-2.9246657,142.36552,0.7552511,-0.39546642,0.5226873
162,0.02128694,0.015842708,0.005,0.05,161,163,26,0,5,0.06077253,0.005,-11.598163,-2.9635036,142.47632,0.98019916,0.17027706,0.10107086
163,0.01,0.015366178,0.005,0.05,162,164,26,0,3,0.01317062,0.005,-11.548307,-2.9626615,142.46468,0.8184783,0.094626926,-0.5666912
164,0.081990644,0.013017771,0.0125078615,0.085,163,165,26,0,4,0.005329667,-1.0956736e-10,-11.528437,-2.9679427,142.43057,0.67712814,0.10214675,0.72874105
165,0.060093105,0.00820456,0.015353024,0.0775,164,4294967295,26,0,3,0.076272115,3.4321944e-05,-11.482534,-2.9545875,142.49857,0.8663245,0.3094798,0.39205113
166,0.10528369,0.005530403,0.005,0.05,161,167,64,0,3,0.005650947,0.005,-11.679412,-2.914229,142.35555,0.9857067,0.16846327,-0.0015942325
167,0.01,0.005353602,0.005,0.05,166,168,64,0,3,0.010435455,0.005,-11.553481,-2.872135,142.36183,0.71742374,0.6796273,0.1530028
168,0.082698725,0.0053250417,0.009379224,0.0225,167,169,64,0,3,0.026752176,7.24362e-10,-11.555732,-2.8579962,142.37494,0.8408954,0.538546,-0.053508066
169,0.01,0.005,0.005,0.05,168,4294967295,64,0,3,0.14227045,0.005,-11.46859,-2.818648,142.36804,-0.5298209,0.8369069,0.13739198
170,0.102725,0.0148017,0.013701034,0.0375,29,171,27,0,3,0.0063538053,1.2417635e-10,-11.78095,-3.1412268,142.2576,0.03440562,0.28937018,0.9565987
171,0.06903363,0.013854711,0.015656935,0.055,170,4294967295,27,0,4,0.017579509,8.466569e-11,-11.797073,-3.1017525,142.35841,0.598146,0.4630907,0.65404004
172,0.20403835,0.016968125,0.022929953,0.305,1,173,86,0,4,0.010785888,1.7099693e-09,-11.684546,-2.9735456,138.61491,0.38679647,0.4566517,0.8011602
173,0.1341458,0.016139014,0.017349632,0.18,172,174,86,0,4,0.006491057,6.8333255e-05,-11.599771,-2.8713293,138.77238,-0.5629457,-0.46600685,0.6825904
174,0.09250498,0.01586909,0.01265475,0.1375,173,175,86,0,4,0.004528719,4.4872814e-10,-11.679752,-2.9306715,138.86244,-0.26966396,-0.08690341,0.95902514
175,0.08689112,0.015722258,0.012670904,0.19,174,176,86,0,4,0.004057153,5.882037e-10,-11.705488,-2.9437416,138.95049,-0.22642475,-0.04751298,0.97286916
176,0.109421425,0.015549412,0.012375737,0.2,175,177,86,0,4,0.004313136,1.1641532e-10,-11.727069,-2.9471617,139.0346,-0.24879576,0.026273202,0.96819955
177,0.09813669,0.015348523,0.010975801,0.1625,176,178,86,0,4,0.0051832604,-7.16402e-11,-11.755392,-2.9438577,139.14026,-0.19179082,0.127024,0.97318095
178,0.084542334,0.0151799135,0.011677884,0.1375,177,179,86,0,4,0.0042348607,-3.3866274e-11,-11.772397,-2.927557,139.23563,-0.29198277,0.07904483,0.95315164
179,0.0730051,0.01503719,0.014800242,0.1425,178,180,86,0,3,0.004677895,7.8427165e-10,-11.799507,-2.924297,139.31575,-0.2618241,0.44476652,0.85652256
180,0.096603125,0.014691294,0.011841383,0.1325,179,181,86,0,4,0.004877222,-2.0383664e-09,-11.816113,-2.8893468,139.37776,-0.26828378,0.4749855,0.83810055
181,0.09630227,0.01433298,0.009019758,0.14,180,182,86,0,4,0.0041295327,1.6298145e-09,-11.836219,-2.8468413,139.4625,-0.30128664,0.50391287,0.8095048
182,0.07603252,0.014262802,0.01701607,0.1825,181,183,86,0,4,0.011183583,-7.654706e-11,-11.865233,-2.7983134,139.54045,0.25656664,0.081313,0.96310014
183,0.14417617,0.013645559,0.014311248,0.14,182,184,86,0,4,0.009155679,1.2971993e-09,-11.845726,-2.792131,139.61368,-0.60387737,0.5498915,0.57701945
184,0.09802813,0.013004641,0.009869284,0.1325,183,185,86,0,4,0.0040546353,1.9944362e-09,-11.932227,-2.714233,139.69878,-0.47849038,0.4585249,0.74886703
185,0.089678936,0.012553079,0.009886206,0.125,184,186,86,0,4,0.0039544655,-4.749745e-10,-11.976966,-2.6718829,139.77516,-0.45794564,0.59384423,0.6615397
186,0.09549931,0.012066928,0.009169707,0.1425,185,187,86,0,4,0.0038082537,-9.8033956e-11,-12.021051,-2.6245775,139.83774,-0.446193,0.59925884,0.6646809
187,0.083001226,0.011673108,0.0120288795,0.09,186,188,86,0,4,0.004239973,-7.24362e-10,-12.071805,-2.5621507,139.89107,-0.2807208,0.72311,0.6311163
188,0.09060667,0.0111342855,0.011233673,0.14,187,189,86,0,4,0.0037798556,-1.247307e-09,-12.093676,-2.5058336,139.94833,-0.47398126,0.84286344,0.25479966
189,0.097724974,0.0104795,0.00855976,0.1075,188,190,86,0,4,0.0033552917,7.363946e-10,-12.1358795,-2.4302647,139.97234,-0.48664513,0.8239727,0.29025087
190,0.079358496,0.0099118,0.009055902,0.1075,189,191,86,0,4,0.0029544043,4.656613e-10,-12.18573,-2.3510263,140.0005,-0.41471678,0.8560218,0.3086041
191,0.081258446,0.009405464,0.00888602,0.075,190,192,86,0,4,0.0031987876,8.0714624e-10,-12.213292,-2.2836337,140.03368,-0.5551979,0.8315792,0.015210258
192,0.07145982,0.008913982,0.010865466,0.0675,191,193,86,0,4,0.0075327773,-0.00022582493,-12.258407,-2.2160609,140.03491,-0.18533038,0.9487388,0.256022
193,0.08804196,0.008408957,0.013924762,0.095,192,194,86,0,4,0.005991775,-1.9606791e-10,-12.27165,-2.1482642,140.0532,-0.46125007,0.829572,-0.31473583
194,0.057697665,0.007703075,0.009129787,0.0525,193,195,86,0,3,0.010310286,2.2174347e-10,-12.309681,-2.0728827,140.0279,-0.25462648,0.92670894,-0.27636188
195,0.054289714,0.007246878,0.009216182,0.0525,194,196,86,0,3,0.008293679,-3.9913825e-10,-12.328728,-2.020176,140.0134,-0.24912655,0.9207775,-0.30017447
196,0.0025045278,0.0069412244,0.018035365,0.0425,195,197,86,0,3,9.7255674e+27,0.000770089,-12.37381,-1.968561,140.02827,0.4607439,0.5032009,-0.73109776
197,0.091554046,0.006253215,0.008271796,0.0525,196,4294967295,86,0,3,0.007909241,6.2088173e-10,-12.392534,-1.9604638,140.01862,0.34935957,-0.22058538,0.91065365
198,0.10528469,0.0050000004,0.005,0.05,196,4294967295,73,0,0,0.015943017,0.005,-12.368901,-1.9636531,140.0283,0.7524887,0.6584899,-0.012318952
199,0.06902433,0.0050000004,0.005,0.05,174,4294967295,7,0,0,0.01291021,0.005,-11.674259,-2.9158468,138.86107,0.47047928,0.87865305,-0.08135152
200,0.11470024,0.008468282,0.009940239,0.0875,192,201,8,0,4,0.0086185895,1.1175871e-09,-12.257171,-2.2181349,140.04349,-0.2154867,0.6916161,0.6893712
201,0.057749137,0.008468282,0.010631435,0.085,200,4294967295,8,0,3,0.0047315187,1.0408899e-09,-12.282989,-2.1411805,140.12529,-0.3568199,0.81305873,0.46001643
202,0.14416292,0.015332063,0.020631889,0.26,173,203,87,0,4,0.0055373386,-2.1945223e-05,-11.590857,-2.8639073,138.7836,0.49142075,0.4546796,0.7428136
203,0.1220547,0.015193517,0.026783366,0.4075,202,204,87,0,4,0.008174583,-1.7498432e-05,-11.5195875,-2.802836,138.89313,0.5342714,0.51088566,0.67346114
204,0.12580279,0.014892391,0.017442701,0.36,203,205,87,0,4,0.003555479,-1.7332948e-09,-11.459343,-2.732877,138.9735,0.56302685,0.5436316,0.62246716
205,0.12650132,0.014429363,0.017002063,0.355,204,206,87,0,4,0.0025646505,-4.258352e-06,-11.393103,-2.661778,139.05359,0.44865197,0.6262352,0.63760567
206,0.123246916,0.013828442,0.01687889,0.365,205,207,87,0,4,0.004304144,3.866129e-06,-11.336712,-2.584379,139.13629,0.40377995,0.7673073,0.498198
207,0.15443629,0.013024456,0.01912213,0.15,206,208,87,0,3,0.014779449,-0.00015491825,-11.25334,-2.4685662,139.13774,-0.2694917,-0.038226005,0.9622437
208,0.07449966,0.012379645,0.017183566,0.07,207,209,87,0,4,0.012062048,-9.978456e-10,-11.307674,-2.4732227,139.28284,0.4643199,-0.42529908,0.7768705
209,0.10925189,0.011805318,0.011805318,0.07,208,4294967295,87,0,3,0.062305514,-1.0976302e-09,-11.274876,-2.535409,139.32414,0.12106036,0.7803277,0.6135415
210,0.06257697,0.011988483,0.007272018,0.0275,176,211,31,0,3,0.010119907,-1.6933138e-10,-11.71189,-2.9456604,139.03159,0.6171141,0.7619972,0.19629146
211,0.09902662,0.010023323,0.012169592,0.085,210,212,31,0,4,0.0049380553,5.0674903e-10,-11.680839,-2.8983624,139.04285,0.39328972,0.8963188,0.20478262
212,0.15600011,0.014771941,0.015273059,0.0525,211,4294967295,31,0,4,0.015346854,-2.2617834e-09,-11.580553,-2.823696,139.007,-0.55336916,0.39193085,0.7349645
213,0.104818515,0.0059741526,0.0057384376,0.03,179,214,32,0,3,0.0021551864,4.0745363e-10,-11.803601,-2.9376125,139.32141,-0.20376639,-0.78906703,0.57952774
214,0.06215469,0.0057613053,0.0061957943,0.035,213,4294967295,32,0,3,0.012132484,-9.881798e-05,-11.820133,-3.0208561,139.38231,-0.29850897,-0.90119255,0.31423613
215,0.11433856,0.009260147,0.007877047,0.04,180,216,33,0,3,0.006465273,0.0,-11.823265,-2.9013581,139.38228,-0.7588621,-0.19842122,0.62028813
216,0.07538601,0.008065652,0.010517513,0.05,215,4294967295,33,0,3,0.011111691,-1.7695129e-09,-11.908851,-2.9358075,139.45758,-0.96871567,0.12679328,0.21333884
217,0.088294476,0.0050000004,0.005,0.05,184,218,34,0,3,0.008863279,0.005,-11.924097,-2.7208157,139.7065,0.5949226,-0.532884,0.6017489
218,0.01,0.005,0.005,0.05,217,4294967295,34,0,3,0.03200016,0.005,-11.864895,-2.7883785,139.78123,0.27638426,-0.5779821,0.7678206
219,0.14250597,0.0050000004,0.005,0.05,185,4294967295,35,0,0,0.054174278,0.005,-11.972709,-2.6790528,139.78455,0.30080637,-0.42508838,0.85370684
220,0.05972246,0.0071349605,0.005,0.05,187,221,36,0,3,0.0027829227,0.005,-12.0816555,-2.5606656,139.88498,-0.7660538,0.6425619,0.016607175
221,0.11613726,0.0071020694,0.008107321,0.05,220,222,36,0,3,0.0067724213,1.2805685e-09,-12.109121,-2.506095,139.90627,-0.39448592,0.84014046,-0.37221602
222,0.06395771,0.0068542026,0.00791054,0.05,221,223,36,0,3,0.003521079,4.1909515e-10,-12.151381,-2.4048288,139.86761,-0.5423434,0.71473706,-0.44160455
223,0.016465733,0.006618808,0.005,0.05,222,224,36,0,3,0.003227176,0.005,-12.187434,-2.3595126,139.84041,-0.39755416,0.6713215,-0.62552226
224,0.09598182,0.006398377,0.0075678616,0.035,223,225,36,0,3,0.0036755193,4.3239975e-10,-12.212805,-2.3594925,139.83023,-0.09244444,0.8073364,-0.5828054
225,0.0137585895,0.0061114337,0.005,0.05,224,226,36,0,3,0.022417696,0.005,-12.216888,-2.2815182,139.7742,0.28259656,0.91862947,-0.2761503
226,0.01,0.006005095,0.005,0.05,225,227,36,0,3,0.029861458,0.005,-12.19623,-2.2152095,139.76268,0.93628126,-0.0506951,0.3475738
227,0.01,0.005893505,0.005,0.05,226,228,36,0,3,0.013716742,0.005,-12.158775,-2.2398765,139.79025,0.99092585,-0.09031904,-0.09954144
228,0.12674385,0.0055121323,0.010875784,0.0275,227,4294967295,36,0,3,0.005888818,7.619912e-10,-12.149811,-2.2407472,139.77982,0.9879793,-0.14134252,-0.0626032
229,0.11473752,0.009106534,0.0076770294,0.0425,188,230,37,0,3,0.0037591248,-3.287021e-10,-12.089356,-2.5065012,139.95857,-0.016374229,0.5251348,0.8508615
230,0.077020675,0.008748118,0.007941044,0.0675,229,231,37,0,3,0.003234871,-1.20727e-10,-12.092546,-2.447007,140.05666,-0.124996856,0.48069617,0.8679326
231,0.06548054,0.008126204,0.007949555,0.0475,230,232,37,0,3,0.0031883605,-1.9606791e-10,-12.10289,-2.4120562,140.12454,-0.22060455,0.49123365,0.8426287
232,0.07029045,0.0072753304,0.007341835,0.045,231,233,37,0,3,0.0031474126,2.3283064e-10,-12.117405,-2.3819616,140.18097,-0.37593186,0.3810677,0.8446672
233,0.068049155,0.0061205276,0.009256228,0.0625,232,234,37,0,4,0.0030143326,1.0989606e-09,-12.147124,-2.3574812,140.23953,-0.42358083,0.5612345,0.7110522
234,0.01,0.005289358,0.005,0.05,233,4294967295,37,0,3,0.074341305,0.005,-12.181618,-2.3159282,140.30171,-0.6582357,0.49034348,-0.571217
235,0.061751753,0.0050000004,0.005,0.05,191,4294967295,38,0,0,0.014557634,0.005,-12.210574,-2.2847316,140.04262,0.43387476,-0.10985476,0.89425087
236,0.1343302,0.010195975,0.0057482063,0.0375,206,237,9,0,3,0.005071612,2.173086e-10,-11.335431,-2.5923443,139.14752,0.10316252,-0.08156768,0.99131435
237,0.075142294,0.010034987,0.013630579,0.0225,236,238,9,0,3,0.006685626,0.0,-11.312321,-2.6069787,139.28096,-0.4222615,-0.054091506,0.90485877
238,0.16358963,0.009348413,0.012790379,0.03,237,239,9,0,3,0.06088008,1.5522043e-10,-11.3007345,-2.5904112,139.3704,-0.89978117,-0.43587604,-0.020147355
239,0.06895893,0.008109137,0.0074714497,0.065,238,240,9,0,3,0.0040537305,-1.1820632e-09,-11.447872,-2.6617255,139.36476,-0.7701012,-0.5834189,-0.258005
240,0.07055369,0.006995515,0.005649174,0.05,239,241,9,0,3,0.0024903598,1.5133991e-10,-11.498573,-2.704346,139.3452,-0.9633296,-0.26491633,-0.042605586
241,0.08109141,0.005691017,0.0060570952,0.0425,240,4294967295,9,0,3,0.07328631,6.4370825e-10,-11.570242,-2.7111745,139.35216,-0.7431921,-0.60610306,-0.28338066
242,0.18410313,0.008565416,0.0065522166,0.045,212,243,69,0,3,0.0034681296,-4.397912e-10,-11.56838,-2.821797,139.01515,0.17129585,0.34375852,0.92330265
243,0.09657878,0.0070209387,0.00960436,0.1075,242,4294967295,69,0,4,0.0049889204,-3.8985595e-10,-11.534254,-2.7596917,139.1844,0.12550583,0.27624616,0.95285696
244,0.044568494,0.009672327,0.0065599186,0.0425,212,245,92,0,3,0.00590939,-1.3695921e-10,-11.577308,-2.810109,139.0022,-0.8894913,0.45685154,-0.009586281
245,0.08376893,0.008519671,0.011358484,0.0675,244,246,92,0,4,0.0052372473,-6.2088173e-10,-11.620636,-2.785641,138.99924,-0.26881278,-0.521135,-0.8100359
246,0.053086795,0.0069137635,0.010522978,0.0625,245,4294967295,92,0,3,0.0071791457,-9.685754e-10,-11.655125,-2.8188145,138.9286,0.099684656,-0.8850404,-0.4547158
247,0.12431017,0.006746966,0.007717543,0.0375,221,248,93,0,3,0.004409493,-1.2417635e-10,-12.114803,-2.50974,139.90405,-0.86412853,0.30713588,-0.39868456
248,0.06937951,0.006516975,0.009432916,0.0275,247,249,93,0,3,0.0033392315,5.0799415e-10,-12.220543,-2.4717116,139.85014,-0.89225125,0.3867027,-0.23312815
249,0.074315995,0.0060919872,0.007604435,0.0275,248,250,93,0,3,0.008021244,-2.5399707e-10,-12.282447,-2.4448824,139.83397,-0.13774613,0.9284614,0.34494278
250,0.088053025,0.0052697086,0.010919444,0.0425,249,251,93,0,3,0.0059701204,9.861063e-10,-12.292684,-2.3758829,139.8596,-0.7717619,0.06045145,-0.6330317
251,0.011593503,0.005,0.005,0.05,250,4294967295,93,0,3,0.02216644,0.005,-12.361647,-2.3675492,139.80537,-0.7087468,0.6555661,-0.2605977
252,0.055087764,0.005601512,0.005,0.05,222,253,83,0,3,0.011120459,0.005,-12.146034,-2.400554,139.86797,0.5447884,0.8375977,-0.04044062
253,0.12814012,0.006511492,0.0072880555,0.0375,252,4294967295,83,0,3,0.009326544,-1.2417635e-10,-12.081384,-2.3639853,139.87347,-0.70133024,0.7089532,-0.07430525
254,0.04817887,0.0061858087,0.005,0.05,248,255,71,0,4,0.018133903,0.005,-12.222359,-2.4774325,139.84761,-0.8336829,-0.39048514,-0.39050496
255,0.045647055,0.006166039,0.016935822,0.0525,254,256,71,0,4,0.009252288,2.6609217e-09,-12.338048,-2.5562923,139.81158,-0.8154703,-0.5025498,-0.28714448
256,0.07189586,0.0060065826,0.0059580426,0.045,255,257,71,0,3,0.002728174,1.5522043e-10,-12.368697,-2.5896034,139.79796,-0.59070194,-0.79064685,-0.16108607
257,0.057803776,0.005644751,0.00807646,0.0525,256,258,71,0,3,0.0027714698,6.6523044e-11,-12.406947,-2.6502874,139.78975,-0.63138026,-0.7194821,-0.2893173
258,0.046228264,0.00520833,0.006444875,0.025,257,4294967295,71,0,3,0.0087392675,-4.656613e-11,-12.440597,-2.695175,139.77501,-0.8283848,-0.5583578,0.044890184
