,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
163,0.15402932,0.0047500003,0.005,0.05,106,4294967295,95,0,0,0.025773238,0.005,-75.61961,-59.806347,114.50518,-0.44940466,0.23933907,0.8606696
164,0.18501799,0.0050000004,0.005,0.05,109,4294967295,67,0,0,0.028487755,0.005,-75.60032,-59.676777,114.82553,0.82162654,0.3514747,-0.44877097
165,0.20262717,0.020117676,0.04261135,0.05,110,4294967295,68,0,4,0.085977465,-9.313226e-10,-75.6624,-59.582565,114.936844,-0.2693651,-0.8759261,0.40024477
166,0.103864595,0.0050000004,0.005,0.05,110,4294967295,69,0,0,0.081167355,0.005,-75.687325,-59.58511,114.940765,-0.37065494,-0.71255213,0.59572166
167,0.13906896,0.0050000004,0.005,0.05,111,4294967295,71,0,0,0.135816,0.005,-75.694466,-59.500137,115.03207,-0.23140164,0.910081,0.34381083
168,0.14260234,0.01711076,0.021715846,0.065,112,169,72,0,4,0.023708152,-0.0005494063,-75.55542,-59.354374,115.26952,0.27221406,-0.9105367,0.31116292
169,0.082990326,0.01711076,0.02730395,0.165,168,4294967295,72,0,3,0.06921772,-7.37784e-05,-75.51726,-59.508053,115.31329,0.6805662,0.6259131,0.38087067
170,0.15149112,0.0050000004,0.005,0.05,111,4294967295,73,0,0,0.09806195,0.005,-75.67737,-59.531193,115.04526,0.42273855,-0.39065796,0.8177277
171,0.10622616,0.0050000004,0.005,0.05,112,4294967295,74,0,0,0.2042263,0.005,-75.56396,-59.332504,115.28398,-0.22394156,0.5057,0.8331373
172,0.07673656,0.0050000004,0.005,0.05,117,4294967295,76,0,0,0.0668562,0.005,-75.34354,-58.967854,115.63225,-0.9852839,-0.14575441,-0.089282036
173,0.20438911,0.009810221,0.023100246,0.09,116,174,96,0,4,0.20771554,6.7262185e-10,-75.323875,-59.0691,115.56093,0.71538717,-0.19486974,0.6710044
174,0.07966022,0.009810221,0.029515525,0.05,173,4294967295,96,0,3,0.03959459,-3.3527612e-09,-75.137436,-59.078568,115.666626,0.108224854,-0.9245084,0.36547437
175,0.20310096,0.0047500003,0.0250236,0.065,124,176,77,0,3,0.02500849,5.014814e-10,-75.40282,-59.986458,115.31514,-0.57469994,-0.42085433,0.7018559
176,0.09297129,0.0047500003,0.009888981,0.045,175,4294967295,77,0,3,0.075438954,1.2935036e-10,-75.500336,-60.09554,115.46767,0.30239788,-0.26485458,0.91564596
177,0.25486535,0.0047500003,0.005,0.05,124,4294967295,98,0,0,0.030151943,0.005,-75.4037,-59.989216,115.31401,-0.5387103,-0.75057524,0.3826591
178,0.15343547,0.0047500003,0.027160777,0.0925,127,179,99,0,4,0.037037194,-3.5239234e-10,-75.20742,-59.994205,115.71526,-0.94152015,0.29518533,0.16249737
179,0.12175216,0.0047500003,0.006753195,0.0425,178,4294967295,99,0,3,0.218595,2.054388e-10,-75.33738,-59.953587,115.71783,-0.9950309,-0.07093488,0.0698696
180,0.14425403,0.0050000004,0.005,0.05,131,4294967295,78,0,0,0.100190155,0.005,-74.9359,-60.269512,116.03539,0.3495937,0.50656706,-0.788146
181,0.20251882,0.007048648,0.015424029,0.15,131,182,100,0,4,0.032234278,-1.5522043e-10,-74.93838,-60.266876,116.04497,0.42219594,0.3527655,0.8350491
182,0.27698916,0.007048648,0.022968432,0.09,181,183,100,0,3,0.029333236,-1.112413e-09,-74.88766,-60.14542,116.31401,0.42026663,-0.6184458,-0.6640037
183,0.12458756,0.007048648,0.02962695,0.12,182,184,100,0,4,0.01869584,-3.259629e-09,-74.76523,-60.321762,116.13859,0.6947974,-0.46417806,-0.549359
184,0.100788005,0.007048648,0.023025652,0.095,183,4294967295,100,0,4,0.09809896,1.6420687e-09,-74.6731,-60.406975,116.02966,0.75440073,0.10306207,0.64827293
185,0.10383196,0.0074664676,0.0085697,0.06,135,186,101,0,3,0.02088165,-8.343098e-10,-75.28981,-59.868847,116.11652,0.15401049,0.9751671,-0.15915397
186,0.14545326,0.0074664676,0.013762925,0.075,185,4294967295,101,0,4,0.021225968,9.934108e-10,-75.28722,-59.77079,116.08561,-0.09714212,0.76433855,0.6374559
187,0.04291922,0.0050000004,0.005,0.05,142,4294967295,92,0,0,0.21382418,0.005,-76.24632,-60.28481,114.43512,-0.7179796,-0.17358433,0.6740725
188,0.18947169,0.0050000004,0.005,0.05,148,4294967295,58,0,0,0.10252347,0.005,-75.95071,-60.559376,114.50382,0.9520652,-0.1971255,-0.2339091
189,0.18667287,0.0050000004,0.005,0.05,151,4294967295,60,0,0,0.18077652,0.005,-75.83602,-61.002445,114.66695,-0.950482,-0.12637128,-0.28392667
190,0.13037153,0.0050000004,0.005,0.05,158,4294967295,63,0,0,0.06348412,0.005,-76.37701,-59.78221,114.608826,-0.5382707,0.5206853,-0.6626851
191,0.13765801,0.0050000004,0.005,0.05,158,4294967295,64,0,0,0.038149074,0.005,-76.37636,-59.79739,114.60927,-0.6135306,-0.7579624,0.22152498
192,0.12905239,0.013318234,0.015594124,0.0675,158,193,65,0,4,0.007059097,-1.1037897e-09,-76.38139,-59.784306,114.6142,-0.6497724,0.5875796,0.4822303
193,0.1263771,0.013318234,0.021188498,0.1175,192,4294967295,65,0,4,0.013968868,9.51138e-10,-76.46669,-59.702827,114.66759,-0.3860666,0.57230824,0.7234749
194,0.09266626,0.0047500003,0.005,0.05,171,4294967295,97,0,0,0.09896985,0.005,-75.56374,-59.33675,115.28661,0.0517868,-0.5556172,0.8298238
195,0.15272409,0.0047500003,0.005,0.05,190,4294967295,94,0,0,0.024346886,0.005,-76.38121,-59.78409,114.61077,-0.9760288,-0.17317043,0.13183233
