,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
23,0.17549714,0.024820168,0.02195318,0.555,22,24,2,0,4,0.006195735,-4.1519033e-05,-25.284927,-12.023155,116.17389,-0.042266663,0.115170956,0.99244606
24,0.16297996,0.024967797,0.022925531,0.5475,23,25,2,0,4,0.008310534,-7.3824565e-05,-25.30388,-12.012382,116.34866,0.18816026,0.11104943,0.97584
25,0.15477866,0.025740355,0.02822391,0.4725,24,26,2,0,4,0.008841566,6.846581e-05,-25.273214,-11.994283,116.507706,0.24822365,0.5195161,0.8176112
26,0.18176797,0.024576828,0.020758098,0.485,25,27,2,0,4,0.006773197,-2.1925622e-05,-25.234795,-11.913873,116.634254,-0.031037986,-0.10438576,0.99405247
27,0.1430215,0.025523229,0.03824881,0.3175,26,28,2,0,4,0.015423375,-0.00010699068,-25.240437,-11.932847,116.81494,0.53327054,-0.25693992,0.8059804
28,0.1853082,0.025588926,0.032247968,0.5375,27,29,2,0,4,0.011909553,-0.00015927714,-25.164167,-11.969595,116.930214,0.20162654,0.38063455,0.90247667
29,0.150942,0.025410363,0.036596727,0.3725,28,30,2,0,4,0.015038895,-2.6412186e-05,-25.117496,-11.904102,117.097496,0.43750668,0.12664102,0.8902527
30,0.16126041,0.025353637,0.037475288,0.3975,29,31,2,0,4,0.015427302,0.00023492773,-25.042006,-11.88113,117.22668,0.1733121,0.13444018,0.97564787
31,0.15003575,0.024710255,0.022237007,0.24,30,32,2,0,4,0.014626818,-1.1059456e-09,-24.997448,-11.904863,117.387314,-0.017009495,0.02598461,0.9995176
32,0.104686424,0.025148364,0.03351058,0.32,31,33,2,0,3,0.011041091,-0.00011347991,-25.0,-11.900965,117.53728,0.779345,-0.4003492,0.4820187
33,0.19922784,0.025055598,0.035880137,0.3175,32,34,2,0,4,0.015578166,4.507874e-05,-24.918413,-11.942876,117.58774,0.0284722,0.50089145,0.86504173
34,0.1406669,0.025040446,0.031431846,0.42,33,35,2,0,4,0.017766476,-0.0001724022,-24.91274,-11.843084,117.76008,0.088772915,-0.1358848,0.9867394
35,0.16728763,0.0240738,0.01980069,0.31,34,36,2,0,4,0.009644378,-7.4141084e-05,-24.900253,-11.862199,117.89888,0.5454645,0.3005864,0.7823786
36,0.18709283,0.024710989,0.030865801,0.3075,35,37,2,0,4,0.014715028,-9.7033895e-05,-24.809004,-11.811914,118.02976,-0.50842834,0.0859869,0.8568004
37,0.16392256,0.024289047,0.024536274,0.3025,36,38,2,0,3,0.013511751,0.00023912593,-24.904127,-11.795827,118.19006,0.70356673,0.07000601,0.7071726
38,0.10666626,0.023882598,0.021548273,0.245,37,39,2,0,3,0.013594545,3.421185e-09,-24.811165,-11.783367,118.32814,0.33087856,0.033787023,0.94306827
39,0.100236304,0.024381148,0.04007485,0.2975,38,40,2,0,3,0.023058817,-0.00017172203,-24.787958,-11.780443,118.433,0.07219421,-0.14689067,0.9865146
40,0.18236452,0.023959758,0.02506103,0.1425,39,41,2,0,3,0.014196202,3.543297e-05,-24.741535,-11.800393,118.54699,-0.25089693,0.95497674,0.15833552
41,0.11724733,0.023679359,0.020588899,0.045,40,4294967295,2,0,3,0.016963793,1.0348029e-10,-24.795841,-11.639536,118.64252,-0.3906697,0.28688967,0.8746837
42,0.16506043,0.0050000004,0.005,0.05,16,4294967295,6,0,0,0.026458923,0.005,-25.260683,-12.122751,114.99762,0.06907852,-0.89613724,0.4383678
43,0.17276645,0.0050000004,0.005,0.05,17,4294967295,7,0,0,0.030783469,0.005,-25.260927,-12.086206,115.15841,0.77387375,-0.5846971,-0.24341083
44,0.12312243,0.0050000004,0.005,0.05,18,4294967295,8,0,0,0.023361448,0.005,-25.262938,-12.047167,115.36197,-0.7152881,-0.6701072,-0.19829094
45,0.13690637,0.0050000004,0.005,0.05,23,4294967295,9,0,0,0.037363537,0.005,-25.269606,-12.003695,116.17228,0.6214407,0.7468406,0.23672871
46,0.11012945,0.0050000004,0.005,0.05,24,4294967295,10,0,0,0.013768276,0.005,-25.31581,-11.990449,116.348465,-0.3934738,0.91793233,0.050779752
47,0.2841494,0.021027138,0.018319257,0.155,28,48,11,0,4,0.022455154,-0.0004217843,-25.189226,-11.968056,116.935165,-0.9752838,-0.18653324,-0.118435085
48,0.11993297,0.019323507,0.016613152,0.1425,47,49,11,0,3,0.009197189,-7.515937e-10,-25.463705,-12.038739,116.91072,-0.90745115,0.055471253,-0.41647968
49,0.1423904,0.017411346,0.018953575,0.1075,48,50,11,0,4,0.011924156,-1.5161065e-09,-25.563248,-12.008888,116.84362,-0.98473513,-0.0053714775,-0.17397693
50,0.13897869,0.013537385,0.016415358,0.1,49,51,11,0,4,0.0067647826,-8.911712e-06,-25.703482,-12.015603,116.81912,-0.8388131,0.38477394,-0.38515136
51,0.11270448,0.008786584,0.018191947,0.0975,50,4294967295,11,0,4,0.009257892,1.2656435e-09,-25.80988,-11.951514,116.75403,-0.80794245,0.46228096,-0.36541113
52,0.12328407,0.0050000004,0.005,0.05,27,4294967295,12,0,0,0.025491051,0.005,-25.232779,-11.908644,116.81759,0.44829258,0.866076,0.2212377
53,0.099390574,0.0050000004,0.005,0.05,28,4294967295,13,0,0,0.013793814,0.005,-25.1733,-11.992907,116.9355,-0.2675339,-0.93970776,0.21301386
54,0.11959914,0.0050000004,0.005,0.05,29,4294967295,14,0,0,0.036747206,0.005,-25.114414,-11.885832,117.08011,0.20330313,0.70921665,-0.6750404
55,0.08867863,0.0050000004,0.005,0.05,29,4294967295,15,0,0,0.028941328,0.005,-25.140083,-11.892672,117.0953,-0.86406296,0.49434173,-0.09498175
56,0.18874264,0.023948831,0.02279004,0.26,30,57,16,0,4,0.022159502,-0.00013880036,-25.061434,-11.865727,117.221375,-0.5483778,0.74367774,0.3823941
57,0.13828944,0.023688328,0.02135338,0.1325,56,58,16,0,4,0.006680375,3.690146e-09,-25.164936,-11.725364,117.29355,-0.14222763,-0.21332076,0.96657413
58,0.1654637,0.022937603,0.020071328,0.19,57,59,16,0,4,0.0071888883,-6.947317e-05,-25.184605,-11.754864,117.427216,-0.011792144,0.90492773,0.4254019
59,0.13443325,0.02241075,0.030306403,0.295,58,60,16,0,4,0.022467481,-3.0144894e-05,-25.217293,-11.60711,117.50096,0.28122178,0.44999596,0.8475954
60,0.09160478,0.021488868,0.028286727,0.2575,59,61,16,0,3,0.011712133,-0.00015184622,-25.189993,-11.573023,117.632416,0.13459016,0.5253264,0.84018904
61,0.19575427,0.019496933,0.019160174,0.2,60,62,16,0,4,0.01871878,-2.7939677e-09,-25.183163,-11.537768,117.71831,0.60565156,0.76403356,0.22234863
62,0.10532465,0.017522123,0.019500364,0.115,61,63,16,0,3,0.010471242,-1.1135378e-09,-25.055803,-11.392111,117.75128,0.6650616,0.7158218,0.21281971
63,0.17661501,0.01533634,0.012823124,0.19,62,64,16,0,4,0.012661951,-8.189146e-05,-24.985014,-11.315796,117.76828,0.3019316,0.72699875,0.61669296
64,0.10684806,0.014403404,0.028193424,0.2825,63,65,16,0,3,0.014968439,8.357178e-09,-24.93147,-11.185034,117.874306,-0.18525806,0.8691402,0.45855743
65,0.138419,0.010468474,0.022868732,0.12,64,4294967295,16,0,3,0.05577766,0.000112983456,-24.932636,-11.093142,117.93267,-0.8985355,0.359501,0.25177956
66,0.15076183,0.0050000004,0.005,0.05,29,4294967295,17,0,0,0.017979035,0.005,-25.131859,-11.922684,117.1072,-0.20926686,-0.57945955,0.78767633
67,0.13028553,0.0050000004,0.005,0.05,31,4294967295,20,0,0,0.04290781,0.005,-24.977348,-11.891325,117.382484,0.83857995,0.5131235,-0.18299697
68,0.08619936,0.0050000004,0.005,0.05,33,4294967295,22,0,0,0.019875156,0.005,-24.913528,-11.944081,117.563194,0.3052887,-0.046688348,-0.95111465
69,0.21986902,0.015115937,0.015330782,0.195,32,70,24,0,4,0.0074720127,-4.286472e-09,-25.015253,-11.917947,117.54783,-0.4145316,-0.7691064,0.48645544
70,0.14023925,0.0147497,0.0147497,0.205,69,4294967295,24,0,4,0.0071015875,1.1244017e-09,-25.114399,-12.080237,117.658195,-0.4564387,-0.8545033,0.24796753
71,0.17494756,0.015565104,0.018173786,0.085,33,72,25,0,3,0.016607014,1.2874165e-09,-24.901897,-11.959413,117.59677,0.7965404,-0.53091973,0.28921893
72,0.13375601,0.013617946,0.014464759,0.155,71,73,25,0,4,0.0059486,-1.9227304e-09,-24.756342,-12.044522,117.62779,0.8178771,-0.38605854,0.42665648
73,0.13678876,0.012658244,0.016399698,0.16,72,74,25,0,4,0.01224778,-4.802132e-10,-24.651402,-12.110107,117.68078,0.6706248,0.17984653,0.719665
74,0.097858176,0.009722221,0.009722221,0.06,73,4294967295,25,0,3,0.0053635347,-1.1059456e-09,-24.555475,-12.081998,117.77444,0.46092194,0.1972484,0.8652422
75,0.20681028,0.019111563,0.016719155,0.1275,34,76,26,0,4,0.007667641,3.6522455e-10,-24.93393,-11.856428,117.76015,-0.68181556,-0.4402178,0.5842394
76,0.12848157,0.023788422,0.025124362,0.09,75,4294967295,26,0,4,0.015349215,0.00017315983,-25.059816,-11.970189,117.88348,-0.8002809,0.07804179,0.594525
77,0.11873844,0.0050000004,0.005,0.05,36,4294967295,27,0,0,0.025961323,0.005,-24.81469,-11.793274,118.01457,-0.14956675,0.7664272,-0.62467533
78,0.26326698,0.0050000004,0.005,0.05,34,4294967295,28,0,0,0.031171601,0.005,-24.914495,-11.81812,117.75922,-0.032218166,0.9988827,-0.034572765
79,0.16621211,0.0050000004,0.005,0.05,35,4294967295,29,0,0,0.047852483,0.005,-24.907736,-11.839582,117.89541,-0.1149375,0.9923744,0.04452451
80,0.19296823,0.01934069,0.01788714,0.205,36,81,30,0,4,0.008173425,5.905948e-10,-24.799314,-11.833234,118.03765,0.105247624,-0.56006205,0.821738
81,0.28806445,0.018914903,0.022848753,0.145,80,4294967295,30,0,4,0.008365121,-0.00028679625,-24.787182,-11.927374,118.21206,0.53631514,-0.83451337,0.12630709
82,0.22719882,0.0050000004,0.005,0.05,37,4294967295,31,0,0,0.0810322,0.005,-24.904158,-11.771653,118.1877,0.17454177,0.98393506,0.037509143
83,0.15059602,0.023074595,0.03224908,0.1125,37,84,33,0,4,0.03387659,2.3179585e-09,-24.921204,-11.790642,118.20654,-0.57856506,0.39808404,0.71189296
84,0.10805227,0.023074595,0.034573354,0.2375,83,85,33,0,4,0.016613126,-0.00037883,-25.015625,-11.740938,118.30256,-0.21586744,0.75541246,-0.6186705
85,0.16291548,0.023074595,0.02444466,0.0925,84,4294967295,33,0,4,0.0271499,-1.4095694e-09,-25.028515,-11.614295,118.28704,-0.15828669,-0.092367075,-0.9830634
86,0.098566175,0.0050000004,0.005,0.05,38,4294967295,35,0,0,0.039040916,0.005,-24.813818,-11.759632,118.328224,0.13404399,0.9140709,0.3827617
87,0.20738943,0.018566359,0.015090273,0.17,40,88,37,0,4,0.021343755,1.6435105e-10,-24.72764,-11.793702,118.52865,0.45639828,0.8834629,0.10580163
88,0.10438715,0.018723637,0.021845255,0.21,87,89,37,0,3,0.011273776,-5.3218435e-10,-24.636602,-11.604903,118.5444,0.51119214,0.47137776,0.7186693
89,0.16184798,0.016392296,0.022238635,0.1275,88,4294967295,37,0,3,0.010990508,-4.2288386e-05,-24.57533,-11.496109,118.63216,-0.3983032,-0.44939628,0.7996233
90,0.05680939,0.0050000004,0.005,0.05,40,4294967295,39,0,0,0.0131848045,0.005,-24.725946,-11.808829,118.56311,0.74632823,-0.3086171,0.589703
91,0.14906251,0.01619456,0.013701984,0.1025,48,92,43,0,4,0.009247867,-2.2260882e-09,-25.456213,-12.044705,116.927505,-0.34060684,-0.67911524,0.65022266
92,0.13773587,0.018357331,0.023275495,0.1725,91,4294967295,43,0,4,0.008486539,1.3497428e-10,-25.520884,-12.135838,117.02308,-0.6141212,-0.4876997,0.62048703
93,0.15740663,0.016392559,0.016241552,0.075,49,94,44,0,4,0.010876192,0.0009606221,-25.563646,-12.026072,116.846405,-0.5709082,-0.76802087,-0.2901859
94,0.12743744,0.016540779,0.019042773,0.0975,93,4294967295,44,0,3,0.02812091,5.253615e-10,-25.65636,-12.127821,116.782845,-0.78387856,-0.5738475,0.2371362
95,0.14296725,0.0050000004,0.005,0.05,51,4294967295,45,0,0,0.018759541,0.005,-25.81479,-11.95507,116.76039,-0.9639253,0.05083648,0.26127324
96,0.10035919,0.0050000004,0.005,0.05,50,4294967295,75,0,0,0.046000563,0.005,-25.70741,-12.013379,116.83189,-0.19774933,0.16831975,0.96569335
97,0.16592982,0.0050000004,0.005,0.05,51,4294967295,69,0,0,0.025060162,0.005,-25.814754,-11.958073,116.7508,-0.85354316,-0.17708486,-0.49000508
98,0.13678738,0.0047500003,0.005,0.05,54,4294967295,47,0,0,0.018875485,0.005,-25.112852,-11.8828,117.08376,0.43408734,0.8834502,0.17630658
99,0.24174948,0.0047500003,0.021213042,0.15,54,100,77,0,3,0.026035676,-0.0002281944,-25.111387,-11.883065,117.07725,0.26027575,0.9377627,-0.229908
100,0.14357048,0.0047500003,0.015309466,0.1525,99,101,77,0,4,0.01121438,-0.00013279411,-25.046495,-11.658176,117.024895,0.28291956,0.9382139,0.19927654
101,0.14865896,0.0047500003,0.012618944,0.1325,100,102,77,0,4,0.0069558504,-4.1294493e-10,-25.005066,-11.521853,117.044716,0.42046386,0.50001854,0.75709414
102,0.08339176,0.0047500003,0.013302838,0.075,101,4294967295,77,0,3,0.024709744,1.9868216e-09,-24.94123,-11.448813,117.15738,0.31151864,0.47272152,0.82431215
103,0.14279123,0.02250391,0.026319847,0.1375,57,4294967295,48,0,4,0.017817803,1.5239824e-09,-25.14659,-11.710502,117.29546,0.07768782,0.7761235,0.625777
104,0.11690888,0.0050000004,0.005,0.05,57,4294967295,49,0,0,0.016167203,0.005,-25.188349,-11.725895,117.289986,-0.9223916,-0.1326151,0.36277658
105,0.16754808,0.0050000004,0.005,0.05,58,4294967295,50,0,0,0.027714252,0.005,-25.206245,-11.7583275,117.43398,-0.92804873,-0.022927152,0.37175226
106,0.08154687,0.0050000004,0.005,0.05,58,4294967295,52,0,0,0.03562091,0.005,-25.176905,-11.767278,117.4449,0.4422973,-0.5152962,0.73405915
107,0.15025364,0.021790722,0.022231625,0.1475,58,108,53,0,4,0.010633919,7.261159e-10,-25.203169,-11.762337,117.41601,-0.27531165,-0.69529265,-0.6639063
108,0.15872683,0.021790722,0.03348561,0.1875,107,4294967295,53,0,4,0.023876175,0.0004585103,-25.22089,-11.890842,117.34398,-0.3626474,-0.3127487,-0.877881
109,0.1389532,0.0050000004,0.005,0.05,60,4294967295,54,0,0,0.023786074,0.005,-25.175922,-11.560359,117.622246,0.6890319,0.7223325,-0.058914375
110,0.17378503,0.020414423,0.029693613,0.06,60,111,55,0,4,0.02351233,1.086543e-09,-25.172848,-11.571945,117.61951,0.93322164,0.11728241,-0.3396207
111,0.0562305,0.020414423,0.033197783,0.195,110,4294967295,55,0,4,0.037383858,1.5283242e-09,-24.99114,-11.620099,117.49338,-0.08093355,-0.97566307,-0.20379244
112,0.10467919,0.0050000004,0.005,0.05,65,4294967295,57,0,0,0.03102697,0.005,-24.929918,-11.093424,117.94278,-0.52769536,0.29544273,0.79639894
113,0.18099022,0.018424008,0.016433202,0.16,61,114,78,0,4,0.03354981,-4.5693014e-09,-25.187206,-11.540073,117.73724,-0.05181735,-0.1326364,0.98980933
114,0.12817003,0.01845038,0.020382399,0.2525,113,115,78,0,4,0.044849027,-1.0327538e-09,-25.20068,-11.553972,117.91863,-0.15354621,0.019658322,0.987946
115,0.15862025,0.018124985,0.0139285065,0.215,114,116,78,0,4,0.058173113,-1.8715988e-05,-25.200115,-11.569506,118.04876,-0.29187366,-0.23113729,0.92810845
116,0.14327593,0.01812551,0.019089874,0.29,115,117,78,0,4,0.028906584,-5.9218233e-05,-25.235676,-11.616906,118.19668,-0.45138404,0.19581896,0.8705787
117,0.13798515,0.017883355,0.026635466,0.34,116,118,78,0,4,0.017417146,-8.129069e-05,-25.312748,-11.597423,118.31691,-0.059562676,0.39784938,0.91551524
118,0.14385536,0.017558245,0.039084308,0.42,117,119,78,0,4,0.020443903,-8.578646e-05,-25.335314,-11.536175,118.439545,-0.06524652,0.09431643,0.9934019
119,0.18324795,0.017049849,0.03175324,0.275,118,120,78,0,4,0.020100502,-3.3932596e-05,-25.3447,-11.522607,118.58245,-0.8974995,-0.18131204,0.40202048
120,0.17064437,0.016444998,0.022115365,0.195,119,121,78,0,4,0.013496374,5.731216e-10,-25.509165,-11.555832,118.65612,0.29762998,-0.056982033,0.95297927
121,0.13953103,0.015608124,0.015393676,0.165,120,4294967295,78,0,4,0.029701013,2.8221897e-10,-25.46003,-11.58075,118.81835,-0.041159496,-0.09461489,0.9946627
122,0.11112366,0.0050000004,0.005,0.05,64,4294967295,70,0,0,0.010421047,0.005,-24.920757,-11.18764,117.883575,0.7462822,-0.030269066,0.6649411
123,0.073181435,0.0050000004,0.005,0.05,65,4294967295,71,0,0,0.019223854,0.005,-24.930197,-11.083962,117.92827,-0.04639265,0.96070576,-0.2736645
124,0.102195784,0.0050000004,0.005,0.05,72,4294967295,65,0,0,0.023577739,0.005,-24.763857,-12.044093,117.63914,-0.48198932,0.03313735,0.8755502
125,0.1231763,0.0050000004,0.005,0.05,74,4294967295,79,0,0,0.019739497,0.005,-24.551311,-12.090686,117.77313,0.49348205,-0.8601521,-0.12889469
126,0.18096372,0.0047500003,0.0139211565,0.025,79,127,80,0,3,0.019472506,-5.5879357e-10,-24.912518,-11.840196,117.896736,-0.25716424,0.7441363,0.6165449
127,0.080329634,0.0047500003,0.018692996,0.105,126,4294967295,80,0,3,0.014530419,6.63013e-09,-24.964764,-11.710993,118.01406,0.5204452,0.80104023,0.29575554
128,0.05682561,0.0050000004,0.005,0.05,81,4294967295,66,0,0,0.017121276,0.005,-24.782816,-11.910422,118.21922,0.39405248,0.8465247,0.3579366
129,0.16527043,0.0050000004,0.005,0.05,81,4294967295,81,0,0,0.035524044,0.005,-24.777893,-11.919235,118.22639,0.6565431,-0.7088747,0.2577747
130,0.08718058,0.0050000004,0.005,0.05,85,4294967295,82,0,0,0.048449818,0.005,-25.011782,-11.598954,118.282906,0.35998288,0.26786497,-0.8936781
131,0.10812549,0.0050000004,0.005,0.05,88,4294967295,67,0,0,0.029160596,0.005,-24.651106,-11.5933895,118.547165,-0.510929,0.76877487,0.38462558
132,0.1971657,0.015316944,0.015057464,0.0675,89,133,68,0,4,0.015882285,-1.1727765e-09,-24.583876,-11.483697,118.62571,-0.20454359,0.97308147,-0.10618003
133,0.080654174,0.015572681,0.017483423,0.085,132,4294967295,68,0,4,0.0064819953,-8.765389e-10,-24.62188,-11.294746,118.62978,-0.39819437,0.86074483,-0.31711146
134,0.15332507,0.015572681,0.020159861,0.17,89,4294967295,83,0,4,0.019123942,1.4654634e-09,-24.560328,-11.498369,118.63836,0.073196374,0.32753637,0.9419991
135,0.21183418,0.0050000004,0.005,0.05,94,4294967295,76,0,0,0.049584728,0.005,-25.6715,-12.121214,116.78373,-0.97915477,-0.103104465,0.17500116
136,0.12117248,0.0050000004,0.005,0.05,115,4294967295,58,0,0,0.06667953,0.005,-25.211332,-11.555269,118.048775,-0.6208004,0.7539595,0.21483009
137,0.15559876,0.0050000004,0.005,0.05,117,4294967295,59,0,0,0.022663698,0.005,-25.318485,-11.6130905,118.32335,-0.26553544,-0.7264102,0.633892
138,0.11155119,0.0050000004,0.005,0.05,119,4294967295,60,0,0,0.02375214,0.005,-25.334688,-11.534107,118.59008,0.6443709,-0.6372409,0.42274123
139,0.17886436,0.016197355,0.017010495,0.2225,119,140,61,0,4,0.019288309,-3.3799685e-09,-25.340277,-11.506373,118.5797,0.28135,0.718816,0.6357247
140,0.14395382,0.016197355,0.029407572,0.3775,139,4294967295,61,0,4,0.016742893,-0.00013535844,-25.283697,-11.386032,118.69548,0.34471813,0.17396228,0.92244595
141,0.11381399,0.0050000004,0.005,0.05,120,4294967295,62,0,0,0.025218448,0.005,-25.506054,-11.539684,118.65611,0.40855482,0.7189217,0.5623473
142,0.07898466,0.0050000004,0.005,0.05,121,4294967295,63,0,0,0.016340425,0.005,-25.474901,-11.578341,118.81428,-0.9404813,0.17289005,-0.29258132
143,0.22284685,0.013363252,0.01150452,0.05,0,144,3,0,3,0.012168911,-4.1909515e-10,-25.275627,-12.034238,113.42506,-0.37229985,-0.9058729,0.20195842
144,0.09615043,0.012493751,0.012375182,0.0625,143,145,3,0,3,0.0052351956,3.7252902e-11,-25.36079,-12.2347145,113.47122,0.17621323,-0.8253139,0.53647536
145,0.10715255,0.01193436,0.016133562,0.065,144,4294967295,3,0,3,0.013374246,-2.149206e-10,-25.336245,-12.31044,113.52589,-0.123658754,-0.73831236,0.663026
146,0.17982073,0.012018489,0.0103603825,0.0425,0,147,4,0,3,0.005925225,0.0,-25.27367,-12.035086,113.426254,-0.160674,-0.68686867,0.7087985
147,0.083638094,0.011207983,0.010834203,0.06,146,148,4,0,3,0.0043714475,5.820766e-10,-25.299377,-12.163152,113.55017,-0.09351194,-0.71101683,0.6969294
148,0.11331778,0.010792613,0.013919931,0.085,147,4294967295,4,0,4,0.029236352,-9.861063e-10,-25.297907,-12.210595,113.62197,-0.112217985,-0.7710421,0.62681836
149,0.20852564,0.025521185,0.026066927,0.28,8,4294967295,5,0,4,0.026067857,0.0002551371,-25.260853,-11.882803,114.881744,0.07635774,0.08055156,0.9938214
150,0.06708639,0.0050000004,0.005,0.05,8,4294967295,40,0,0,0.029005472,0.005,-25.269426,-11.902692,114.85687,-0.85052025,-0.066116825,-0.52176994
151,0.14234862,0.0050000004,0.005,0.05,8,4294967295,41,0,0,0.022994682,0.005,-25.222816,-11.899677,114.85521,0.9740503,-0.054849368,0.21958506
152,0.21381076,0.018486522,0.02313387,0.075,0,153,72,0,3,0.011034128,2.173086e-10,-25.279728,-12.005119,113.40183,-0.38261023,-0.4986645,-0.77778083
153,0.0910272,0.010831074,0.010831074,0.055,152,4294967295,72,0,3,0.0075176647,-1.904978e-10,-25.362545,-12.109631,113.23422,-0.23908071,-0.47204298,-0.84853745
154,0.22914635,0.017562196,0.02802349,0.2175,152,4294967295,73,0,4,0.020987406,-0.00032886822,-25.268236,-11.996175,113.39044,-0.04547245,-0.06345999,-0.9969479
