,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
161,0.046837013,0.0056417664,0.01544674,0.04,160,4294967295,63,0,4,0.2167485,1.1641532e-10,-7.9799433,-7.5977187,143.84476,0.50240093,0.70878565,-0.49519297
162,0.16000389,0.0050000004,0.005,0.05,157,4294967295,38,0,0,0.022459002,0.005,-7.9614725,-7.431649,143.92554,0.12916906,-0.9130316,0.38689628
163,0.098979145,0.0050000004,0.005,0.05,157,4294967295,88,0,0,0.16206734,0.005,-7.953183,-7.42688,143.92067,0.9422842,-0.29274336,0.16248639
164,0.111716576,0.01912725,0.013813762,0.0675,34,165,9,0,4,0.0074157035,-6.8986855e-10,-8.001115,-7.196229,144.02847,0.93642986,0.21966681,0.27357942
165,0.105841376,0.018806553,0.013682369,0.1575,164,166,9,0,4,0.0059603034,5.9131594e-10,-7.8955007,-7.1821475,144.05775,0.7523288,0.54831505,0.36517394
166,0.12294727,0.018417992,0.016804758,0.24,165,167,9,0,4,0.005719693,1.5328018e-09,-7.8160634,-7.1246843,144.09537,0.75900877,0.53123397,0.3764255
167,0.13459839,0.017753849,0.0183423,0.255,166,168,9,0,4,0.0060091782,-9.383169e-05,-7.7228346,-7.0593433,144.14178,0.78980553,0.5704968,0.22525689
168,0.10273353,0.01651797,0.015218434,0.155,167,169,9,0,4,0.005910712,7.8110923e-10,-7.617179,-6.9825935,144.17448,0.7342613,0.6708121,0.10426654
169,0.10221613,0.015396969,0.015987763,0.1925,168,170,9,0,4,0.005863169,0.0001630603,-7.5429025,-6.912728,144.18723,0.72275144,0.6910575,-0.00835966
170,0.09338947,0.014040612,0.014229609,0.1725,169,171,9,0,4,0.0037433498,1.1742763e-09,-7.4650407,-6.8462396,144.18794,0.7824024,0.6196212,-0.062577896
171,0.098652914,0.012605603,0.014724488,0.1675,170,172,9,0,4,0.0040131113,-7.625975e-05,-7.391494,-6.788933,144.18254,0.82119423,0.55340964,-0.13920431
172,0.092361815,0.011302474,0.019457353,0.1925,171,173,9,0,4,0.008221848,1.1853196e-09,-7.305947,-6.7395425,144.17487,0.5482642,0.75790113,-0.3535423
173,0.077980295,0.009501075,0.020082364,0.12,172,4294967295,9,0,4,0.03455076,2.2895013e-09,-7.24491,-6.6780744,144.14005,0.105572745,0.94703,-0.30329615
174,0.038146395,0.0050000004,0.005,0.05,165,4294967295,39,0,0,0.011885572,0.005,-7.9023566,-7.19785,144.05,-0.12621441,-0.88947594,-0.43920666
175,0.11958325,0.0050000004,0.005,0.05,165,4294967295,40,0,0,0.02322163,0.005,-7.9049444,-7.181754,144.07402,-0.438317,0.021751765,0.89855725
176,0.12765148,0.02009977,0.02149404,0.195,34,177,10,0,4,0.007263533,8.358023e-11,-8.036801,-7.212007,144.02434,-0.8170948,0.507242,0.27397367
177,0.13809554,0.019343339,0.015800657,0.3025,176,178,10,0,4,0.0072203916,4.1179723e-05,-8.136172,-7.1457515,144.06372,-0.8349514,-0.0075086053,0.5502725
178,0.12778875,0.018490968,0.015460657,0.3,177,179,10,0,4,0.005743098,-4.0946143e-05,-8.249275,-7.1512303,144.14299,-0.7886342,0.047408056,0.6130322
179,0.12646195,0.017246889,0.015771648,0.2425,178,180,10,0,4,0.0052001346,1.8434426e-09,-8.349328,-7.146742,144.22267,-0.75123096,-0.16677922,0.63862103
180,0.106407695,0.015757397,0.01699027,0.2525,179,181,10,0,4,0.005108269,5.7170296e-10,-8.448227,-7.1652517,144.29953,-0.76340413,-0.23228894,0.60270727
181,0.09919548,0.014018882,0.01967491,0.1475,180,182,10,0,4,0.012999986,-1.9415707e-09,-8.529625,-7.1959662,144.36115,-0.4675813,0.038485203,0.8831119
182,0.0695201,0.012045143,0.016752353,0.0675,181,183,10,0,4,0.005902272,-2.0006188e-09,-8.534598,-7.1474786,144.46872,-0.16877213,-0.17904688,0.9692565
183,0.09223467,0.010456211,0.01617825,0.0625,182,184,10,0,4,0.006799155,-3.7252904e-10,-8.560661,-7.1324778,144.53868,0.1468127,-0.582841,0.79921365
184,0.0988468,0.0082669435,0.018817186,0.055,183,4294967295,10,0,4,0.23521778,-0.00019598614,-8.540252,-7.1884513,144.60951,-0.25570104,-0.70576113,0.6606953
185,0.076003544,0.0050000004,0.005,0.05,178,4294967295,41,0,0,0.012844114,0.005,-8.245275,-7.133577,144.1392,0.33996904,0.9196254,-0.1967489
186,0.15865345,0.013064027,0.013545357,0.0825,179,187,42,0,4,0.005058408,7.4788026e-10,-8.3601885,-7.138619,144.21202,-0.8884276,0.41787037,-0.18994927
187,0.138487,0.011799321,0.011799321,0.0375,186,4294967295,42,0,3,0.009325945,-2.483527e-10,-8.497935,-7.0773,144.16049,-0.2679357,0.39334863,0.8794814
188,0.07924713,0.0090458,0.005,0.05,181,189,44,0,3,0.003928867,0.005,-8.529316,-7.2099605,144.36192,-0.4214009,-0.5307555,0.7353366
189,0.09714921,0.013317938,0.013690054,0.055,188,4294967295,44,0,3,0.012007695,-1.6933138e-10,-8.57446,-7.244267,144.40466,-0.20072971,-0.96850514,0.14732744
190,0.17280288,0.011100882,0.010162984,0.045,182,191,45,0,3,0.01231258,1.2935036e-10,-8.5445595,-7.1536136,144.46585,-0.8062608,-0.4758496,-0.3514408
191,0.1093541,0.011442886,0.01358185,0.1625,190,4294967295,45,0,4,0.06569333,6.161057e-10,-8.679945,-7.231961,144.3971,-0.7857947,-0.35887244,0.5037235
192,0.07897905,0.006507231,0.005,0.05,187,193,65,0,3,0.006645967,0.005,-8.49421,-7.0870533,144.16599,-0.09158909,-0.31473562,0.94475025
193,0.093238965,0.00602097,0.010697215,0.03,192,194,65,0,3,0.006509144,2.7163574e-10,-8.506842,-7.095117,144.24681,-0.8617531,-0.5071949,0.011619327
194,0.06881513,0.0050051063,0.0051299836,0.0275,193,4294967295,65,0,3,0.009782282,0.0,-8.584253,-7.147285,144.25282,-0.9176266,-0.22867908,-0.32506493
195,0.09839287,0.011209355,0.0129637215,0.13,187,196,90,0,4,0.005111815,1.7910049e-09,-8.508662,-7.0749507,144.15617,-0.48503283,0.25085682,-0.83774346
196,0.26357856,0.011209355,0.011403616,0.04,195,197,90,0,3,0.02886884,5.2386895e-10,-8.459369,-7.0826707,144.02248,-0.86905754,0.3112719,0.38451108
197,0.0023922052,0.011209355,0.014252632,0.145,196,198,90,0,4,0.017500063,-1.4933276e-09,-8.66468,-7.0197873,144.19302,0.53141254,-0.22584037,0.8164538
198,0.07182118,0.011209355,0.012940219,0.1,197,4294967295,90,0,4,0.0063816826,-2.0954757e-10,-8.658613,-7.01515,144.19328,0.51289356,-0.056061637,0.85661966
199,0.10325487,0.01265204,0.017718175,0.11,189,200,91,0,4,0.010004474,1.6298145e-09,-8.567604,-7.241461,144.41573,0.22458549,-0.07592552,0.971492
200,0.10950583,0.01265204,0.015865708,0.22,199,4294967295,91,0,4,0.04474838,-8.889897e-10,-8.546115,-7.2459073,144.51697,-0.04970164,-0.5173865,0.85430735
201,0.15101875,0.010648887,0.011641381,0.0925,196,202,67,0,4,0.01553407,5.034176e-10,-8.462459,-7.078849,144.0124,-0.85990536,0.4302842,-0.2746241
202,0.13031784,0.010648887,0.0142649505,0.0375,201,203,67,0,3,0.006449884,-4.346172e-10,-8.5928755,-7.0103283,143.97243,-0.3919043,0.11747689,-0.9124748
203,0.055132482,0.010648887,0.01467989,0.065,202,4294967295,67,0,3,0.12585074,2.149206e-10,-8.643051,-6.9768376,143.85547,-0.19510263,-0.54093885,-0.8181199
204,0.11244765,0.0050000004,0.005,0.05,49,4294967295,12,0,0,0.13150516,0.005,-7.5928626,-7.1135063,145.5545,-0.21863727,0.4116151,0.88474333
205,0.102362834,0.012537346,0.012373194,0.1025,39,206,46,0,4,0.009338952,-1.13575926e-10,-7.9077754,-7.3045325,144.53357,0.37412235,0.92451024,0.072893135
206,0.07855006,0.012430888,0.012748875,0.1075,205,4294967295,46,0,3,0.022538397,1.2562026e-09,-7.873628,-7.211003,144.54868,0.6020709,0.78430694,0.14957681
207,0.114598855,0.018390507,0.014504115,0.115,39,208,47,0,4,0.007787631,-3.239383e-10,-7.8797216,-7.3231773,144.55176,0.8390129,-0.34189066,0.4232825
208,0.11117625,0.01781213,0.015929922,0.17,207,209,47,0,4,0.0060896827,1.7804697e-10,-7.7866044,-7.3660364,144.59853,0.7461908,-0.65682054,-0.10856367
209,0.09918652,0.016324582,0.015592257,0.1875,208,210,47,0,4,0.0065801837,5.2154064e-10,-7.712166,-7.4492393,144.58948,0.76702857,-0.36876252,-0.5250537
210,0.10763098,0.013404259,0.017526528,0.1225,209,211,47,0,4,0.0066081015,3.6872772e-09,-7.632952,-7.489384,144.54448,0.8717716,0.09720071,-0.48017326
211,0.097982764,0.008756332,0.014656707,0.1525,210,4294967295,47,0,4,0.010467616,1.8931803e-09,-7.541875,-7.473185,144.48897,0.78250086,0.0543836,-0.6202699
212,0.063563764,0.0050000004,0.005,0.05,41,4294967295,48,0,0,0.06306006,0.005,-7.8938046,-7.2941923,144.78845,-0.66645974,0.74489766,0.030967074
213,0.106698215,0.0050000004,0.005,0.05,43,4294967295,49,0,0,0.01888722,0.005,-7.817365,-7.2799067,145.03304,0.39844948,-0.68295217,0.6122209
214,0.15678388,0.019285299,0.01567892,0.16,45,215,51,0,4,0.0073428727,0.00033386704,-7.817664,-7.126346,145.18329,-0.405849,0.9073581,-0.10948917
215,0.117274724,0.018949699,0.015917325,0.15,214,216,51,0,4,0.0065421723,4.346172e-10,-7.8783402,-6.9829507,145.16676,-0.49054065,0.83366495,-0.2537174
216,0.116139024,0.018287877,0.019075962,0.2175,215,217,51,0,4,0.0077774944,1.6152944e-05,-7.923332,-6.879704,145.13077,-0.72921306,0.5678696,-0.3818014
217,0.1144356,0.016949106,0.023970345,0.1925,216,218,51,0,4,0.007509921,1.2820804e-09,-8.004351,-6.8152313,145.07721,-0.87533236,0.17684571,-0.4500209
218,0.090929374,0.01525366,0.02264455,0.1875,217,219,51,0,4,0.009501712,-3.5017729e-09,-8.101804,-6.792159,145.02155,-0.3727987,0.075975634,-0.9247967
219,0.10236092,0.0134453215,0.026690993,0.1825,218,220,51,0,4,0.011865047,7.909863e-10,-8.136026,-6.788563,144.93732,-0.1840437,0.10500479,-0.97729313
220,0.07691155,0.011282873,0.017437283,0.07,219,221,51,0,3,0.00827419,-2.6609218e-10,-8.159867,-6.784316,144.83688,-0.17985655,0.44731027,-0.8761079
221,0.075525664,0.010132795,0.005,0.05,220,222,51,0,3,0.009394925,0.005,-8.1737,-6.7499127,144.7695,-0.51108414,-0.30844983,-0.80227894
222,0.06818502,0.009378755,0.01949064,0.045,221,223,51,0,4,0.0106057795,1.448724e-09,-8.2123,-6.7732086,144.70891,-0.44087058,0.018588148,-0.89737815
223,0.07953594,0.007485739,0.022156663,0.0525,222,4294967295,51,0,4,0.08460899,-1.4635069e-09,-8.243182,-6.7770414,144.64803,-0.5110584,0.15065442,-0.84624034
224,0.13839415,0.017926406,0.014819261,0.09,215,225,69,0,4,0.011016798,-2.0696057e-10,-7.8830853,-6.9907904,145.15018,0.116706006,0.37903956,-0.9179917
225,0.08469156,0.016915008,0.027403042,0.0975,224,226,69,0,3,0.008535251,3.3432093e-10,-7.865409,-6.932565,145.02658,0.43388623,0.64438546,-0.62969047
226,0.11245789,0.013999926,0.021194173,0.11,225,227,69,0,4,0.048801377,9.948219e-10,-7.8492785,-6.877171,144.95988,0.8149294,0.39495206,-0.42414966
227,0.077190675,0.009709239,0.017544718,0.0425,226,228,69,0,4,0.11989969,-1.0956736e-10,-7.757633,-6.8327556,144.91219,-0.14132023,0.26869807,-0.95280117
228,0.01,0.0076986183,0.005,0.05,227,229,69,0,4,0.0073232725,0.005,-7.768542,-6.8120146,144.83864,0.7011918,0.16897984,-0.6926586
229,0.07795285,0.0065639913,0.016708853,0.0275,228,230,69,0,3,0.049448833,-2.2013078e-09,-7.750441,-6.8089314,144.84328,0.46925303,0.15748815,-0.86890686
230,0.02331134,0.005180025,0.005,0.05,229,4294967295,69,0,3,0.24211645,0.005,-7.709935,-6.792092,144.77849,-0.065313324,-0.07635911,-0.99493897
231,0.1419533,0.015365711,0.006287668,0.025,216,232,70,0,3,0.006950396,4.656613e-10,-7.9169283,-6.8828073,145.11392,-0.28219235,0.54170734,-0.7917832
232,0.09306716,0.01401691,0.020798001,0.0425,231,233,70,0,4,0.0096558705,9.861063e-10,-7.939932,-6.7818723,145.01987,-0.809034,0.17464238,-0.5612166
233,0.05723112,0.011412622,0.014002776,0.025,232,234,70,0,3,0.016524605,1.0244549e-09,-8.005624,-6.7874594,144.94699,-0.49584094,-0.008523412,-0.86837155
234,0.013749389,0.009393087,0.005,0.05,233,235,70,0,4,0.017882848,0.005,-8.035581,-6.7889214,144.89821,0.3402861,0.20954023,-0.91667783
235,0.14894943,0.007488662,0.019259568,0.045,234,4294967295,70,0,4,0.26916045,-1.1900233e-09,-7.987668,-6.855824,144.8857,-0.23063704,0.8469038,-0.47912472
236,0.104583114,0.011467467,0.00896162,0.025,217,237,71,0,3,0.009233469,1.2107193e-09,-7.991889,-6.8098483,145.08736,0.682393,0.6550913,0.3243381
237,0.055499036,0.009147238,0.014158932,0.025,236,4294967295,71,0,3,0.026686905,-4.656613e-10,-7.9208283,-6.7423215,145.11757,-0.36553854,0.92847395,-0.065710165
238,0.06877049,0.010727043,0.005,0.05,217,239,72,0,4,0.01410828,0.005,-7.9972343,-6.800472,145.07288,0.3653183,0.88455886,-0.289997
239,0.048574034,0.01610165,0.016763527,0.0625,238,4294967295,72,0,4,0.2529304,1.1920929e-09,-7.9700103,-6.6550074,145.01697,-0.98841375,0.14275946,-0.051556695
240,0.14293067,0.008689876,0.01200386,0.07,237,241,94,0,4,0.018039724,-5.3218435e-10,-7.912644,-6.7386675,145.1194,0.7187453,0.6047727,0.34300888
241,0.07966846,0.008689876,0.011943007,0.05,240,4294967295,94,0,3,0.14035939,1.1175871e-09,-7.806098,-6.650043,145.16072,0.73135793,-0.2116391,0.6483243
242,0.16576745,0.015306939,0.009847221,0.0375,49,243,52,0,3,0.24042544,6.2088175e-11,-7.5978613,-7.1087217,145.53276,-0.16859418,0.8527828,-0.49430513
243,0.08186877,0.013475998,0.013411718,0.09,242,244,52,0,4,0.09352651,-0.00023928171,-7.628927,-6.9643207,145.45438,0.183067,0.7776517,-0.60145175
244,0.07641514,0.011038661,0.018044062,0.1075,243,245,52,0,4,0.19763915,-2.079232e-09,-7.614276,-6.903351,145.40155,0.18066302,0.86242384,-0.4728489
245,0.06400642,0.007627423,0.013665568,0.055,244,246,52,0,3,0.022515228,-1.1006539e-09,-7.5985384,-6.837772,145.36557,-0.14889237,0.85471195,-0.4972913
246,0.01,0.0050854967,0.005,0.05,245,4294967295,52,0,4,0.14072517,0.005,-7.6122165,-6.7631397,145.31693,0.83995265,0.50144184,-0.2074507
247,0.1318982,0.020020623,0.016553769,0.1625,36,248,78,0,4,0.007427955,-0.00014706737,-8.008868,-7.309916,144.23575,-0.44876087,-0.22497694,0.86486936
248,0.10636936,0.019785425,0.01878903,0.2775,247,249,78,0,4,0.0064144973,2.9030416e-09,-8.06486,-7.341886,144.35004,-0.39131635,-0.3148435,0.8647225
249,0.08731536,0.019228812,0.016913688,0.1825,248,250,78,0,4,0.005868282,-6.8892353e-10,-8.099713,-7.3728757,144.44598,-0.4948841,-0.58032835,0.646768
250,0.1167161,0.018484542,0.0176609,0.2575,249,251,78,0,4,0.004789614,-3.291276e-09,-8.1462145,-7.419179,144.50386,-0.40570915,-0.7155329,0.5686939
251,0.097086914,0.017554278,0.019777214,0.1825,250,252,78,0,4,0.006182654,1.3268158e-09,-8.193614,-7.5043907,144.56732,-0.13417268,-0.7871476,0.60199374
252,0.10021989,0.016262427,0.016808582,0.1325,251,253,78,0,4,0.0062719597,-1.40577e-10,-8.20664,-7.5808125,144.62576,0.76510036,0.2909081,0.57445097
253,0.19715133,0.0139831705,0.010491796,0.0425,252,254,78,0,3,0.013548154,-6.574042e-10,-8.129962,-7.5516577,144.68333,0.058838964,-0.90105116,0.4297031
254,0.04972941,0.011576674,0.01484695,0.06,253,255,78,0,4,0.006405654,-1.2029583e-09,-8.122438,-7.7284684,144.77036,-0.12670422,-0.8718274,0.4731416
255,0.06854126,0.0098691685,0.013989489,0.0575,254,256,78,0,4,0.006491641,-3.239383e-10,-8.134684,-7.7708025,144.79417,0.25491604,-0.85165423,0.45793337
256,0.081041925,0.007463353,0.012205791,0.0775,255,257,78,0,4,0.0082881665,-1.8025598e-10,-8.124139,-7.833352,144.82166,0.5797812,-0.36079076,0.7305367
257,0.01,0.005920457,0.005,0.05,256,4294967295,78,0,3,0.1903449,0.005,-8.052823,-7.8480897,144.89178,-0.68753046,-0.72577834,-0.023400767
258,0.12021894,0.013676905,0.013259714,0.13,247,259,13,0,4,0.011966407,9.671427e-10,-8.006668,-7.329423,144.23181,-0.22861573,-0.97245574,-0.04543915
259,0.124903895,0.013242442,0.014659971,0.1525,258,260,13,0,4,0.034724407,-9.397117e-05,-8.024882,-7.444129,144.22183,-0.433286,-0.6874258,-0.58284557
260,0.060575064,0.011883536,0.010998707,0.03,259,261,13,0,3,0.16541299,1.5522043e-10,-8.106294,-7.5297537,144.16826,-0.1975371,-0.78632444,-0.5853828
261,0.057219937,0.011217372,0.014060003,0.05,260,4294967295,13,0,3,0.08806666,-6.519258e-10,-8.118799,-7.575127,144.12994,-0.3089195,-0.582972,-0.7514735
262,0.13108224,0.013284012,0.019129705,0.0575,253,263,14,0,4,0.08194443,-1.5387068e-09,-8.117297,-7.5484524,144.68832,0.85992193,-0.43122688,0.27308902
263,0.07052627,0.013284012,0.016592832,0.0825,262,4294967295,14,0,4,0.016086048,1.7215357e-09,-7.9937077,-7.5844617,144.71089,0.47563183,-0.7632705,-0.43725568
264,0.10532126,0.012235455,0.01540341,0.0925,252,265,80,0,3,0.009254146,1.2963003e-09,-8.220078,-7.5793533,144.61671,-0.86515117,-0.38539952,0.32090595
265,0.01,0.005,0.005,0.05,264,4294967295,80,0,3,0.2059597,0.005,-8.290314,-7.6524057,144.71458,0.8890255,-0.24955684,0.38386852
266,0.12681195,0.009029298,0.005,0.05,253,267,53,0,3,0.016360145,0.005,-8.128375,-7.5455933,144.69583,0.1415787,-0.04092592,0.98908067
267,0.13339774,0.013284012,0.020286607,0.055,266,4294967295,53,0,4,0.027127946,3.0479648e-09,-8.106729,-7.54078,144.74243,0.14384712,0.350685,0.92538
268,0.15240794,0.00475,0.013578359,0.03,265,269,92,0,3,0.33955598,1.0089328e-09,-8.2941885,-7.650933,144.71179,-0.38074276,-0.27724257,-0.8821403
269,0.092158355,0.00475,0.01601144,0.1675,268,4294967295,92,0,4,0.15421383,2.849569e-09,-8.3580675,-7.687197,144.57304,0.41510823,-0.63583046,-0.6506957
