,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
131,0.10812412,0.0105786985,0.014884987,0.085,130,4294967295,36,0,3,0.013945345,-1.6435104e-09,-44.78699,-39.99062,114.08463,-0.7939927,-0.2662989,0.5464984
132,0.12021923,0.0050000004,0.005,0.05,40,4294967295,37,0,0,0.01740256,0.005,-44.6571,-39.844868,113.92284,-0.13669789,-0.9667854,-0.21596237
133,0.19517714,0.011283912,0.009232319,0.0925,40,134,38,0,3,0.007986835,8.8098084e-11,-44.654602,-39.81383,113.92239,-0.0056679905,0.9999508,0.008130635
134,0.092299044,0.010460371,0.010930236,0.0625,133,135,38,0,3,0.0069711464,0.0002715376,-44.64444,-39.615753,113.91951,-0.38486272,0.90499777,0.18127233
135,0.0406913,0.009924996,0.014336255,0.095,134,4294967295,38,0,4,0.008313306,1.5930518e-09,-44.675644,-39.546665,114.01752,0.15562043,-0.475486,0.86584955
136,0.15812893,0.015345403,0.015554406,0.08,40,137,39,0,4,0.010786682,1.3969839e-09,-44.659912,-39.8158,113.932106,-0.37901166,0.11432348,0.91830295
137,0.13332616,0.011452738,0.010257598,0.1075,136,138,39,0,4,0.003662993,-8.338586e-10,-44.728115,-39.79385,114.0731,-0.5450256,0.14065546,0.8265368
138,0.08317846,0.010856146,0.014247921,0.105,137,4294967295,39,0,3,0.005830511,1.4856812e-09,-44.80178,-39.775475,114.1827,-0.13254002,0.20523065,0.96969765
139,0.15246013,0.011197399,0.009037036,0.0775,41,140,40,0,3,0.010992726,6.3089595e-10,-44.549755,-39.82316,113.98226,0.16378714,-0.9761173,0.14271949
140,0.13338596,0.009765834,0.012887284,0.1325,139,4294967295,40,0,4,0.008877799,0.00023166636,-44.523563,-39.97368,113.989395,0.28876352,-0.7115989,0.6405019
141,0.23706912,0.01183018,0.0135123925,0.105,40,142,41,0,4,0.006529478,-0.00021838484,-44.65924,-39.83791,113.93885,0.2690106,-0.29712173,0.91616154
142,0.105830304,0.009644205,0.009644205,0.11,141,4294967295,41,0,3,0.005512689,-2.1166423e-11,-44.603695,-39.916798,114.156105,0.3530208,-0.10058529,0.930193
143,0.18349631,0.013383246,0.011639791,0.1125,41,144,42,0,4,0.006922712,8.0714624e-10,-44.546997,-39.816887,113.99378,0.16055313,0.080058284,0.98377514
144,0.13206133,0.0129696755,0.0141610745,0.1375,143,145,42,0,4,0.0062209354,-0.00012817084,-44.526176,-39.81366,114.17903,-0.10442217,0.2836297,0.9532314
145,0.06208252,0.01512649,0.016638327,0.1225,144,4294967295,42,0,4,0.037952874,1.1023819e-09,-44.61443,-39.550426,114.22958,0.2978268,-0.88604546,0.3552784
146,0.15952231,0.0050000004,0.005,0.05,42,4294967295,43,0,0,0.032933637,0.005,-44.42123,-39.727707,114.06873,0.5216198,-0.59362257,-0.612801
147,0.17680132,0.0050000004,0.005,0.05,42,4294967295,44,0,0,0.021937145,0.005,-44.435493,-39.704506,114.07526,-0.20320447,0.97815615,-0.043799646
148,0.1148874,0.0050000004,0.005,0.05,42,4294967295,45,0,0,0.014329837,0.005,-44.43323,-39.70436,114.072845,-0.039545715,0.97851574,-0.2023439
149,0.22969063,0.01484398,0.02484676,0.1425,42,150,46,0,4,0.021998221,-0.00018493635,-44.42664,-39.731388,114.08665,0.26135978,-0.054623645,0.96369463
150,0.10211005,0.014404895,0.014404895,0.14,149,4294967295,46,0,4,0.029004304,-0.00011627089,-44.324677,-39.75218,114.31506,0.24548392,0.48689574,0.8382542
151,0.09638268,0.0050000004,0.005,0.05,43,4294967295,47,0,0,0.016794465,0.005,-44.3519,-39.623173,114.18447,-0.95095646,0.24091531,0.1940146
152,0.19444421,0.012319404,0.018438337,0.1025,48,153,48,0,4,0.008012059,0.00020733812,-43.84024,-39.299416,114.62725,0.44065037,-0.8570131,0.26712504
153,0.53866583,0.012319404,0.019943908,0.1225,152,154,48,0,4,0.012440441,0.00043689515,-43.90253,-39.47324,114.4239,0.5048014,-0.03526712,0.8625148
154,0.092700444,0.012319404,0.019245211,0.1325,153,4294967295,48,0,3,0.0369904,5.095916e-10,-43.62603,-39.50196,114.88543,0.51249206,-0.5522026,0.65758973
155,0.17258431,0.0050000004,0.005,0.05,49,4294967295,49,0,0,0.10791409,0.005,-43.85676,-39.21038,114.71286,-0.333098,-0.30009764,0.8938608
156,0.15951122,0.011000107,0.014306886,0.105,50,4294967295,50,0,4,0.03278356,1.5522043e-09,-43.713554,-39.134888,114.78889,0.6296319,0.4861902,-0.6059561
157,0.09113929,0.0050000004,0.005,0.05,53,4294967295,51,0,0,0.032764558,0.005,-44.063694,-38.817913,114.88285,0.42253312,0.43015087,-0.79776937
158,0.18246724,0.011000107,0.021948587,0.11,50,159,123,0,4,0.00890965,-9.948219e-10,-43.748497,-39.11433,114.802986,0.58830386,-0.56622976,0.5773062
159,0.14703634,0.011000107,0.013952501,0.21,158,160,123,0,4,0.007141399,-3.9323848e-05,-43.63919,-39.216652,114.9073,0.7345239,-0.31926572,0.5987854
160,0.18050262,0.011000107,0.019941088,0.07,159,4294967295,123,0,3,0.04887735,9.978456e-11,-43.514458,-39.30597,114.95223,0.19931239,0.33666062,0.9202903
161,0.1819377,0.011000107,0.011023112,0.035,50,162,124,0,3,0.013190618,1.3304609e-10,-43.715313,-39.136066,114.788,-0.35279164,0.92611474,-0.13360207
