,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
165,0.051331162,0.0067815534,0.006727496,0.03,164,166,23,0,3,0.0034716341,1.5522043e-10,31.037794,20.28807,140.71666,0.7221104,0.090790324,0.68579423
166,0.01,0.0053506726,0.005,0.05,165,4294967295,23,0,3,0.040635932,0.005,31.088438,20.27861,140.78072,0.62772095,-0.13914087,0.7659022
167,0.12905556,0.013478231,0.014360864,0.145,136,168,24,0,4,0.014811442,-1.12401e-09,30.84584,20.308445,140.48674,0.016656252,0.99961156,-0.022346275
168,0.11854952,0.012897227,0.012832252,0.21,167,169,24,0,4,0.0045790593,1.5133992e-09,30.844255,20.43766,140.48459,-0.01853458,0.78821844,0.6151164
169,0.07753024,0.012602514,0.012602514,0.115,168,4294967295,24,0,3,0.117866345,-0.0001368719,30.845083,20.53339,140.55467,-0.1275088,0.63483787,0.7620514
170,0.09069857,0.010006007,0.00881481,0.0425,153,171,45,0,3,0.015441203,-2.1913472e-10,30.961,20.080439,140.74077,-0.93823266,0.22028437,-0.26682273
171,0.086219385,0.010717101,0.01076182,0.0325,170,172,45,0,3,0.0025876644,-6.805244e-05,30.880615,20.093239,140.71222,-0.33269334,0.5301104,-0.77993464
172,0.083891466,0.010717101,0.011508455,0.0525,171,4294967295,45,0,3,0.008734778,-4.4348694e-10,30.854198,20.140879,140.64532,0.013436922,0.57358146,-0.81903833
173,0.10476831,0.008216045,0.012676198,0.1125,154,174,47,0,4,0.015883511,-3.683898e-09,30.988382,19.993916,140.80852,0.9548548,-0.29225123,0.0533054
174,0.07955247,0.0077473507,0.013027867,0.05,173,175,47,0,3,0.0046415194,-2.3283064e-10,31.08758,19.958403,140.80815,0.7150597,-0.33070073,0.61589503
175,0.065613165,0.006944377,0.009406055,0.0475,174,176,47,0,3,0.003980586,3.4311884e-10,31.144632,19.93831,140.86029,0.49179953,-0.59784544,0.6330197
176,0.08666353,0.0056860237,0.01097082,0.075,175,177,47,0,4,0.0045880107,6.2088175e-11,31.179155,19.898262,140.90056,0.43145788,-0.5711689,0.69829094
177,0.01,0.005,0.005,0.05,176,4294967295,47,0,3,0.1795794,0.005,31.223778,19.851791,140.98558,0.470952,-0.87140954,0.13729416
178,0.10543787,0.008216045,0.009408565,0.035,154,179,48,0,3,0.055464227,-1.3304609e-10,30.980583,19.998577,140.81586,-0.06957332,0.8136786,0.5771366
179,0.06501113,0.006328856,0.006328856,0.03,178,4294967295,48,0,3,0.09510337,-8.537124e-10,30.981731,20.085651,140.87491,-0.1408556,-0.05319125,0.98860025
180,0.050682537,0.00645632,0.005,0.05,159,181,49,0,3,0.031132516,0.005,31.10883,20.347013,140.5299,0.5189625,-0.18218257,0.8351571
181,0.050839927,0.009182251,0.00929073,0.03,180,4294967295,49,0,3,0.0066980855,2.3283064e-10,31.171621,20.314222,140.64957,0.39201045,-0.244422,0.88689667
182,0.07495582,0.0050000004,0.005,0.05,160,4294967295,50,0,0,0.015915012,0.005,31.210882,20.3225,140.56786,0.43597153,-0.79260147,0.42627648
183,0.103023045,0.006270032,0.013360734,0.095,160,184,61,0,4,0.037625995,1.2499329e-09,31.208172,20.331167,140.56522,0.25684202,0.6876583,0.6790864
184,0.066703066,0.0061086803,0.010354925,0.0625,183,185,61,0,3,0.003956588,-1.0803342e-09,31.234945,20.401855,140.63496,0.706287,0.42314315,0.56754595
185,0.065079615,0.0058585987,0.009305167,0.05,184,186,61,0,3,0.003534708,-1.6298145e-10,31.28075,20.428057,140.67595,0.7386477,0.41637772,0.5301218
186,0.08040932,0.0054704268,0.010347775,0.0725,185,187,61,0,4,0.005145084,-6.4229144e-10,31.325016,20.458435,140.71318,0.84494764,0.095712185,0.52621543
187,0.081932634,0.005,0.015463346,0.0975,186,4294967295,61,0,4,0.029063037,0.0004289914,31.389256,20.48211,140.75853,0.81631804,-0.062924415,0.5741649
188,0.11246268,0.009863962,0.012847746,0.025,164,189,62,0,3,0.0061837323,-1.3969839e-10,30.955566,20.31869,140.69418,0.19944768,0.58989704,0.782459
189,0.04204225,0.009863962,0.01815313,0.0275,188,190,62,0,3,0.010721919,-6.7732553e-10,30.973394,20.383028,140.78459,0.077759765,0.74026024,0.6678085
190,0.01,0.005,0.005,0.05,189,4294967295,62,0,4,0.038332988,0.005,30.965153,20.437447,140.81187,-0.41098556,0.5940079,0.69155294
