,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
167,0.1323853,0.018152472,0.026891794,0.13,166,168,10,0,3,0.12946045,-0.0002935372,44.68357,38.72244,124.20647,0.64128035,0.060396474,0.76492596
168,0.16850212,0.016824268,0.022953741,0.18,167,169,10,0,4,0.07640035,-0.0003718565,44.74769,38.75458,124.32324,0.72208935,0.38771325,0.57294446
169,0.13114281,0.01586881,0.027785925,0.145,168,4294967295,10,0,4,0.025505202,3.8537484e-09,44.853477,38.811386,124.44557,0.54836917,0.39958346,0.7345913
170,0.18892583,0.012470045,0.012014242,0.07,145,171,33,0,3,0.016335882,8.31538e-11,45.28991,38.248024,121.30993,0.72176564,-0.41616714,-0.5530454
171,0.14369178,0.012178837,0.012745777,0.1575,170,4294967295,33,0,4,0.018803924,-0.00016093627,45.42016,38.153896,121.21172,0.8849436,-0.4537015,-0.105023004
172,0.07467671,0.0050000004,0.005,0.05,145,4294967295,34,0,0,0.022143109,0.005,45.260315,38.282024,121.32196,-0.43057713,0.76072544,-0.4856955
173,0.26467887,0.029965002,0.06230568,0.0925,145,174,35,0,4,0.021661438,0.0008623103,45.30817,38.2634,121.3331,0.990906,0.08548083,0.103914484
174,0.112517186,0.014928531,0.017342892,0.0675,173,175,35,0,4,0.017015822,-0.00038621746,45.573483,38.283398,121.30718,0.48891863,0.34564355,-0.80093014
175,0.0709174,0.00816039,0.00816039,0.0425,174,4294967295,35,0,3,0.0064620744,-3.287021e-10,45.622524,38.322357,121.21394,0.5238486,-0.8323729,-0.18093665
176,0.15641035,0.02628846,0.017238358,0.1125,145,177,36,0,4,0.010310184,-0.00017846852,45.2544,38.280636,121.34225,0.16691855,0.98495114,0.044827044
177,0.45087108,0.02386167,0.026891645,0.1925,176,178,36,0,3,0.026639203,4.235641e-05,45.320755,38.554394,121.65695,-0.042278256,-0.30049118,-0.9528471
178,0.13619347,0.017174669,0.014815742,0.105,177,179,36,0,4,0.013139264,-7.095791e-10,45.304615,38.38888,121.23668,0.8716805,-0.4041196,0.27723703
179,0.11917935,0.010857554,0.022450175,0.105,178,180,36,0,3,0.017790642,0.00027903402,45.418247,38.31113,121.25732,0.8605041,0.5075194,-0.04423511
180,0.01,0.006433322,0.005,0.05,179,4294967295,36,0,3,0.040626183,0.005,45.541565,38.40516,121.26131,0.48960108,0.73814476,0.4641478
181,0.15023226,0.023663657,0.027235527,0.1,146,182,37,0,4,0.021945901,-5.2154063e-09,45.286583,38.26048,121.524345,0.38677093,0.787152,0.48041663
182,0.1543121,0.010246249,0.010246249,0.0325,181,4294967295,37,0,3,0.019832043,-1.432804e-10,45.35929,38.477417,121.47773,0.6340108,-0.22703455,0.73924667
183,0.16629976,0.0050000004,0.005,0.05,146,4294967295,38,0,0,0.030256422,0.005,45.271915,38.242893,121.533356,-0.8570809,0.20837498,0.47116053
184,0.1715609,0.014691305,0.014691305,0.11,147,4294967295,39,0,4,0.038805343,-4.71279e-05,45.3373,38.184025,121.675385,0.8009132,-0.50863105,0.31596273
185,0.19832245,0.0050000004,0.005,0.05,149,4294967295,40,0,0,0.033057775,0.005,45.326664,38.110687,122.03429,0.8280784,0.13791369,-0.5433838
186,0.1223932,0.0050000004,0.005,0.05,150,4294967295,41,0,0,0.113058865,0.005,45.3029,38.05811,122.16023,-0.3953605,-0.8974699,-0.19554527
187,0.14322305,0.0050000004,0.005,0.05,149,4294967295,42,0,0,0.047329422,0.005,45.330975,38.1114,122.04377,0.9657195,-0.033240058,0.25745064
188,0.18248606,0.0050000004,0.005,0.05,151,4294967295,43,0,0,0.06679534,0.005,45.36378,38.11031,122.321945,0.9289132,0.3381439,-0.15092723
189,0.19715524,0.0050000004,0.005,0.05,152,4294967295,44,0,0,0.042603623,0.005,45.327232,38.174675,122.43377,0.36646435,0.7854991,-0.49869335
190,0.17480677,0.020137573,0.022042464,0.0725,151,191,45,0,3,0.013963743,-7.0652056e-10,45.364494,38.093616,122.33469,0.79664725,-0.49514946,0.3466701
191,0.045000087,0.018337373,0.018337373,0.0975,190,4294967295,45,0,3,0.01996827,-1.9104053e-10,45.64869,37.979794,122.44829,0.8180418,0.56296265,0.117816195
192,0.1798681,0.0050000004,0.005,0.05,152,4294967295,46,0,0,0.039137214,0.005,45.34706,38.154102,122.45267,0.98743737,0.10402673,0.118936166
193,0.19340706,0.013339935,0.011072529,0.095,153,194,47,0,4,0.019344974,-1.2254244e-09,45.291714,38.23106,122.54343,-0.15749352,0.95216024,-0.26189092
194,0.14558692,0.0121219065,0.015043149,0.185,193,4294967295,47,0,4,0.014234666,-8.1981394e-05,45.277264,38.428413,122.47947,-0.54288334,0.6361107,0.5483072
195,0.23836996,0.023820888,0.024174294,0.3825,154,196,195,0,4,0.025539655,-3.4109566e-05,45.23325,38.222633,122.678406,-0.57184464,0.75392973,0.32339394
196,0.16295782,0.026389223,0.026779132,0.16,195,197,195,0,3,0.008832696,-1.6880222e-09,45.079052,38.419064,122.71991,-0.19605128,0.2302754,0.9531721
197,0.10090704,0.018648578,0.016671512,0.0825,196,198,195,0,4,0.007932159,-1.3264291e-09,45.07709,38.461407,122.88024,-0.26372123,-0.13409105,0.95523334
198,0.09084087,0.017074207,0.020429991,0.075,197,4294967295,195,0,4,0.016931964,2.1109978e-09,45.05728,38.46578,122.981026,-0.16440332,-0.3924683,0.9049531
199,0.12454559,0.0050000004,0.005,0.05,154,4294967295,121,0,0,0.01427591,0.005,45.26807,38.21559,122.69592,0.6963179,0.4753915,0.5377214
200,0.14227904,0.0050000004,0.005,0.05,156,4294967295,122,0,0,0.07874753,0.005,45.096138,38.198124,122.91881,-0.09467097,-0.78546613,-0.61162114
201,0.06687407,0.0050000004,0.005,0.05,156,4294967295,123,0,0,0.047518767,0.005,45.08348,38.22876,122.91748,-0.554572,0.42439988,-0.7157755
202,0.10315055,0.012274248,0.009938276,0.045,157,203,124,0,3,0.019168306,7.761021e-10,45.04183,38.19987,123.083046,-0.71215934,-0.4362748,0.54999393
203,0.082893424,0.010303829,0.014388485,0.0575,202,4294967295,124,0,3,0.061760858,1.6196915e-10,44.963764,38.16066,123.14166,-0.55444133,-0.75225914,0.35595092
204,0.23485127,0.0050000004,0.005,0.05,157,4294967295,125,0,0,0.040120307,0.005,45.044697,38.198235,123.08849,-0.7604501,-0.51269513,0.39857158
205,0.17917421,0.023847014,0.025555266,0.1775,159,206,127,0,4,0.019434575,-1.6921213e-09,44.86022,38.379887,123.30236,-0.353549,0.040877637,0.93452245
206,0.12886868,0.015933238,0.015933238,0.09,205,4294967295,127,0,4,0.0050382433,1.7591648e-09,44.80157,38.42089,123.452705,-0.24669832,-0.46015424,0.85287637
207,0.15130927,0.013283913,0.013417454,0.045,161,208,129,0,3,0.02411731,-8.795824e-10,44.712547,38.525707,123.51264,0.9305476,0.2530454,0.2646678
208,0.1668583,0.013171983,0.013171983,0.0625,207,4294967295,129,0,4,0.01109083,-8.568168e-10,44.886993,38.557762,123.48739,-0.39439058,0.14526449,0.9073887
209,0.2231672,0.016593523,0.016718311,0.1625,161,210,130,0,4,0.012123467,-9.262096e-05,44.69948,38.55223,123.496086,0.18636988,0.9749762,0.12119256
210,0.1819571,0.016087448,0.015651397,0.025,209,211,130,0,3,0.011893998,3.7252904e-10,44.726826,38.794525,123.449356,0.1779284,0.12526478,0.97603804
211,0.07326978,0.01570734,0.016475828,0.0475,210,4294967295,130,0,3,0.03885596,-7.8427165e-10,44.781845,38.79573,123.625595,-0.43202475,0.7709596,0.46794873
212,0.18254422,0.017333314,0.014587666,0.0775,160,213,131,0,4,0.0144132655,-3.304693e-10,44.777145,38.497562,123.38228,0.10791411,0.9918945,-0.06708062
213,0.10348647,0.015502881,0.01951575,0.13,212,4294967295,131,0,3,0.008770212,-0.00020562226,44.7892,38.66852,123.36286,-0.4946116,0.8501068,-0.18077025
214,0.15496664,0.016106261,0.012056493,0.0825,161,215,132,0,3,0.007896326,-9.031007e-10,44.68969,38.514187,123.514595,-0.5026392,-0.70259696,0.5036977
215,0.17424294,0.013779042,0.015193361,0.125,214,216,132,0,4,0.006783172,8.9406965e-10,44.589115,38.42201,123.58057,0.11211395,-0.8291747,0.547631
216,0.02094473,0.008926736,0.017300546,0.025,215,217,132,0,3,0.011329241,7.916242e-10,44.54842,38.274544,123.68379,-0.989521,0.13933069,0.037883375
217,0.017946854,0.0060714637,0.005,0.05,216,218,132,0,4,0.026698709,0.005,44.531338,38.302544,123.687485,-0.9626625,0.24805193,-0.10840315
218,0.01,0.00547262,0.005,0.05,217,4294967295,132,0,4,0.047246438,0.005,44.399014,38.339363,123.668045,-0.7100322,-0.4842984,0.51118416
219,0.13457651,0.010962945,0.0136967,0.065,162,220,133,0,4,0.007284705,5.014814e-10,44.645348,38.543865,123.64041,-0.82532024,-0.5342075,-0.18294467
220,0.07439624,0.008776425,0.008558846,0.0375,219,221,133,0,3,0.0035421755,7.761021e-10,44.525623,38.48586,123.61041,-0.7999989,-0.48711637,0.35031357
221,0.013171255,0.006759058,0.005,0.05,220,222,133,0,3,0.033268563,0.005,44.4561,38.458694,123.62624,-0.4384891,-0.57808733,0.6881441
222,0.13190193,0.0056255427,0.014218528,0.0475,221,4294967295,133,0,4,0.019566813,0.0,44.45225,38.43896,123.62636,-0.1839357,-0.15860116,0.9700584
223,0.21417601,0.015633527,0.011149951,0.03,162,224,134,0,3,0.00752981,3.4924597e-10,44.67043,38.53786,123.664215,0.11539772,-0.68161064,0.7225582
224,0.11698522,0.012237386,0.01689489,0.1325,223,4294967295,134,0,4,0.021394903,9.895062e-05,44.687477,38.389168,123.81728,0.48566908,-0.6891453,0.53777725
225,0.15684041,0.00722548,0.010538972,0.03,163,226,135,0,3,0.004490783,-4.268562e-10,44.639187,38.596966,123.73144,0.87280065,-0.34661508,0.34362343
226,0.01,0.005,0.005,0.05,225,4294967295,135,0,3,0.054283585,0.005,44.794613,38.54271,123.81038,0.8357321,-0.54768854,0.039863963
227,0.17924288,0.021187197,0.029504437,0.125,164,228,136,0,3,0.021372767,-1.4156103e-09,44.594902,38.62659,123.85409,-0.68226737,0.21731336,-0.6980588
228,0.12541151,0.021187197,0.023758393,0.1325,227,229,136,0,4,0.0275555,-3.514425e-10,44.482426,38.693687,123.70478,-0.8857559,-0.13213336,-0.44494632
229,0.18325314,0.01832492,0.017449152,0.085,228,230,136,0,4,0.010903008,7.395797e-10,44.383327,38.70095,123.61804,-0.9716539,-0.120735966,-0.20325275
230,0.15337487,0.021187197,0.021685285,0.0825,229,4294967295,136,0,4,0.02119102,-1.4675386e-09,44.19964,38.689022,123.60165,-0.30659375,-0.95141804,-0.028353766
231,0.19175576,0.0050000004,0.005,0.05,164,4294967295,137,0,0,0.024589479,0.005,44.60214,38.58755,123.86979,0.24833083,-0.9651541,0.082518324
232,0.04533453,0.006214732,0.005,0.05,164,233,138,0,3,0.0064929444,0.005,44.618153,38.601715,123.87257,0.9462163,-0.2091016,0.24688295
233,0.068606146,0.0051541775,0.008320745,0.0325,232,4294967295,138,0,3,0.0145974755,-2.149206e-10,44.794476,38.63867,123.934074,0.9857275,0.11113726,0.12645109
234,0.17624225,0.018479787,0.02721602,0.045,166,235,140,0,4,0.035553187,-1.3452437e-09,44.5854,38.605854,124.10225,-0.988207,-0.15051672,0.028138012
235,0.14075096,0.012736929,0.012736929,0.0575,234,4294967295,140,0,4,0.066848576,-1.0123071e-09,44.406666,38.487988,124.044304,-0.9541692,0.29536262,-0.048188172
236,0.1617619,0.0077523706,0.015765106,0.095,175,4294967295,112,0,4,0.012798209,0.00017800045,45.62518,38.325542,121.22097,0.53536254,0.0535787,0.84292126
237,0.1477617,0.014182104,0.03179948,0.185,174,238,209,0,4,0.028712982,6.95619e-05,45.561195,38.27629,121.3118,0.14483084,-0.376586,0.9149901
238,0.20539673,0.013330432,0.06568252,0.135,237,239,209,0,4,0.044963982,-0.0006282088,45.55072,38.181015,121.48039,0.84206975,0.537502,-0.044833623
239,0.12780447,0.011500121,0.009095098,0.13,238,240,209,0,4,0.0054410584,-0.000117755146,45.761436,38.232494,121.473915,0.24618562,0.9679978,-0.0487118
240,0.14301433,0.009391207,0.0142999105,0.1575,239,241,209,0,4,0.0056931237,-7.338516e-05,45.790478,38.35825,121.48457,-0.4795882,0.7537034,-0.4493622
241,0.08406493,0.00688152,0.016703589,0.12,240,4294967295,209,0,3,0.009454485,1.9402553e-10,45.715137,38.46095,121.418976,-0.8189819,0.4103985,-0.40105066
242,0.1666457,0.018357093,0.012134552,0.045,176,243,113,0,3,0.015539896,4.9153137e-10,45.237938,38.282497,121.36266,-0.46883184,0.7532304,0.46134648
243,0.11430339,0.018057393,0.014792977,0.0425,242,244,113,0,3,0.01451276,-4.3826945e-10,45.155415,38.41526,121.434006,-0.5786621,-0.3944073,0.7138579
244,0.29686642,0.016678914,0.022398105,0.0275,243,245,113,0,3,0.040038764,-1.6933138e-10,45.114277,38.308983,121.50206,-0.45505273,0.52373534,0.7201586
245,0.18806355,0.0128685655,0.011338627,0.145,244,246,113,0,4,0.004964057,-3.7076425e-06,44.979187,38.464462,121.71585,-0.37953556,0.9166176,-0.1255585
246,0.16214228,0.008973865,0.018376948,0.13,245,4294967295,113,0,4,0.016035952,-0.0001003616,44.90781,38.636845,121.69224,-0.6902778,0.5931825,0.41430786
247,0.13495778,0.01235023,0.015397441,0.0475,178,248,114,0,3,0.00705586,-2.450849e-10,45.30859,38.403275,121.24516,0.6720208,0.73937833,0.041324683
248,0.09282288,0.009635262,0.0074900035,0.0525,247,249,114,0,3,0.0037123857,-8.204508e-10,45.400627,38.501064,121.2515,0.7964094,0.4640619,-0.38778675
249,0.091936216,0.008046764,0.013485885,0.065,248,4294967295,114,0,3,0.013599359,-1.1462432e-09,45.476585,38.557457,121.23562,0.7963311,0.013194732,-0.6047171
250,0.26084942,0.016315935,0.021888074,0.0575,178,251,115,0,4,0.008068038,1.2147686e-10,45.305286,38.399548,121.25012,0.4764397,0.58435124,0.6569162
251,0.14089689,0.011219234,0.007370829,0.06,250,252,115,0,3,0.005074913,-3.6864853e-10,45.43527,38.5577,121.39039,0.8910965,0.38775483,0.23578228
252,0.15102847,0.016315935,0.026502568,0.0925,251,253,115,0,4,0.0071260193,-5.034176e-09,45.574436,38.596878,121.39757,0.45606086,0.5448179,0.7036916
253,0.03933888,0.008047185,0.013479848,0.0775,252,4294967295,115,0,4,0.012364994,5.4076793e-10,45.433407,38.724125,121.60507,-0.640197,-0.55476624,0.53139645
254,0.14461364,0.016315935,0.019006297,0.025,178,255,116,0,3,0.016573502,0.0,45.295605,38.40315,121.233475,-0.59167075,0.7765316,-0.21662061
255,0.14297321,0.01522149,0.01522149,0.08,254,4294967295,116,0,4,0.010572481,8.1490725e-10,45.213062,38.555443,121.202095,0.55681694,0.73828924,0.38063636
256,0.119652376,0.0050000004,0.005,0.05,180,4294967295,210,0,0,0.016336996,0.005,45.545174,38.403393,121.25628,0.6169389,-0.26104572,-0.7424564
257,0.25911668,0.0047500003,0.020381758,0.0475,189,258,214,0,3,0.037336193,-9.803396e-10,45.327507,38.178425,122.437065,0.62357676,0.7802328,-0.048876803
258,0.21014033,0.0047500003,0.017804492,0.0375,257,4294967295,214,0,3,0.028518718,-2.483527e-10,45.4804,38.47948,122.4096,0.0072430847,-0.93911403,0.34352916
259,0.11275603,0.0050000004,0.005,0.05,191,4294967295,215,0,0,0.09730946,0.005,45.632374,37.971504,122.44948,-0.8704149,-0.4873417,0.06982806
260,0.215152,0.016908979,0.013308007,0.105,196,261,48,0,4,0.010125781,-2.5570393e-05,45.105267,38.421303,122.717865,0.92612153,0.19912836,-0.3203855
261,0.14852963,0.016155276,0.01498677,0.13,260,262,48,0,4,0.006782528,-0.00018596833,45.306328,38.455906,122.64744,0.68355495,0.56613195,-0.46070296
262,0.104167566,0.014736248,0.016440328,0.1425,261,263,48,0,3,0.0037630207,8.496276e-10,45.408478,38.547943,122.5897,0.525911,0.689789,-0.49760312
263,0.14183733,0.012380116,0.011717002,0.16,262,264,48,0,4,0.0040218486,-5.820766e-10,45.46828,38.612778,122.53345,0.42803195,0.8541005,-0.2954671
264,0.088936694,0.009801779,0.011506357,0.0775,263,265,48,0,3,0.0053154426,1.8025598e-09,45.535534,38.731857,122.49505,0.4653812,0.83219594,-0.3014469
265,0.12626833,0.0070610275,0.011339726,0.025,264,4294967295,48,0,3,0.011613022,-1.0244549e-09,45.58321,38.799892,122.46144,0.39008492,0.772889,0.50047606
266,0.11639005,0.0050000004,0.005,0.05,197,4294967295,49,0,0,0.022393756,0.005,45.087437,38.447212,122.87398,0.61289465,-0.7229535,-0.31890187
267,0.15086363,0.0050000004,0.005,0.05,196,4294967295,50,0,0,0.0631007,0.005,45.063297,38.397976,122.72176,-0.58293724,-0.653889,0.48230004
268,0.040981494,0.0050000004,0.005,0.05,198,4294967295,51,0,0,0.025358552,0.005,45.05238,38.481476,122.97643,-0.05538463,0.95829374,-0.28036723
269,0.15912458,0.023245852,0.023057465,0.27,196,270,216,0,4,0.011987571,7.838285e-06,45.06854,38.44201,122.712204,-0.45023733,0.85705954,0.25047013
270,0.153914,0.020913256,0.01731844,0.27,269,271,216,0,4,0.006653272,7.121227e-05,44.971157,38.567116,122.75633,0.2919874,0.9147253,-0.27932245
271,0.19598338,0.017286105,0.017624568,0.175,270,272,216,0,3,0.006860849,5.2686246e-09,44.919388,38.717415,122.64339,0.83044827,0.14833812,0.5369836
272,0.12791036,0.013085932,0.023628078,0.0675,271,273,216,0,4,0.0057466677,2.5180202e-09,45.075676,38.704025,122.770355,0.7936552,0.5996552,-0.102591835
273,0.05875313,0.007704971,0.0072384,0.0325,272,4294967295,216,0,3,0.07538085,-8.596824e-10,45.196545,38.75604,122.76263,0.7522507,0.61382514,-0.23945284
274,0.34235352,0.0047500003,0.010436503,0.0425,204,275,176,0,3,0.055743676,-4.108776e-10,45.04249,38.202526,123.0898,-0.8046828,0.12313651,0.58079517
275,0.1393516,0.0047500003,0.012797065,0.12,274,4294967295,176,0,4,0.014553363,-1.6880222e-09,44.771893,38.253048,123.2961,-0.87325037,-0.41300088,0.25858065
276,0.34656745,0.0047500003,0.005,0.05,204,4294967295,219,0,0,0.019334016,0.005,45.039955,38.19666,123.0883,-0.8464558,-0.46698657,0.25580466
277,0.12631185,0.01032012,0.00848001,0.04,208,278,178,0,3,0.023098845,-0.0002671333,44.89611,38.567215,123.488396,0.92193455,0.35482717,0.15535203
278,0.08521829,0.012513383,0.020614754,0.0375,277,4294967295,178,0,3,0.13673504,5.5879357e-10,45.011044,38.612644,123.51553,0.9533801,0.2690754,0.13661923
279,0.13850272,0.0050000004,0.005,0.05,208,4294967295,220,0,0,0.068175055,0.005,44.893726,38.54741,123.491974,0.31508505,-0.59764254,0.737255
280,0.21841411,0.015283075,0.030423677,0.065,210,281,179,0,4,0.04099821,-8.596824e-10,44.740593,38.78633,123.4479,0.9856443,-0.15938956,-0.0556798
281,0.09207819,0.015283075,0.022508262,0.0675,280,4294967295,179,0,4,0.015661674,3.7942773e-09,44.95311,38.780434,123.48794,0.6648923,0.6881339,0.2904994
282,0.17503537,0.0149219725,0.022788422,0.025,211,283,221,0,3,0.015220863,-1.8626452e-10,44.781975,38.79653,123.60991,0.7433016,0.66628206,-0.05975878
283,0.1532725,0.0149219725,0.025734304,0.0825,282,284,221,0,4,0.010709528,5.6443794e-11,44.859074,38.955822,123.62957,0.8600911,-0.22068487,-0.45993644
284,0.09335062,0.0149219725,0.021219442,0.0375,283,4294967295,221,0,4,0.007539332,1.6142925e-09,44.981613,38.90507,123.54983,0.60331887,0.6320873,-0.48628384
285,0.07548687,0.008480399,0.012123199,0.0425,216,286,181,0,3,0.010809771,2.7391842e-10,44.547134,38.26585,123.68222,-0.15594971,-0.6677134,0.7279001
286,0.28152946,0.008480399,0.028357694,0.04,285,287,181,0,3,0.0114346985,0.0007222603,44.52079,38.2093,123.73798,0.46080515,-0.03692349,0.8867329
287,0.108016625,0.008480399,0.022144375,0.2075,286,4294967295,181,0,4,0.08901298,-1.0435302e-09,44.632442,38.204636,123.99726,0.37943333,0.55816674,0.73788905
288,0.22386928,0.008480399,0.024282638,0.035,216,289,222,0,3,0.016703518,-1.3304609e-09,44.553314,38.269978,123.6897,0.9875611,0.06947144,-0.14105582
289,0.114015214,0.008480399,0.015097319,0.0575,288,4294967295,222,0,3,0.05485968,3.6443057e-10,44.773926,38.282207,123.65392,0.29309025,0.15618098,-0.9432421
290,0.11801466,0.01914693,0.013854179,0.0475,228,291,223,0,3,0.034275252,1.4214924e-09,44.484104,38.696087,123.72576,-0.3801617,0.6922169,0.6134435
291,0.12099979,0.01829275,0.019168854,0.0525,290,292,223,0,4,0.31509402,-7.982765e-10,44.43924,38.77778,123.79816,-0.07361433,0.7788301,-0.6229001
292,0.11894372,0.015931282,0.014440504,0.12,291,293,223,0,4,0.023623178,-2.134281e-10,44.430332,38.872017,123.722786,-0.6468066,0.6137951,-0.4526554
293,0.12142276,0.012328793,0.011864493,0.1175,292,294,223,0,4,0.11552206,-3.071383e-10,44.3595,38.952675,123.67072,-0.5755698,0.6821182,-0.45103684
294,0.08828635,0.008518617,0.019258438,0.105,293,4294967295,223,0,3,0.12679283,2.3061322e-09,44.305515,39.050533,123.6184,-0.788075,-0.0487821,-0.61364335
295,0.18057998,0.0047500003,0.005,0.05,231,4294967295,224,0,0,0.016675297,0.005,44.597412,38.58625,123.8688,-0.3759351,-0.92426884,-0.06633155
296,0.086699024,0.0050000004,0.005,0.05,235,4294967295,225,0,0,0.15254143,0.005,44.403557,38.479393,124.05318,-0.21251667,-0.6696255,0.7116448
297,0.1890332,0.0050000004,0.005,0.05,249,4294967295,211,0,0,0.02319512,0.005,45.48223,38.560997,121.23111,0.78859556,0.22490653,-0.5723059
298,0.2229465,0.010658273,0.01854134,0.075,251,4294967295,173,0,4,0.026990639,-7.526883e-05,45.42743,38.564342,121.39489,-0.3692418,0.80523115,0.46396482
299,0.111692734,0.0050000004,0.005,0.05,252,4294967295,174,0,0,0.02284045,0.005,45.564796,38.590256,121.40894,-0.2776679,-0.15618393,0.9478961
300,0.16230589,0.0050000004,0.005,0.05,253,4294967295,175,0,0,0.0442827,0.005,45.438152,38.717625,121.6051,0.45234135,-0.88193166,0.13260469
301,0.11799187,0.0050000004,0.005,0.05,253,4294967295,212,0,0,0.02155033,0.005,45.43912,38.721733,121.59994,0.75080353,-0.2790417,-0.5986901
302,0.2441812,0.011761109,0.021824703,0.215,263,4294967295,141,0,4,0.043704893,-4.667442e-09,45.468414,38.60867,122.52177,-0.34319296,-0.24555294,-0.90659934
303,0.08506218,0.0050000004,0.005,0.05,265,4294967295,217,0,0,0.0227953,0.005,45.582436,38.803978,122.455734,0.26207992,0.9056646,-0.33329535
304,0.2456939,0.0047500003,0.016573437,0.0925,267,305,218,0,4,0.0072865156,1.3843984e-09,45.060463,38.401737,122.72344,-0.7789038,-0.25200605,0.5742838
305,0.12242169,0.0047500003,0.013630266,0.13,304,306,218,0,4,0.008496275,5.193914e-10,44.86503,38.33917,122.85855,-0.6186567,-0.17798766,0.76523477
306,0.07633791,0.0047500003,0.012318645,0.09,305,4294967295,218,0,3,0.007851256,-1.3969839e-09,44.79215,38.315105,122.95401,-0.46693093,-0.16215655,0.86929905
307,0.17441297,0.0050000004,0.005,0.05,269,4294967295,52,0,0,0.041807495,0.005,45.062054,38.445065,122.690094,-0.38461277,0.46418178,-0.7978774
308,0.13674663,0.0050000004,0.005,0.05,289,4294967295,182,0,0,0.013872208,0.005,44.77278,38.28185,123.662315,-0.06268253,-0.04273682,0.9971181
309,0.074238114,0.0050000004,0.005,0.05,291,4294967295,185,0,0,0.020531721,0.005,44.42141,38.779163,123.801994,-0.97065544,0.1273311,0.20399694
310,0.29084113,0.030027261,0.028626718,0.62,16,311,27,0,4,0.010639134,0.00016354668,45.100098,38.30406,120.71643,-0.47152328,0.010217431,0.88179445
311,0.18141803,0.028965585,0.025864886,0.6575,310,312,27,0,4,0.003854781,8.536593e-05,44.96307,38.30857,120.97309,-0.537495,-0.030236987,0.8427246
312,0.1584781,0.02920768,0.02827309,0.58,311,313,27,0,4,0.004494173,3.0699146e-05,44.867462,38.30037,121.12709,-0.6180664,0.055290665,0.7841791
313,0.2385489,0.026682248,0.019593874,0.4925,312,314,27,0,4,0.0051980377,4.3399385e-05,44.77827,38.306637,121.258446,-0.78510684,0.07125705,0.61524767
314,0.19307542,0.025803016,0.025579693,0.7175,313,315,27,0,4,0.0043942933,6.2650084e-05,44.59732,38.3141,121.414406,-0.75132036,-0.015983857,0.65974414
315,0.18520086,0.027089665,0.033443466,0.5925,314,316,27,0,4,0.009302229,-1.3346293e-05,44.450226,38.309,121.53942,-0.63516885,-0.0023893241,0.7723696
316,0.18489051,0.021093864,0.02194934,0.405,315,317,27,0,4,0.018195907,-0.00017927647,44.30495,38.322956,121.65978,-0.104522705,0.16082796,0.9814323
317,0.15000765,0.017956648,0.015641576,0.2275,316,318,27,0,4,0.0079172,1.9445197e-09,44.285625,38.35269,121.84124,0.26681176,0.5382772,0.79941803
318,0.12955743,0.016280884,0.022434568,0.2325,317,319,27,0,3,0.006819343,-3.7453187e-09,44.32565,38.433437,121.96116,-0.1887659,-0.19930688,0.9615842
319,0.12856384,0.013233732,0.012914973,0.0625,318,320,27,0,3,0.004265744,-5.5879357e-10,44.320843,38.43082,122.094406,0.8861429,0.4538274,-0.093762316
320,0.056960773,0.01140375,0.007338638,0.035,319,4294967295,27,0,3,0.03985322,3.9913825e-10,44.435284,38.488113,122.08214,0.70627195,0.51721394,-0.48339382
321,0.158514,0.0050000004,0.005,0.05,312,4294967295,71,0,0,0.03340027,0.005,44.88123,38.325996,121.1297,0.5196675,0.8499647,0.08663532
322,0.12942743,0.0050000004,0.005,0.05,312,4294967295,72,0,0,0.018219652,0.005,44.895046,38.3006,121.136696,0.9524406,0.0071915677,0.30463952
323,0.12670104,0.0050000004,0.005,0.05,313,4294967295,73,0,0,0.012111932,0.005,44.788845,38.32855,121.2694,0.06545449,0.75883853,0.64798135
324,0.23227711,0.01986867,0.019691108,0.1,314,325,74,0,4,0.023868037,-0.0001427142,44.60254,38.299522,121.39376,0.6930032,-0.5795692,-0.42877284
325,0.07502349,0.019744376,0.020157209,0.08,324,4294967295,74,0,3,0.02845652,-0.00044430757,44.757908,38.157944,121.31711,0.86952955,-0.4393664,0.22555599
326,0.1731636,0.024512865,0.026417624,0.0975,314,327,75,0,3,0.022933055,-4.322292e-09,44.61433,38.31241,121.43374,-0.06494279,-0.58547646,0.80808395
327,0.024895946,0.018986763,0.018986763,0.145,326,4294967295,75,0,4,0.026089989,9.153759e-05,44.588657,38.215233,121.70117,-0.24807231,-0.1667095,0.9542893
328,0.24135335,0.019462733,0.01920838,0.135,316,329,76,0,4,0.011743508,0.00021096235,44.322296,38.334595,121.65685,0.63545793,0.73617023,0.23290905
329,0.13244252,0.020039171,0.025668154,0.0825,328,4294967295,76,0,4,0.05033722,1.5804262e-09,44.51653,38.467976,121.74547,0.6784467,0.6229152,0.38946962
330,0.21374257,0.020039171,0.026771298,0.1225,316,331,77,0,3,0.009854265,-4.0293955e-09,44.321445,38.31002,121.662155,0.6092841,-0.74071056,0.2830559
331,0.11447538,0.016712148,0.015475183,0.07,330,332,77,0,3,0.036090795,1.3304609e-10,44.47372,38.14702,121.70364,0.020027302,-0.72334886,0.69019216
332,0.05027782,0.01563857,0.017653668,0.0525,331,4294967295,77,0,3,0.014063721,8.869739e-11,44.439632,38.019756,121.86069,0.35212433,-0.9180236,0.18232134
