,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
163,0.28752437,0.0047500003,0.005,0.05,69,4294967295,116,0,0,0.060052596,0.005,-34.67566,-13.875168,116.92432,-0.8153871,0.15958014,-0.5564873
164,0.26673454,0.0047500003,0.005,0.05,69,4294967295,240,0,0,0.026822159,0.005,-34.67415,-13.870599,116.929276,-0.7254566,0.67116463,0.15248232
165,0.15598664,0.0050000004,0.005,0.05,72,4294967295,241,0,0,0.020093603,0.005,-34.30256,-14.058295,117.19888,0.12975973,-0.9811276,0.14335686
166,0.14008722,0.0050000004,0.005,0.05,74,4294967295,119,0,0,0.02558791,0.005,-34.76136,-14.1013,117.36384,-0.19524536,-0.7077236,-0.67897457
167,0.14437652,0.0050000004,0.005,0.05,77,4294967295,120,0,0,0.054661155,0.005,-34.83332,-14.129719,117.75562,-0.17808339,-0.87922066,0.44187933
168,0.18697387,0.027205499,0.034971863,0.07,75,169,242,0,4,0.022073831,4.390521e-09,-34.698837,-14.093304,117.495834,0.2686983,-0.03942235,0.96241736
169,0.15186359,0.023862705,0.026439276,0.065,168,170,242,0,4,0.02424019,-3.58201e-10,-34.648598,-14.100675,117.67578,0.6659863,-0.12485516,0.73544097
170,0.08683676,0.01893474,0.015752986,0.08,169,171,242,0,3,0.013298074,-1.1641532e-10,-34.54746,-14.119636,117.78747,0.47778374,-0.17644395,0.8605755
171,0.098460644,0.014006945,0.013607888,0.07,170,172,242,0,3,0.017437054,3.4924597e-10,-34.507988,-14.127647,117.864815,0.11041861,-0.33368698,0.93619484
172,0.10426611,0.007856031,0.0075827176,0.05,171,4294967295,242,0,3,0.04237473,-1.3969839e-10,-34.490795,-14.148692,117.96046,-0.04591564,-0.3261108,0.94421583
173,0.17467962,0.0050000004,0.005,0.05,77,4294967295,172,0,0,0.13315389,0.005,-34.843067,-14.126234,117.75013,-0.64300543,-0.739323,0.19986366
174,0.12843135,0.0050000004,0.005,0.05,77,4294967295,173,0,0,0.04284424,0.005,-34.815968,-14.12934,117.74442,0.57901525,-0.813299,-0.0573253
175,0.14644463,0.0050000004,0.005,0.05,79,4294967295,125,0,0,0.04696158,0.005,-34.595325,-13.773254,117.48028,-0.10190265,-0.9918902,0.07595811
176,0.16301113,0.009046926,0.007610782,0.0425,79,177,126,0,3,0.03527839,-5.7522864e-10,-34.621258,-13.750835,117.47329,-0.68919617,0.35756835,-0.6302011
177,0.0678087,0.0077800616,0.01099637,0.035,176,4294967295,126,0,3,0.016713064,-6.652304e-10,-34.7346,-13.692051,117.37108,0.1400793,0.7173298,-0.6825069
178,0.08611952,0.0050000004,0.005,0.05,79,4294967295,127,0,0,0.020604964,0.005,-34.618,-13.743476,117.48516,-0.4224008,0.9039249,0.06706321
179,0.23590721,0.0050000004,0.005,0.05,79,4294967295,128,0,0,0.024524761,0.005,-34.620945,-13.751382,117.4725,-0.80295384,0.25122628,-0.5405094
180,0.17472556,0.0050000004,0.005,0.05,79,4294967295,243,0,0,0.0563537,0.005,-34.61198,-13.7510605,117.50045,-0.5898707,-0.21554689,0.77819794
181,0.18535857,0.0050000004,0.005,0.05,83,4294967295,129,0,0,0.049320914,0.005,-34.391815,-14.242452,117.585304,0.56689936,0.6809079,0.46366957
182,0.14174949,0.0050000004,0.005,0.05,83,4294967295,130,0,0,0.04727693,0.005,-34.382133,-14.255887,117.56869,0.9708877,0.05230931,-0.23375365
183,0.050308183,0.0066191447,0.005,0.05,85,184,131,0,3,0.0077454485,0.005,-34.37248,-14.465215,117.64808,0.9617843,0.08513429,-0.2602368
184,0.15818778,0.005211734,0.009234687,0.035,183,4294967295,131,0,3,0.010281303,-9.645841e-10,-34.276234,-14.424095,117.6027,0.046180215,-0.92879504,0.36770543
185,0.071790285,0.0100212805,0.005,0.05,86,186,132,0,3,0.01311569,0.005,-34.42335,-14.560956,117.676956,-0.77808034,0.5786584,0.24442872
186,0.082900204,0.009965751,0.020425966,0.075,185,187,132,0,4,0.02118156,3.228585e-09,-34.48768,-14.496517,117.85387,0.58002585,-0.51612175,0.63022876
187,0.02720281,0.009304601,0.022286631,0.1325,186,188,132,0,3,0.01317992,-0.00025332082,-34.47077,-14.581965,117.89987,-0.7984795,-0.5217322,-0.3003764
188,0.08726919,0.0071831634,0.032897208,0.1275,187,189,132,0,4,0.02204575,6.062727e-09,-34.50781,-14.569584,117.88625,-0.9944445,-0.05104451,0.092057146
189,0.0045174253,0.005120207,0.005,0.05,188,4294967295,132,0,3,0.02841277,0.005,-34.592297,-14.555809,117.9292,-0.7971519,-0.4705645,-0.37830937
190,0.116007134,0.008270728,0.016064314,0.0475,87,191,133,0,3,0.0125045255,-1.6665772e-09,-34.372494,-14.646208,117.663826,-0.1323224,-0.9867538,-0.093848936
191,0.102612816,0.008270728,0.010667312,0.115,190,192,133,0,3,0.0037680566,1.3463685e-09,-34.397858,-14.766385,117.65824,-0.1611564,-0.9784815,-0.12885077
192,0.10199224,0.008270728,0.015519658,0.1025,191,4294967295,133,0,4,0.028912159,-0.00011197573,-34.415066,-14.868269,117.66127,-0.31073448,-0.8970457,-0.31425023
193,0.10113171,0.00583419,0.005,0.05,88,194,134,0,3,0.009387151,0.005,-34.342045,-14.683773,117.76618,-0.6052189,0.5691302,0.55659765
194,0.07940788,0.007096171,0.009126434,0.0375,193,4294967295,134,0,3,0.03805449,-8.692344e-10,-34.399265,-14.604023,117.85166,0.6591009,-0.56203324,0.4997046
195,0.1262681,0.010043797,0.0155890295,0.0775,86,196,244,0,4,0.015208024,3.6051195e-10,-34.42141,-14.572464,117.6821,-0.76708984,-0.465281,0.44168615
196,0.096144006,0.009725791,0.014963713,0.08,195,197,244,0,3,0.006685277,-5.966285e-10,-34.515682,-14.624875,117.74327,-0.94077927,0.19049877,-0.28043643
197,0.12768453,0.008846207,0.013643997,0.105,196,198,244,0,4,0.012924065,-0.00022525742,-34.607937,-14.594552,117.730515,-0.84746134,-0.3751449,-0.3756005
198,0.10750714,0.0076945643,0.03517473,0.235,197,199,244,0,4,0.028524546,2.7939677e-09,-34.71081,-14.650462,117.67853,-0.74692136,-0.58077127,-0.3237487
199,0.10173836,0.0058629517,0.027007725,0.1375,198,4294967295,244,0,3,0.024495007,-0.00029740168,-34.792877,-14.708961,117.64073,-0.39714885,-0.8755404,0.27513957
200,0.1647783,0.007096171,0.012064291,0.0675,88,201,180,0,3,0.024171451,-6.896137e-05,-34.330055,-14.6914835,117.763405,0.7829493,-0.29975823,0.5451012
201,0.11752595,0.007096171,0.013918075,0.095,200,4294967295,180,0,4,0.08666395,1.1273905e-09,-34.18792,-14.736991,117.834206,0.61242396,-0.3884533,0.6885063
202,0.14717485,0.007365931,0.020193594,0.07,95,203,137,0,5,0.025173226,-0.00053300615,-33.890034,-14.1457,117.70497,0.15222517,-0.14755966,-0.9772685
203,0.12491496,0.007365931,0.013563801,0.085,202,204,137,0,3,0.027921386,0.001576552,-33.86763,-14.167418,117.56114,-0.7450137,-0.62120354,-0.24302423
204,0.01,0.005,0.005,0.05,203,4294967295,137,0,3,0.03820349,0.005,-33.960693,-14.245015,117.530785,0.45957348,-0.84394825,-0.2766651
205,0.12284958,0.0050000004,0.005,0.05,94,4294967295,138,0,0,0.15515873,0.005,-34.025326,-14.087932,117.739235,-0.32563993,0.6587556,0.6782328
206,0.1570911,0.0050000004,0.005,0.05,92,4294967295,249,0,0,0.045723908,0.005,-33.849842,-13.993632,117.559166,0.88670635,-0.28640383,0.36293888
207,0.23854887,0.0050000004,0.005,0.05,95,4294967295,187,0,0,0.047226008,0.005,-33.89384,-14.157243,117.71316,-0.46385852,-0.86305636,-0.19992274
208,0.20927481,0.007365931,0.013337345,0.0725,95,209,207,0,4,0.0280465,-1.2845829e-10,-33.889267,-14.14665,117.71745,0.61465394,-0.022434322,0.7884778
209,0.057200518,0.007365931,0.027081601,0.085,208,4294967295,207,0,3,0.03956825,0.000677805,-33.752968,-14.145154,117.89464,0.42448127,-0.8952787,-0.13524714
210,0.086521305,0.006005942,0.005,0.05,98,211,141,0,3,0.010983694,0.005,-34.195576,-13.733807,117.58021,0.17428653,0.7320211,0.6586118
211,0.18598479,0.00515476,0.007166644,0.05,210,4294967295,141,0,3,0.012833416,0.0,-34.143204,-13.695348,117.55043,0.1752648,0.6879272,0.7042999
212,0.18363346,0.010002934,0.010182735,0.115,99,213,142,0,4,0.010018644,-3.1381522e-10,-33.994102,-13.769011,117.51889,0.8485947,0.42814562,-0.31077054
213,0.14192122,0.010002934,0.0162777,0.135,212,4294967295,142,0,4,0.0067899507,3.1044087e-10,-33.863476,-13.689575,117.408936,0.77201796,0.009710031,0.63552654
214,0.12467279,0.010002934,0.03125906,0.035,99,215,253,0,4,0.00987413,-0.00020767636,-34.010864,-13.765393,117.52996,0.43032566,0.6344274,0.64212275
215,0.13710056,0.010002934,0.016954675,0.115,214,216,253,0,4,0.0071222973,-2.1055988e-09,-33.959793,-13.691693,117.61391,0.9543938,-0.05230232,0.2939336
216,0.111317426,0.010002934,0.021493675,0.17,215,4294967295,253,0,4,0.009178691,2.424178e-09,-33.8256,-13.696385,117.64378,0.7188876,0.111493036,0.68612677
217,0.27617383,0.018056052,0.021883966,0.1125,105,218,145,0,4,0.016374085,4.0583676e-05,-34.85658,-14.087165,118.80851,0.41534692,0.7729431,0.47963107
218,0.14781839,0.016054863,0.03511351,0.2175,217,219,145,0,4,0.015954359,-4.2819429e-10,-34.712048,-13.881989,118.92773,0.66609544,0.5940304,0.4510486
219,0.106279954,0.01391915,0.031698037,0.165,218,220,145,0,3,0.018120507,-6.2088173e-10,-34.602215,-13.816926,119.00756,0.30864316,0.51544917,0.799407
220,0.14282486,0.010926705,0.015321849,0.0425,219,221,145,0,3,0.017578056,2.1913472e-10,-34.59671,-13.727423,119.12446,0.9256155,-0.008039758,-0.37838006
221,0.16596541,0.006969234,0.013641666,0.04,220,4294967295,145,0,3,0.1427671,-7.566996e-10,-34.459778,-13.719055,119.081795,0.18999313,-0.4918365,-0.8497056
222,0.18813089,0.01964748,0.01985391,0.255,101,223,254,0,4,0.02519092,1.4061144e-09,-34.484123,-13.782383,117.96477,-0.5514486,0.20415215,0.8088426
223,0.140705,0.016895736,0.0217167,0.22,222,224,254,0,3,0.009190688,-0.000144502,-34.587868,-13.743976,118.116936,0.20054238,0.024881406,0.97936904
224,0.2003709,0.010628562,0.02358929,0.04,223,225,254,0,3,0.018963289,-3.4924597e-10,-34.55965,-13.740475,118.25474,-0.68628836,-0.21255177,0.695579
225,0.01,0.005000001,0.005,0.05,224,4294967295,254,0,3,0.07613574,0.005,-34.697163,-13.783064,118.39411,0.3813202,0.2490171,0.8902726
226,0.23240659,0.023650436,0.027910188,0.23,103,4294967295,188,0,4,0.025132332,-0.00052019814,-34.675236,-13.947632,118.371574,-0.87577975,-0.285889,0.38894364
227,0.1555167,0.012142904,0.005,0.05,104,228,189,0,3,0.010387856,0.005,-34.77755,-13.99914,118.60056,0.18364997,-0.8158835,-0.54827625
228,0.06766064,0.021742191,0.02494817,0.0425,227,4294967295,189,0,3,0.17157638,-1.9722126e-09,-34.77427,-14.179488,118.53917,-0.39983886,0.003456307,-0.9165789
229,0.23319413,0.015597118,0.013122639,0.2075,105,230,190,0,4,0.01219801,-0.00011745206,-34.85694,-14.06891,118.81851,-0.37910736,-0.2035279,0.9026927
230,0.17370236,0.018056052,0.020408262,0.3075,229,231,190,0,4,0.017144056,0.00010856769,-34.93354,-14.134755,119.02914,-0.48542845,-0.202465,0.85051
231,0.121874206,0.018056052,0.022188874,0.25,230,232,190,0,3,0.020706331,9.175154e-05,-35.02803,-14.194342,119.16525,-0.04767033,0.029868295,0.9984165
232,0.03180438,0.013263231,0.01530963,0.045,231,4294967295,190,0,3,0.13252966,1.5522043e-09,-34.97175,-14.1203165,119.287796,0.65152776,0.73773646,-0.17679527
233,0.2171844,0.015477802,0.015469134,0.025,106,234,191,0,3,0.16576794,1.8626452e-10,-34.757233,-14.068384,118.912964,0.7329066,0.33150905,-0.5940957
234,0.119953625,0.016162664,0.020446515,0.06,233,235,191,0,4,0.17995307,-2.3283064e-10,-34.624535,-13.991109,118.74867,0.7398922,0.1407134,0.6578445
235,0.048703596,0.013992748,0.013992748,0.0275,234,4294967295,191,0,3,0.15926552,-2.5399707e-10,-34.5208,-13.943476,118.80415,0.6890229,0.2770934,0.66967666
236,0.06590472,0.0050000004,0.005,0.05,107,4294967295,214,0,0,0.01604592,0.005,-34.667427,-14.073611,119.020805,0.29311445,0.95191294,-0.089138284
237,0.15370163,0.0050000004,0.005,0.05,127,4294967295,150,0,0,0.061163705,0.005,-33.675755,-13.396211,118.42649,0.8071089,-0.05579897,-0.5877599
238,0.1005065,0.010934561,0.017130401,0.075,128,239,257,0,4,0.05478324,9.313226e-11,-33.638977,-13.3758335,118.464355,0.9062451,0.133316,0.40118152
239,0.01,0.005,0.005,0.05,238,4294967295,257,0,3,0.090471506,0.005,-33.518543,-13.354143,118.51973,-0.54704803,-0.80976105,-0.21219201
240,0.13902935,0.012865038,0.005,0.05,133,241,258,0,3,0.056969307,0.005,-33.723972,-13.514049,118.80045,0.8185325,0.33469644,-0.46688622
241,0.200339,0.0067847585,0.01781365,0.0975,240,4294967295,258,0,4,0.08345244,-0.0001548687,-33.66166,-13.365894,118.71548,0.54147494,-0.7444447,-0.3906495
242,0.12803762,0.01624873,0.012048217,0.025,134,243,200,0,3,0.024423348,7.4505807e-10,-33.656532,-13.404974,118.87889,0.07659926,0.026337514,-0.996714
243,0.078458406,0.0127794165,0.017581623,0.0925,242,4294967295,200,0,3,0.016158495,0.00022031539,-33.624825,-13.397749,118.75255,-0.49145734,-0.03211393,-0.8703093
244,0.01,0.0050000004,0.005,0.05,135,4294967295,201,0,0,0.034473006,0.005,-33.71773,-13.363513,118.76819,1.0,0.0,0.0
245,0.08781359,0.015727788,0.02224026,0.0975,137,4294967295,223,0,4,0.031096725,0.00013793129,-33.80828,-13.387753,118.967445,-0.99505615,0.09836095,-0.013727309
246,0.1380236,0.008784866,0.02370677,0.0775,142,247,259,0,4,0.027689284,-3.4248637e-09,-33.636494,-13.519873,118.99096,-0.6046643,-0.7752461,0.18268722
247,0.0805145,0.008784866,0.02294522,0.085,246,248,259,0,4,0.012113688,1.7530778e-09,-33.70762,-13.647807,119.01788,-0.2544253,-0.82438296,-0.5056288
248,0.24993251,0.008784866,0.017513478,0.0475,247,249,259,0,3,0.017184317,0.00044808997,-33.750134,-13.684842,118.94042,0.42633885,-0.84737766,0.3165222
249,0.095567234,0.008784866,0.019468887,0.1225,248,4294967295,259,0,4,0.025352743,6.2126666e-05,-33.625614,-13.890604,119.01147,-0.3479111,-0.5673713,0.7463563
250,0.32608536,0.015187218,0.015492979,0.07,145,251,261,0,4,0.03419918,6.9849193e-10,-33.93367,-13.576938,119.12637,-0.6706027,0.6852257,-0.28417903
251,0.15078007,0.015187218,0.01944062,0.1325,250,252,261,0,4,0.047655497,7.02885e-11,-34.135853,-13.32075,119.00181,0.1382631,-0.32094625,0.93695074
252,0.075581,0.015187218,0.018007599,0.1,251,4294967295,261,0,4,0.021162216,-1.9557773e-09,-34.112637,-13.372433,119.1416,-0.110078655,-0.37391916,0.9209056
253,0.10974701,0.015770787,0.02672285,0.075,150,254,78,0,5,0.018735526,-2.3593505e-09,-33.803238,-13.843539,119.08206,0.7617089,-0.19828276,0.6168334
254,0.095771804,0.015770787,0.016720358,0.0525,253,4294967295,78,0,4,0.089994565,-8.426252e-10,-33.718754,-13.878014,119.148,-0.18170953,0.5692961,0.80180025
255,0.21295068,0.0047500003,0.005,0.05,152,4294967295,238,0,0,0.041309476,0.005,-34.672905,-13.825817,116.67587,0.43841562,0.2603328,-0.8602433
256,0.21405551,0.025845224,0.036220632,0.155,168,257,121,0,3,0.031616375,1.7124319e-09,-34.676693,-14.107585,117.48907,0.07928592,-0.93202835,0.3536056
257,0.05603061,0.01065195,0.01065195,0.025,256,4294967295,121,0,3,0.054169245,-1.3969839e-09,-34.71204,-14.441828,117.57395,0.5764403,-0.80427784,0.1444086
258,0.08704525,0.0050000004,0.005,0.05,170,4294967295,122,0,0,0.030751104,0.005,-34.564976,-14.115612,117.79342,-0.90777653,0.23487633,0.3475267
259,0.19448951,0.0050000004,0.005,0.05,170,4294967295,124,0,0,0.029104471,0.005,-34.555058,-14.136967,117.78813,-0.24482067,-0.9448358,0.21759658
260,0.29032302,0.0047500003,0.008003372,0.0375,181,261,175,0,3,0.021732586,0.0003729663,-34.39591,-14.240431,117.58734,-0.25710046,0.6733432,0.6931871
261,0.12840171,0.0047500003,0.017636565,0.0625,260,4294967295,175,0,4,0.052015163,1.4156103e-09,-34.481712,-14.0589075,117.792534,0.5192851,0.3780481,0.76643497
262,0.25033757,0.0047500003,0.005,0.05,181,4294967295,176,0,0,0.02834406,0.005,-34.387787,-14.244152,117.58288,0.9738742,0.22622271,-0.019809676
263,0.3862033,0.0047500003,0.005,0.05,181,4294967295,245,0,0,0.1692372,0.005,-34.391815,-14.243703,117.59015,0.2982491,0.1402719,0.9441246
264,0.20751749,0.0049511474,0.0064350776,0.03,184,265,246,0,3,0.09644602,-7.761022e-11,-34.272057,-14.4227705,117.60552,0.7901548,-0.3547829,0.49978432
265,0.08423989,0.0049511474,0.022829797,0.1,264,4294967295,246,0,4,0.026391324,7.4505807e-10,-34.105637,-14.493252,117.70359,0.8002542,-0.59843594,0.038310044
266,0.15320912,0.008839371,0.0147808455,0.0575,187,267,178,0,4,0.014862621,3.3203675e-09,-34.470657,-14.575153,117.90621,0.21442701,0.4924451,0.8435158
267,0.07632698,0.008839371,0.018747559,0.0575,266,4294967295,178,0,4,0.063609555,1.4577223e-09,-34.459106,-14.511026,118.04689,-0.56620485,0.019104227,0.82404315
268,0.19824363,0.0050000004,0.005,0.05,186,4294967295,179,0,0,0.06382846,0.005,-34.479576,-14.491111,117.855965,0.8898296,0.18230316,0.41829282
269,0.15658517,0.0048641968,0.005,0.05,189,4294967295,247,0,0,0.03568241,0.005,-34.59435,-14.557125,117.9247,-0.36094448,-0.27122605,-0.89227545
270,0.21571338,0.0050000004,0.005,0.05,191,4294967295,181,0,0,0.029117841,0.005,-34.401382,-14.764415,117.66546,-0.38804224,0.24266566,0.88912123
271,0.12593713,0.0050000004,0.005,0.05,191,4294967295,182,0,0,0.02388856,0.005,-34.402718,-14.765406,117.66486,-0.5343848,0.123713925,0.8361386
272,0.13448252,0.0050000004,0.005,0.05,192,4294967295,183,0,0,0.018893905,0.005,-34.407635,-14.870883,117.65875,0.32949653,-0.8529864,-0.40477923
273,0.06730904,0.00475,0.005,0.05,204,4294967295,186,0,0,0.03661264,0.005,-33.962162,-14.245706,117.526054,-0.06908606,-0.26003617,-0.9631243
274,0.11778833,0.0047500003,0.005,0.05,205,4294967295,251,0,0,0.037462536,0.005,-34.03005,-14.088886,117.73789,-0.97287655,0.19107762,0.13038619
275,0.18051226,0.0047500003,0.026709836,0.1175,206,276,139,0,3,0.044018168,2.120245e-09,-33.852077,-13.995288,117.563324,-0.05931927,-0.37474477,0.9252284
276,0.090465434,0.0047500003,0.024341993,0.0925,275,277,139,0,4,0.024899758,7.232073e-05,-33.837376,-14.035177,117.79541,0.74809283,0.3254906,0.5782845
277,0.14228946,0.0047500003,0.020459736,0.1125,276,278,139,0,3,0.012590797,7.864502e-10,-33.78418,-14.003368,117.86513,0.74219185,0.57000166,-0.3524902
278,0.15343985,0.0047500003,0.020084757,0.2625,277,279,139,0,4,0.016607372,2.2080674e-05,-33.666008,-13.934518,117.82162,0.46428272,0.88560534,0.012032816
279,0.17664261,0.0047500003,0.031759508,0.365,278,4294967295,139,0,3,0.028563656,2.947062e-09,-33.5624,-13.814857,117.76879,-0.17643578,0.43573913,0.8826108
280,0.13814187,0.009502787,0.016678648,0.0625,215,281,143,0,3,0.020537931,5.9604643e-10,-33.969578,-13.691126,117.6159,-0.45287526,0.10215236,0.8857025
281,0.12118539,0.009502787,0.018525591,0.105,280,282,143,0,4,0.0067297327,1.6852504e-09,-34.044224,-13.672146,117.74064,0.4093739,0.10808038,0.90594244
282,0.104201645,0.009502787,0.017235922,0.085,281,4294967295,143,0,3,0.012047899,2.7939677e-09,-33.976227,-13.655626,117.841705,-0.182202,0.43774974,0.88044167
283,0.0997906,0.0050000004,0.005,0.05,215,4294967295,144,0,0,0.02330574,0.005,-33.959717,-13.681806,117.61542,0.28456193,0.9377088,0.19931568
284,0.21543631,0.0050000004,0.005,0.05,218,4294967295,193,0,0,0.048608,0.005,-34.72606,-13.8854685,118.934746,-0.8614911,-0.22548781,0.45495966
285,0.039088015,0.007914366,0.005,0.05,220,286,195,0,3,0.026261669,0.005,-34.60592,-13.72174,119.12294,-0.8960944,0.36143383,-0.2576442
286,0.08317438,0.01038037,0.01493294,0.07,285,4294967295,195,0,4,0.07158165,6.652304e-10,-34.750076,-13.754103,119.04064,-0.59779507,-0.044518113,-0.80041194
287,0.20299603,0.0050000004,0.005,0.05,221,4294967295,196,0,0,0.046929106,0.005,-34.45326,-13.720252,119.08395,0.9424741,-0.33181468,-0.04051551
288,0.11981339,0.01038037,0.027342336,0.1125,220,289,255,0,4,0.03199859,8.914316e-05,-34.592762,-13.72397,119.13404,0.86235,0.38796198,0.3253274
289,0.17844476,0.01038037,0.019043678,0.05,288,4294967295,255,0,3,0.023625426,8.381903e-10,-34.496372,-13.663889,119.17215,0.8074484,0.31003743,0.5019002
290,0.18075542,0.006620772,0.010997942,0.09,221,291,215,0,4,0.11966994,4.656613e-10,-34.462082,-13.71294,119.07937,-0.003397775,0.78906465,-0.61430085
291,0.20042373,0.006620772,0.014839619,0.035,290,292,215,0,3,0.14215095,0.0001815386,-34.43555,-13.56785,118.97878,0.84670925,0.011167708,0.5319388
292,0.0732313,0.006620772,0.011183038,0.0975,291,4294967295,215,0,3,0.008336339,1.6357845e-09,-34.265667,-13.566625,119.08513,0.4149054,-0.15842198,0.8959665
293,0.10798087,0.0050000004,0.005,0.05,224,4294967295,146,0,0,0.12623356,0.005,-34.552193,-13.739856,118.26228,0.19221708,-0.08985557,0.9772301
294,0.19472209,0.017153248,0.018219551,0.1275,230,295,209,0,4,0.009469625,-3.2054297e-05,-34.945717,-14.122012,119.02522,-0.73483855,0.6368029,0.23344004
295,0.10004928,0.015281486,0.014485507,0.0825,294,296,209,0,3,0.009754673,-7.055474e-10,-35.09334,-14.002215,119.07259,-0.25763214,0.9617834,0.09272774
296,0.07919761,0.017153248,0.022064384,0.045,295,4294967295,209,0,4,0.022168186,1.1382831e-09,-35.125336,-13.8889,119.07423,0.90728676,0.2516154,-0.33692786
297,0.12915392,0.0050000004,0.005,0.05,231,4294967295,210,0,0,0.016039541,0.005,-35.045918,-14.196666,119.16447,-0.6570295,-0.067179754,0.7508656
298,0.16085824,0.014430835,0.01660973,0.0775,231,299,211,0,3,0.03573762,-2.133029e-09,-35.013065,-14.204393,119.16627,0.8994256,-0.37422314,-0.22581092
299,0.097682774,0.009691621,0.009691621,0.0425,298,4294967295,211,0,3,0.1202569,-7.1218786e-10,-34.850517,-14.234867,119.14122,0.7702986,-0.5991537,-0.21830009
300,0.08156744,0.0050000004,0.005,0.05,246,4294967295,158,0,0,0.022285014,0.005,-33.628857,-13.52109,118.99513,0.89756,-0.12348933,0.423245
301,0.09659696,0.006223832,0.005,0.05,247,302,159,0,4,0.019536825,0.005,-33.706318,-13.640472,119.02254,0.14726143,0.82950556,0.5387343
302,0.053819165,0.008345623,0.00995796,0.0325,301,4294967295,159,0,3,0.079572424,4.656613e-10,-33.656235,-13.447259,119.17897,-0.5163346,0.29095215,0.80544734
303,0.14066204,0.0050000004,0.005,0.05,249,4294967295,160,0,0,0.10411368,0.005,-33.62957,-13.889353,119.00372,-0.39263746,0.1467509,-0.9079097
304,0.087583214,0.0045125,0.005,0.05,276,4294967295,252,0,0,0.032541204,0.005,-33.841045,-14.03317,117.79766,-0.72458297,0.45877695,0.51429886
305,0.13678412,0.0050000004,0.005,0.05,295,4294967295,221,0,0,0.09083723,0.005,-35.08984,-14.006901,119.05848,0.29796022,-0.3006863,-0.9059842
306,0.2292251,0.0050000004,0.005,0.05,6,4294967295,23,0,0,0.046300452,0.005,-34.93929,-13.737063,114.454315,-0.8816777,0.3971086,-0.25485113
307,0.24618672,0.0047500003,0.005,0.05,306,4294967295,81,0,0,0.040647212,0.005,-34.9392,-13.734225,114.45843,-0.71186215,0.6603137,0.23924494
308,0.17820814,0.0050000004,0.005,0.05,6,4294967295,24,0,0,0.01941727,0.005,-34.91108,-13.712547,114.468414,-0.042768896,0.67152834,0.7397435
309,0.17572506,0.015828965,0.0064656865,0.065,7,310,25,0,3,0.015186713,5.4698437e-05,-34.877377,-13.75045,114.67135,0.67180765,0.74015087,-0.029175993
310,0.11890408,0.008382578,0.027109139,0.065,309,4294967295,25,0,4,0.01988504,-1.2178833e-09,-34.74382,-13.618371,114.6895,0.63926876,0.4839992,-0.59756196
311,0.268912,0.018988015,0.015105119,0.065,7,312,26,0,3,0.090113334,-7.16402e-10,-34.90964,-13.822308,114.68104,-0.37467197,-0.8012919,0.46642488
312,0.19482416,0.017529536,0.018549994,0.1525,311,313,26,0,4,0.11519949,-0.00021718952,-34.98868,-14.037828,114.79203,-0.26208106,-0.83917826,0.47654307
313,0.13252883,0.016494807,0.02244687,0.1325,312,4294967295,26,0,3,0.017976647,-1.4584863e-09,-35.051174,-14.218326,114.84864,-0.04438478,-0.38296267,0.9226969
314,0.14770363,0.034284033,0.030990293,0.05,8,315,27,0,4,0.019313902,-1.3038516e-09,-34.876118,-13.702232,114.91295,0.48993248,0.8717415,0.0057335272
315,0.15344022,0.031834684,0.02145287,0.0925,314,316,27,0,4,0.010577802,2.8694804e-09,-34.809483,-13.570601,114.90999,0.8414001,0.47296435,0.26143965
316,0.121261075,0.027151257,0.029995,0.195,315,317,27,0,4,0.025552498,-6.543138e-09,-34.697937,-13.468328,114.95289,0.7316,0.13495716,0.66824245
317,0.13405374,0.019041378,0.021691503,0.0675,316,318,27,0,4,0.030021094,-2.173086e-09,-34.605064,-13.48813,115.036674,0.83957994,-0.121309966,0.5295181
318,0.11111133,0.010593789,0.026762761,0.0525,317,4294967295,27,0,4,0.06599645,8.869739e-10,-34.484264,-13.492321,115.09734,0.6768595,-0.731997,0.07772812
319,0.1573778,0.03024295,0.0380792,0.075,315,320,83,0,4,0.014408073,-1.4901161e-09,-34.81371,-13.579768,114.94018,0.7347116,0.05814356,0.6758833
320,0.117050745,0.015990796,0.015990796,0.0625,319,4294967295,83,0,3,0.06543806,-1.3783574e-09,-34.712936,-13.6401615,115.06813,0.65717965,0.4173816,0.62762046
321,0.07327871,0.02465253,0.005,0.05,315,322,84,0,3,0.01684981,0.005,-34.825344,-13.54385,114.90319,-0.4838733,0.86399627,-0.13920142
322,0.23906094,0.022103932,0.029589988,0.2,321,323,84,0,4,0.018140608,-5.9803788e-05,-34.88683,-13.468272,114.84152,0.05016883,0.37844837,0.9242618
323,0.09554226,0.016307533,0.029827556,0.1675,322,324,84,0,4,0.019503077,-0.00047705564,-34.94361,-13.4033785,115.07668,-0.8406589,-0.44384634,-0.31031114
324,0.21385749,0.007377501,0.02349167,0.09,323,4294967295,84,0,3,0.10487663,-8.278297e-05,-34.97031,-13.560085,115.06526,-0.7321608,0.65751505,-0.17780487
325,0.13155977,0.0050000004,0.005,0.05,316,4294967295,85,0,0,0.015260011,0.005,-34.70484,-13.442079,114.95354,-0.18258734,0.98288935,0.024298584
326,0.15113857,0.01808931,0.022614894,0.065,317,327,86,0,3,0.010859785,3.3670893e-09,-34.60517,-13.47747,115.0209,0.41915625,0.53655255,-0.73240656
