,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
167,0.1303112,0.010890185,0.0125355,0.025,162,168,91,0,3,0.0049908725,-1.3504178e-09,42.272736,38.497272,122.26414,-0.24909031,0.8042084,-0.53963226
168,0.057291683,0.010890185,0.013413173,0.07,167,4294967295,91,0,4,0.0054422026,-1.4635069e-09,42.23382,38.59448,122.188126,-0.92471224,0.21804072,0.31203443
169,0.09139253,0.008647106,0.011149285,0.05,158,170,113,0,4,0.07770876,5.5879357e-10,42.59221,38.288757,122.33209,-0.5264629,-0.082895055,0.8461473
170,0.01,0.0066039353,0.005,0.05,169,171,113,0,3,0.0022263671,0.005,42.536213,38.27929,122.42828,-0.8190505,0.14335038,0.5555241
171,0.052908342,0.0052023395,0.009721253,0.03,170,4294967295,113,0,3,0.015113172,-3.1044087e-10,42.46196,38.292313,122.47986,-0.8808983,0.40710115,0.24142665
172,0.067514494,0.0050000004,0.005,0.05,159,4294967295,101,0,0,0.018068835,0.005,42.501205,38.360283,122.312225,0.61688775,0.7858849,-0.04282844
173,0.13280046,0.011906221,0.007970723,0.0375,160,174,102,0,3,0.034988757,-4.346172e-10,42.418278,38.40906,122.29676,-0.11943868,0.9016213,-0.41570863
174,0.07136996,0.011441158,0.007375624,0.04,173,175,102,0,3,0.012014877,6.9849193e-10,42.40453,38.530464,122.241325,-0.85081106,0.40701884,-0.33234975
175,0.048523284,0.01066178,0.023294924,0.0575,174,176,102,0,3,0.011942415,1.2957532e-09,42.340393,38.549576,122.21417,-0.2753912,0.9466916,0.1671372
176,0.07768049,0.0091682505,0.010775992,0.065,175,177,102,0,4,0.028665606,-1.8626451e-09,42.338253,38.593758,122.25071,-0.49318695,0.8225512,0.28315404
177,0.08941209,0.006762653,0.022000732,0.0575,176,4294967295,102,0,3,0.021332853,-1.6196915e-10,42.337597,38.678238,122.2785,-0.9282454,-0.36375514,0.07773421
178,0.14220558,0.009915892,0.0071246265,0.0275,163,179,104,0,3,0.0052358583,4.2332846e-10,42.218254,38.520844,122.28168,-0.5376849,0.24169531,-0.8077613
179,0.08011229,0.010406027,0.012458468,0.115,178,180,104,0,4,0.03853272,-3.2639648e-05,42.139465,38.5599,122.16687,-0.014194955,-0.021459714,-0.999669
180,0.08077318,0.010406027,0.016820269,0.0975,179,4294967295,104,0,4,0.06481393,-2.865608e-10,42.14229,38.57278,122.08642,-0.24180365,-0.4069102,-0.88088316
181,0.08160954,0.0062737386,0.013623006,0.09,170,182,121,0,4,0.042746495,-2.8457078e-10,42.54002,38.274014,122.427155,0.14509113,-0.5053416,0.85063416
182,0.09546725,0.0062737386,0.021342622,0.0925,181,183,121,0,4,0.00997666,-1.057177e-09,42.56776,38.249866,122.50166,-0.5272082,-0.55781615,0.6410091
183,0.08855162,0.0062737386,0.009510639,0.06,182,4294967295,121,0,4,0.15079726,-2.3283064e-10,42.497463,38.201683,122.55085,-0.2507617,-0.93821317,0.23848422
184,0.09926039,0.0050000004,0.005,0.05,177,4294967295,122,0,0,0.02390962,0.005,42.335907,38.683407,122.282524,-0.5412652,0.5807725,0.6080587
185,0.11417705,0.0050000004,0.005,0.05,43,4294967295,68,0,0,0.05085261,0.005,42.830418,38.357937,122.3679,0.38431948,0.12295016,-0.91497636
186,0.12634549,0.0050000004,0.005,0.05,42,4294967295,69,0,0,0.01027369,0.005,42.752716,38.306057,122.300575,0.3951002,0.83500624,-0.3829628
187,0.11688893,0.016529264,0.012963824,0.035,42,188,70,0,4,0.01371354,5.3218435e-10,42.755882,38.273266,122.31777,0.27671412,-0.9169521,-0.28745112
188,0.053037077,0.013660827,0.018099636,0.095,187,4294967295,70,0,3,0.0072358227,1.7646112e-09,42.789104,38.167515,122.28361,0.07214088,-0.6612075,-0.74672645
189,0.13726245,0.018620942,0.01455738,0.125,42,190,71,0,4,0.011984191,4.518715e-05,42.749763,38.27832,122.32853,0.08954346,0.049329497,0.9947606
190,0.09175476,0.018517695,0.017511403,0.195,189,191,71,0,4,0.0073219985,-3.0566485e-09,42.762905,38.25939,122.48,0.37409118,-0.028478825,0.92695457
191,0.08996781,0.018200347,0.017035047,0.1075,190,192,71,0,4,0.010937709,1.039616e-09,42.77903,38.253574,122.5723,0.18537582,0.23070216,0.95520276
192,0.117774546,0.01769828,0.018594021,0.1775,191,193,71,0,4,0.054738183,2.6759128e-09,42.80003,38.276005,122.657,-0.5776726,-0.14546272,0.8032029
193,0.07740024,0.016963813,0.019310027,0.115,192,194,71,0,3,0.0054635187,-1.2147686e-09,42.72897,38.272316,122.751854,-0.45174944,-0.061902393,0.88999474
194,0.10049966,0.015973376,0.014398339,0.1375,193,195,71,0,4,0.08489794,2.2351743e-09,42.692245,38.267525,122.81985,-0.66725165,-0.20219862,0.71686184
195,0.092844844,0.015077378,0.017253539,0.21,194,196,71,0,4,0.0070996773,2.1287374e-09,42.622845,38.25003,122.89051,-0.546742,-0.15900591,0.82206464
196,0.09082527,0.013687024,0.016766619,0.18,195,197,71,0,4,0.0049056816,1.810905e-09,42.572083,38.235268,122.966835,-0.9419009,-0.1588875,0.2959348
197,0.11105195,0.01227064,0.021512045,0.205,196,198,71,0,4,0.009787347,-4.543037e-10,42.486534,38.220837,122.99371,-0.35755503,-0.2760755,0.8921529
198,0.10253455,0.010110979,0.017722217,0.0925,197,199,71,0,4,0.06394622,3.5239234e-10,42.437195,38.206306,123.09392,0.033669636,-0.5542655,0.83165866
199,0.044780377,0.008311929,0.01468393,0.05,198,200,71,0,4,0.025123928,8.8475643e-10,42.440647,38.149475,123.17919,-0.6044004,0.16313273,0.7798
200,0.06845651,0.006972827,0.0090772575,0.0425,199,4294967295,71,0,3,0.2788768,6.84796e-10,42.41358,38.15678,123.21411,-0.4849022,-0.2710016,0.8315215
201,0.04534372,0.008118664,0.005,0.05,193,202,94,0,3,0.017882442,0.005,42.71861,38.284046,122.74531,-0.67656106,0.71467125,-0.17751105
202,0.08361487,0.005431815,0.012556765,0.04,201,4294967295,94,0,3,0.067706175,1.1641532e-09,42.679455,38.32692,122.78018,-0.67160493,-0.48642427,-0.5588724
203,0.13745917,0.0053071976,0.005,0.05,196,204,96,0,3,0.009142227,0.005,42.576534,38.232388,122.979454,0.12909995,-0.22459283,0.96586293
204,0.01,0.005283139,0.005,0.05,203,205,96,0,3,0.07209575,0.005,42.59871,38.19781,123.152084,0.16360195,-0.030580746,0.9860524
205,0.01,0.0052350233,0.005,0.05,204,206,96,0,3,0.036167793,0.005,42.604923,38.194122,123.19871,0.057624593,0.030370923,0.9978763
206,0.11037254,0.0051628496,0.005,0.05,205,207,96,0,3,0.10795794,0.005,42.6055,38.194427,123.20869,0.08827138,0.02695837,0.9957316
207,0.01,0.005066617,0.005,0.05,206,4294967295,96,0,3,0.27142352,0.005,42.615242,38.197403,123.31859,0.15601543,-0.07840694,0.9846378
208,0.06806798,0.0050000004,0.005,0.05,42,4294967295,72,0,0,0.06649745,0.005,42.76523,38.278423,122.312355,0.8889455,-0.45528895,0.04987779
209,0.10877454,0.0091090035,0.005,0.05,43,210,73,0,3,0.006445483,0.005,42.813408,38.365826,122.37503,-0.6102489,0.59246856,-0.52590615
210,0.10106701,0.008989296,0.006111076,0.0325,209,211,73,0,3,0.03599976,5.014814e-10,42.749386,38.42918,122.30502,-0.36238244,0.9253,0.111798435
211,0.049425617,0.0085270675,0.015437054,0.03,210,212,73,0,3,0.050643936,-2.7163574e-10,42.702118,38.51823,122.3188,-0.43352327,0.8763854,0.20977679
212,0.07131455,0.0075815413,0.008596356,0.0325,211,213,73,0,3,0.0042565595,-4.656613e-10,42.704117,38.57525,122.32034,-0.57615316,0.6287885,0.5221806
213,0.04957859,0.006267755,0.010778525,0.04,212,214,73,0,3,0.0067197755,1.7462298e-10,42.659737,38.620464,122.3535,-0.37340164,0.66755253,0.64416206
214,0.024371698,0.0053608236,0.005,0.05,213,4294967295,73,0,4,0.03213935,0.005,42.639812,38.6594,122.37856,-0.275478,0.52998215,0.8020167
215,0.051496964,0.005,0.005,0.05,46,216,77,0,3,0.009769046,0.005,42.976456,38.436043,122.609085,0.24778475,-0.19244985,-0.9495082
216,0.01,0.005,0.005,0.05,215,217,77,0,3,0.02386251,0.005,43.01329,38.501255,122.52451,0.30694473,0.93216866,0.19195472
217,0.01,0.005,0.005,0.05,216,4294967295,77,0,3,0.021756534,0.005,43.024258,38.529892,122.531876,0.37231627,-0.23238626,0.89854175
218,0.06570398,0.0061902874,0.0065690964,0.025,53,219,80,0,3,0.008165317,-5.122274e-10,42.862324,38.577488,123.11911,-0.39590326,-0.73200595,0.55446196
219,0.06973407,0.0056791217,0.008135935,0.025,218,220,80,0,3,0.15290578,-3.259629e-10,42.839672,38.52895,123.15656,-0.57280034,-0.3285492,0.7509696
220,0.02190679,0.005,0.005,0.05,219,4294967295,80,0,3,0.14591984,0.005,42.78941,38.507896,123.20187,0.24483114,-0.3945856,0.885641
221,0.12009516,0.033233378,0.03540237,0.425,11,222,109,0,4,0.024932321,6.42554e-05,42.09132,38.142742,118.70711,0.582265,-0.7261875,0.36553958
222,0.13099279,0.030653914,0.030091802,0.35,221,223,109,0,4,0.009837213,0.00027845276,42.161247,38.05553,118.75101,0.59489256,0.21916789,0.7733487
223,0.08959001,0.026887432,0.022337401,0.2,222,224,109,0,4,0.008286995,3.981404e-09,42.239174,38.08424,118.85231,0.32456625,-0.07498128,0.9428863
224,0.07753364,0.02568807,0.005,0.05,223,225,109,0,3,0.010654075,0.005,42.268253,38.077522,118.93678,0.0047232523,-0.8671596,0.4980079
225,0.15460853,0.022828164,0.011259868,0.035,224,226,109,0,3,0.0073393174,-4.656613e-10,42.26862,38.01029,118.975395,0.13629511,-0.3443401,0.92889905
226,0.037991766,0.018864818,0.007472898,0.025,225,227,109,0,3,0.01031446,-2.7939678e-10,42.294502,37.958115,119.11862,0.024611294,-0.33690864,0.9412157
227,0.018371064,0.017731922,0.005,0.05,226,228,109,0,3,0.108478785,0.005,42.30286,37.935974,119.15084,0.029693527,-0.069769405,0.99712116
228,0.08890966,0.015762579,0.0061626304,0.0325,227,229,109,0,3,0.111265905,6.089417e-10,42.2881,37.934124,119.16958,0.2624947,-0.08422314,0.9612507
229,0.053267382,0.012554045,0.008929195,0.035,228,230,109,0,3,0.008719044,9.978456e-10,42.303593,37.930008,119.257484,-0.12267501,-0.39817455,0.9090698
230,0.056719128,0.00962303,0.008902292,0.035,229,231,109,0,3,0.07743031,8.31538e-10,42.310524,37.904324,119.30576,-0.23795146,-0.035242103,0.97063744
231,0.05540458,0.006333152,0.007192794,0.045,230,232,109,0,3,0.0031438887,9.313226e-10,42.295097,37.904415,119.36066,-0.20081025,0.09710978,0.9748051
232,0.01,0.005,0.005,0.05,231,4294967295,109,0,3,0.11516222,0.005,42.28212,37.922165,119.43024,-0.6002061,-0.76903415,0.2198616
233,0.106134586,0.005748471,0.005,0.05,222,234,17,0,3,0.07571882,0.005,42.144848,38.030006,118.746635,-0.5703648,-0.801652,-0.17899154
234,0.01,0.0054989806,0.005,0.05,233,235,17,0,3,0.07391194,0.005,42.06231,37.9329,118.713326,-0.81998307,-0.38086393,-0.42728242
235,0.01,0.00524949,0.005,0.05,234,236,17,0,3,0.028640533,0.005,42.020733,37.915573,118.69366,-0.8328002,-0.24390905,-0.49694273
236,0.08929473,0.00520439,0.010202657,0.0275,235,4294967295,17,0,3,0.009916015,-2.5399707e-10,42.01515,37.930523,118.67556,-0.8493649,-0.44800773,-0.27904898
237,0.13391301,0.00957126,0.0099214995,0.0225,223,238,18,0,3,0.017480949,-7.24362e-10,42.231617,38.05844,118.85286,-0.29403645,-0.78212214,0.54938835
238,0.06953509,0.009429356,0.009429356,0.0625,237,4294967295,18,0,3,0.011151112,-0.00013324067,42.193428,37.955082,118.92783,-0.149329,-0.69145584,0.7068166
239,0.119985186,0.0076667513,0.005,0.05,223,240,19,0,4,0.010909281,0.005,42.249424,38.05999,118.846855,0.40246847,-0.90308213,-0.14987253
240,0.10331913,0.0065416377,0.008902156,0.03,239,241,19,0,3,0.0030188372,6.2088173e-10,42.300297,37.949875,118.83301,0.23958361,-0.79864895,-0.5520503
241,0.055781137,0.0053353445,0.010523325,0.0425,240,4294967295,19,0,3,0.21706192,-1.4243757e-09,42.33425,37.873947,118.77043,-0.19777483,-0.9781374,-0.064283654
242,0.055579122,0.0070719346,0.005,0.05,226,243,21,0,3,0.007086288,0.005,42.289722,37.9443,119.1067,-0.24063584,-0.83179283,-0.50021505
243,0.08356599,0.0061983173,0.0077688606,0.035,242,244,21,0,3,0.005109016,4.656613e-10,42.292072,37.91265,119.08132,-0.09682136,-0.6107369,0.78589183
244,0.047541395,0.0052520367,0.0097046895,0.0375,243,4294967295,21,0,3,0.17474642,-1.2417635e-10,42.28589,37.862507,119.14793,0.09355924,-0.4703639,0.87749904
245,0.15177637,0.024403667,0.031238694,0.0575,224,4294967295,116,0,4,0.16995585,4.859074e-10,42.248096,38.08537,118.95064,0.5317279,0.41184032,0.7400358
