,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
55,0.15616141,0.024054995,0.011471305,0.0675,34,56,15,0,3,0.012357679,-1.3797372e-10,-76.36189,-64.15623,116.51308,-0.30021903,-0.9357356,-0.18511471
56,0.17204419,0.01604719,0.031182818,0.1625,55,4294967295,15,0,4,0.044317033,3.7252903e-09,-76.34055,-64.28124,116.496765,-0.34585097,-0.9106359,-0.22611797
57,0.24217558,0.02159758,0.02598588,0.135,34,58,16,0,4,0.03786366,-1.5866978e-09,-76.36624,-64.13686,116.52982,-0.6658909,-0.07545104,0.74222404
58,0.16740008,0.019608054,0.014220981,0.145,57,59,16,0,4,0.0074144434,1.6057286e-11,-76.528915,-64.15632,116.70916,-0.32810026,-0.31182972,0.8916908
59,0.10519846,0.017131692,0.011890986,0.08,58,60,16,0,3,0.006067073,-9.604264e-10,-76.57288,-64.202995,116.864395,0.44341066,-0.8323559,0.33252174
60,0.14027442,0.014335042,0.017791044,0.1,59,61,16,0,4,0.0056292415,-2.7939678e-10,-76.52965,-64.29598,116.89036,0.34896025,-0.6311851,0.69269913
61,0.01,0.012052309,0.005,0.05,60,62,16,0,4,0.004855064,0.005,-76.435005,-64.3938,117.01083,-0.1384053,-0.93984234,-0.3123143
62,0.073254734,0.010687785,0.010193189,0.035,61,63,16,0,3,0.020843208,-3.6587672e-10,-76.452034,-64.52584,116.96149,0.16229485,-0.93274343,-0.32194737
63,0.1302736,0.00726921,0.010334415,0.0325,62,4294967295,16,0,3,0.0074333497,-5.014814e-10,-76.41812,-64.578964,116.90495,-0.34652555,-0.9365618,0.052649394
64,0.2377468,0.008346851,0.0063330303,0.07,33,65,17,0,3,0.026552029,1.8293836e-10,-76.50919,-64.06267,116.426056,-0.74635893,-0.4018683,0.53051883
65,0.12345581,0.008060952,0.011305633,0.0475,64,66,17,0,3,0.043259583,1.9606791e-10,-76.678925,-64.175,116.55897,-0.82334256,-0.22142434,0.5225689
66,0.10311872,0.007140455,0.008092902,0.0425,65,67,17,0,3,0.0033777673,-5.6667873e-06,-76.787605,-64.17732,116.623,-0.10002977,0.16188249,0.98172706
67,0.08350294,0.0065200706,0.009824453,0.0375,66,4294967295,17,0,3,0.0047745765,-3.7252904e-10,-76.79563,-64.15796,116.72398,-0.2741715,0.19226184,0.9422661
68,0.122561365,0.014393299,0.00977049,0.06,34,69,18,0,3,0.0075038676,-3.0949228e-05,-76.36165,-64.14999,116.5374,-0.043325715,-0.72819567,0.68399847
69,0.3040232,0.010853961,0.018197486,0.09,68,4294967295,18,0,4,0.013865304,1.448724e-09,-76.30523,-64.30717,116.49161,-0.16145979,0.18274017,0.96981275
70,0.25354955,0.024333067,0.012394639,0.1075,34,71,19,0,4,0.010196295,0.00013146756,-76.32088,-64.10606,116.53839,0.8877857,0.1827086,0.4224384
71,0.16659822,0.023544982,0.024266604,0.105,70,72,19,0,4,0.006774198,4.9145157e-05,-76.09036,-64.08113,116.64497,0.83805174,0.48996258,0.24001251
72,0.17722857,0.021033183,0.02177544,0.1075,71,73,19,0,4,0.008164773,6.714186e-10,-75.950745,-63.999504,116.68496,0.5275573,0.5283537,0.66522586
73,0.18290202,0.017134935,0.017028889,0.145,72,74,19,0,4,0.007324312,-0.00010205054,-75.85725,-63.905865,116.80286,0.6932559,0.14783898,0.7053652
74,0.23689362,0.01397834,0.03055021,0.14,73,75,19,0,4,0.018841816,0.00017672234,-75.791046,-63.88879,116.99352,0.8890787,0.037326746,-0.4562301
75,0.02429319,0.010014845,0.005,0.05,74,76,19,0,3,0.008736253,0.005,-75.582375,-63.925816,116.8779,-0.6645401,-0.10222486,-0.74022734
76,0.1698801,0.008814334,0.01621749,0.075,75,4294967295,19,0,3,0.016419003,9.934108e-10,-75.66937,-63.88621,116.91771,-0.06790462,-0.4531915,-0.88882303
77,0.07158742,0.0050000004,0.005,0.05,35,4294967295,20,0,0,0.028281795,0.005,-76.21867,-64.20332,116.65226,-0.51795214,0.28764462,0.80559677
78,0.25914675,0.027304228,0.026068857,0.365,37,79,21,0,4,0.0070541217,0.0001733652,-75.98294,-64.333954,116.81005,-0.16942973,-0.67916155,0.7141662
79,0.1819132,0.027304228,0.027304228,0.505,78,80,21,0,4,0.0033191217,4.9462506e-05,-76.02471,-64.50583,116.999535,-0.13311678,-0.6481369,0.7497989
80,0.113772035,0.027304228,0.022921808,0.1625,79,81,21,0,4,0.008328621,-0.00010473834,-76.05316,-64.63397,117.12633,0.10783025,-0.27567795,0.95518285
81,0.111126415,0.027304228,0.011326163,0.04,80,4294967295,21,0,3,0.099523544,1.1641532e-09,-76.057915,-64.74732,117.21326,-0.4890989,-0.5902965,-0.6421311
82,0.18090709,0.02112267,0.017119972,0.195,42,83,22,0,4,0.02923137,-5.9748418e-05,-75.36861,-64.80249,116.6506,0.24283214,-0.95209765,0.18585642
83,0.17741212,0.02066554,0.015818939,0.2175,82,84,22,0,4,0.007435789,2.1088569e-09,-75.334915,-64.97848,116.68769,0.40922412,-0.8361658,0.36518824
84,0.19231579,0.019655615,0.015644057,0.325,83,85,22,0,4,0.0056120227,-3.3048256e-08,-75.26741,-65.129364,116.75388,0.51632047,-0.8532399,-0.073450506
85,0.19150928,0.01872405,0.020609777,0.305,84,86,22,0,4,0.0074158963,0.00011097935,-75.179016,-65.29966,116.73518,0.58008474,-0.81031,-0.08306275
86,0.18606795,0.016582845,0.020168802,0.2375,85,87,22,0,4,0.007607016,0.00015093142,-75.06115,-65.45107,116.72984,0.42216966,-0.7049692,-0.56990445
87,0.09978453,0.014612201,0.042372696,0.1725,86,88,22,0,3,0.015026109,-1.1877738e-09,-74.98407,-65.577896,116.61733,0.5207601,-0.833782,-0.18334794
88,0.23463033,0.012784143,0.019563887,0.1275,87,89,22,0,3,0.22649372,7.304491e-10,-75.045845,-65.74699,116.666595,0.7577357,0.6355381,-0.14808087
89,0.13376227,0.010628847,0.016505888,0.0775,88,90,22,0,4,0.007424365,-1.8025598e-09,-74.86806,-65.59787,116.63185,0.45452762,0.8784834,0.14721242
90,0.08045026,0.00871503,0.01473959,0.0625,89,4294967295,22,0,3,0.042383842,0.000131832,-74.80726,-65.48036,116.65154,0.56995046,0.7097353,-0.41404387
91,0.17517905,0.018970037,0.021421602,0.1075,42,92,23,0,4,0.01705636,-0.00030273225,-75.35334,-64.789925,116.687965,0.7002723,-0.059666213,0.71137804
92,0.10863529,0.009629262,0.009629262,0.035,91,4294967295,23,0,3,0.07287292,-9.978456e-11,-75.23306,-64.8129,116.81741,0.40536427,0.3687045,0.83650273
93,0.1567453,0.013280083,0.011070775,0.0375,44,94,24,0,3,0.0077624307,0.0,-75.10127,-64.94344,116.63154,-0.38510737,-0.5258721,-0.75838697
94,0.09343698,0.01133756,0.01546487,0.0425,93,4294967295,24,0,4,0.0048122634,-9.313226e-10,-75.16838,-65.039696,116.52157,-0.039030056,0.24406034,-0.96897423
95,0.16090551,0.018116046,0.019678736,0.11,44,96,25,0,4,0.005790274,5.926598e-10,-75.085365,-64.91638,116.645226,0.34945127,0.8220403,0.44959256
96,0.19762453,0.0154976705,0.0154976705,0.065,95,4294967295,25,0,3,0.022556145,1.2895236e-09,-75.01819,-64.77029,116.69161,-0.4383655,0.11446532,0.8914783
97,0.16665937,0.0050000004,0.005,0.05,49,4294967295,320,0,0,0.029725373,0.005,-76.77191,-63.8923,116.037346,0.75552624,0.6305284,-0.17780319
98,0.10683962,0.010923958,0.009927423,0.0675,58,99,48,0,4,0.021631643,-2.7594743e-10,-76.52645,-64.16222,116.69062,-0.36233327,-0.7293796,-0.58027595
99,0.076258,0.0101007335,0.012781949,0.0425,98,4294967295,48,0,3,0.07309138,-4.3826945e-10,-76.56963,-64.23096,116.63549,-0.4087926,-0.9032255,-0.13066155
100,0.14553301,0.016114634,0.010786948,0.035,58,101,49,0,3,0.010243694,2.6609218e-10,-76.53964,-64.17017,116.70036,-0.37608838,-0.78772014,0.48790836
101,0.075829186,0.018627651,0.019719467,0.0475,100,102,49,0,3,0.0072081317,-1.1764074e-09,-76.60955,-64.28653,116.76479,0.19056083,-0.9720213,0.13733661
102,0.09890198,0.012834197,0.015423422,0.045,101,103,49,0,3,0.004502724,-0.00015525501,-76.60207,-64.361946,116.77279,-0.2195432,-0.7083084,0.670895
103,0.19664268,0.018627651,0.023347097,0.06,102,4294967295,49,0,4,0.0617047,-2.561137e-09,-76.66499,-64.40594,116.85317,0.71450883,-0.69782555,-0.050166156
104,0.12435006,0.0050000004,0.005,0.05,59,4294967295,50,0,0,0.015965272,0.005,-76.55759,-64.195404,116.86301,0.9924036,0.11761594,0.03607625
105,0.049775008,0.0050000004,0.005,0.05,59,106,51,0,3,0.020593157,0.005,-76.58802,-64.19831,116.85788,-0.9483286,0.10116322,-0.30073068
106,0.01,0.005,0.005,0.05,105,4294967295,51,0,3,0.048752826,0.005,-76.67978,-64.25659,116.87167,-0.8445885,-0.5350505,0.019781796
107,0.1302577,0.011449693,0.012672768,0.0425,61,108,52,0,3,0.01006703,-8.217552e-10,-76.44698,-64.39509,117.01101,0.3993408,-0.5158396,0.7579158
108,0.17349067,0.011449693,0.016809572,0.07,107,4294967295,52,0,4,0.010072678,-1.596553e-09,-76.42349,-64.48498,117.12536,0.9180392,0.36341617,0.15853283
109,0.09557146,0.012323094,0.0077160206,0.0325,59,110,53,0,3,0.0041462043,-0.00011020018,-76.58763,-64.20707,116.87211,-0.47099236,-0.35060993,0.80946827
110,0.12380526,0.016275108,0.018591056,0.09,109,111,53,0,4,0.013016111,8.278423e-10,-76.61532,-64.24579,116.95375,-0.72094095,-0.12996534,0.6807004
111,0.071703896,0.0077716485,0.008581343,0.045,110,4294967295,53,0,3,0.02373734,-2.8457078e-10,-76.68997,-64.27059,117.05183,0.37155366,-0.31792736,0.87227863
112,0.13475087,0.015851675,0.016043996,0.075,59,113,321,0,3,0.011355233,4.346172e-10,-76.58733,-64.20749,116.87243,0.606724,0.40499225,0.6840083
113,0.07109386,0.016275108,0.020097146,0.06,112,114,321,0,3,0.008920597,-6.9849193e-10,-76.519035,-64.15104,116.98073,0.8590525,0.2741345,0.43229526
114,0.09410667,0.015192366,0.015192366,0.0675,113,4294967295,321,0,4,0.0058610947,1.448724e-09,-76.456764,-64.13542,117.01153,0.38192913,0.8001784,0.4624334
115,0.2197622,0.0069057494,0.018319499,0.0825,63,116,218,0,3,0.05424113,-1.6933138e-09,-76.41698,-64.58563,116.90229,-0.1364362,-0.98612475,-0.09456799
116,0.21830583,0.0069057494,0.016293105,0.1175,115,4294967295,218,0,4,0.067159526,-7.92615e-10,-76.6081,-64.82712,116.88231,0.9355282,-0.1944867,-0.29489288
117,0.123392306,0.0050000004,0.005,0.05,66,4294967295,57,0,0,0.03489004,0.005,-76.78594,-64.18414,116.6243,0.28231758,-0.87774426,0.38712007
118,0.108671114,0.006402958,0.006772642,0.0275,66,119,325,0,3,0.011556138,-4.2332846e-10,-76.790115,-64.18375,116.62115,-0.78357226,-0.61318165,-0.10011415
119,0.073407635,0.0061564334,0.0057670684,0.04,118,120,325,0,3,0.00185108,1.7462298e-10,-76.87664,-64.24809,116.60694,-0.9110515,-0.38843283,-0.13822155
120,0.004672492,0.005900564,0.005,0.05,119,121,325,0,3,0.014068196,0.005,-76.94312,-64.27609,116.59273,-0.8964248,-0.43759897,-0.070211776
121,0.01,0.0058278684,0.005,0.05,120,122,325,0,3,0.018310217,0.005,-77.018135,-64.31237,116.584404,-0.84858847,-0.52778065,0.036676798
122,0.08064968,0.0054534227,0.01799551,0.0425,121,4294967295,325,0,3,0.039235316,-4.3826945e-10,-77.09982,-64.36623,116.56683,-0.5494321,-0.2690401,0.79103845
123,0.066242285,0.0050000004,0.005,0.05,71,4294967295,58,0,0,0.027463948,0.005,-76.08781,-64.08173,116.621574,0.25660786,-0.024877602,-0.9661954
124,0.10057106,0.0050000004,0.005,0.05,73,4294967295,59,0,0,0.01832772,0.005,-75.87381,-63.90989,116.804634,-0.9595624,-0.25747135,0.1137911
125,0.281646,0.019981524,0.024700737,0.085,72,4294967295,60,0,4,0.040910892,-8.5704545e-05,-75.93396,-64.000336,116.67231,0.94531065,0.2322576,-0.22900698
126,0.19139697,0.0050000004,0.005,0.05,72,4294967295,327,0,0,0.043788534,0.005,-75.93361,-64.01078,116.68033,0.83247024,-0.5126205,-0.21027008
127,0.13323501,0.009514103,0.022017302,0.1125,75,128,164,0,3,0.04692526,7.450581e-09,-75.57506,-63.919033,116.87875,0.43485284,0.81138366,-0.3905888
128,0.02589188,0.009514103,0.044983342,0.095,127,129,164,0,3,0.043661945,-0.00011344087,-75.39117,-63.857437,116.7596,-0.7899931,0.22983761,0.5684061
129,0.12330512,0.009514103,0.023601793,0.1975,128,4294967295,164,0,4,0.015173903,6.8847137e-09,-75.39659,-63.889175,116.81045,0.6583405,0.69558877,-0.28765273
130,0.16580911,0.016278187,0.019348118,0.0525,73,4294967295,220,0,4,0.02920239,-1.8626451e-09,-75.86617,-63.892513,116.80883,-0.05397339,0.8280521,0.5580471
131,0.14208609,0.0050000004,0.005,0.05,73,4294967295,222,0,0,0.02019853,0.005,-75.85585,-63.922802,116.80504,0.6084783,-0.5451443,0.5766905
132,0.07631728,0.0050000004,0.005,0.05,74,4294967295,223,0,0,0.02024453,0.005,-75.79384,-63.885956,117.00692,-0.07207795,0.20643686,0.9758015
133,0.12281491,0.0050000004,0.005,0.05,76,4294967295,224,0,0,0.021093141,0.005,-75.67258,-63.87883,116.9213,-0.29215544,0.85981786,0.41875818
134,0.07769283,0.0050000004,0.005,0.05,75,4294967295,225,0,0,0.04231945,0.005,-75.583244,-63.935596,116.87592,-0.15613715,-0.9001454,-0.406644
135,0.16521871,0.025939018,0.026211452,0.105,80,136,62,0,3,0.010632905,3.9913823e-09,-76.05069,-64.60741,117.13213,-0.36738855,0.91279155,0.17843004
136,0.08840381,0.013302463,0.013302463,0.0425,135,4294967295,62,0,3,0.0053629205,-1.0956736e-10,-76.12832,-64.46863,117.124954,-0.86318904,0.46948096,-0.18572114
137,0.10403553,0.021138595,0.017100897,0.1125,81,138,328,0,4,0.012951961,0.000110624766,-76.058876,-64.72305,117.22573,-0.5540422,-0.21274342,0.8048463
138,0.08723969,0.019214246,0.024687277,0.195,137,4294967295,328,0,4,0.0134252515,5.4924154e-10,-76.11665,-64.74603,117.308395,-0.5307538,-0.54518354,0.64890313
139,0.08527078,0.0050000004,0.005,0.05,86,4294967295,63,0,0,0.12221206,0.005,-75.05809,-65.46017,116.74336,0.5385353,-0.8414894,0.04330472
140,0.14473955,0.0050000004,0.005,0.05,90,4294967295,64,0,0,0.047158275,0.005,-74.80855,-65.48318,116.65969,-0.07969932,-0.32570246,0.94210714
141,0.19254597,0.010097405,0.026573159,0.1825,89,142,329,0,4,0.024792574,-1.0206275e-10,-74.872284,-65.60457,116.624756,0.28517216,-0.6961894,-0.65878457
142,0.11449813,0.010097405,0.019143987,0.065,141,143,329,0,4,0.0061285603,9.313226e-10,-74.81917,-65.733444,116.48972,0.91720814,-0.1967683,-0.3464268
143,0.098230585,0.010097405,0.018366909,0.1,142,4294967295,329,0,4,0.030445954,-7.4505807e-10,-74.712326,-65.744865,116.44858,0.92829055,-0.2551401,-0.2705184
144,0.14189084,0.0050000004,0.005,0.05,92,4294967295,331,0,0,0.052738987,0.005,-75.24159,-64.80868,116.81887,-0.8705814,0.46499833,0.16082448
145,0.15828076,0.00475,0.014485849,0.0225,106,146,322,0,3,0.019956829,-4.1392115e-10,-76.67759,-64.2527,116.86942,-0.1922764,0.9763727,0.098620586
146,0.083752796,0.00475,0.009077438,0.0525,145,4294967295,322,0,3,0.015230734,-3.9913825e-10,-76.70412,-64.09655,116.8858,-0.738774,0.52625126,0.42103744
147,0.08063408,0.013420423,0.0051329876,0.0325,113,148,54,0,3,0.01594547,-2.6865074e-10,-76.52779,-64.16397,116.976135,-0.21213242,-0.7588323,0.61577064
148,0.070380375,0.015461353,0.02254734,0.04,147,149,54,0,3,0.006236905,4.656613e-10,-76.53111,-64.217735,117.02404,0.06449937,-0.29994917,0.9517722
149,0.08488127,0.015461353,0.019796973,0.0575,148,150,54,0,4,0.0071791345,1.0123071e-09,-76.5048,-64.24001,117.08918,-0.00602217,-0.3640267,0.93136907
150,0.082953945,0.015461353,0.015767548,0.075,149,4294967295,54,0,4,0.009027,-1.8626451e-09,-76.508354,-64.26447,117.17073,-0.018946119,0.2238585,0.97443753
151,0.20171407,0.0050000004,0.005,0.05,128,4294967295,226,0,0,0.03603762,0.005,-75.396065,-63.84963,116.761955,-0.5301246,0.7919342,0.3029986
152,0.1243336,0.0050000004,0.005,0.05,129,4294967295,227,0,0,0.024561659,0.005,-75.39646,-63.885647,116.81928,0.59208477,0.74386436,0.3100023
153,0.04597162,0.0050000004,0.005,0.05,129,4294967295,228,0,0,0.022683365,0.005,-75.4045,-63.894188,116.81211,-0.7587636,-0.61827946,0.20495911
154,0.17093639,0.0047500003,0.011897312,0.0325,139,155,330,0,3,0.018293375,5.731216e-10,-75.05703,-65.46506,116.74334,0.47275215,-0.83691233,-0.2758316
155,0.044826902,0.0047500003,0.018425332,0.035,154,4294967295,330,0,3,0.023321418,-1.9956913e-10,-74.91381,-65.594406,116.72,0.7641835,0.2859306,0.57815844
156,0.09469474,0.0065991865,0.005,0.05,142,157,65,0,3,0.019456862,0.005,-74.828514,-65.729645,116.49011,-0.9512699,0.3080932,-0.01281036
157,0.058240395,0.009592535,0.015031417,0.03,156,4294967295,65,0,3,0.028467024,6.2088173e-10,-75.02223,-65.753456,116.42265,-0.3067981,-0.8948496,-0.32422087
158,0.117567584,0.005049782,0.005,0.05,141,159,66,0,3,0.018038342,0.005,-74.87698,-65.61165,116.6302,-0.056133043,-0.9967022,-0.058599003
159,0.06849051,0.005005935,0.0051510865,0.0275,158,4294967295,66,0,3,0.09309171,6.349927e-11,-74.84838,-65.725426,116.683754,-0.7314138,0.5370096,0.42030314
160,0.21986508,0.0050000004,0.005,0.05,142,4294967295,67,0,0,0.066563435,0.005,-74.822556,-65.74203,116.48563,-0.025817057,-0.87333834,-0.48642945
161,0.16914788,0.0050000004,0.005,0.05,142,4294967295,68,0,0,0.01752048,0.005,-74.82514,-65.74119,116.492226,-0.55253476,-0.7931242,0.25624081
