,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
162,0.11976983,0.015238659,0.019448107,0.215,161,163,110,0,3,0.08856052,0.000110757486,-16.565985,-18.660212,117.36667,0.9397731,-0.064273775,-0.3357015
163,0.17497915,0.015238659,0.023201829,0.24,162,4294967295,110,0,4,0.10430438,-0.0002708267,-16.445168,-18.695297,117.35483,0.8299372,0.37525833,-0.41277763
164,0.120166406,0.02004338,0.021191722,0.05,163,165,95,0,4,0.015105616,1.8626451e-09,-17.470272,-17.797598,116.344284,-0.7423643,0.5802893,0.3349027
165,0.06277545,0.018924482,0.018924482,0.06,164,4294967295,95,0,4,0.031152949,-1.5522043e-10,-17.564566,-17.754538,116.419464,-0.06268152,-0.9972225,-0.040227983
166,0.28121623,0.0047500003,0.015956959,0.0825,101,167,58,0,3,0.013820324,-1.6933138e-09,-16.663357,-17.696264,116.23661,0.6365375,0.41232842,-0.65177095
167,0.11230783,0.0047500003,0.012963845,0.07,166,4294967295,58,0,3,0.013140523,3.326152e-10,-16.500095,-17.550083,116.044266,0.86084545,-0.43412507,0.2654817
168,0.2331352,0.0047500003,0.011155004,0.115,101,169,97,0,4,0.014567658,-9.17126e-05,-16.660217,-17.697021,116.23924,0.9427883,0.26626036,-0.20063816
169,0.102000326,0.0047500003,0.01116319,0.0875,168,170,97,0,3,0.0066004437,-1.4635069e-09,-16.448963,-17.617764,116.19594,0.8592204,-0.381188,-0.34122732
170,0.10251297,0.0047500003,0.014762243,0.065,169,171,97,0,4,0.008836581,-4.656613e-10,-16.362183,-17.66228,116.16526,0.7028946,-0.2258015,-0.674502
171,0.07424504,0.0047500003,0.014432331,0.1125,170,4294967295,97,0,3,0.02354592,6.6227385e-10,-16.292004,-17.68774,116.09493,-0.20207685,-0.5182426,-0.83101726
172,0.11087898,0.013130715,0.010282766,0.1175,102,173,23,0,4,0.018865457,-1.5059685e-09,-16.992188,-17.652372,116.30608,-0.006313162,0.47341833,-0.8808151
173,0.11254389,0.016258433,0.01810387,0.1575,172,4294967295,23,0,4,0.08333694,9.461055e-10,-16.98905,-17.61272,116.20806,0.07117991,0.0829246,-0.99401057
174,0.16292389,0.014170983,0.015233931,0.0475,103,175,24,0,3,0.0078044483,2.9410185e-10,-17.009224,-17.642271,116.41046,-0.5655999,0.7745229,-0.28321555
175,0.0979227,0.014170983,0.014391203,0.0375,174,4294967295,24,0,3,0.0076580984,-0.00041251432,-17.103827,-17.516825,116.3574,-0.8423319,0.5179433,0.14903615
176,0.14189467,0.01415507,0.013207125,0.07,103,177,25,0,4,0.006266162,-1.3969839e-09,-17.01159,-17.642023,116.419365,-0.30698848,0.43070868,0.84867436
177,0.091915175,0.013435121,0.011709358,0.0425,176,178,25,0,3,0.009027937,-1.6435105e-10,-17.064653,-17.58448,116.53984,0.2612989,0.46038574,0.84839135
178,0.0996262,0.012056873,0.0138220005,0.07,177,179,25,0,4,0.0049086637,-1.2306762e-09,-17.038715,-17.54175,116.61589,-0.11564148,0.22564764,0.96732116
179,0.14219408,0.009504493,0.011136582,0.05,178,180,25,0,3,0.0070109735,-0.0001897996,-17.033556,-17.511568,116.712456,-0.024667794,0.52420735,0.85123336
180,0.06528718,0.0063483166,0.010399564,0.0575,179,4294967295,25,0,3,0.00695195,9.8057826e-05,-17.040234,-17.433918,116.83149,0.24058346,0.96709585,0.08273617
181,0.119259,0.0050000004,0.005,0.05,105,4294967295,83,0,0,0.025405439,0.005,-16.741354,-17.741999,116.30696,0.5958635,0.4951855,0.63224834
182,0.16537836,0.0050000004,0.005,0.05,108,4294967295,85,0,0,0.02875531,0.005,-16.750015,-17.366371,116.6813,-0.07585413,0.93423873,-0.34848842
183,0.14327937,0.0050000004,0.005,0.05,109,4294967295,86,0,0,0.032569446,0.005,-16.624016,-17.243906,116.84681,-0.6263208,0.37635955,0.6826975
184,0.1610668,0.0050000004,0.005,0.05,127,4294967295,29,0,0,0.050925076,0.005,-17.761127,-17.461922,116.09069,0.35952228,0.1934031,0.912874
185,0.07809395,0.0045125,0.005,0.05,136,4294967295,105,0,0,0.01689684,0.005,-18.037773,-18.172867,116.565506,0.043327764,0.03221495,0.99854136
186,0.025744893,0.0098988665,0.005,0.05,138,187,67,0,3,0.013859083,0.005,-17.801891,-17.882977,116.56382,0.33687127,0.5300147,0.77820444
187,0.3037228,0.009200225,0.013421366,0.0975,186,188,67,0,4,0.027233563,2.6268074e-10,-17.793219,-17.869331,116.583855,-0.12012192,0.1543034,0.98069423
188,0.1050952,0.0069488003,0.008160285,0.095,187,189,67,0,3,0.0025365853,-2.5733912e-10,-17.829702,-17.822466,116.881714,-0.2619971,-0.1340436,0.9557143
189,0.06899629,0.005828719,0.012251293,0.08,188,4294967295,67,0,3,0.008085299,2.3283064e-10,-17.850986,-17.842094,116.98215,-0.28089294,-0.0090120165,0.95969677
190,0.19595653,0.011140098,0.017451955,0.11,147,191,89,0,4,0.00695057,-0.00016786439,-17.521343,-17.928465,117.46931,0.20563054,0.8927788,-0.40082675
191,0.08541814,0.011140098,0.019649863,0.0325,190,4294967295,89,0,3,0.022580216,2.149206e-10,-17.502026,-17.75573,117.37005,-0.58181876,-0.65800714,-0.47803098
192,0.102689005,0.0050000004,0.005,0.05,148,4294967295,90,0,0,0.023275012,0.005,-17.47989,-17.865768,117.57632,0.6940372,-0.6117914,0.37950456
193,0.18601467,0.0047500003,0.005,0.05,151,4294967295,75,0,0,0.04093768,0.005,-17.781301,-18.032001,117.5787,-0.9096823,0.40825322,-0.0762059
194,0.17426232,0.0050000004,0.005,0.05,162,4294967295,81,0,0,0.030254154,0.005,-16.569199,-18.650095,117.355736,0.40211838,0.5024865,-0.76538104
195,0.1174217,0.0050000004,0.005,0.05,179,4294967295,59,0,0,0.020080674,0.005,-17.037663,-17.519058,116.71662,-0.3615496,-0.81476164,0.4532608
196,0.10319317,0.0050000004,0.005,0.05,180,4294967295,60,0,0,0.014803444,0.005,-17.043728,-17.43916,116.830696,-0.4809535,-0.8669584,-0.13063985
197,0.09942354,0.0050000004,0.005,0.05,180,4294967295,98,0,0,0.059934456,0.005,-17.040245,-17.439636,116.83424,0.09883635,-0.8963183,0.43225557
198,0.12906276,0.01619896,0.008895392,0.0825,197,199,3,0,3,0.017375376,3.1044087e-10,-18.82355,-17.022684,114.25275,-0.4220913,-0.29260147,-0.8580346
199,0.22465162,0.010551261,0.029053804,0.0575,198,4294967295,3,0,4,0.16990721,-2.83446e-10,-18.756222,-17.077923,114.08805,-0.97759295,0.0910919,0.1897741
200,0.12742074,0.040804476,0.042103924,0.15,199,201,4,0,4,0.06831487,0.0004811866,-18.72493,-16.982025,114.33057,0.3299002,0.2529584,0.90949315
201,0.17567095,0.027682453,0.029681463,0.1975,200,202,4,0,3,0.0084013045,0.00013112191,-18.68111,-17.009436,114.462395,0.19936554,0.1919933,0.96093285
202,0.20120005,0.026191834,0.03264358,0.2325,201,203,4,0,4,0.008886033,-2.5212941e-05,-18.630308,-16.965223,114.62583,-0.3547933,-0.3852995,0.85186034
203,0.19322133,0.019069653,0.019069653,0.145,202,4294967295,4,0,4,0.035030715,0.00014577783,-18.71911,-17.033154,114.79431,-0.083570555,-0.7179013,0.6911105
204,0.18869978,0.013481386,0.011615837,0.16,201,205,11,0,4,0.006902148,-5.389187e-05,-18.707275,-17.001228,114.46619,-0.8270039,-0.11953541,0.5493413
205,0.11031224,0.012807716,0.01612565,0.185,204,4294967295,11,0,3,0.012819676,1.4976674e-09,-18.865887,-17.012514,114.57228,-0.7960352,-0.41405448,0.44145986
206,0.120688014,0.0050000004,0.005,0.05,202,4294967295,12,0,0,0.015137156,0.005,-18.612333,-16.974888,114.60941,0.7288629,-0.34737107,-0.5899935
207,0.15019906,0.0050000004,0.005,0.05,202,4294967295,13,0,0,0.01857099,0.005,-18.606525,-16.963255,114.63663,0.6448327,-0.12486736,0.7540551
208,0.3057205,0.042575523,0.04365352,0.1625,207,209,91,0,3,0.05972921,-0.00012264632,-18.767332,-17.098557,114.15286,0.14873995,0.19888797,-0.9686692
209,0.12648067,0.039968267,0.039968267,0.1,208,4294967295,91,0,3,0.017177016,-1.8626451e-09,-18.74222,-17.106419,113.83949,0.37124336,0.80212873,-0.46772623
