,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
160,0.08987438,0.008139015,0.008565536,0.025,135,161,77,0,3,0.004125192,-9.313226e-11,-9.338445,-2.7181695,139.63222,-0.5303474,-0.6162848,0.58217245
161,0.05938143,0.007846768,0.007846768,0.04,160,4294967295,77,0,3,0.006933165,4.656613e-10,-9.386124,-2.770031,139.68726,-0.43847406,-0.5853601,0.681978
162,0.10526709,0.011769696,0.013659732,0.045,155,163,107,0,3,0.014902672,0.0,-9.208113,-2.5711863,139.43309,0.07684325,-0.7441347,-0.6635952
163,0.0704225,0.008450958,0.008450958,0.0475,162,4294967295,107,0,3,0.004912302,-4.9016978e-11,-9.204845,-2.6580882,139.36421,-0.19860964,-0.047285914,-0.97893727
164,0.104235835,0.0080342395,0.010779506,0.035,156,165,151,0,3,0.012838637,-3.6587672e-10,-9.293365,-2.576711,139.32077,-0.6071774,-0.7158127,0.34488818
165,0.0641084,0.005,0.0049551623,0.035,164,4294967295,151,0,3,0.0036306155,-1.9956913e-10,-9.353881,-2.6512535,139.35512,-0.904176,-0.3937296,-0.16565874
166,0.06067616,0.013721105,0.012580164,0.045,165,167,152,0,4,0.007788107,-0.0002475219,-9.254783,-2.6872957,139.54826,0.20754085,0.4980599,-0.8419401
167,0.058641713,0.01280661,0.014445014,0.085,166,4294967295,152,0,3,0.0056243036,-3.8348577e-10,-9.237781,-2.644048,139.50597,-0.16949017,-0.43214545,-0.8857333
168,0.13036026,0.012789817,0.010983642,0.09,6,169,39,0,3,0.009766732,-5.233512e-05,-8.918946,-2.0711706,139.18434,0.44172823,-0.5274589,0.72571576
169,0.106610045,0.012344767,0.012213277,0.095,168,170,39,0,4,0.010956822,-2.3283064e-10,-8.86669,-2.134392,139.2815,0.1727276,-0.18965909,0.9665375
170,0.0984145,0.012164686,0.014793709,0.11,169,171,39,0,4,0.009419369,1.1853196e-09,-8.859489,-2.1502395,139.3874,0.09786319,-0.22131868,0.97027874
171,0.11429375,0.011313587,0.014063129,0.075,170,4294967295,39,0,4,0.010130021,1.4125059e-09,-8.851829,-2.1727393,139.48293,0.12446006,-0.19971934,0.97191656
172,0.102451935,0.0050000004,0.005,0.05,169,4294967295,78,0,0,0.017127328,0.005,-8.8559065,-2.139626,139.27853,0.9016962,-0.39490867,-0.17604244
173,0.15077816,0.013524419,0.011964382,0.115,18,174,40,0,4,0.0048830793,2.9154446e-09,-9.070674,-1.8276324,140.57796,-0.46982855,0.38091463,0.7963449
174,0.11593311,0.012768419,0.011946618,0.1675,173,175,40,0,4,0.0045508123,5.6991384e-10,-9.144011,-1.7684686,140.69574,-0.32604578,0.2706381,0.9057865
175,0.10578676,0.011131163,0.011131086,0.145,174,176,40,0,4,0.003896689,1.12401e-10,-9.182966,-1.7384666,140.80075,-0.21280958,0.26812375,0.9395859
176,0.08406038,0.0090257535,0.009995448,0.095,175,177,40,0,4,0.003988791,-1.6665772e-09,-9.204324,-1.7098035,140.8996,-0.20496106,0.271754,0.94028765
177,0.06493991,0.0066373846,0.010035459,0.0525,176,4294967295,40,0,3,0.047501028,9.756713e-10,-9.223215,-1.6896371,140.97905,-0.21760957,0.31953606,0.9222487
178,0.10586527,0.008163259,0.00848767,0.025,11,179,81,0,3,0.005664908,-9.313226e-11,-9.042791,-2.023417,139.77913,-0.9342949,-0.069459096,-0.3496692
179,0.08907462,0.007231658,0.009632702,0.06,178,180,81,0,3,0.0067367298,-5.2386895e-10,-9.142096,-2.018836,139.72159,-0.7543026,-0.17980705,0.6314245
180,0.071773425,0.0058618756,0.0058618756,0.0425,179,4294967295,81,0,3,0.0031454007,2.4652658e-10,-9.211826,-2.0360162,139.77446,-0.5524058,-0.2045844,0.80807984
181,0.08884529,0.0050000004,0.005,0.05,180,4294967295,109,0,0,0.023708992,0.005,-9.213004,-2.035994,139.76872,-0.09167995,0.003837441,-0.99578106
182,0.11869493,0.0050000004,0.005,0.05,11,4294967295,82,0,0,0.022016546,0.005,-9.027884,-1.9979365,139.79068,-0.114341356,0.95040077,0.28924802
183,0.09602062,0.0050000004,0.005,0.05,11,4294967295,83,0,0,0.01901905,0.005,-9.034662,-2.0421808,139.79376,-0.39263082,-0.8635604,0.316393
184,0.05124603,0.0069220625,0.005,0.05,13,185,84,0,4,0.0062461225,0.005,-9.038951,-1.9919268,140.02563,-0.8055404,-0.25706306,-0.5338757
185,0.12483394,0.006204925,0.00883444,0.0425,184,186,84,0,3,0.00977769,-1.9174289e-10,-9.080232,-2.0051003,139.99828,-0.7684235,-0.08504531,0.6342655
186,0.06407925,0.005181177,0.0076699816,0.0475,185,4294967295,84,0,3,0.006566818,-1.0048481e-09,-9.176157,-2.0157168,140.07745,-0.496065,0.050916456,0.86679125
187,0.11808337,0.010632784,0.0070248884,0.055,14,188,85,0,3,0.0067531234,-3.1749633e-10,-9.063851,-1.9763376,140.15938,-0.835903,-0.2015062,0.5105501
188,0.0987067,0.01045249,0.008444843,0.1075,187,189,85,0,4,0.0061680297,-7.019719e-05,-9.162705,-2.0031865,140.21928,-0.90057653,0.112029806,0.42001334
189,0.10415114,0.009987302,0.009429862,0.1325,188,190,85,0,4,0.004688338,-1.3179093e-09,-9.253002,-1.9973775,140.25912,-0.9196653,0.12971638,0.37066072
190,0.100644626,0.009285474,0.01028744,0.115,189,191,85,0,4,0.003913903,-3.6443057e-10,-9.350044,-1.9757637,140.29178,-0.87901914,0.14587662,0.45392203
191,0.0873396,0.008483993,0.012781568,0.07,190,192,85,0,3,0.0044786343,-2.9935368e-10,-9.435361,-1.9842919,140.35103,-0.6047463,0.79618627,-0.019217705
192,0.052698255,0.0076653366,0.007537274,0.03,191,193,85,0,3,0.002991793,1.9402553e-10,-9.485556,-1.9127705,140.34894,-0.6574418,0.7322317,-0.17778382
193,0.057848435,0.0069192164,0.0073322365,0.0525,192,194,85,0,3,0.0021352868,8.869739e-11,-9.520202,-1.8741832,140.33957,-0.2969082,0.9294702,0.21893065
194,0.066341616,0.005902687,0.008303774,0.0325,193,4294967295,85,0,3,0.009671129,-2.865608e-10,-9.537377,-1.8204148,140.35223,-0.7363965,0.59397364,0.32390666
195,0.031152628,0.0056722364,0.005,0.05,189,196,111,0,3,0.0027627212,0.005,-9.251234,-2.0068295,140.26183,0.087920435,-0.85949725,0.50352204
196,0.08411513,0.0050982498,0.006528331,0.045,195,4294967295,111,0,3,0.004590414,-1.4228539e-10,-9.251726,-2.0349607,140.2764,-0.090509064,-0.36954182,0.9247956
197,0.083615765,0.008821201,0.00986307,0.0375,190,198,112,0,3,0.0087495325,-4.967054e-10,-9.342255,-1.9793254,140.29536,0.43953133,-0.4442432,0.78067935
198,0.044903163,0.0056701805,0.005,0.05,197,199,112,0,3,0.0039855894,0.005,-9.305503,-2.0164711,140.36064,-0.2571341,-0.13485365,0.9569203
199,0.056976903,0.005037589,0.0058770757,0.03,198,4294967295,112,0,3,0.005462961,3.880511e-11,-9.317049,-2.0225265,140.40361,-0.18465193,-0.22651093,0.9563454
200,0.04603047,0.0056576408,0.005,0.05,192,201,113,0,4,0.010717728,0.005,-9.48551,-1.9199705,140.35156,-0.037002932,-0.94073117,0.3371286
201,0.01,0.00532882,0.005,0.05,200,202,113,0,3,0.0026663137,0.005,-9.490732,-2.0014398,140.37862,-0.3792414,-0.79398507,0.47514603
202,0.1004709,0.00728207,0.008858744,0.045,201,4294967295,113,0,3,0.0093591055,-5.432715e-10,-9.493862,-2.011318,140.38065,-0.39692885,-0.7329235,0.55251294
203,0.05812653,0.0050000004,0.005,0.05,192,204,114,0,4,0.009014843,0.005,-9.48412,-1.9156945,140.35588,0.14840011,-0.26634294,0.95238584
204,0.01,0.005,0.005,0.05,203,4294967295,114,0,3,0.03611404,0.005,-9.477658,-1.907961,140.46913,-0.3878224,-0.010607436,0.9216731
205,0.06005529,0.005028219,0.005,0.05,201,206,153,0,3,0.013295637,0.005,-9.495408,-1.9988956,140.37837,-0.9069668,0.42089778,0.016006978
206,0.113242045,0.005062379,0.007567074,0.0475,205,4294967295,153,0,3,0.008754569,-2.4508489e-11,-9.553439,-1.9919425,140.37334,-0.85766816,0.3136472,0.40746862
207,0.15606605,0.016723054,0.014415014,0.195,15,208,86,0,4,0.011230037,-1.8507051e-09,-9.045279,-1.9251767,140.2611,-0.15956286,-0.56242436,0.8113067
208,0.12866949,0.016295057,0.015098613,0.325,207,209,86,0,4,0.0057782,5.2384723e-05,-9.071299,-2.0180066,140.38574,-0.12456295,-0.23193975,0.96472174
209,0.11682829,0.015614234,0.021277163,0.2325,208,210,86,0,4,0.0074741854,-6.3990875e-09,-9.104137,-2.0472152,140.50786,0.46637094,-0.07412655,0.88147795
210,0.08153459,0.013963644,0.009899863,0.1125,209,211,86,0,4,0.007072631,-1.448724e-10,-9.069125,-2.0424764,140.62227,0.36136526,0.021811163,0.9321692
211,0.07724103,0.012757692,0.011225612,0.0975,210,212,86,0,3,0.0055521727,1.1940034e-10,-9.038729,-2.0396898,140.69789,0.25644162,-0.10649982,0.9606745
212,0.09642129,0.011200598,0.009023497,0.1075,211,213,86,0,4,0.020914834,-9.746399e-11,-9.019876,-2.0476038,140.77238,0.29389235,-0.0013896438,0.95583755
213,0.107450634,0.009277565,0.011143403,0.08,212,214,86,0,4,0.0043664025,-8.58563e-10,-8.985342,-2.0467975,140.86264,0.23475604,-0.074427426,0.96920073
214,0.09578815,0.007325047,0.023489745,0.0775,213,4294967295,86,0,4,0.078774415,-2.0429012e-09,-8.963791,-2.0421114,140.99529,-0.08338215,-0.9962425,0.023416696
215,0.15221283,0.012586475,0.009840417,0.0875,209,216,115,0,4,0.0073729935,5.0557514e-10,-9.117901,-2.0491214,140.51498,-0.51104367,-0.008508414,0.8595127
216,0.105706714,0.01185724,0.011767486,0.125,215,217,115,0,4,0.0046766517,2.0116568e-09,-9.19372,-2.0533361,140.64807,-0.6734841,-0.0503444,0.73748535
217,0.098513424,0.010351336,0.008831355,0.1125,216,218,115,0,4,0.0044219536,7.864502e-10,-9.262514,-2.0634255,140.72789,-0.67028844,0.092213064,0.7363492
218,0.113291696,0.008252555,0.012593483,0.115,217,219,115,0,4,0.004123435,4.7318747e-05,-9.336888,-2.057548,140.79324,-0.40159112,0.062134374,0.91370887
219,0.035299707,0.006106274,0.011136818,0.035,218,4294967295,115,0,3,0.06054045,-7.3175344e-10,-9.412884,-2.0466037,140.98358,-0.42424,0.20595348,0.88181835
220,0.09118551,0.013171862,0.010371014,0.0825,210,221,116,0,4,0.010502004,5.0799415e-10,-9.07354,-2.053026,140.61426,-0.25266972,-0.94358426,0.21402514
221,0.07401152,0.012441199,0.013340021,0.115,220,222,116,0,4,0.004156586,0.00021965089,-9.094867,-2.1397123,140.63342,-0.24546848,-0.45728654,0.85477155
222,0.06501063,0.010816234,0.010397562,0.0625,221,223,116,0,3,0.014848407,5.5879357e-10,-9.112626,-2.1674247,140.70009,0.112823226,-0.82536185,0.5532167
223,0.067640215,0.008555715,0.009888291,0.03,222,224,116,0,3,0.0033975353,-4.656613e-10,-9.10976,-2.2233748,140.73355,0.34320322,-0.67220855,0.65600854
224,0.06763231,0.0061895703,0.00785863,0.0275,223,4294967295,116,0,3,0.11032357,-2.1166423e-10,-9.091326,-2.2664242,140.7829,-0.08714337,-0.9843816,0.15296622
225,0.08054125,0.0050000004,0.005,0.05,214,4294967295,119,0,0,0.021985486,0.005,-8.956517,-2.0427053,140.99591,0.992971,-0.09091676,0.07578123
226,0.12121401,0.0078399265,0.02338292,0.0575,218,227,130,0,4,0.010716634,-1.7816606e-09,-9.344337,-2.0563807,140.78989,-0.9819192,0.1165441,0.14917141
227,0.08151604,0.0078399265,0.024797918,0.0825,226,4294967295,130,0,5,0.08720848,-5.6443794e-10,-9.464099,-2.0195897,140.83347,-0.79330087,-0.59472704,0.13028254
228,0.10386964,0.0050000004,0.005,0.05,219,4294967295,154,0,0,0.04266313,0.005,-9.4098425,-2.0424852,140.98026,0.5687544,0.6397488,-0.5169526
229,0.10162001,0.010275423,0.010934389,0.0775,222,230,155,0,4,0.004040252,1.0815359e-09,-9.122955,-2.1667366,140.70322,-0.5373497,-0.418307,0.7323077
230,0.081770726,0.010275423,0.0103858635,0.115,229,231,155,0,4,0.003235858,-8.098457e-10,-9.178479,-2.2087352,140.77739,-0.47838408,-0.42705032,0.7673179
231,0.08659479,0.009107991,0.009632961,0.0425,230,232,155,0,3,0.0031430137,-0.000118180644,-9.211478,-2.2619565,140.83377,-0.51352835,0.27067643,0.8142622
232,0.050381884,0.008618671,0.008618671,0.03,231,4294967295,155,0,3,0.007600406,4.656613e-10,-9.255957,-2.240773,140.90503,-0.7152101,0.4214144,0.5575701
233,0.14845526,0.011335354,0.008256376,0.0625,15,234,87,0,3,0.0054245195,6.891787e-10,-9.048343,-1.8932046,140.25058,-0.24157394,0.8736049,0.4224412
234,0.10982857,0.010935302,0.007936172,0.1075,233,235,87,0,4,0.0038449108,7.9599704e-05,-9.084586,-1.7645448,140.316,-0.26621258,0.9144024,0.30495748
235,0.08810412,0.010223058,0.012167977,0.0825,234,236,87,0,4,0.0058523533,2.3706392e-09,-9.115379,-1.6645513,140.34943,-0.18622299,0.9106947,0.36872238
236,0.07217665,0.009424061,0.018582467,0.04,235,237,87,0,3,0.030581407,-1.193257e-09,-9.141555,-1.5871418,140.38396,-0.35158628,0.92511725,0.14333527
237,0.082875304,0.008275657,0.007250362,0.0525,236,238,87,0,3,0.0034005872,3.5478956e-10,-9.151,-1.5126176,140.38335,-0.47467777,0.78593266,0.39622074
238,0.05752043,0.007087681,0.0070754,0.045,237,239,87,0,3,0.0025033632,-6.2088173e-10,-9.190827,-1.4462835,140.41383,-0.48516563,0.7426891,0.46154892
239,0.057922088,0.005992213,0.0076812026,0.0275,238,240,87,0,3,0.0038305928,1.6933138e-10,-9.2169285,-1.4042338,140.44336,-0.58881336,0.779953,0.21206634
240,0.01,0.0053107133,0.005,0.05,239,4294967295,87,0,4,0.08678938,0.005,-9.247168,-1.3561184,140.45439,-0.64845526,0.71583843,0.25900003
241,0.122710526,0.0050000004,0.005,0.05,240,4294967295,120,0,0,0.111684635,0.005,-9.242361,-1.35478,140.4562,0.9192103,0.23330083,0.31721133
242,0.06551713,0.0050000004,0.005,0.05,236,4294967295,137,0,0,0.0076935743,0.005,-9.136695,-1.5865424,140.39201,0.50847393,0.32257426,0.79837334
243,0.07962842,0.0050000004,0.005,0.05,239,4294967295,132,0,0,0.010168157,0.005,-9.211598,-1.4015422,140.44386,0.91423047,0.3982789,0.07454209
244,0.04595381,0.0056389663,0.005,0.05,17,245,88,0,3,0.008358836,0.005,-9.029594,-1.8442811,140.46185,-0.77553546,-0.23551157,-0.58572954
245,0.05451471,0.0050761844,0.0069392417,0.0275,244,4294967295,88,0,3,0.0077470345,-3.809956e-10,-9.14755,-1.8304532,140.46109,-0.98634714,-0.056794696,0.1545758
246,0.07439871,0.00948496,0.007566899,0.0325,18,247,89,0,3,0.004021621,-7.16402e-11,-9.059954,-1.8444955,140.57996,0.15169324,-0.5522466,0.81976396
247,0.08854574,0.008813178,0.010393038,0.0925,246,248,89,0,4,0.0033965958,-8.054682e-10,-9.046645,-1.8881761,140.63742,0.25240466,-0.52572143,0.81234777
248,0.1025038,0.007904636,0.009496823,0.1225,247,4294967295,89,0,4,0.00489198,-1.0168522e-09,-9.032591,-1.9339451,140.71243,0.6024021,-0.4448633,0.6627279
249,0.12800168,0.0058951667,0.005,0.05,23,250,122,0,3,0.03672911,0.005,-8.90753,-1.69578,140.9197,-0.05501437,0.8739398,0.4829105
250,0.212892,0.0063145803,0.013361305,0.095,249,251,122,0,4,0.09388668,-1.1764074e-09,-8.84481,-1.6292849,140.87866,-0.21249953,0.48028198,0.8509836
251,0.06216152,0.0063145803,0.017786814,0.0425,250,4294967295,122,0,3,0.14648788,-2.3009146e-09,-8.885345,-1.520468,141.0573,0.26633495,-0.4266748,0.8642999
252,0.11670294,0.028084442,0.041154664,0.4875,1,253,134,0,4,0.028844249,-8.973222e-05,-8.849949,-2.1392825,138.47763,0.83159614,-0.30396888,0.4648126
253,0.16344842,0.028004033,0.036395002,0.635,252,254,134,0,4,0.018628942,-3.0358719e-05,-8.761967,-2.212462,138.5352,0.22217996,0.42875645,0.8756734
254,0.13886577,0.027666226,0.03417326,0.5675,253,255,134,0,4,0.010158142,0.00028720364,-8.725652,-2.1423824,138.67833,-0.15054463,-0.23949032,0.9591563
255,0.17354856,0.02603668,0.023149917,0.45,254,256,134,0,4,0.008000656,0.00015569216,-8.746557,-2.1756394,138.81152,0.08677998,0.48382506,0.87085164
256,0.12412275,0.02483171,0.019285938,0.49,255,257,134,0,4,0.0055306097,6.590114e-05,-8.736346,-2.1000214,138.96779,0.062196445,0.26957875,0.9609677
257,0.13220209,0.024177449,0.019510934,0.5025,256,258,134,0,4,0.005456996,-4.3952845e-05,-8.733124,-2.0685904,139.08792,0.1972098,0.2627919,0.94448334
258,0.11521314,0.023651553,0.019896578,0.415,257,259,134,0,4,0.008145461,-1.6340974e-06,-8.708357,-2.0332813,139.2129,0.12914522,0.33247113,0.9342294
259,0.13546431,0.023126794,0.02221306,0.4275,258,260,134,0,4,0.01091144,-9.767451e-05,-8.701252,-1.9931891,139.32083,0.124045774,0.16670966,0.978172
260,0.1505044,0.022696195,0.025711708,0.44,259,261,134,0,4,0.009866229,3.259686e-05,-8.690204,-1.950917,139.45071,0.22222814,-0.03670509,0.97430354
261,0.14193851,0.020940391,0.023587024,0.44,260,262,134,0,4,0.008265577,-8.241017e-05,-8.661229,-1.9574438,139.59827,0.2622535,0.409143,0.87397087
262,0.13678208,0.018332567,0.013657564,0.355,261,263,134,0,4,0.005435171,-6.1918886e-06,-8.61668,-1.9001547,139.72049,0.18273483,0.4369462,0.88073045
263,0.11005305,0.017361615,0.018683117,0.28,262,264,134,0,4,0.0075988797,8.724666e-05,-8.596033,-1.8296864,139.83655,0.30828694,0.006157983,0.95127356
264,0.10930445,0.0156185785,0.014082245,0.2325,263,265,134,0,4,0.004192898,3.5250058e-09,-8.56944,-1.7993187,139.94342,0.2822953,0.34833542,0.89385223
265,0.12183545,0.014031286,0.01607379,0.2125,264,266,134,0,4,0.0056541576,-9.99243e-05,-8.538871,-1.7674341,140.04362,0.13898616,0.681623,0.7183822
266,0.110868156,0.01212128,0.012803851,0.2225,265,267,134,0,4,0.004102214,-8.894654e-10,-8.523175,-1.6785201,140.12582,0.27289456,0.5019959,0.82068795
267,0.09400346,0.011164469,0.019829184,0.165,266,268,134,0,4,0.0064319316,-0.00020587472,-8.501766,-1.620019,140.21802,0.4742326,0.323654,0.81874996
268,0.06961205,0.009595081,0.015365035,0.03,267,269,134,0,3,0.005508815,1.2417635e-09,-8.457187,-1.5895944,140.29498,0.24200778,-0.3135398,0.91821843
269,0.10208294,0.008315343,0.009241195,0.09,268,4294967295,134,0,4,0.098469,-6.2088173e-10,-8.44034,-1.6114205,140.3589,0.5466791,-0.07568256,0.833915
270,0.13684303,0.0050000004,0.005,0.05,253,271,6,0,3,0.056076627,0.005,-8.757673,-2.228053,138.51234,0.21376356,-0.5475997,-0.80897444
271,0.01,0.005,0.005,0.05,270,4294967295,6,0,3,0.04387336,0.005,-8.700102,-2.305328,138.37828,0.43173578,-0.12470201,-0.8933385
272,0.12148994,0.010774587,0.0062359725,0.03,253,273,7,0,3,0.025488626,0.0,-8.744725,-2.2330382,138.52722,0.63779014,-0.50806004,-0.5788772
273,0.041886847,0.0068964427,0.013085293,0.0675,272,4294967295,7,0,3,0.005563239,6.2088173e-10,-8.659929,-2.2927182,138.46062,-0.20837155,-0.49287885,-0.8447791
274,0.10870895,0.0050000004,0.005,0.05,253,4294967295,8,0,0,0.028516423,0.005,-8.779023,-2.2338064,138.54134,-0.54959404,-0.8028496,0.23103863
275,0.1788719,0.011586801,0.010225043,0.085,254,276,9,0,3,0.02531706,-1.547639e-09,-8.7329235,-2.16799,138.67079,-0.23977295,-0.8521291,0.46517187
276,0.1968148,0.010529501,0.014284486,0.0525,275,4294967295,9,0,3,0.014487405,-1.4191582e-09,-8.70589,-2.3720455,138.73915,-0.853547,0.3555743,0.3808208
277,0.15507443,0.0050000004,0.005,0.05,254,4294967295,11,0,0,0.05502099,0.005,-8.701683,-2.1422415,138.6645,0.88200206,0.0048029814,-0.4712211
278,0.1275008,0.0059041516,0.006077216,0.025,254,279,12,0,3,0.038978774,-2.3283064e-10,-8.701649,-2.1561358,138.67867,0.80316824,0.05968281,0.5927553
279,0.07805117,0.0058197095,0.0058197095,0.0575,278,4294967295,12,0,3,0.0073789167,-7.693534e-10,-8.60024,-2.1445425,138.75119,0.46803263,0.23890986,0.85080403
280,0.09989009,0.010726205,0.0077395863,0.04,254,281,13,0,3,0.011089567,-6.4028427e-10,-8.699587,-2.13521,138.6842,0.56920624,0.52870923,0.62965935
281,0.07959607,0.010645572,0.004769998,0.0325,280,282,13,0,3,0.0030922922,-3.58201e-10,-8.634118,-2.0839822,138.73773,0.3556566,0.9129366,-0.2001377
282,0.10008374,0.010497223,0.014469857,0.0525,281,283,13,0,4,0.0046202973,1.906994e-09,-8.61819,-2.0097375,138.707,0.6562174,0.6822762,0.3223009
283,0.085007526,0.010102587,0.005375774,0.04,282,284,13,0,3,0.03023254,5.820766e-11,-8.542415,-1.9421989,138.72028,-0.019991731,-0.06263263,0.9978365
284,0.061498433,0.0097036315,0.0070738154,0.0525,283,285,13,0,3,0.003141939,3.326152e-10,-8.547049,-1.9466773,138.8051,0.22826737,-0.109624945,0.96740705
285,0.09462056,0.009082061,0.009410095,0.12,284,286,13,0,4,0.009138425,-1.1641532e-10,-8.532235,-1.9445515,138.86542,0.19179201,-0.27562857,0.9419368
286,0.08934302,0.008182048,0.011382023,0.09,285,287,13,0,4,0.0029885268,5.044664e-10,-8.516812,-1.9710454,138.95497,0.11583752,-0.46502995,0.87768376
287,0.07200906,0.0071352674,0.008073584,0.06,286,288,13,0,3,0.002841507,-1.1641532e-10,-8.51187,-2.0170894,139.03172,0.20857677,-0.12750478,0.96965885
288,0.07805843,0.0061272257,0.008984581,0.085,287,4294967295,13,0,4,0.0044834535,7.576619e-05,-8.498289,-2.0356634,139.10085,0.29044464,0.40333432,0.8677346
289,0.17423692,0.012656486,0.014121712,0.0675,255,290,14,0,4,0.020351065,-1.20727e-09,-8.723942,-2.186225,138.80415,0.9531876,-0.2864768,-0.09677032
290,0.09554211,0.010415211,0.010415211,0.0525,289,4294967295,14,0,3,0.006743807,-4.213126e-10,-8.558117,-2.2423122,138.78828,0.7793026,-0.43455905,0.45149302
291,0.16791685,0.017205559,0.017463105,0.23,255,292,15,0,4,0.0053216736,-0.000121926605,-8.739605,-2.19786,138.82318,-0.1210687,-0.47712865,0.8704543
292,0.14245711,0.016804304,0.013922777,0.3425,291,293,15,0,4,0.003983948,-4.0341627e-05,-8.767398,-2.271852,138.97075,-0.012063428,-0.5081635,0.86117613
293,0.12546578,0.016522245,0.012410582,0.32,292,294,15,0,4,0.004095125,-5.7469224e-05,-8.768577,-2.3427114,139.09435,-0.09283948,-0.49512616,0.86384654
294,0.12087486,0.016360078,0.014285836,0.285,293,295,15,0,4,0.0037105936,1.7972891e-10,-8.771216,-2.4038305,139.20427,-0.025184132,-0.43345782,0.90082186
295,0.12456885,0.016258445,0.017656526,0.3175,294,296,15,0,4,0.008365371,-4.4509274e-05,-8.768596,-2.4598746,139.31155,-0.08210081,-0.1815822,0.9799425
296,0.14553177,0.015300465,0.011000457,0.235,295,297,15,0,4,0.004787766,-8.9169183e-10,-8.765452,-2.4854367,139.4342,-0.17969723,-0.32153106,0.92969173
297,0.13423745,0.014803529,0.014913459,0.23,296,298,15,0,4,0.0050706505,-7.9172016e-05,-8.799203,-2.5282738,139.5694,-0.03810081,-0.20930223,0.9771085
298,0.11941854,0.014006106,0.013459215,0.2475,297,299,15,0,4,0.0043734265,2.3518246e-10,-8.800697,-2.5565991,139.70065,-0.10280355,-0.1618539,0.98144525
299,0.109741114,0.013951952,0.019861592,0.2975,298,300,15,0,4,0.010901904,3.8270316e-09,-8.799992,-2.5845902,139.81778,-0.28790694,-0.15890065,0.9443835
300,0.11984854,0.012534236,0.015097297,0.2,299,301,15,0,4,0.0065756817,-2.7616048e-05,-8.825646,-2.588883,139.92545,-0.15177014,-0.2767002,0.94889563
301,0.15032327,0.011426313,0.013098388,0.095,300,302,15,0,4,0.005549984,-1.1273905e-09,-8.824306,-2.5854585,140.05296,-0.10372061,-0.9853458,0.13540967
302,0.07886062,0.010440908,0.012505638,0.085,301,303,15,0,3,0.005749782,-1.4517676e-09,-8.842021,-2.733509,140.0722,0.12661542,-0.9198362,0.37130848
303,0.088788085,0.009595473,0.014679046,0.08,302,304,15,0,4,0.049222935,1.36788e-09,-8.828586,-2.8024464,140.10924,-0.11125545,-0.9930983,0.037120953
304,0.075393066,0.008827263,0.015229343,0.0625,303,305,15,0,4,0.013827579,1.1920929e-09,-8.83216,-2.891482,140.1084,-0.0845104,-0.9800063,0.18012694
305,0.04786789,0.007869933,0.009864027,0.045,304,4294967295,15,0,3,0.080959104,-1.5522043e-10,-8.85729,-2.9645076,140.11786,-0.90040225,0.302138,-0.31303093
306,0.08813573,0.005,0.004665464,0.0375,259,307,16,0,3,0.0049325447,4.346172e-10,-8.685577,-1.9768678,139.31606,0.45697215,0.8735838,-0.16741507
307,0.07550137,0.005188518,0.0054707075,0.045,306,308,16,0,3,0.0024252585,9.054525e-11,-8.640671,-1.9025458,139.29779,0.23747955,0.9589448,-0.15501033
308,0.07158654,0.005105952,0.005417233,0.045,307,309,16,0,3,0.0020318558,-7.761021e-10,-8.623284,-1.8308234,139.2802,0.5274005,0.84570783,0.08140707
309,0.05830789,0.005,0.004385757,0.03,308,4294967295,16,0,3,0.0027605663,4.0745363e-10,-8.582707,-1.7718185,139.2837,0.43238288,0.85668194,0.2813204
310,0.06914667,0.0050000004,0.005,0.05,258,4294967295,17,0,0,0.028033609,0.005,-8.731475,-2.028301,139.21252,-0.97054654,0.24023338,-0.01809517
311,0.13304728,0.0050000004,0.005,0.05,261,4294967295,20,0,0,0.008160259,0.005,-8.642311,-1.9529561,139.59048,0.94254047,0.33403027,0.00642247
312,0.08850933,0.0050000004,0.005,0.05,261,4294967295,22,0,0,0.026502123,0.005,-8.679,-1.9463679,139.59842,-0.79641193,0.60168487,0.060856327
313,0.092618905,0.0050000004,0.005,0.05,264,4294967295,25,0,0,0.019095644,0.005,-8.580275,-1.7908193,139.93605,-0.6355776,0.58329326,-0.5057767
314,0.08755814,0.008634116,0.00822126,0.045,264,315,26,0,3,0.009514426,9.830627e-10,-8.571321,-1.7928433,139.92934,0.075611554,0.99542683,0.05838057
315,0.11621389,0.008145832,0.013075083,0.0875,314,316,26,0,4,0.007350404,0.00013109803,-8.558355,-1.7124224,139.94817,0.17389756,0.9391585,0.29621097
316,0.01,0.006133625,0.005,0.05,315,317,26,0,3,0.00871348,0.005,-8.5597925,-1.6014416,140.04485,-0.14508116,0.9747887,0.16952418
317,0.01,0.005,0.005,0.05,316,4294967295,26,0,3,0.022486359,0.005,-8.56825,-1.5615706,140.04852,0.19758344,0.97911674,-0.047866784
318,0.09217797,0.009345566,0.007301451,0.05,264,319,27,0,3,0.005018585,-7.4505807e-10,-8.558132,-1.8100746,139.94405,0.80996853,-0.33356833,0.4823724
319,0.09533307,0.008928065,0.008898399,0.045,318,320,27,0,3,0.004549462,-6.2088173e-10,-8.49428,-1.8274741,140.00484,0.81974536,-0.52908814,-0.219279
320,0.054389853,0.008165505,0.008764248,0.03,319,321,27,0,3,0.0031500692,-7.761022e-11,-8.422061,-1.8842373,139.97702,0.9349155,-0.35477078,-0.0084163435
